timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.305,8,2,-3,-2,-2,8,9,0,0.0
0.31,1,2,1,-1,0,15,-9,8,0.0
0.315,-1,-4,-2,-1,0,-7,-4,-15,0.0
0.32,0,-1,0,-1,-2,-1,0,11,0.0
0.325,-4,-7,-2,-1,0,-9,15,5,0.0
0.33,-1,1,-4,-4,-1,4,-23,-6,0.0
0.335,12,6,1,-1,-2,-2,10,-4,0.0
0.34,-5,-1,-1,0,1,0,-6,4,0.0
0.34500000000000003,13,3,1,0,0,-2,-2,-4,0.0
0.35000000000000003,-4,-4,-1,-1,-3,-11,7,-5,0.0
0.355,-2,-3,-1,1,-2,-2,8,-3,0.0
0.36,-3,-1,-2,-1,0,-2,-5,-7,0.0
0.365,-4,-2,-1,0,-2,4,-4,2,0.0
0.37,-4,-1,-2,0,-1,-3,6,4,0.0
0.375,3,0,-1,-2,-1,-14,8,-1,0.0
0.38,-11,0,-3,-4,-5,-1,0,-2,0.0
0.385,1,-1,2,2,0,2,-13,-2,0.0
0.39,-13,-5,-3,-3,-4,0,4,0,0.0
0.395,0,2,-1,-1,0,-1,1,-8,0.0
0.4,6,-2,0,-2,-1,-2,17,10,0.0
0.405,-2,-1,1,0,-1,7,-19,-1,0.0
0.41000000000000003,-2,-3,-1,-2,2,-4,2,-7,0.0
0.41500000000000004,-10,0,-2,-2,-2,3,-10,2,0.0
0.42,-2,1,-1,-2,-2,-4,6,10,0.0
0.425,-3,-6,-4,-2,-1,0,3,-3,0.0
0.43,-8,-1,-1,-2,-6,-2,-3,-2,0.0
0.435,17,2,-2,0,2,8,1,-17,0.0
0.44,0,-1,0,1,1,1,-6,-2,0.0
0.445,-3,0,-1,-1,-1,-3,-2,2,0.0
0.45,-2,-2,0,0,0,-1,0,-1,0.0
0.455,5,3,-2,-3,-4,-3,-1,-3,0.0
0.46,-6,-8,-2,2,-2,1,-5,2,0.0
0.465,-10,0,0,0,-1,-2,6,-4,0.0
0.47000000000000003,19,2,0,-1,0,-8,3,10,0.0
0.47500000000000003,-10,-1,-3,-2,-2,1,-4,-11,0.0
0.48,5,3,0,0,-2,6,-3,1,0.0
0.485,-5,-1,0,0,-1,1,-7,-4,0.0
0.49,-3,-5,-1,0,1,-10,8,17,0.0
0.495,-3,0,0,1,0,-9,-5,3,0.0
0.5,-1,0,-3,-4,-2,1,8,-2,0.0
0.505,3,-3,-2,-3,-6,-16,1,-9,0.0
0.51,-5,1,-1,-1,-1,1,-7,-8,0.0
0.515,3,-1,1,1,-2,-14,2,6,0.0
0.52,2,0,-1,-1,0,0,-1,-7,0.0
0.525,-2,-2,-3,-2,-2,-23,13,2,0.0
0.53,3,-1,-2,-1,0,2,-9,0,0.0
0.535,-4,-2,-1,-2,-1,5,-3,4,0.0
0.54,-1,-1,-2,-2,-3,-9,-6,-5,0.0
0.545,-2,1,-1,-2,-2,5,-5,9,0.0
0.55,4,0,-3,-1,0,-5,4,-8,0.0
0.555,-14,-2,-1,-2,0,10,-8,-19,0.0
0.56,-13,-3,-2,0,1,0,-12,-5,0.0
0.5650000000000001,1,-3,-2,-1,0,8,-4,0,0.0
0.5700000000000001,-5,2,0,0,-1,2,0,-8,0.0
0.5750000000000001,3,-3,-4,-4,-2,1,1,14,0.0
0.58,4,4,-2,-4,-5,-24,11,-6,0.0
0.585,-5,-1,-1,-2,-1,0,-6,-3,0.0
0.59,-4,-9,-3,1,-1,-3,7,-1,0.0
0.595,2,-1,-3,-2,-3,2,-6,1,0.0
0.6,3,0,1,0,0,2,-3,4,0.0
0.605,-1,-2,-2,-1,0,2,4,-1,0.0
0.61,5,4,-1,-2,0,-1,-2,2,0.0
0.615,-2,-5,0,0,1,5,-17,-15,0.0
0.62,-1,-1,0,3,3,10,-29,-1,0.0
0.625,7,-1,-3,-4,-2,10,2,0,0.0
0.63,-3,-3,-3,-1,-1,1,3,2,0.0
0.635,2,1,-2,0,-2,-2,-2,1,0.0
0.64,-1,1,-1,-1,1,0,-1,-3,0.0
0.645,-5,-3,0,0,0,1,-5,-4,0.0
0.65,-1,1,0,0,-2,-4,-3,1,0.0
0.655,3,-1,-4,-3,-3,-6,7,12,0.0
0.66,-4,2,2,0,0,-1,-8,-39,0.0
0.665,-8,-9,-2,-1,0,-3,-3,23,0.0
0.67,5,1,0,-2,-2,-8,11,10,0.0
0.675,0,-1,0,-1,-3,-1,-4,-1,0.0
0.68,-1,-4,-2,-2,2,-1,1,10,0.0
0.685,-2,6,1,-1,0,-1,1,-7,0.0
0.6900000000000001,0,-4,-1,0,0,15,-26,-18,0.0
0.6950000000000001,0,-2,-2,0,-1,-3,0,3,0.0
0.7000000000000001,4,-1,0,0,-1,-5,8,3,0.0
0.705,-3,1,0,0,2,14,-1,-15,0.0
0.71,2,-2,0,2,3,2,-14,11,0.0
0.715,-3,1,3,0,0,0,2,1,0.0
0.72,-3,-5,-2,-2,-1,6,1,6,0.0
0.725,4,3,1,1,0,2,-5,-13,0.0
0.73,-10,-10,-3,-2,-4,-19,4,6,0.0
0.735,0,1,1,1,0,0,-3,-5,0.0
0.74,-5,-5,-1,0,0,1,3,8,0.0
0.745,10,2,-1,-1,-3,-3,-11,-5,0.0
0.75,-7,-3,-2,-4,-3,-4,5,-2,0.0
0.755,-3,1,2,2,2,-6,-5,9,0.0
0.76,-2,-2,-1,-3,-3,-14,13,4,0.0
0.765,1,-2,-2,-2,0,-1,0,4,0.0
0.77,0,3,-1,1,1,4,0,-6,0.0
0.775,-8,-6,-2,-2,-1,3,6,6,0.0
0.78,8,2,-1,-2,-3,0,-5,-7,0.0
0.785,2,-3,-2,0,-2,-4,1,2,0.0
0.79,-10,-2,-2,-5,-4,-1,4,-5,0.0
0.795,1,-2,-1,-2,-2,-1,3,3,0.0
0.8,6,1,-2,1,0,6,-3,5,0.0
0.805,-1,-2,-1,1,3,2,-23,-2,0.0
0.81,3,2,0,-1,-2,-1,-1,-2,0.0
0.8150000000000001,-4,-1,-2,-2,-2,-2,-1,-5,0.0
0.8200000000000001,0,-2,-3,1,-1,10,-6,2,0.0
0.8250000000000001,-2,0,-2,0,-2,-3,5,10,0.0
0.8300000000000001,-14,0,-1,-2,-1,2,7,-22,0.0
0.835,10,-1,-1,-2,-2,-1,-4,9,0.0
0.84,7,-1,0,-3,-1,-22,7,-2,0.0
0.845,-3,-2,-3,-3,-3,2,3,6,0.0
0.85,1,1,3,2,3,-3,-9,-10,0.0
0.855,-9,-2,-4,-1,-2,-4,-2,-12,0.0
0.86,-4,-1,0,-2,-4,-10,0,12,0.0
0.865,4,1,0,-2,-2,-6,8,-4,0.0
0.87,-3,-5,-2,-2,-1,3,2,1,0.0
0.875,1,2,0,0,2,3,-22,-14,0.0
0.88,-6,1,-1,-1,-2,3,-1,13,0.0
0.885,-7,-5,-2,-2,-2,-7,-7,-12,0.0
0.89,2,-1,0,0,-2,5,1,1,0.0
0.895,-2,-2,-1,0,-2,0,9,1,0.0
0.9,-1,-1,-2,-2,-1,3,0,-14,0.0
0.905,1,2,1,0,-1,-2,1,0,0.0
0.91,4,2,-2,-2,0,-4,0,0,0.0
0.915,-5,-2,-3,-2,-4,3,16,-3,0.0
0.92,2,-2,0,0,0,5,-15,-5,0.0
0.925,-6,-6,-3,-1,-1,-2,5,0,0.0
0.93,5,5,-1,-3,-4,-14,7,7,0.0
0.935,-9,-9,0,0,-1,-3,6,-7,0.0
0.9400000000000001,4,1,1,0,-1,0,-6,-6,0.0
0.9450000000000001,-2,-1,-1,-1,0,-8,2,1,0.0
0.9500000000000001,1,-1,-2,0,-1,1,0,4,0.0
0.9550000000000001,0,2,-2,-3,-1,-3,-2,0,0.0
0.96,-4,-3,-2,-1,-1,-3,6,1,0.0
0.965,-9,-5,-4,-1,-2,6,-2,-2,0.0
0.97,7,3,2,0,0,2,-6,5,0.0
0.975,-2,0,-3,-1,-1,-2,-5,-22,0.0
0.98,-4,-3,-3,-1,1,8,3,1,0.0
0.985,3,1,-3,-2,0,5,-9,1,0.0
0.99,-9,-3,-2,-1,-3,1,6,5,0.0
0.995,-1,5,-1,-3,0,7,-14,-2,0.0
1.0,13,-13,-3,-1,-2,-4,-2,26,0.0
1.0050000000000001,-5,2,0,-3,-6,-17,22,-9,0.0
1.01,4,1,0,0,-1,-4,-4,4,0.0
1.0150000000000001,-2,1,2,1,1,-8,-2,-13,0.0
1.02,-4,-1,-2,-1,0,6,0,-6,0.0
1.025,-1,-1,1,-1,-1,-2,-6,8,0.0
1.03,2,-1,-2,-2,-2,-1,-5,-11,0.0
1.035,2,-1,-3,-1,-2,-5,2,8,0.0
1.04,-4,2,0,-1,-2,9,5,0,0.0
1.045,-11,4,3,0,0,-3,0,-25,0.0
1.05,5,-4,-1,1,-1,5,-8,18,0.0
1.055,0,-2,0,1,1,1,-2,17,0.0
1.06,-3,-2,-1,-3,-2,-4,-2,-6,0.0
1.065,-1,-2,-2,0,1,1,1,1,0.0
1.07,-6,-4,-3,-3,0,-1,2,-8,0.0
1.075,5,0,0,-2,-2,-3,-13,-1,0.0
1.08,-12,0,0,-2,-3,-13,-9,-6,0.0
1.085,4,1,-2,0,-3,-9,9,-2,0.0
1.09,-8,-6,-1,0,1,-1,-1,-4,0.0
1.095,5,-4,-4,-3,-2,-2,4,7,0.0
1.1,-5,1,0,-2,-2,0,1,-11,0.0
1.105,4,-2,-3,-1,0,-4,-10,1,0.0
1.11,0,0,0,0,-1,-13,9,-1,0.0
1.115,4,4,2,1,0,1,-3,4,0.0
1.12,-15,-7,-2,-1,0,-3,-5,-21,0.0
1.125,6,-1,-2,-2,-2,6,3,11,0.0
1.1300000000000001,0,-5,-4,-2,-1,4,2,3,0.0
1.135,-5,1,0,-1,-3,-1,2,-4,0.0
1.1400000000000001,2,3,-2,-1,0,18,-4,3,0.0
1.145,-4,-3,0,0,-2,17,5,13,0.0
1.1500000000000001,0,3,-1,0,-2,1,-21,-28,0.0
1.155,-3,-6,-1,0,1,1,2,2,0.0
1.16,2,-1,-3,-2,-1,-3,14,1,0.0
1.165,2,1,-2,-3,-2,-3,-5,0,0.0
1.17,-2,1,-2,-1,-3,-10,-1,1,0.0
1.175,-6,-7,-1,1,0,4,1,-8,0.0
1.18,2,2,-2,0,-1,2,-12,3,0.0
1.185,-2,-3,-1,0,1,-5,-5,-10,0.0
1.19,3,0,-2,-3,-1,-1,2,5,0.0
1.195,-5,0,-2,-3,-2,-13,5,-2,0.0
1.2,0,0,2,0,0,-4,-1,-2,0.0
1.205,-1,-2,-1,0,0,-4,-1,-1,0.0
1.21,-3,-2,-1,-2,-1,6,-6,1,0.0
1.215,3,0,-1,-2,0,-1,1,13,0.0
1.22,3,-3,-1,-2,-2,-4,-2,-11,0.0
1.225,0,1,-1,-2,-1,7,-10,2,0.0
1.23,-4,0,2,4,1,-1,0,0,0.0
1.235,-2,-2,0,-2,-3,-16,1,0,0.0
1.24,1,3,1,0,0,2,-14,-19,0.0
1.245,8,-2,-2,-1,-4,-4,-4,26,0.0
1.25,-3,-5,-3,-3,-1,1,7,-4,0.0
1.2550000000000001,-10,0,0,0,0,0,-3,-5,0.0
1.26,6,1,-2,-1,-2,-5,3,7,0.0
1.2650000000000001,-13,-6,-1,-3,-1,-3,0,-12,0.0
1.27,-5,1,0,-2,-1,10,-2,-4,0.0
1.2750000000000001,15,6,0,0,-1,7,-2,-1,0.0
1.28,-8,-6,-1,1,0,2,-14,7,0.0
1.285,-3,-3,-2,-3,-2,2,21,-22,0.0
1.29,-3,0,0,0,0,11,-23,7,0.0
1.295,2,-2,-1,-1,0,4,-3,-8,0.0
1.3,2,2,-2,-1,0,-5,7,8,0.0
1.305,-2,0,-1,0,0,-2,3,5,0.0
1.31,0,-2,-1,-3,-4,-6,3,-3,0.0
1.315,-4,0,-2,-3,-1,4,-7,-4,0.0
1.32,5,1,0,0,-2,4,-10,3,0.0
1.325,-6,-3,0,1,0,6,-6,-4,0.0
1.33,2,0,-3,-2,-1,-1,6,-2,0.0
1.335,2,0,0,-2,-3,-4,-5,1,0.0
1.34,-3,-1,1,-2,-2,-5,4,-10,0.0
1.345,0,-1,0,1,-1,-6,-5,16,0.0
1.35,-2,-7,-3,-1,1,-8,6,-8,0.0
1.355,-3,-3,-2,-1,-1,4,9,7,0.0
1.36,2,5,1,2,0,-8,-1,1,0.0
1.365,2,-3,2,-1,0,3,5,-13,0.0
1.37,2,0,-3,-2,-1,7,-15,10,0.0
1.375,2,-4,-3,-3,0,1,2,3,0.0
1.3800000000000001,-22,-4,-3,-3,0,-7,10,-20,0.0
1.385,9,-1,-2,-2,0,-3,-6,9,0.0
1.3900000000000001,-1,-1,1,-1,-3,-16,17,1,0.0
1.395,-6,-3,-2,-2,0,8,12,-5,0.0
1.4000000000000001,4,1,0,-1,0,6,-14,6,0.0
1.405,-5,-2,-2,-3,-3,10,-9,-7,0.0
1.41,-5,-2,-1,1,-1,-2,10,0,0.0
1.415,2,4,3,1,-1,-11,-4,-7,0.0
1.42,3,0,-2,-2,-3,0,0,4,0.0
1.425,-5,-6,-3,-2,0,-4,-4,-2,0.0
1.43,0,-3,-2,-3,-2,5,-7,-1,0.0
1.435,-4,0,0,0,-1,-5,-1,2,0.0
1.44,0,-5,-3,-2,-2,4,7,9,0.0
1.445,1,4,0,0,0,-4,-4,-12,0.0
1.45,0,2,-1,-1,0,1,-4,7,0.0
1.455,0,-2,-1,-1,-1,-10,-9,-3,0.0
1.46,9,-2,-3,-4,-5,-10,-4,3,0.0
1.465,0,0,-2,0,-2,-3,5,5,0.0
1.47,-1,0,-1,0,-2,-2,-1,-8,0.0
1.475,1,0,-2,-1,-1,3,-4,-2,0.0
1.48,-12,-3,-1,-1,-2,-2,0,2,0.0
1.485,-4,-4,-2,-2,-1,-8,2,-4,0.0
1.49,2,2,1,-1,0,-2,-2,-4,0.0
1.495,-3,-1,-2,0,0,12,-16,0,0.0
1.5,2,0,-2,0,-1,-4,4,1,0.0
1.5050000000000001,-2,1,-3,-3,-2,-1,-14,-2,0.0
1.51,-3,-1,1,-2,-1,-7,0,-2,0.0
1.5150000000000001,1,3,1,2,2,0,-5,-7,0.0
1.52,-3,-3,0,-1,2,9,0,-1,0.0
1.5250000000000001,1,0,0,-1,1,2,-9,-1,0.0
1.53,-3,-2,-4,-2,-2,2,3,2,0.0
1.5350000000000001,-2,-2,-2,-3,-3,-1,2,-1,0.0
1.54,2,0,0,0,-3,-6,4,3,0.0
1.545,-9,-4,-2,-2,-3,-6,2,-24,0.0
1.55,1,0,-1,-1,-3,2,6,24,0.0
1.555,-7,-2,-3,-1,-4,-2,-2,-9,0.0
1.56,-9,-1,0,1,2,0,-1,-5,0.0
1.565,12,-1,-1,0,0,-4,7,10,0.0
1.57,-2,-2,-1,0,0,-7,-21,-17,0.0
1.575,-5,-4,-1,-1,-1,-2,5,1,0.0
1.58,3,-1,-2,-3,-3,6,1,4,0.0
1.585,5,2,1,0,-3,-1,-5,-4,0.0
1.59,-7,-6,-3,-3,-1,4,10,-5,0.0
1.595,3,-1,0,-1,1,-8,18,14,0.0
1.6,-2,0,2,0,2,16,-20,-10,0.0
1.605,-2,-2,0,1,0,-3,0,2,0.0
1.61,1,1,-1,1,0,5,-7,-6,0.0
1.615,-1,-3,-3,-3,-2,-5,3,0,0.0
1.62,1,-2,-2,-3,-2,-8,6,-2,0.0
1.625,-8,-1,0,-2,-2,0,1,4,0.0
1.6300000000000001,6,2,0,0,-1,-4,-4,-3,0.0
1.635,3,1,-3,-5,-2,4,-7,0,0.0
1.6400000000000001,-5,-11,-4,-2,-4,-12,10,-13,0.0
1.645,4,3,1,0,-1,1,0,-3,0.0
1.6500000000000001,-1,0,-1,-2,-1,-5,-1,-2,0.0
1.655,-3,-6,0,0,-1,-5,-1,4,0.0
1.6600000000000001,-1,2,-2,-1,-2,-2,1,1,0.0
1.665,-1,-3,-4,-4,-1,2,9,10,0.0
1.67,8,3,1,-1,-1,7,-12,-15,0.0
1.675,3,0,-1,2,-1,4,3,-1,0.0
1.68,3,0,1,-2,-2,-2,5,4,0.0
1.685,-9,-1,1,0,-2,-5,-3,-7,0.0
1.69,6,4,-2,-2,-1,-2,7,8,0.0
1.695,-7,-5,-2,-2,-3,-4,-6,-8,0.0
1.7,-4,-1,-2,0,-1,-6,-3,0,0.0
1.705,3,0,-1,0,0,-5,0,7,0.0
1.71,-4,0,1,0,-1,4,-12,-5,0.0
1.715,-10,-4,-1,-1,-1,-5,3,-4,0.0
1.72,5,-2,-1,0,-1,-4,-1,2,0.0
1.725,-2,3,0,0,0,-1,-10,2,0.0
1.73,-4,-3,-2,0,-3,-6,4,2,0.0
1.735,-3,0,-2,-2,-1,0,4,-4,0.0
1.74,-1,0,-1,1,1,1,-9,2,0.0
1.745,-3,-3,-2,-4,-6,-25,14,-7,0.0
1.75,1,-2,0,-1,-1,4,-1,0,0.0
1.7550000000000001,2,-2,-2,0,-3,-4,-3,-1,0.0
1.76,5,5,-2,-3,-2,-13,1,0,0.0
1.7650000000000001,-7,-10,-3,-1,-1,11,-5,-8,0.0
1.77,3,-2,1,-1,1,3,-1,3,0.0
1.7750000000000001,3,1,-1,0,0,2,-6,3,0.0
1.78,5,-1,1,1,1,1,1,4,0.0
1.7850000000000001,-6,2,-1,1,1,2,-12,-27,0.0
1.79,-9,-4,-3,-2,2,6,4,19,0.0
1.795,-2,0,-2,0,1,4,-8,-10,0.0
1.8,-4,-3,-2,-2,-2,1,2,2,0.0
1.805,4,-1,-2,-4,-2,-7,10,6,0.0
1.81,-2,3,2,1,-1,-10,-2,-3,0.0
1.815,-4,-2,-2,-2,-1,-7,-6,6,0.0
1.82,-3,-1,-1,-1,0,2,0,0,0.0
1.825,5,-3,-3,-2,-2,-3,2,6,0.0
1.83,-4,0,0,1,-3,-7,2,-8,0.0
1.835,0,3,1,-2,-1,1,-4,-1,0.0
1.84,-2,-1,-1,-1,1,-3,-5,-5,0.0
1.845,-3,-2,0,-2,0,3,-4,5,0.0
1.85,2,-1,-1,-2,-1,5,-1,-5,0.0
1.855,0,-3,-1,-1,-4,1,0,-2,0.0
1.86,-8,-4,-3,-1,-3,1,18,0,0.0
1.865,1,8,1,-1,4,12,-16,8,0.0
1.87,3,-10,-3,-4,-3,-8,-9,-18,0.0
1.875,-2,0,1,-1,-1,-4,0,1,0.0
1.8800000000000001,1,0,1,-2,-2,-3,0,0,0.0
1.885,-6,0,-1,-1,-2,-2,2,-9,0.0
1.8900000000000001,-10,-5,-3,-2,-1,-6,3,7,0.0
1.895,13,-1,-2,-1,-1,-8,5,3,0.0
1.9000000000000001,-4,1,0,-1,-1,2,-17,-16,0.0
1.905,4,-2,-2,0,-2,-2,5,10,0.0
1.9100000000000001,-1,-1,-2,-2,-1,-3,2,5,0.0
1.915,3,-2,-1,-2,-4,-7,-3,-13,0.0
1.92,0,0,0,-1,0,-3,-6,2,0.0
1.925,-2,-5,-2,0,0,-3,-1,-3,0.0
1.93,-5,-1,0,-2,-3,-2,-2,-1,0.0
1.935,-3,-1,-1,-1,-1,4,-2,1,0.0
1.94,-2,2,-1,0,-2,-3,4,2,0.0
1.945,7,-5,-1,-2,-1,3,-8,3,0.0
1.95,-8,-1,-3,-2,-1,-4,1,6,0.0
1.955,-4,0,1,0,0,9,-5,-24,0.0
1.96,-3,-3,-1,0,1,-2,8,7,0.0
1.965,-9,-2,-1,-2,-2,-6,2,-1,0.0
1.97,7,0,-2,0,-1,0,4,-1,0.0
1.975,-1,-1,-1,-1,0,-1,-3,8,0.0
1.98,-15,-9,-4,-3,-3,2,0,-4,0.0
1.985,4,7,1,1,0,1,0,-9,0.0
1.99,2,-8,-2,-3,-2,-1,-6,1,0.0
1.995,-4,1,-1,-3,-3,-2,8,3,0.0
2.0,0,-1,-2,-2,-4,-20,-5,-9,0.0
2.005,-5,0,1,1,-1,0,-2,-3,0.0
2.0100000000000002,-1,3,-1,-1,-1,0,-6,-7,0.0
2.015,2,-5,-2,-2,0,-6,0,4,0.0
2.02,2,-2,-2,-2,-1,1,-3,1,0.0
2.025,1,-1,0,-1,-2,6,0,8,0.0
2.0300000000000002,1,1,-1,2,0,-1,9,-19,0.0
2.035,-8,2,1,0,-1,7,-10,-2,0.0
2.04,5,-1,-1,0,0,6,-5,-1,0.0
2.045,0,-1,1,0,1,0,0,2,0.0
2.05,-7,-1,1,-1,0,1,0,-14,0.0
2.055,6,-8,-3,-1,-1,6,-1,40,0.0
2.06,13,4,0,0,1,18,-5,-8,0.0
2.065,-6,-1,-2,-1,1,7,-20,-4,0.0
2.07,6,3,0,-1,-1,2,0,10,0.0
2.075,-6,1,-2,-2,-1,-3,-5,-17,0.0
2.08,3,-2,-2,-1,-3,-1,-1,7,0.0
2.085,-1,-2,-1,-2,-3,-7,6,-1,0.0
2.09,-2,-4,-3,-2,1,1,2,2,0.0
2.095,-4,1,0,1,-1,-4,-18,-7,0.0
2.1,-2,-1,-2,0,-1,-6,3,3,0.0
2.105,2,-3,-2,-2,-1,-4,2,1,0.0
2.11,-8,0,-1,-2,-1,-5,-4,-6,0.0
2.115,5,-1,-2,-3,-3,-7,3,-1,0.0
2.12,-15,-1,-1,-1,1,-1,-2,-9,0.0
2.125,0,-2,-2,-1,-1,11,8,9,0.0
2.13,5,2,-1,-1,-3,-10,-7,2,0.0
2.1350000000000002,-5,-2,0,-2,0,0,-1,-4,0.0
2.14,2,-1,-1,-1,-3,-4,1,-2,0.0
2.145,-9,-6,-4,-2,0,0,4,-12,0.0
2.15,1,-1,-1,0,1,13,-11,16,0.0
2.1550000000000002,-19,2,-2,1,2,0,-1,-20,0.0
2.16,20,1,0,-2,-2,-2,-4,12,0.0
2.165,5,3,0,0,-2,-9,5,7,0.0
2.17,-8,-7,-1,-3,-5,-30,17,-3,0.0
2.1750000000000003,3,0,-2,-3,-1,-4,3,10,0.0
2.18,-12,-5,-1,-1,-2,2,-2,-11,0.0
2.185,-2,0,-1,0,-1,-5,-5,-4,0.0
2.19,2,2,-1,0,0,-1,3,9,0.0
2.195,1,0,-1,-1,-2,-1,4,2,0.0
2.2,3,-1,2,0,-1,-6,1,-1,0.0
2.205,2,1,-2,-1,-3,-3,-3,-6,0.0
2.21,-4,-3,-1,-1,-1,2,-3,-2,0.0
2.215,1,-3,-2,0,2,8,-16,-3,0.0
2.22,1,3,0,-2,-2,3,-3,2,0.0
2.225,-3,-3,0,0,1,-9,-4,-11,0.0
2.23,0,1,-2,1,0,6,5,4,0.0
2.235,0,2,1,-1,-1,-5,4,-13,0.0
2.24,-1,1,-3,-1,-1,-4,0,13,0.0
2.245,0,-8,-4,-2,-2,-4,-6,5,0.0
2.25,-1,1,-2,-3,-2,-3,-3,-17,0.0
2.255,3,-2,-1,0,-3,-4,3,1,0.0
2.2600000000000002,-5,-4,-2,-1,-1,2,-3,-13,0.0
2.265,6,1,1,-1,-1,0,6,0,0.0
2.27,1,0,1,0,-2,1,-4,4,0.0
2.275,1,-2,-1,-2,0,-2,-2,-6,0.0
2.2800000000000002,-10,-2,0,-2,-1,-2,-1,-2,0.0
2.285,-2,0,-2,-1,-1,0,-3,2,0.0
2.29,-2,-4,-1,-1,-1,-3,-3,-7,0.0
2.295,-6,1,0,-1,-3,1,1,-4,0.0
2.3000000000000003,-5,-8,-3,0,-2,-7,0,9,0.0
2.305,-2,0,-2,-3,-3,-1,-3,-9,0.0
2.31,-4,1,-1,-1,-1,-11,10,1,0.0
2.315,3,-2,-2,-3,-1,-4,1,0,0.0
2.32,-2,-2,-1,0,0,1,-3,-22,0.0
2.325,1,-1,0,-1,-2,-1,-1,17,0.0
2.33,-7,-4,-3,-1,-2,0,-10,-31,0.0
2.335,3,1,-1,-1,0,0,4,7,0.0
2.34,3,0,-1,-2,-3,-2,-1,-2,0.0
2.345,-3,-2,0,-1,0,0,2,-5,0.0
2.35,-1,0,-2,-1,-1,-12,6,4,0.0
2.355,6,-4,-2,-2,1,17,-31,3,0.0
2.36,-4,0,-1,2,0,4,-2,0,0.0
2.365,-2,-1,0,-2,-3,0,0,-3,0.0
2.37,3,-1,-2,-3,-1,8,-9,8,0.0
2.375,-6,-3,-3,-1,-2,-7,6,-7,0.0
