timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.36,0,2,1,-2,1,2,-4,3,0.0
0.365,-5,0,-1,-2,-1,0,3,4,0.0
0.37,4,-5,-1,-2,1,5,-27,-7,0.0
0.375,0,7,3,2,1,-2,-7,-11,0.0
0.38,3,-7,-2,0,-2,2,-1,6,0.0
0.385,-2,-1,-1,3,-1,1,-3,-4,0.0
0.39,5,-3,-2,-1,-2,-1,10,3,0.0
0.395,-14,-3,0,0,-1,-1,-2,-9,0.0
0.4,-4,1,-2,-2,1,0,-8,6,0.0
0.405,3,-2,-1,-1,-1,-1,1,-1,0.0
0.41000000000000003,8,0,-3,-1,-4,-1,9,-5,0.0
0.41500000000000004,3,3,2,-1,-2,1,-3,-2,0.0
0.42,-9,-5,-1,0,0,-1,-2,-9,0.0
0.425,3,1,-1,-2,0,-2,0,11,0.0
0.43,-12,-4,-2,-2,0,-2,-6,-20,0.0
0.435,3,-6,-3,-2,-1,-1,-1,5,0.0
0.44,-2,1,-4,-2,-1,-1,1,-11,0.0
0.445,9,3,4,3,-2,6,-4,22,0.0
0.45,-12,-2,-1,-1,-2,5,-4,-17,0.0
0.455,3,1,0,-1,-2,-3,-1,0,0.0
0.46,-5,-1,2,1,0,-2,-10,0,0.0
0.465,-5,-1,-3,-4,-2,-14,4,-18,0.0
0.47000000000000003,9,-2,-1,-2,-2,-6,1,6,0.0
0.47500000000000003,0,-6,-4,-3,-3,0,5,9,0.0
0.48,3,0,-1,0,0,-5,13,3,0.0
0.485,-3,0,1,0,-1,-4,-8,-8,0.0
0.49,-3,2,2,0,-1,-3,-1,2,0.0
0.495,-2,-1,-2,-3,-1,4,0,5,0.0
0.5,2,-4,0,-1,-1,3,5,-2,0.0
0.505,3,0,-3,-1,-1,-2,-2,-14,0.0
0.51,0,-1,-1,-1,0,-2,1,20,0.0
0.515,-10,-4,-2,0,-1,1,1,-2,0.0
0.52,3,-2,-3,-1,-2,-1,0,2,0.0
0.525,-5,-3,-2,-1,1,-1,-9,-10,0.0
0.53,-3,1,-2,-3,-2,7,5,-6,0.0
0.535,-3,-2,-1,-2,2,9,-8,-1,0.0
0.54,-2,1,-3,-3,-3,0,-7,-5,0.0
0.545,0,-3,-3,1,0,-1,-1,1,0.0
0.55,-13,-5,-4,-3,-4,-18,-2,-4,0.0
0.555,4,1,0,-2,-2,-5,3,-3,0.0
0.56,4,-1,0,-2,-2,1,1,9,0.0
0.5650000000000001,-3,3,2,0,2,2,-4,-1,0.0
0.5700000000000001,6,0,-1,0,0,-1,-1,3,0.0
0.5750000000000001,-5,-5,-3,-1,-1,3,7,-20,0.0
0.58,-5,-2,0,0,1,0,-13,0,0.0
0.585,1,-3,-3,-4,-3,-1,1,-19,0.0
0.59,-3,2,3,2,1,1,1,22,0.0
0.595,1,-5,-3,-2,0,-4,6,-3,0.0
0.6,1,4,1,1,-1,-3,-7,-2,0.0
0.605,-5,-5,-2,-1,0,2,5,2,0.0
0.61,10,3,0,-1,-1,-2,-4,-11,0.0
0.615,-2,-4,-2,-2,-4,-3,-2,17,0.0
0.62,2,2,-1,0,-1,1,0,6,0.0
0.625,-8,-2,0,0,-1,-3,2,2,0.0
0.63,12,5,-3,-2,0,14,-20,-6,0.0
0.635,-5,-8,-2,-1,1,-6,4,-9,0.0
0.64,-5,-2,0,0,-1,0,-2,0,0.0
0.645,-5,0,-1,-1,-2,-1,0,3,0.0
0.65,-1,-3,-3,-1,0,-4,7,4,0.0
0.655,-2,1,-1,-2,-4,-12,-12,-10,0.0
0.66,-2,-2,-2,-1,0,1,-2,-4,0.0
0.665,-1,-1,0,-1,1,-3,-12,3,0.0
0.67,1,1,2,-2,-1,-5,-3,-7,0.0
0.675,1,1,-1,1,1,2,-6,0,0.0
0.68,0,-3,-4,-3,0,1,6,3,0.0
0.685,-5,-2,-3,-1,-3,0,-1,-4,0.0
0.6900000000000001,0,-2,-1,-1,-2,-4,0,-3,0.0
0.6950000000000001,2,3,0,1,1,0,-4,-18,0.0
0.7000000000000001,-3,-4,-2,-4,-1,-1,6,26,0.0
0.705,6,-2,-2,-4,-2,2,-6,-2,0.0
0.71,-9,-2,1,0,-1,0,-3,-5,0.0
0.715,2,2,1,2,-2,3,-1,-2,0.0
0.72,-7,-2,-2,-3,-2,-1,-7,-18,0.0
0.725,-1,-4,-3,-2,-3,-2,8,10,0.0
0.73,-5,2,2,2,1,-2,-9,-15,0.0
0.735,2,-1,0,1,1,-2,1,14,0.0
0.74,4,2,-1,-1,-2,1,4,-4,0.0
0.745,-5,-6,-1,0,1,2,-13,0,0.0
0.75,6,-2,-4,-2,-2,7,0,-1,0.0
0.755,-3,3,0,-3,0,0,16,2,0.0
0.76,-8,-1,1,2,0,-1,-9,-4,0.0
0.765,9,0,-1,-1,-2,-4,4,-2,0.0
0.77,-11,-7,-2,-2,-1,-2,5,2,0.0
0.775,10,-1,-1,-4,-3,-3,-5,3,0.0
0.78,-4,0,0,0,0,-2,1,-2,0.0
0.785,8,7,-2,0,-2,0,13,-6,0.0
0.79,-7,-13,-3,0,0,1,-2,-19,0.0
0.795,-2,4,-1,-1,-1,-1,-4,20,0.0
0.8,-3,-5,-1,-3,-2,-4,4,-5,0.0
0.805,7,3,1,0,1,-1,2,0,0.0
0.81,-6,-2,-3,-2,-2,0,3,3,0.0
0.8150000000000001,-3,-2,-1,-1,-1,-2,-4,-8,0.0
0.8200000000000001,-3,2,1,3,-1,2,-7,-7,0.0
0.8250000000000001,0,1,-1,-3,-2,-3,-6,11,0.0
0.8300000000000001,3,2,-2,-2,0,-1,2,5,0.0
0.835,-2,-3,-2,0,-1,2,-4,-4,0.0
0.84,3,0,-2,-2,-1,0,1,8,0.0
0.845,-6,-5,-1,-3,-1,-2,-3,-9,0.0
0.85,-6,0,0,0,0,-5,0,6,0.0
0.855,9,0,0,0,-2,-2,-4,-4,0.0
0.86,1,2,-1,-1,-1,-9,2,-6,0.0
0.865,-17,-4,0,1,-2,-1,-6,-6,0.0
0.87,0,-10,-2,-1,-4,-5,13,7,0.0
0.875,-4,1,0,-2,0,-3,-5,-4,0.0
0.88,-1,-1,-1,-2,-2,-1,1,-21,0.0
0.885,-9,-4,-1,-2,1,0,-5,-12,0.0
0.89,8,6,0,-1,-2,-2,0,5,0.0
0.895,6,-5,-3,-1,-4,0,-2,20,0.0
0.9,-2,-1,-2,-2,-2,-1,-3,-4,0.0
0.905,0,-1,0,-1,0,1,3,-2,0.0
0.91,-5,4,2,1,0,-2,-8,-16,0.0
0.915,8,1,1,-1,-1,-1,2,-5,0.0
0.92,-1,-8,-2,-2,-2,4,3,2,0.0
0.925,-3,-1,-1,1,2,8,-13,0,0.0
0.93,8,1,-1,-2,-1,1,-1,1,0.0
0.935,-3,-1,-2,-2,-1,0,1,-2,0.0
0.9400000000000001,0,0,-3,-2,-2,-3,6,7,0.0
0.9450000000000001,-5,-4,-1,-1,-3,-6,0,-8,0.0
0.9500000000000001,-4,0,0,-1,-3,1,0,0,0.0
0.9550000000000001,-2,0,-1,-3,0,1,-2,-4,0.0
0.96,-2,0,0,1,1,1,-5,1,0.0
0.965,0,-3,-2,-3,-2,-2,2,6,0.0
0.97,5,3,-2,-3,-1,-1,-4,5,0.0
0.975,-14,-6,0,-1,-2,-1,0,-10,0.0
0.98,5,-3,-3,0,-1,-1,-5,-9,0.0
0.985,4,0,-1,0,-1,-1,6,13,0.0
0.99,-1,0,-2,0,-1,-1,2,2,0.0
0.995,-14,-5,-3,1,-1,-1,-2,-7,0.0
1.0,-4,-1,-2,-1,0,-1,0,9,0.0
1.0050000000000001,3,1,1,1,-3,-6,-3,-4,0.0
1.01,5,-2,0,-1,-1,-1,-2,-15,0.0
1.0150000000000001,-1,2,3,1,-2,-3,-6,17,0.0
1.02,3,-1,-2,0,-2,1,-7,-5,0.0
1.025,3,-6,-5,-3,-4,-13,11,1,0.0
1.03,-10,-3,-3,-3,-1,-2,-1,0,0.0
1.035,4,2,-1,-3,-1,0,-3,-9,0.0
1.04,-4,0,2,0,-1,-8,1,2,0.0
1.045,5,3,-3,-1,0,0,1,-6,0.0
1.05,3,-4,-1,0,-1,-1,-1,6,0.0
1.055,1,1,0,0,2,1,-4,5,0.0
1.06,-7,-5,-2,-2,-3,1,-1,-13,0.0
1.065,-22,-3,-2,-1,-2,-5,4,-14,0.0
1.07,5,2,-1,-2,0,-2,-10,8,0.0
1.075,7,-4,-3,-3,-2,2,3,-9,0.0
1.08,3,3,0,0,2,-1,-3,5,0.0
1.085,2,-2,-1,-2,-1,0,-1,1,0.0
1.09,-4,1,-1,0,-3,-3,-3,-5,0.0
1.095,-6,-2,-2,0,0,-4,4,-7,0.0
1.1,-2,-1,-2,0,-1,-1,-2,-3,0.0
1.105,3,-3,-3,-3,-2,5,-11,21,0.0
1.11,-2,-3,0,-2,-1,2,-1,-4,0.0
1.115,0,3,0,1,-3,1,10,-1,0.0
1.12,-3,-6,-1,-2,1,1,-4,-8,0.0
1.125,1,1,0,-1,-1,3,-2,1,0.0
1.1300000000000001,-5,-2,-4,-3,-3,-3,-1,3,0.0
1.135,-4,-5,-2,-1,-1,-2,-1,-9,0.0
1.1400000000000001,3,0,-2,-2,1,5,8,16,0.0
1.145,9,0,-2,0,-2,2,-2,-15,0.0
1.1500000000000001,-12,-3,-1,-3,0,0,2,-1,0.0
1.155,1,1,0,-1,-3,2,-5,-2,0.0
1.16,-4,1,-2,-3,-3,-1,2,9,0.0
1.165,10,0,2,2,0,-3,-10,0,0.0
1.17,2,0,0,-1,-1,0,-2,-5,0.0
1.175,1,3,-1,0,0,0,-5,4,0.0
1.18,-1,-7,-2,-1,-3,-4,-4,-2,0.0
1.185,-6,1,0,-1,0,-2,6,3,0.0
1.19,-6,-4,-2,0,-1,-3,-2,-15,0.0
1.195,-3,-1,0,-2,1,-2,1,-20,0.0
1.2,-5,-4,-3,-3,-3,-2,11,28,0.0
1.205,7,0,-2,-1,-1,7,-8,-11,0.0
1.21,1,1,-1,0,0,-2,1,9,0.0
1.215,1,-1,-1,0,-2,-2,-4,-6,0.0
1.22,-13,1,1,1,1,0,0,-7,0.0
1.225,-6,-8,-1,0,0,-2,0,9,0.0
1.23,6,0,-2,-2,1,-1,-2,1,0.0
1.235,-5,-6,-3,-3,-1,-1,1,0,0.0
1.24,5,3,0,1,-4,-4,2,-4,0.0
1.245,-2,5,3,5,4,3,-30,-5,0.0
1.25,-8,-2,-2,-2,0,-3,0,-3,0.0
1.2550000000000001,4,2,1,0,-1,-2,-3,3,0.0
1.26,2,-5,-1,0,0,0,-6,1,0.0
1.2650000000000001,-1,3,-3,-1,-3,0,7,-8,0.0
1.27,-5,-2,-2,0,-2,-8,11,2,0.0
1.2750000000000001,0,1,0,0,0,-2,-12,-1,0.0
1.28,15,1,-1,-1,-2,-5,-3,-5,0.0
1.285,1,-3,-1,-2,-1,-3,6,6,0.0
1.29,-2,-3,-3,-3,-2,-1,-4,-6,0.0
1.295,-7,-6,-4,-2,-1,1,5,-4,0.0
1.3,-8,2,1,-1,-1,-7,-6,-9,0.0
1.305,8,-3,-3,-3,-2,-3,6,2,0.0
1.31,0,-2,0,-1,-1,13,1,2,0.0
1.315,-6,1,0,-3,0,1,-11,1,0.0
1.32,14,4,1,2,0,-2,-17,-8,0.0
1.325,-3,0,-2,-4,-2,2,4,-1,0.0
1.33,-8,-11,-4,0,0,-2,3,3,0.0
1.335,-2,0,0,0,-5,-5,3,1,0.0
1.34,-8,-1,-1,0,1,0,1,-3,0.0
1.345,1,1,-2,0,-2,0,-1,2,0.0
1.35,3,0,0,-2,-3,1,9,-3,0.0
1.355,-3,-2,-1,-1,1,7,-1,3,0.0
1.36,7,-3,-3,-3,-3,-1,0,-1,0.0
1.365,-8,0,0,0,-3,-5,2,-2,0.0
1.37,-1,2,1,-1,-2,-3,-2,-4,0.0
1.375,1,-1,-3,-2,1,-7,1,3,0.0
1.3800000000000001,-9,-2,-3,-3,-1,3,0,0,0.0
1.385,-1,-2,-2,-2,-1,2,-3,-14,0.0
1.3900000000000001,-1,-1,-2,-2,-1,-4,-5,3,0.0
1.395,-2,-3,0,-1,-1,-2,-3,5,0.0
1.4000000000000001,0,3,2,2,1,-3,0,2,0.0
1.405,-13,1,-1,-3,-2,-12,7,-11,0.0
1.41,3,-3,-1,0,-1,0,-7,14,0.0
1.415,6,3,0,0,2,-1,0,-2,0.0
1.42,-10,-7,-3,-2,-1,0,1,-4,0.0
1.425,5,-3,0,1,-1,0,0,5,0.0
1.43,-1,4,2,1,1,-1,-5,-15,0.0
1.435,-5,-3,-3,-1,-2,-2,0,1,0.0
1.44,-1,0,-2,0,-3,-4,1,-1,0.0
1.445,-4,-5,-3,-4,0,3,-3,3,0.0
1.45,1,3,2,-1,-1,-1,-4,2,0.0
1.455,4,-3,-2,-1,-4,0,-2,1,0.0
1.46,-1,0,-1,-2,-1,0,13,-1,0.0
1.465,-1,-4,-2,-5,-2,0,-7,4,0.0
1.47,-4,0,-2,-1,-1,1,-1,-9,0.0
1.475,-3,1,0,-2,-3,7,2,-12,0.0
1.48,-6,-5,-3,-1,-1,-1,-1,5,0.0
1.485,-1,2,1,1,0,-2,-2,5,0.0
1.49,3,-5,-2,0,1,1,-1,2,0.0
1.495,1,1,1,3,-1,-3,-1,0,0.0
1.5,4,-5,-5,-5,0,0,1,0,0.0
1.5050000000000001,-12,0,1,-2,-1,0,-1,0,0.0
1.51,-1,-1,0,0,-1,-6,-5,-5,0.0
1.5150000000000001,5,2,-2,0,1,2,5,3,0.0
1.52,-1,-2,0,-1,0,0,-2,-3,0.0
1.5250000000000001,-14,-7,-5,2,-2,-2,3,12,0.0
1.53,23,1,-3,-4,-2,-3,4,-5,0.0
1.5350000000000001,-10,-2,-1,-1,-1,-1,-7,-1,0.0
1.54,5,2,0,-1,-1,0,-4,-1,0.0
1.545,-5,-2,-2,-1,1,-1,-5,-20,0.0
1.55,-12,2,0,2,0,-3,5,7,0.0
1.555,10,0,-1,-1,-1,-4,-7,-8,0.0
1.56,10,-4,0,0,-1,0,-7,-4,0.0
1.565,-1,1,-1,1,-1,3,1,4,0.0
1.57,-3,-4,-2,-2,0,0,-5,8,0.0
1.575,-4,-5,-3,-2,-5,-17,10,-2,0.0
1.58,-4,0,-1,-1,-1,-2,0,2,0.0
1.585,6,-1,-1,-4,-1,0,5,1,0.0
1.59,0,3,5,2,-1,3,-10,-15,0.0
1.595,0,-2,-2,0,2,-2,-2,4,0.0
1.6,0,0,-1,-2,-3,-1,-1,-4,0.0
1.605,5,-1,-2,-2,-2,2,1,-1,0.0
1.61,-9,-3,-2,-3,-3,4,2,-3,0.0
1.615,6,4,1,-1,1,4,3,7,0.0
1.62,-18,-11,-3,-2,-3,-1,-11,-4,0.0
1.625,7,1,0,0,-1,1,-2,-3,0.0
1.6300000000000001,6,0,-1,1,2,1,-10,8,0.0
1.635,-8,-3,-1,-3,-1,0,-2,-1,0.0
1.6400000000000001,1,3,-1,-2,1,-1,-2,-9,0.0
1.645,0,-3,-1,-1,0,-1,0,8,0.0
1.6500000000000001,-6,2,1,-2,0,-3,2,-3,0.0
1.655,-8,-3,0,-3,-1,0,-4,-4,0.0
1.6600000000000001,-2,-2,2,3,0,-5,-3,2,0.0
1.665,-1,-4,-4,-2,-2,-5,-5,1,0.0
1.67,1,1,-4,-2,-3,-5,0,-6,0.0
1.675,-4,-1,-1,1,-2,2,1,0,0.0
1.68,0,-2,-3,-1,-3,0,0,3,0.0
1.685,-3,-2,0,1,-1,-2,-1,-13,0.0
1.69,-2,-2,-1,-2,-1,-3,2,2,0.0
1.695,-1,-4,-1,-4,-5,-3,-4,-21,0.0
1.7,1,4,-1,-2,0,-5,3,14,0.0
1.705,-1,0,0,1,1,2,-3,1,0.0
1.71,-1,3,-2,-3,-2,-4,-2,-6,0.0
1.715,-2,-5,0,-1,-1,3,-1,1,0.0
1.72,0,0,0,1,0,6,4,-4,0.0
1.725,-6,3,-2,-3,-4,-3,-7,-1,0.0
1.73,0,-5,-1,0,1,1,-4,-2,0.0
1.735,-6,0,-1,-1,-1,-4,-8,-5,0.0
1.74,-3,1,-1,-1,-1,-5,-2,-6,0.0
1.745,2,-1,1,0,-1,-1,3,3,0.0
1.75,1,-3,-1,0,-1,-1,-7,-3,0.0
1.7550000000000001,2,0,-1,-3,-2,0,4,9,0.0
1.76,-7,-1,-1,-1,0,0,-3,2,0.0
1.7650000000000001,2,-1,0,1,0,-1,-4,3,0.0
1.77,-5,-3,-1,-2,-2,-5,-1,-22,0.0
1.7750000000000001,-6,-4,-3,-3,0,12,7,6,0.0
1.78,10,2,-1,-1,1,4,-21,-5,0.0
1.7850000000000001,2,1,-2,-2,1,-1,5,5,0.0
1.79,-5,-10,-3,-3,-2,-3,1,4,0.0
1.795,1,4,-1,2,0,-5,-3,5,0.0
1.8,-5,-4,-3,-3,-4,0,8,-10,0.0
1.805,1,-5,-3,-1,1,-1,-1,2,0.0
1.81,1,-3,-4,-2,0,2,1,8,0.0
1.815,-3,-1,3,2,-1,-5,-9,-29,0.0
1.82,9,4,-2,-1,-2,1,7,23,0.0
1.825,-4,-4,2,-1,-1,-1,-1,-10,0.0
1.83,-2,-4,-2,-2,-2,5,1,-1,0.0
1.835,3,-3,-1,0,0,0,1,1,0.0
1.84,-9,1,-1,0,2,-1,1,-7,0.0
1.845,10,1,-1,-2,-3,1,-1,-3,0.0
1.85,2,2,-1,0,2,3,-5,8,0.0
1.855,-5,-1,-2,-2,-2,-2,-3,-8,0.0
1.86,-3,-3,-2,-2,-2,0,-3,-1,0.0
1.865,-3,1,-2,-1,1,0,-1,6,0.0
1.87,-2,-2,-1,-1,-2,-1,5,3,0.0
1.875,-7,-1,-2,-2,-2,-6,-3,3,0.0
1.8800000000000001,-8,-1,1,1,1,-6,-2,-7,0.0
1.885,0,-3,-4,-6,-5,-15,10,-6,0.0
1.8900000000000001,-2,-1,-2,-1,-2,-2,-2,-2,0.0
1.895,2,-1,-3,-1,-1,-2,3,6,0.0
1.9000000000000001,1,1,-1,-1,-5,1,1,-4,0.0
1.905,-12,-2,1,1,-1,-2,-4,-26,0.0
1.9100000000000001,9,-1,-3,-2,-1,-3,3,28,0.0
1.915,-3,2,3,2,-1,-4,-7,-4,0.0
1.92,4,-1,-2,-3,-1,-12,0,3,0.0
1.925,-3,0,-1,0,-2,0,-4,-7,0.0
1.93,-5,0,-2,-1,-1,1,-1,-3,0.0
1.935,0,-4,-2,0,0,-1,1,9,0.0
1.94,1,0,-1,-2,-1,-3,-1,-9,0.0
1.945,-2,-11,-4,-4,-3,-7,5,4,0.0
1.95,-3,2,3,1,-1,-5,-2,-4,0.0
1.955,-1,-3,-2,-2,0,1,-2,1,0.0
1.96,6,1,0,-1,-4,-1,-1,-3,0.0
1.965,-2,3,1,0,1,0,-4,3,0.0
1.97,-3,-1,-1,-1,-1,0,2,-5,0.0
1.975,-1,-2,-1,0,0,-1,2,4,0.0
1.98,-4,0,-2,-5,-2,0,-2,-9,0.0
1.985,-4,-6,-1,-1,0,4,-1,6,0.0
1.99,1,-1,1,-1,-2,-2,-5,-7,0.0
1.995,-4,-1,-2,0,-1,0,12,3,0.0
2.0,-2,-2,-4,-2,-2,-2,-6,-4,0.0
2.005,8,9,0,1,1,0,-1,-6,0.0
2.0100000000000002,-2,-7,-2,1,-1,-3,-1,6,0.0
2.015,-3,-3,-2,-2,-2,-3,0,-11,0.0
2.02,-3,-3,-2,2,0,-1,1,6,0.0
2.025,-5,-3,-2,-2,-1,0,-2,3,0.0
2.0300000000000002,15,7,-1,-2,-1,-1,-1,-13,0.0
2.035,-2,-6,-2,-4,-3,-12,-1,15,0.0
2.04,-10,0,2,1,0,-3,-1,-5,0.0
2.045,6,-1,-3,-2,-3,2,-7,2,0.0
2.05,-2,1,-2,0,0,-1,-4,-10,0.0
2.055,2,-3,-3,-1,0,0,-2,3,0.0
2.06,-4,-1,0,0,1,0,-1,-2,0.0
2.065,-6,0,0,-2,-1,2,-10,0,0.0
2.07,-4,2,-2,-2,0,-5,2,0,0.0
2.075,2,-3,-1,0,-1,3,-3,-3,0.0
2.08,8,2,1,-2,0,2,2,10,0.0
2.085,2,-3,-1,-2,-1,2,3,-1,0.0
2.09,-7,-3,0,0,-1,-3,0,0,0.0
2.095,-3,3,0,-2,1,3,-4,-4,0.0
2.1,0,-6,-1,-2,0,0,3,-1,0.0
2.105,-2,1,-2,-1,-1,-1,0,1,0.0
2.11,0,-1,-3,-3,-3,-10,-8,2,0.0
2.115,-5,-2,0,-2,-2,-2,-1,3,0.0
2.12,5,3,1,1,0,-3,-3,-1,0.0
2.125,-1,-1,-1,-2,-2,-1,0,1,0.0
2.13,-5,2,-1,-1,-2,4,3,-12,0.0
2.1350000000000002,11,-5,0,-1,-1,0,-11,2,0.0
2.14,-5,-4,-5,-1,1,-1,-1,9,0.0
2.145,-8,-6,0,0,0,-4,0,-42,0.0
2.15,4,1,0,-3,-1,5,7,26,0.0
2.1550000000000002,-7,1,-2,-1,-1,-2,-2,-11,0.0
2.16,3,0,-1,0,-2,1,1,1,0.0
2.165,4,3,0,-1,-1,-3,1,4,0.0
2.17,-10,-7,-1,0,-1,-6,-3,-5,0.0
2.1750000000000003,-2,2,-2,-1,-3,-1,6,-10,0.0
2.18,6,-5,-2,-3,-2,-3,-2,7,0.0
2.185,-3,0,-2,1,-1,-4,-3,3,0.0
2.19,0,-3,-1,-1,0,-1,-1,0,0.0
2.195,-3,0,-2,-2,-3,-2,1,-3,0.0
2.2,-5,-2,-2,0,-2,0,0,-9,0.0
2.205,-2,-2,-3,-3,-2,0,3,14,0.0
2.21,-5,-2,-2,-2,-1,0,16,-11,0.0
2.215,10,2,1,0,0,2,-13,-2,0.0
2.22,-12,-5,-1,-1,-1,1,0,-4,0.0
2.225,11,4,0,1,-2,1,-9,7,0.0
2.23,0,-2,-2,-1,0,3,3,-7,0.0
2.235,1,-1,-1,0,-1,-1,7,7,0.0
2.24,6,6,0,-1,0,0,-2,-5,0.0
2.245,-15,-14,-2,0,-2,0,2,-4,0.0
2.25,-1,-1,-2,0,-2,2,-5,14,0.0
2.255,5,2,1,0,0,0,-1,5,0.0
2.2600000000000002,1,0,0,1,0,-1,-4,-2,0.0
2.265,-4,1,0,0,-1,0,3,-4,0.0
2.27,0,0,-2,-2,-2,0,-7,-5,0.0
2.275,-14,-7,-2,-2,-2,1,1,1,0.0
2.2800000000000002,-8,-3,0,-1,-2,4,-14,-16,0.0
2.285,0,-2,-1,-2,0,-3,0,4,0.0
2.29,1,-2,-4,-2,-2,-5,-3,-3,0.0
2.295,0,6,0,1,0,0,-3,2,0.0
2.3000000000000003,4,-6,-1,-1,-2,-1,4,-10,0.0
2.305,-3,1,0,1,1,-1,-1,16,0.0
2.31,-2,-3,0,-1,0,2,-7,-8,0.0
2.315,-5,1,-1,-3,-1,-7,10,1,0.0
2.32,14,-4,-3,-1,-4,-7,-2,4,0.0
2.325,1,0,0,-1,-1,1,6,-18,0.0
2.33,-5,2,0,0,-1,3,-14,33,0.0
2.335,-2,-2,0,0,1,1,-7,-15,0.0
2.34,-4,3,-1,-2,-2,0,0,-7,0.0
2.345,-3,-5,-3,-2,0,3,-1,2,0.0
2.35,5,3,2,0,-1,-3,4,-5,0.0
2.355,-2,-1,-3,0,-1,1,-1,0,0.0
2.36,-8,-1,-1,-2,-3,-3,-4,-2,0.0
2.365,6,4,-2,-3,-1,0,4,4,0.0
2.37,7,2,2,3,-2,-2,0,-4,0.0
