timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.995,-1,-1,-1,1,-1,-2,0,-5,0.0
1.0,-4,-1,0,-1,0,-2,-2,-2,0.0
1.0050000000000001,-2,-2,-2,-1,0,0,0,-5,0.0
1.01,2,-2,-2,1,1,0,-1,3,0.0
1.0150000000000001,3,0,0,-1,-2,1,0,2,0.0
1.02,-2,-1,-3,0,-1,0,-1,0,0.0
1.025,-4,0,-1,-1,-1,-4,-1,-10,0.0
1.03,-3,-2,0,0,-2,-1,-2,-5,0.0
1.035,0,-1,-1,-1,1,1,0,0,0.0
1.04,-6,-3,0,-1,0,-2,-1,0,0.0
1.045,2,0,-1,0,-2,-2,-2,3,0.0
1.05,1,0,-2,-1,-1,0,-1,-1,0.0
1.055,-5,-3,-1,-1,-2,-2,-1,-1,0.0
1.06,2,0,-1,-1,-1,-1,-1,-1,0.0
1.065,-1,-1,-1,-2,-2,-1,-2,2,0.0
1.07,0,0,1,-3,0,-3,-2,0,0.0
1.075,-5,1,-1,-2,-1,1,-1,0,0.0
1.08,3,0,-1,0,0,-2,-1,-3,0.0
1.085,0,-2,-2,-3,-1,0,1,0,0.0
1.09,3,0,-2,-2,0,-2,-1,2,0.0
1.095,-5,-1,-2,-2,-1,-3,-3,-3,0.0
1.1,1,0,-1,-1,-1,0,-4,-3,0.0
1.105,-1,-2,-1,-1,0,1,-1,0,0.0
1.11,-2,-1,0,-1,0,0,-2,0,0.0
1.115,1,0,-1,-2,1,-1,-1,-3,0.0
1.12,-1,0,-1,-1,-1,-1,-2,0,0.0
1.125,2,-1,0,-2,-1,0,-1,3,0.0
1.1300000000000001,-8,-2,-1,0,-2,0,-2,-4,0.0
1.135,2,-1,-1,-3,1,-1,-1,2,0.0
1.1400000000000001,-4,-1,0,-1,0,-1,-1,-2,0.0
1.145,1,-2,-2,-3,1,1,-1,2,0.0
1.1500000000000001,-2,-2,-2,0,-3,-3,0,-3,0.0
1.155,-3,1,-2,1,0,-1,-1,-6,0.0
1.16,2,0,0,0,-1,0,0,1,0.0
1.165,-11,-3,-1,-2,-1,-1,-2,-4,0.0
1.17,0,-1,-1,0,-1,-1,0,0,0.0
1.175,4,-1,-2,-2,-2,0,0,2,0.0
1.18,-2,-3,-2,-2,-2,-1,-1,-2,0.0
1.185,1,0,-1,0,-2,-2,-1,-1,0.0
1.19,-1,-2,-1,-2,-2,-2,-2,-3,0.0
1.195,0,-1,1,-1,-1,-1,0,-1,0.0
1.2,-2,-1,-2,-2,-2,-1,-1,0,0.0
1.205,2,-1,0,1,-1,0,1,0,0.0
1.21,0,-1,-1,-3,0,-2,0,-3,0.0
1.215,3,-2,-2,-1,0,0,-1,2,0.0
1.22,-4,-2,-1,-2,-2,1,-1,-2,0.0
1.225,1,1,-1,1,-2,-3,0,-2,0.0
1.23,-2,-1,-1,-2,-1,-1,0,-1,0.0
1.235,-1,-2,0,-1,-1,-2,0,0,0.0
1.24,-2,0,-1,-1,-1,1,-1,-2,0.0
1.245,-3,0,-2,-2,-2,-4,-2,-1,0.0
1.25,-1,0,-1,0,-1,-1,-1,1,0.0
1.2550000000000001,-1,-1,-2,0,-2,-1,0,-1,0.0
1.26,-3,-2,-2,-3,-2,-2,-1,-3,0.0
1.2650000000000001,1,-1,-1,-1,-1,0,0,1,0.0
1.27,-2,0,0,-3,-1,0,0,-2,0.0
1.2750000000000001,0,0,-1,-2,-1,0,-1,-1,0.0
1.28,-3,-2,-2,0,-1,-4,-1,-1,0.0
1.285,2,0,0,-1,-1,1,-2,-1,0.0
1.29,-1,-1,-2,-2,1,2,0,-1,0.0
1.295,-1,-2,-1,-2,-3,0,-1,0,0.0
1.3,0,-1,0,-2,-1,-3,-1,-8,0.0
1.305,-2,-2,-3,-1,0,-3,-2,-3,0.0
1.31,-1,-2,-2,1,1,-1,-2,0,0.0
1.315,-7,-2,-1,0,-1,-2,-2,-3,0.0
1.32,2,2,0,-1,-2,0,0,3,0.0
1.325,1,-1,-2,-2,-1,-2,-2,0,0.0
1.33,-2,-1,0,-2,-2,1,-1,-7,0.0
1.335,-2,0,-1,-1,0,-1,-1,-2,0.0
1.34,-2,-1,-1,1,-1,-2,1,0,0.0
1.345,-1,-2,0,-1,-2,-2,-1,-2,0.0
1.35,1,0,0,0,-2,-2,-2,-1,0.0
1.355,3,0,1,-2,0,1,-1,2,0.0
1.36,2,-1,-1,-1,-1,-2,-1,-1,0.0
1.365,-3,0,1,1,0,-2,-1,-2,0.0
1.37,-1,0,-2,0,-2,-1,-2,0,0.0
1.375,-1,-1,-1,1,-1,1,0,1,0.0
1.3800000000000001,1,-1,-1,-2,0,-2,-2,-1,0.0
1.385,4,0,0,-1,0,-1,2,8,0.0
1.3900000000000001,-1,-3,0,-2,-4,-2,1,-7,0.0
1.395,0,-2,-1,-1,-1,0,1,-1,0.0
1.4000000000000001,-4,-3,-1,-2,-1,0,-1,0,0.0
1.405,3,-1,-1,-1,-1,0,-1,2,0.0
1.41,-6,-1,-2,-1,0,-2,-4,1,0.0
1.415,2,0,-1,-1,-2,-3,-2,0,0.0
1.42,1,-2,-1,0,-1,-2,-1,-1,0.0
1.425,-3,-1,-2,-1,-2,-1,-2,-5,0.0
1.43,2,-1,-1,-3,-1,-2,0,2,0.0
1.435,-3,-1,-3,-1,-1,-1,-1,0,0.0
1.44,-4,-1,-3,0,-1,1,-2,-1,0.0
1.445,-3,-1,-2,-2,-1,1,-2,-3,0.0
1.45,1,-1,0,1,0,-2,0,1,0.0
1.455,-2,-2,-1,-2,-1,-1,-1,-4,0.0
1.46,-5,0,0,0,0,-1,-3,-1,0.0
1.465,3,1,0,-1,-1,2,1,0,0.0
1.47,-3,1,-1,-1,0,1,-1,-1,0.0
1.475,-4,-2,-2,-2,-2,-3,-2,-1,0.0
1.48,3,-2,-2,-1,-2,-3,0,0,0.0
1.485,-3,-3,-1,0,0,-1,0,-4,0.0
1.49,0,-1,0,-3,-1,-4,1,2,0.0
1.495,-1,-2,-1,-1,-1,-1,-1,0,0.0
1.5,0,0,-1,-2,-3,-1,-1,0,0.0
1.5050000000000001,2,-1,-2,1,0,-3,-1,-2,0.0
1.51,0,-4,-2,0,-2,-2,-2,-3,0.0
1.5150000000000001,-4,0,0,0,-1,0,0,-4,0.0
1.52,-1,-1,0,-2,-2,-1,0,1,0.0
1.5250000000000001,-3,-2,-2,-1,0,-1,-2,-2,0.0
1.53,2,1,-2,0,-2,1,-1,-2,0.0
1.5350000000000001,-1,0,-1,-2,0,-1,0,3,0.0
1.54,-2,-2,-1,-2,0,0,0,0,0.0
1.545,1,0,0,-1,-1,-2,1,0,0.0
1.55,1,-2,-2,-2,-2,0,-2,-2,0.0
1.555,-9,-3,-1,0,-2,1,0,-4,0.0
1.56,-4,1,-2,-1,0,-1,-1,-4,0.0
1.565,4,-1,-2,-2,-1,-2,-3,4,0.0
1.57,3,0,1,0,-1,0,0,4,0.0
1.575,0,0,-2,-4,-2,-3,-2,-2,0.0
1.58,0,0,0,-1,-1,0,0,-1,0.0
1.585,-4,-1,-1,-2,-2,1,-1,-2,0.0
1.59,1,0,0,0,0,-4,-2,3,0.0
1.595,0,-1,-1,0,-2,-1,0,0,0.0
1.6,-3,-2,-3,0,-1,-2,-1,-3,0.0
1.605,0,0,-1,-2,-1,2,1,1,0.0
1.61,-4,-2,1,0,-2,-1,0,-1,0.0
1.615,1,-1,-1,-1,0,1,-1,-2,0.0
1.62,-1,0,-2,-1,-2,-1,-1,-2,0.0
1.625,-5,-2,-2,-1,1,-1,0,-6,0.0
1.6300000000000001,-4,-1,-2,-2,0,0,0,-4,0.0
1.635,5,0,-1,0,-1,-1,1,2,0.0
1.6400000000000001,3,-3,-2,-2,-2,-4,-3,1,0.0
1.645,3,0,-1,-2,-2,0,-1,0,0.0
1.6500000000000001,-7,-2,-1,-2,1,-1,-3,-6,0.0
1.655,1,0,0,0,0,-2,0,1,0.0
1.6600000000000001,-4,0,0,0,-2,-2,-2,-4,0.0
1.665,0,-1,-1,-1,-3,-2,-2,-1,0.0
1.67,-2,0,-1,0,0,-1,1,-2,0.0
1.675,6,0,0,-1,-1,2,0,3,0.0
1.68,-7,-3,0,-2,-1,-1,-2,-1,0.0
1.685,-5,-4,-2,-2,-1,-2,-2,-1,0.0
1.69,-3,-2,-1,-1,-2,1,-1,-4,0.0
1.695,-2,0,-1,-2,-3,-1,-2,-2,0.0
1.7,4,1,0,-2,-1,-1,0,1,0.0
1.705,-2,-1,-2,-1,-2,-1,0,-3,0.0
1.71,-2,-1,-1,-1,-1,0,-1,-3,0.0
1.715,-1,-2,-1,-1,1,-1,0,0,0.0
1.72,6,-1,-1,0,-1,0,-1,0,0.0
1.725,-5,-1,0,-1,-1,0,-2,-5,0.0
1.73,0,-2,-2,-2,-2,-1,-2,-2,0.0
1.735,-5,-3,-1,-2,-3,-1,-1,-6,0.0
1.74,-1,-3,-1,0,0,-1,-1,3,0.0
1.745,1,1,-1,0,1,0,-1,-4,0.0
1.75,2,-1,-2,-1,-2,-1,-1,4,0.0
1.7550000000000001,0,0,-1,0,0,-2,-1,-4,0.0
1.76,-6,-4,-2,-1,-2,-1,-2,-5,0.0
1.7650000000000001,3,-1,0,-2,0,-1,-1,7,0.0
1.77,0,-2,-1,-2,0,0,0,-1,0.0
1.7750000000000001,-1,1,-1,0,-1,-2,-1,1,0.0
1.78,0,1,0,-2,0,-1,-2,4,0.0
1.7850000000000001,0,-1,0,-3,-3,-2,-2,-4,0.0
1.79,1,-2,-2,-1,-1,-1,1,0,0.0
1.795,3,-1,-1,0,0,-1,-3,1,0.0
1.8,0,-2,-3,0,-1,-2,2,1,0.0
1.805,-8,0,2,0,1,-1,1,-1,0.0
1.81,-3,-1,0,0,-1,-1,-2,-3,0.0
1.815,-2,-2,-3,-3,-2,-1,0,-4,0.0
1.82,-5,-1,0,-2,0,1,-2,-4,0.0
1.825,-2,-1,-2,0,-1,0,-1,3,0.0
1.83,11,1,-3,-1,-2,-1,0,4,0.0
1.835,-7,-3,-4,-2,-2,-2,-2,-1,0.0
1.84,-2,-3,-2,-3,-1,0,1,-4,0.0
1.845,0,-2,-1,-2,-1,-2,-1,0,0.0
1.85,-5,-1,-1,0,-1,0,-2,-1,0.0
1.855,2,0,-1,-1,-1,1,-2,-1,0.0
1.86,-1,1,-1,0,0,-1,-1,2,0.0
1.865,1,0,-1,-2,-1,-1,-1,-2,0.0
1.87,-7,-1,-2,-1,1,-3,-2,-5,0.0
1.875,2,-3,-1,-1,-1,1,-1,0,0.0
1.8800000000000001,-4,-1,-1,0,0,0,1,-4,0.0
1.885,-2,-2,-3,-1,0,-1,0,-2,0.0
1.8900000000000001,0,0,1,-2,0,-1,0,2,0.0
1.895,-3,-2,-1,-2,-2,-1,-1,0,0.0
1.9000000000000001,5,1,-1,0,-1,1,-1,0,0.0
1.905,2,-3,-1,-1,-4,-1,0,1,0.0
1.9100000000000001,-3,-1,-2,0,-1,-2,-1,-1,0.0
1.915,-1,-1,-1,1,1,-1,-3,-5,0.0
1.92,0,1,0,-2,-3,-2,0,1,0.0
1.925,-3,-1,-4,-2,0,-1,0,0,0.0
1.93,3,-2,-1,-3,0,-2,-1,-2,0.0
1.935,0,0,2,-1,1,-4,0,2,0.0
1.94,-6,-1,0,-1,-1,-2,-4,-4,0.0
1.945,-6,-2,0,0,-2,-1,-3,-5,0.0
1.95,5,0,-2,-2,-3,-1,-1,5,0.0
1.955,-3,-3,-3,-3,0,0,-1,-1,0.0
1.96,-3,-4,-1,-1,-1,0,-1,-2,0.0
1.965,2,1,0,-1,0,-2,0,1,0.0
1.97,-9,-1,-2,1,-1,-1,-3,-4,0.0
1.975,-2,0,0,0,-2,-2,0,-2,0.0
1.98,4,-1,-2,-1,0,0,-1,3,0.0
1.985,0,-1,0,1,-1,1,0,2,0.0
1.99,-3,-3,-5,-3,-2,0,-2,-5,0.0
1.995,-2,-1,-1,0,1,-1,0,1,0.0
2.0,-1,0,-1,-1,-2,-2,-1,1,0.0
2.005,2,-2,-2,-2,-1,-2,-2,-1,0.0
2.0100000000000002,-7,-1,0,1,-2,-2,0,-7,0.0
2.015,2,-2,0,-2,-2,-3,1,0,0.0
2.02,0,-2,-4,-2,-1,-1,-2,-3,0.0
2.025,1,-1,-3,-2,-1,-1,0,1,0.0
2.0300000000000002,-5,-1,1,-1,1,0,1,-2,0.0
2.035,-4,-4,-1,0,-4,-2,-3,-1,0.0
2.04,-3,-2,0,-1,0,-1,1,-2,0.0
2.045,3,-4,-2,-1,-2,0,-2,0,0.0
2.05,-2,0,-1,-1,0,1,-1,4,0.0
2.055,-1,1,0,-1,0,-2,-2,1,0.0
2.06,8,-1,-1,0,-2,-2,-1,1,0.0
2.065,-10,0,-1,-2,-1,-1,-2,-7,0.0
2.07,1,-1,-1,-1,-2,-3,-1,0,0.0
2.075,-2,-3,-3,-2,-1,-1,0,-2,0.0
2.08,1,0,0,0,0,3,0,4,0.0
2.085,6,-1,-1,-1,-2,-2,-2,2,0.0
2.09,1,-1,1,0,-1,0,0,-1,0.0
2.095,-2,0,-2,-1,-2,-1,0,0,0.0
2.1,0,-2,-1,-1,-2,-1,0,1,0.0
2.105,-4,-2,-1,-1,-2,-2,-1,-6,0.0
2.11,1,-1,0,-1,0,-1,-3,0,0.0
2.115,-1,-3,-1,-1,-1,0,-2,-5,0.0
2.12,1,0,0,-2,-2,-1,-1,3,0.0
2.125,1,0,0,0,-2,0,-1,-2,0.0
2.13,-3,-1,-1,0,-2,-1,-1,-2,0.0
2.1350000000000002,-3,-2,0,0,-1,1,-1,-6,0.0
2.14,-3,-2,0,-1,-2,-1,-2,-7,0.0
2.145,-6,-1,-1,-2,0,-1,0,0,0.0
2.15,3,-3,-1,-3,-2,0,0,-1,0.0
2.1550000000000002,2,0,-2,0,0,0,-2,3,0.0
2.16,-1,-1,-1,-1,-1,-3,0,1,0.0
2.165,0,-1,-1,-1,-1,-1,0,-1,0.0
2.17,2,-1,-1,-1,1,1,0,1,0.0
2.1750000000000003,-1,0,-1,0,0,-2,0,-2,0.0
2.18,-4,-3,-1,0,0,-2,-2,-2,0.0
2.185,-1,0,-1,-4,-1,-2,-2,0,0.0
2.19,-2,-2,-1,-2,-2,-4,-1,2,0.0
2.195,3,0,-1,0,-3,-3,-3,2,0.0
2.2,-7,-3,-1,0,0,0,-1,-7,0.0
2.205,0,-1,-1,-2,-1,0,0,0,0.0
2.21,-3,-1,-1,-1,-1,-1,0,-2,0.0
2.215,0,1,0,-1,0,-1,-1,2,0.0
2.22,-1,-1,0,-2,0,-2,-1,-2,0.0
2.225,1,-2,-2,0,-1,-1,-2,-3,0.0
2.23,0,-1,-1,-1,0,2,-2,-2,0.0
2.235,-2,-3,-1,-1,-1,1,-1,-1,0.0
2.24,2,-1,-2,-2,-2,0,-1,2,0.0
2.245,-3,-1,-1,0,-3,0,2,0,0.0
2.25,8,-1,-1,-1,-2,0,0,1,0.0
2.255,-4,-2,-1,-1,-1,-2,0,-5,0.0
2.2600000000000002,-4,-1,0,-4,-1,-1,-3,-4,0.0
2.265,0,-1,0,-1,-1,0,-1,1,0.0
2.27,1,-1,-2,-1,-1,-2,-2,-1,0.0
2.275,-2,0,0,-2,-1,0,-3,-2,0.0
2.2800000000000002,-4,-2,-3,-2,0,-1,-2,-3,0.0
2.285,-1,-1,-2,-1,0,0,-1,-2,0.0
2.29,-7,-2,-1,0,1,2,-2,-3,0.0
2.295,2,-1,-1,-3,-1,-3,0,1,0.0
2.3000000000000003,-2,-1,-1,0,-1,-1,-1,2,0.0
2.305,-3,0,-1,-1,-1,-2,0,-4,0.0
2.31,-2,1,-3,-1,0,-2,0,0,0.0
2.315,0,0,0,-1,-1,-1,0,0,0.0
2.32,2,-3,-1,-1,-1,-1,0,-1,0.0
2.325,-5,-3,-3,-2,-3,-1,-2,-1,0.0
2.33,-1,-1,0,0,-2,-3,0,1,0.0
