timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
13.165000000000001,-9,-2,-1,-2,-32,-60,-2,-4,0.0
13.17,-5,-6,-6,-11,-19,-32,-19,-6,0.0
13.175,12,2,0,-1,2,-8,6,12,0.0
13.18,-2,-3,-2,-1,17,29,6,3,0.0
13.185,-8,0,1,1,-3,-5,3,-3,0.0
13.19,0,-3,-1,-2,-5,-20,-5,-7,0.0
13.195,1,2,5,12,24,42,10,6,0.0
13.200000000000001,2,1,3,3,-21,-49,-7,-2,0.0
13.205,-3,-4,-7,-7,17,45,-6,-5,0.0
13.21,-13,0,-1,0,0,-7,2,-7,0.0
13.215,16,1,-3,-4,0,9,0,8,0.0
13.22,-15,-1,0,2,6,30,6,0,0.0
13.225,-11,-3,-2,-2,-9,-36,-9,-8,0.0
13.23,30,5,3,5,8,35,23,12,0.0
13.235,-17,-10,-11,-15,-27,-97,-41,-20,0.0
13.24,15,4,5,9,30,87,16,6,0.0
13.245000000000001,-4,6,7,12,-3,-28,7,2,0.0
13.25,-2,-2,-8,-12,-17,-24,-12,0,0.0
13.255,-15,-3,0,-1,-12,-24,15,1,0.0
13.26,0,1,0,-4,5,14,-21,-7,0.0
13.265,2,-9,-5,-5,-3,18,-15,-10,0.0
13.27,2,6,8,17,16,-1,56,27,0.0
13.275,4,-7,-7,-12,-19,-43,-47,-27,0.0
13.280000000000001,-5,-3,-3,-4,-6,-23,-35,-7,0.0
13.285,32,5,1,8,41,116,31,20,0.0
13.290000000000001,-24,-8,-6,-8,-26,-71,-28,-15,0.0
13.295,-7,-3,-6,-10,-23,-16,1,0,0.0
13.3,0,-4,-2,-4,-3,-29,-2,-4,0.0
13.305,5,5,5,2,4,5,-3,1,0.0
13.31,7,-1,-1,4,6,19,-6,-3,0.0
13.315,-13,1,2,6,13,30,11,12,0.0
13.32,4,-5,-6,-7,-11,-15,-2,-4,0.0
13.325000000000001,-6,-2,-3,-3,-5,-6,4,4,0.0
13.33,-2,-1,-1,-3,3,5,-8,-9,0.0
13.335,-3,0,6,11,18,22,7,-3,0.0
13.34,-1,-1,-3,1,-7,3,14,1,0.0
13.345,-2,-5,-7,-19,-24,-33,-11,-1,0.0
13.35,-5,1,-1,-4,5,11,-15,-5,0.0
13.355,3,-1,0,-2,5,12,7,0,0.0
13.36,-1,-1,0,4,5,-11,4,3,0.0
13.365,-10,-4,0,1,2,-2,1,-5,0.0
13.370000000000001,4,-1,-1,-4,-9,-4,-8,0,0.0
13.375,-2,-2,-3,1,7,16,17,1,0.0
13.38,-3,-1,-3,-3,-9,-11,6,-3,0.0
13.385,-3,-2,-1,3,1,0,0,0,0.0
13.39,1,-1,1,3,6,19,6,-2,0.0
13.395,-2,-4,-7,-8,-21,-14,-5,-4,0.0
13.4,-2,2,0,6,17,37,2,2,0.0
13.405000000000001,-2,-1,-7,-11,-25,-80,-18,-5,0.0
13.41,-2,1,2,2,15,42,1,-3,0.0
13.415000000000001,-3,2,1,3,5,17,2,1,0.0
13.42,0,-1,-1,0,-1,6,2,-1,0.0
13.425,-1,1,3,7,8,14,3,1,0.0
13.43,-2,-4,-1,0,-3,-11,-6,-3,0.0
13.435,-3,-1,-5,-4,2,-2,-1,-1,0.0
13.44,-1,-2,-1,-6,-13,-11,3,2,0.0
13.445,0,0,-2,-1,-7,-3,1,0,0.0
13.450000000000001,-2,-2,0,-1,-4,-8,-3,-3,0.0
13.455,2,2,5,5,6,12,-9,-1,0.0
13.46,1,-5,-4,-1,-7,-13,6,-2,0.0
13.465,-3,0,1,0,5,13,-2,-2,0.0
13.47,1,-3,-7,-6,-8,-21,-6,-3,0.0
13.475,-1,-2,-2,-2,2,4,3,0,0.0
13.48,-1,1,-2,-3,-4,-10,-4,-3,0.0
13.485,-3,-2,-2,-1,-1,-9,-4,-2,0.0
13.49,-2,0,1,4,7,21,14,2,0.0
13.495000000000001,0,-2,1,-1,-10,-36,-24,-4,0.0
13.5,-3,-2,-1,-1,-3,5,7,1,0.0
13.505,-1,-2,1,1,1,-15,-18,-4,0.0
13.51,-6,-3,-3,-3,1,4,0,-2,0.0
13.515,3,-7,-2,-1,-4,0,6,-1,0.0
13.52,3,6,3,-1,-3,-8,-6,2,0.0
13.525,0,3,1,3,7,11,5,2,0.0
13.530000000000001,-1,-5,-1,-2,-2,6,11,0,0.0
13.535,-2,-3,-3,-4,-4,-3,-10,-2,0.0
13.540000000000001,0,-3,0,-1,4,-6,5,1,0.0
13.545,-1,1,2,0,-3,0,5,-1,0.0
13.55,-4,0,-3,-4,0,6,0,-2,0.0
13.555,1,0,-3,-1,0,10,17,4,0.0
13.56,0,-1,1,1,5,19,4,2,0.0
13.565,-2,1,0,-1,-17,-33,-15,-4,0.0
13.57,-1,-2,-3,3,8,12,0,0,0.0
13.575000000000001,1,-1,-2,-1,2,2,0,-1,0.0
13.58,1,0,0,-3,-7,7,-2,0,0.0
13.585,-3,-6,-5,-6,-7,-9,-3,-5,0.0
13.59,1,0,0,-2,2,-4,-2,-2,0.0
13.595,-3,-5,-4,-3,3,1,6,-2,0.0
13.6,-3,-4,-2,-4,-7,-2,-3,1,0.0
13.605,1,1,2,-3,-3,0,3,-7,0.0
13.61,2,0,-2,-1,-3,-10,0,12,0.0
13.615,-2,-1,-1,2,8,2,-4,8,0.0
13.620000000000001,-6,-6,-3,-1,-5,-2,-15,-24,0.0
13.625,9,1,1,-1,-6,-28,6,24,0.0
13.63,-2,-2,-4,-3,-2,21,9,14,0.0
13.635,-15,-2,-2,1,4,5,-17,-45,0.0
13.64,-1,-1,-3,-8,-16,-27,7,-1,0.0
13.645,0,-2,-1,1,13,24,-14,11,0.0
13.65,2,4,2,-1,-8,-18,-6,-4,0.0
13.655000000000001,14,2,3,4,9,29,24,42,0.0
13.66,8,1,-1,-3,-6,-13,12,12,0.0
13.665000000000001,-7,-2,-1,0,7,25,14,-5,0.0
13.67,-3,-4,-4,-2,-2,-3,-12,-6,0.0
13.675,1,3,1,-3,-3,-3,-19,-2,0.0
13.68,1,-2,-1,0,0,-3,-25,-7,0.0
13.685,-1,1,0,4,5,24,34,-4,0.0
13.69,0,-6,-2,1,0,-8,-26,-11,0.0
13.695,1,7,6,5,-4,-8,28,-11,0.0
13.700000000000001,19,6,-3,-2,4,11,-1,35,0.0
13.705,-7,-7,-5,-5,8,20,-10,6,0.0
13.71,-4,1,1,8,27,22,-2,-42,0.0
13.715,-7,-13,-11,-16,-54,-82,-30,21,0.0
13.72,1,7,5,2,4,22,37,26,0.0
13.725,15,7,4,3,-1,2,7,-3,0.0
13.73,-19,-11,1,3,32,61,14,-58,0.0
13.735,-26,-8,-6,-9,-19,-68,-13,-49,0.0
13.74,-19,-9,-6,-3,-5,18,13,-24,0.0
13.745000000000001,-6,-6,-11,-22,-50,-80,-80,-9,0.0
13.75,22,12,13,17,34,60,32,83,0.0
13.755,18,3,1,2,6,20,61,64,0.0
13.76,-1,0,2,3,9,8,29,-13,0.0
13.765,-7,-3,-2,2,-1,-24,-11,-27,0.0
13.77,-3,1,-4,-9,-30,-34,-3,-3,0.0
13.775,3,-5,-5,-6,9,26,-31,11,0.0
13.780000000000001,-8,-5,0,-3,-5,-25,-20,3,0.0
13.785,8,10,9,11,15,29,30,39,0.0
13.790000000000001,-10,-12,-12,-18,-22,-39,-21,-22,0.0
13.795,-10,-1,1,3,9,21,11,-33,0.0
13.8,1,-1,-3,1,7,-8,-17,-33,0.0
13.805,-19,-10,-9,-6,-12,-24,21,2,0.0
13.81,9,5,-1,-5,-15,4,-23,16,0.0
13.815,-9,-6,-4,3,10,-7,-25,-37,0.0
13.82,3,-1,-3,-4,1,26,4,2,0.0
13.825000000000001,14,3,2,1,-3,-19,16,52,0.0
13.83,0,-1,0,3,0,-11,21,17,0.0
13.835,0,0,-1,2,9,16,1,-42,0.0
13.84,-2,0,-1,-1,-7,-6,-7,6,0.0
13.845,1,2,3,6,13,13,2,-6,0.0
13.85,-1,-4,-4,-9,-16,-32,-18,-5,0.0
13.855,2,1,3,3,0,6,-9,5,0.0
13.86,1,-3,2,1,-2,-1,9,23,0.0
13.865,-8,-7,-6,-2,5,14,-15,-35,0.0
13.870000000000001,7,4,1,1,-2,-11,6,9,0.0
13.875,-5,-2,-5,-11,-23,-23,2,6,0.0
13.88,-6,0,4,7,9,-10,-40,0,0.0
13.885,3,4,3,-3,0,10,-24,-18,0.0
13.89,-3,1,1,6,14,16,29,9,0.0
13.895,9,-2,-1,-6,-4,-6,20,35,0.0
13.9,-6,-1,0,2,1,-14,-23,-23,0.0
13.905000000000001,0,1,-1,-2,-2,9,14,-2,0.0
13.91,-3,-1,1,2,-5,-4,-15,-9,0.0
13.915000000000001,4,0,-1,0,8,22,6,11,0.0
13.92,-3,-1,1,3,10,6,19,3,0.0
13.925,9,2,-2,2,3,26,7,15,0.0
13.93,-22,-14,-11,-15,-20,-55,-25,-52,0.0
13.935,-5,0,-2,2,7,13,-3,-13,0.0
13.94,-5,-6,-3,-8,-9,1,-16,3,0.0
13.945,-2,-1,0,-1,3,12,17,2,0.0
13.950000000000001,8,1,2,3,3,5,19,28,0.0
13.955,-9,-2,-1,-2,-6,-13,-27,-37,0.0
13.96,-5,-2,-3,-3,-10,-9,-48,-20,0.0
13.965,-1,-1,-3,-5,-3,-11,21,-8,0.0
13.97,-6,-3,-2,-2,-7,-4,-9,0,0.0
13.975,0,-2,-1,3,8,2,-2,15,0.0
13.98,2,-2,-4,-2,4,3,23,-16,0.0
13.985,-2,-2,0,-2,-12,-12,-42,-18,0.0
13.99,7,4,3,3,6,4,10,10,0.0
13.995000000000001,5,-2,-1,2,-4,12,5,16,0.0
14.0,4,-1,-5,-9,-6,-8,-1,23,0.0
14.005,-8,-2,3,4,8,12,9,-36,0.0
14.01,-8,1,1,3,4,-2,-6,-15,0.0
14.015,4,-4,-6,-11,-18,-27,-37,-2,0.0
14.02,-7,-2,-2,-2,1,6,-1,-8,0.0
14.025,5,1,-2,-1,3,10,18,19,0.0
14.030000000000001,-3,-3,-4,-1,4,4,-15,-19,0.0
14.035,4,4,3,4,12,8,12,8,0.0
14.040000000000001,-2,-1,1,0,-5,2,14,-6,0.0
14.045,-1,-1,0,-2,-4,-4,-9,1,0.0
14.05,-1,-2,-3,-2,1,-2,6,2,0.0
14.055,-2,2,3,3,-3,12,-1,-4,0.0
14.06,0,-1,-2,-6,-5,-2,-6,4,0.0
14.065,-2,-1,1,-1,-12,-2,15,3,0.0
14.07,1,-2,-1,-1,0,-6,-13,6,0.0
14.075000000000001,-2,-3,-3,-2,0,-17,4,16,0.0
14.08,-3,-2,-4,2,5,-2,-2,-9,0.0
14.085,1,1,1,1,-4,1,-9,9,0.0
14.09,-4,-3,-3,-7,-18,-11,-9,0,0.0
14.095,-2,0,1,3,8,12,2,6,0.0
14.1,-2,-3,-3,0,-4,1,1,-1,0.0
14.105,-2,-3,-5,-2,5,-3,6,0,0.0
14.11,6,2,0,0,4,9,5,5,0.0
14.115,0,1,2,0,0,0,7,1,0.0
14.120000000000001,-3,0,1,-1,-2,-2,3,1,0.0
14.125,-3,-4,-2,-1,4,4,-7,-10,0.0
14.13,1,0,3,1,-8,-3,-2,3,0.0
14.135,-2,-3,-4,-2,-1,1,-4,-9,0.0
14.14,5,3,0,0,-2,-2,3,14,0.0
14.145,-5,-3,-3,-1,0,-5,4,-27,0.0
14.15,-2,0,0,0,2,-5,-10,-4,0.0
14.155000000000001,1,2,1,0,1,0,-3,5,0.0
14.16,-1,1,-1,0,-2,2,-4,-9,0.0
14.165000000000001,0,-2,-1,-2,-2,1,3,8,0.0
14.17,-1,-4,-5,-3,-1,-2,4,2,0.0
14.175,-2,-2,-3,-2,0,5,3,-7,0.0
14.18,-2,-2,-1,-2,-3,-9,-8,-2,0.0
14.185,-1,-1,-1,-3,2,6,-14,-11,0.0
14.19,-2,-2,-3,-5,-13,-30,1,-3,0.0
14.195,-2,1,1,3,3,6,5,8,0.0
14.200000000000001,2,4,2,-1,-4,0,-4,2,0.0
14.205,0,-2,-3,-1,-1,-3,2,7,0.0
14.21,-4,1,2,4,6,11,3,-2,0.0
14.215,4,0,-1,-3,-4,-5,0,0,0.0
14.22,-3,-5,-4,-6,-1,-4,3,-10,0.0
14.225,-1,0,0,-1,0,-1,-4,2,0.0
14.23,-1,-1,-4,-3,-1,5,4,1,0.0
14.235,-3,-2,-3,-3,-2,-10,-2,-6,0.0
14.24,-3,2,3,2,1,6,-5,-5,0.0
14.245000000000001,1,-1,2,0,-4,-9,2,6,0.0
14.25,-2,-3,-1,-1,2,5,0,0,0.0
14.255,0,-4,-3,-3,0,7,-2,-2,0.0
14.26,-1,-1,-3,-1,-2,-8,-1,-2,0.0
14.265,-1,0,-2,-4,-11,-11,1,-2,0.0
14.27,0,-2,-1,-1,5,5,-2,0,0.0
14.275,-4,-1,1,0,-3,-5,-4,-5,0.0
14.280000000000001,-1,-1,-2,0,2,8,1,-2,0.0
14.285,-2,-3,-1,-2,-2,-14,-6,0,0.0
14.290000000000001,1,0,-2,1,2,2,0,1,0.0
14.295,-2,-3,-1,-5,-4,-2,-1,-1,0.0
14.3,-1,-3,-2,1,1,-1,0,0,0.0
14.305,-2,-2,-4,-1,-1,-2,-6,1,0.0
14.31,-2,-2,-1,-4,-2,0,1,1,0.0
14.315,0,-3,-4,0,0,-2,-3,-3,0.0
14.32,1,0,-2,3,4,5,2,0,0.0
14.325000000000001,1,0,2,4,1,-1,1,0,0.0
14.33,0,0,0,-3,-8,-13,-1,-1,0.0
14.335,-1,-3,-3,-4,-1,2,-6,-2,0.0
14.34,-2,-3,-1,-1,0,9,7,0,0.0
14.345,-1,-1,-1,-1,1,8,1,3,0.0
14.35,-1,1,-1,-2,-5,-9,0,-5,0.0
14.355,-1,0,-1,-3,0,3,-1,-2,0.0
14.36,-1,-1,-1,-2,-3,-6,-3,0,0.0
14.365,1,-1,-1,-1,3,10,1,2,0.0
14.370000000000001,-2,0,2,2,3,6,4,0,0.0
14.375,-4,-3,-2,-2,-3,-7,6,-3,0.0
14.38,4,0,-1,-4,-6,-7,-5,0,0.0
14.385,-5,1,2,0,-1,2,-1,-2,0.0
14.39,-1,1,1,2,7,10,-6,-1,0.0
14.395,2,-3,-4,-6,-11,-23,1,-6,0.0
14.4,2,-3,-2,-1,2,4,0,9,0.0
14.405000000000001,-1,-1,-1,0,1,12,1,1,0.0
14.41,0,-5,-5,-4,-3,-22,-5,-3,0.0
14.415000000000001,-4,5,4,3,10,19,1,2,0.0
14.42,4,-2,-2,-6,-21,-44,-7,-2,0.0
14.425,-6,-3,-6,-7,-8,-18,-12,-13,0.0
14.43,11,-1,-1,-1,3,19,8,14,0.0
14.435,-5,-2,-3,1,5,-7,-5,9,0.0
14.44,-6,-3,1,-1,-11,-5,-3,-13,0.0
14.445,-3,0,0,1,5,3,3,5,0.0
14.450000000000001,-4,1,2,3,-5,-6,-4,1,0.0
14.455,5,0,-3,-2,1,11,-2,-6,0.0
14.46,-6,3,1,3,14,10,6,-1,0.0
14.465,-9,-3,-3,-3,-9,-21,2,4,0.0
14.47,17,0,1,-1,-2,19,2,12,0.0
14.475,9,1,1,0,-3,-14,-4,-3,0.0
14.48,-33,-4,-2,0,-1,-9,-11,-5,0.0
14.485,9,0,-3,-1,11,34,15,3,0.0
14.49,-35,-4,1,4,-2,-8,-13,-17,0.0
14.495000000000001,9,-3,-4,-8,-18,-31,-6,3,0.0
14.5,-12,1,2,5,30,83,14,-14,0.0
14.505,41,1,-5,-6,-25,-68,-1,11,0.0
14.51,-22,-2,-1,-4,0,-7,-24,-4,0.0
14.515,25,2,4,1,4,13,7,11,0.0
14.52,-7,-3,-3,-2,1,12,0,5,0.0
14.525,-10,3,6,9,21,50,9,-9,0.0
14.530000000000001,1,-3,-2,0,-17,-44,-2,-15,0.0
14.535,1,-2,-5,-4,1,14,-4,9,0.0
14.540000000000001,14,3,1,5,13,15,4,5,0.0
14.545,-11,-3,-7,-14,-62,-88,-20,-9,0.0
14.55,6,-9,-9,-9,-10,-14,-36,-9,0.0
14.555,-15,-1,1,-2,4,16,6,-8,0.0
14.56,15,3,-1,4,10,26,12,6,0.0
14.565,7,-1,1,7,11,24,-5,11,0.0
14.57,-3,-1,-1,-3,-17,-26,4,3,0.0
14.575000000000001,-6,-3,-4,-7,0,21,1,-3,0.0
14.58,0,-1,1,-2,1,22,0,-1,0.0
14.585,-10,0,0,3,5,-15,3,-4,0.0
14.59,12,-1,-4,-5,-1,-1,18,2,0.0
14.595,-9,2,3,7,16,32,-4,-2,0.0
14.6,-2,-4,-3,-8,-25,-59,-15,-6,0.0
14.605,0,-4,0,4,22,50,4,-3,0.0
14.61,14,0,-3,-4,-10,-9,2,7,0.0
14.615,-12,-1,1,7,7,3,-8,-11,0.0
14.620000000000001,2,-5,-7,-12,-30,-35,-7,-3,0.0
14.625,-9,-6,-4,-5,10,15,-10,-11,0.0
14.63,-1,4,1,6,8,19,2,-3,0.0
14.635,-2,-2,0,-1,2,7,7,1,0.0
14.64,6,-2,-1,0,-3,-16,-5,2,0.0
14.645,-4,-2,0,-4,-2,-19,-10,-3,0.0
14.65,-7,-1,-2,1,6,27,14,-2,0.0
14.655000000000001,-1,-1,-3,-4,-11,-21,-5,-2,0.0
14.66,-2,-3,-2,2,4,-14,1,0,0.0
14.665000000000001,-2,1,2,3,-3,2,-2,0,0.0
14.67,0,1,2,0,5,15,13,1,0.0
14.675,-4,0,0,1,-2,-6,-5,-3,0.0
14.68,0,-3,-4,-5,-10,-17,-12,-3,0.0
14.685,1,1,0,2,17,49,17,5,0.0
14.69,0,-1,-2,-4,-16,-44,-4,-2,0.0
14.695,-1,-1,0,-1,5,9,-12,-4,0.0
14.700000000000001,-1,0,1,0,10,16,10,1,0.0
14.705,0,-3,-3,-1,-1,-3,-7,0,0.0
14.71,-1,1,3,3,16,28,5,-1,0.0
14.715,-2,-2,-3,-4,-12,-18,1,0,0.0
14.72,-2,1,-2,-1,-6,-28,-15,-4,0.0
14.725,-3,1,0,-2,-5,-15,-2,-1,0.0
14.73,-3,-4,-3,-6,5,23,5,-4,0.0
14.735,-2,-3,-3,-4,-7,-9,2,-2,0.0
14.74,0,2,3,6,10,12,-3,0,0.0
14.745000000000001,0,1,0,3,14,14,-25,-2,0.0
14.75,-1,-3,-4,-8,-22,-34,0,-2,0.0
14.755,0,-3,-1,-1,-2,-2,1,0,0.0
14.76,0,-1,-1,1,4,15,3,0,0.0
14.765,-4,-2,-3,-3,-7,-26,-4,-4,0.0
14.77,-2,-1,-1,-3,6,20,3,0,0.0
14.775,-1,2,3,2,-3,-8,-4,0,0.0
14.780000000000001,0,-2,-1,0,0,-2,-3,0,0.0
14.785,-1,-3,-1,-4,-3,1,9,-1,0.0
14.790000000000001,0,0,1,3,2,-2,-9,-4,0.0
14.795,-1,-1,-3,-5,-4,-5,8,0,0.0
14.8,-1,1,0,-2,-1,7,-3,1,0.0
14.805,-1,0,-4,1,0,0,2,1,0.0
14.81,-2,-3,-3,-5,0,3,5,-1,0.0
14.815,-1,2,-1,1,0,-1,5,-1,0.0
14.82,0,0,2,2,-1,-4,0,-1,0.0
14.825000000000001,2,-1,-2,-2,4,6,-1,1,0.0
14.83,0,-3,-3,-3,-9,-17,-14,1,0.0
14.835,-2,-4,-1,-6,-9,-16,-4,-6,0.0
14.84,0,0,0,2,4,-3,0,-1,0.0
14.845,-3,-1,-3,0,0,4,1,-2,0.0
14.85,-2,-2,-1,-1,1,1,2,2,0.0
14.855,-1,0,2,7,3,11,1,-1,0.0
14.86,0,-1,-1,-10,0,1,-4,3,0.0
14.865,0,-3,-4,-2,-2,-8,2,-3,0.0
14.870000000000001,0,-1,-1,1,-3,-5,0,1,0.0
14.875,-2,-3,-3,-6,-3,-8,1,0,0.0
14.88,-1,-1,-2,4,5,5,1,2,0.0
14.885,-2,-2,-3,-6,1,3,5,6,0.0
14.89,-7,-3,3,4,2,-8,5,-11,0.0
14.895,-3,-1,-3,1,-5,0,-38,-5,0.0
14.9,2,-1,-6,-4,-2,3,5,5,0.0
14.905000000000001,2,2,4,-3,2,5,4,3,0.0
14.91,3,0,4,4,-2,-12,11,21,0.0
14.915000000000001,-1,-2,-6,1,-1,1,14,0,0.0
14.92,-1,4,12,6,11,23,-6,-8,0.0
14.925,1,-1,-3,7,-8,-16,-12,0,0.0
14.93,-3,-3,-7,-12,3,7,4,-3,0.0
14.935,-1,-1,-2,3,0,5,-11,-5,0.0
14.94,4,2,-2,-1,-5,-3,2,2,0.0
14.945,2,15,1,-4,-6,21,1,15,0.0
14.950000000000001,0,6,0,4,9,14,0,-17,0.0
14.955,-4,-7,-8,-17,-45,-83,-18,14,0.0
14.96,-4,-7,4,2,12,19,24,11,0.0
14.965,-12,-1,-1,0,-3,-6,-36,-48,0.0
14.97,6,4,-2,2,26,36,-9,14,0.0
14.975,0,-1,1,-6,-11,-18,22,5,0.0
14.98,-13,-6,-11,-10,-13,5,-14,-20,0.0
14.985,6,-7,0,1,5,-10,31,5,0.0
14.99,-26,-9,-1,-3,-2,5,-36,-37,0.0
14.995000000000001,20,8,4,4,2,9,-16,7,0.0
15.0,1,-7,-1,-4,-8,-14,33,16,0.0
15.005,8,6,8,13,20,41,-17,7,0.0
15.01,7,2,-2,-12,-18,-12,37,17,0.0
15.015,-10,-3,-4,-11,-4,-20,-16,-18,0.0
15.02,-10,-9,-4,-2,-6,-12,41,-2,0.0
15.025,-5,1,3,1,6,13,-39,-11,0.0
15.030000000000001,3,4,4,10,8,4,7,6,0.0
15.035,0,-7,-3,5,-7,-4,19,23,0.0
15.040000000000001,6,-5,-8,-17,-15,-15,-16,-4,0.0
15.045,-16,-3,-3,-4,8,9,-4,-40,0.0
15.05,3,4,4,13,13,0,-22,4,0.0
15.055,-10,-6,-4,-5,-11,-6,18,0,0.0
15.06,16,7,1,0,-4,-9,-3,16,0.0
15.065,0,0,1,1,3,18,10,20,0.0
15.07,1,-1,-1,0,1,-4,0,14,0.0
15.075000000000001,-5,-4,-2,-3,1,1,-7,-12,0.0
15.08,-10,-4,-3,-4,-3,-6,-6,-23,0.0
15.085,12,1,0,-2,-1,4,-18,36,0.0
15.09,-5,-1,-1,1,6,1,20,-7,0.0
15.095,-6,-3,0,-11,-21,-13,-42,-27,0.0
15.1,0,0,0,3,1,-1,8,24,0.0
15.105,7,7,6,8,12,14,9,12,0.0
15.11,-12,-8,-12,-9,1,-1,23,-33,0.0
15.115,-9,-3,2,7,9,-12,-47,-20,0.0
15.120000000000001,-4,1,0,-1,-13,0,-4,4,0.0
15.125,6,2,-2,-5,7,7,2,4,0.0
15.13,5,1,-3,-2,-8,4,11,25,0.0
15.135,-3,-2,-2,-4,-3,-11,9,-35,0.0
15.14,2,1,-2,-3,-3,-2,-3,7,0.0
15.145,-8,-5,-4,-4,-3,1,3,-15,0.0
15.15,3,3,0,-2,1,-4,-6,-2,0.0
15.155000000000001,-8,-5,-3,1,1,-14,-8,-4,0.0
15.16,-3,-2,3,3,-2,-1,-11,-12,0.0
15.165000000000001,1,-2,-3,2,7,2,3,1,0.0
15.17,8,3,4,4,-1,5,9,24,0.0
15.175,-3,-2,-5,-6,-7,-4,4,-4,0.0
15.18,-11,-3,-3,-5,-1,-11,-14,-16,0.0
15.185,2,0,-1,-3,0,6,-2,4,0.0
15.19,-1,1,0,1,-1,0,7,5,0.0
15.195,6,2,0,4,8,9,23,25,0.0
15.200000000000001,3,0,-2,-1,-8,-2,-1,-1,0.0
15.205,-3,-7,-3,1,-2,-7,0,-6,0.0
15.21,1,-1,0,3,2,-2,-8,0,0.0
15.215,6,1,0,-3,-7,-3,6,8,0.0
15.22,-4,-6,-7,-6,0,-1,-3,-3,0.0
15.225,-4,1,2,-1,-1,2,-8,9,0.0
15.23,-3,0,2,8,10,0,-6,-36,0.0
15.235,-8,-3,-3,-7,-3,0,-10,-17,0.0
15.24,6,1,-1,2,-4,-4,9,23,0.0
15.245000000000001,-3,-5,-2,-3,-8,-3,10,-15,0.0
15.25,2,-2,-1,-10,-2,-5,-13,3,0.0
15.255,-6,-4,-3,-3,1,0,-9,0,0.0
15.26,2,3,2,-1,2,6,0,-2,0.0
15.265,0,1,2,4,5,5,19,-9,0.0
15.27,-1,1,2,11,11,9,13,8,0.0
15.275,-3,-5,-5,-10,-24,-21,-44,-9,0.0
15.280000000000001,-3,-1,-1,-2,2,3,-11,-23,0.0
15.285,-7,-4,-1,-1,-1,-7,-19,-8,0.0
15.290000000000001,-4,-2,-2,-8,-2,-2,-1,-8,0.0
15.295,6,1,-1,4,10,7,16,13,0.0
15.3,0,1,-1,0,-2,-2,1,1,0.0
15.305,-1,-2,-2,-2,2,3,-2,2,0.0
15.31,0,1,3,5,3,-5,-10,-8,0.0
15.315,4,2,0,-1,-15,-2,20,18,0.0
15.32,1,-2,-2,-3,-2,-3,-6,-13,0.0
15.325000000000001,-5,-3,-5,-6,-1,-1,-17,-14,0.0
15.33,2,-1,-5,-9,-5,-2,4,19,0.0
15.335,-2,0,2,7,10,9,15,-6,0.0
15.34,3,-2,0,-2,2,0,12,25,0.0
15.345,2,2,3,4,-8,-5,0,7,0.0
15.35,-2,-3,-2,-2,-4,-2,-4,-6,0.0
15.355,-3,0,-1,-3,0,1,-3,-3,0.0
15.36,-4,-1,1,12,0,0,-4,-2,0.0
15.365,-1,-1,-3,-7,8,5,6,3,0.0
15.370000000000001,4,0,-2,-3,-14,-6,1,13,0.0
15.375,-6,-2,1,1,6,-1,3,-14,0.0
15.38,-2,-2,-4,-4,-6,-7,-16,2,0.0
15.385,-2,-4,-1,-3,-8,-11,-17,-7,0.0
15.39,-4,0,0,1,-4,0,2,-4,0.0
15.395,3,-2,-3,-3,3,1,5,12,0.0
15.4,0,-1,-3,-4,3,0,-1,-9,0.0
15.405000000000001,0,-1,3,9,0,2,16,9,0.0
15.41,1,-4,-4,-18,-26,-4,-9,-3,0.0
15.415000000000001,2,0,0,3,11,0,-3,-2,0.0
15.42,-2,-2,-1,-6,-11,-4,-8,2,0.0
15.425,6,-2,-3,4,9,4,3,8,0.0
15.43,-6,-4,-5,0,1,-4,1,-12,0.0
15.435,-5,-2,-3,-2,0,0,-17,-6,0.0
15.44,5,3,3,-1,1,2,4,5,0.0
15.445,0,1,1,-2,-2,-4,1,6,0.0
15.450000000000001,-5,-2,1,5,6,-1,-11,-22,0.0
15.455,0,-3,-3,-5,-10,1,8,2,0.0
15.46,-1,-1,0,0,-1,-1,-1,-7,0.0
15.465,2,0,0,-2,-8,-4,-10,6,0.0
15.47,0,-2,-5,-3,4,0,6,-3,0.0
15.475,-3,-2,-1,3,3,3,5,-5,0.0
15.48,3,-1,0,0,2,-2,2,8,0.0
15.485000000000001,-3,-3,-2,-6,-3,3,5,-8,0.0
15.49,2,-1,0,4,6,-7,-19,6,0.0
15.495000000000001,5,4,-3,-7,-5,1,8,16,0.0
15.5,-10,-7,-7,-9,-15,-10,-4,-11,0.0
15.505,-4,1,-1,2,2,-3,-23,-13,0.0
15.51,-1,-2,0,2,5,2,11,9,0.0
15.515,-1,-1,2,4,-3,2,9,0,0.0
15.52,-1,-2,1,-1,-4,-4,-5,-2,0.0
15.525,2,0,-1,-3,0,5,18,1,0.0
15.530000000000001,6,2,-1,-3,-5,1,0,12,0.0
15.535,-3,-2,1,1,-4,-5,-8,0,0.0
15.540000000000001,-8,-3,-1,1,4,-3,-9,-32,0.0
15.545,-4,-4,-2,0,2,-3,0,1,0.0
15.55,3,0,-2,-2,-1,-1,9,15,0.0
15.555,-4,-4,-1,-3,-2,-3,-3,-18,0.0
15.56,-3,-2,-2,0,0,0,5,11,0.0
15.565,-1,-2,-4,-3,-1,-3,-10,-3,0.0
