timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.335,-1,-1,-4,-1,12,-1,-2,-1,0.0
0.34,-2,1,0,-1,-5,-2,1,-1,0.0
0.34500000000000003,-1,-2,-1,-2,-13,-6,-3,-2,0.0
0.35000000000000003,-3,-4,-5,-5,1,-1,1,1,0.0
0.355,-1,-3,-3,-7,-6,-1,-2,-1,0.0
0.36,1,2,5,6,2,-2,-1,-1,0.0
0.365,0,2,1,1,4,1,-1,-2,0.0
0.37,-1,-1,-3,0,-7,-3,-1,-1,0.0
0.375,0,0,0,-1,-16,-5,-1,-1,0.0
0.38,-3,-1,-4,-1,10,2,-1,-2,0.0
0.385,-1,-3,-2,0,3,-1,-1,0,0.0
0.39,-2,-2,-2,-5,-4,-3,-1,-1,0.0
0.395,0,1,-1,2,1,0,-1,0,0.0
0.4,-1,0,4,3,5,0,-2,-1,0.0
0.405,0,-2,1,4,12,2,-1,-2,0.0
0.41000000000000003,1,1,0,-2,-7,-1,-1,-1,0.0
0.41500000000000004,0,-1,-3,-6,-4,-4,-2,-3,0.0
0.42,-2,-3,-3,-4,0,-1,0,0,0.0
0.425,-2,0,-3,-4,-3,-1,-1,-1,0.0
0.43,0,-2,0,-1,4,-4,-3,-3,0.0
0.435,-1,-1,1,2,6,0,-1,-2,0.0
0.44,0,0,2,-1,-15,-4,-1,-1,0.0
0.445,-1,0,0,-2,-4,0,0,0,0.0
0.45,-1,-3,-4,-5,-2,-4,-1,-1,0.0
0.455,-3,0,-1,-2,-8,-4,-2,-1,0.0
0.46,-2,-4,-4,-1,6,-1,1,0,0.0
0.465,0,-1,-1,3,1,-1,1,-1,0.0
0.47000000000000003,-1,1,4,0,1,1,0,0,0.0
0.47500000000000003,-1,-2,-3,-3,-3,-3,-1,0,0.0
0.48,0,-1,-2,-8,-7,0,-2,0,0.0
0.485,0,-1,0,3,4,-2,-3,-2,0.0
0.49,0,1,3,4,1,-2,-3,0,0.0
0.495,0,-3,-5,-3,-5,-3,-1,0,0.0
0.5,-2,0,-1,2,5,-2,-1,-2,0.0
0.505,-3,-3,-2,-6,0,-1,-2,-3,0.0
0.51,-1,-4,-6,-5,-1,-2,1,-2,0.0
0.515,0,4,7,8,10,2,-1,-1,0.0
0.52,-1,-2,-3,-1,-11,-2,-3,-1,0.0
0.525,-1,-3,-2,-3,-4,0,-2,0,0.0
0.53,-2,-2,-4,-5,0,2,-1,-1,0.0
0.535,-1,-2,-1,0,-5,-3,0,-1,0.0
0.54,-1,-2,-1,3,6,0,-1,-1,0.0
0.545,1,0,2,-1,-6,-3,-1,0,0.0
0.55,0,-1,-3,0,2,-2,0,-1,0.0
0.555,-1,-2,-5,-4,2,0,-1,0,0.0
0.56,0,2,4,4,5,2,-2,-3,0.0
0.5650000000000001,0,-1,-3,1,-2,-1,0,-1,0.0
0.5700000000000001,-1,-1,1,0,-2,-1,-1,-2,0.0
0.5750000000000001,0,0,-1,-4,-10,-3,-3,-3,0.0
0.58,-2,-4,-3,-5,-3,-4,0,-1,0.0
0.585,-2,0,-2,1,10,1,0,-1,0.0
0.59,-1,-1,-1,-9,-18,-3,-2,0,0.0
0.595,-3,-3,-4,2,2,2,1,-1,0.0
0.6,-1,-2,-3,1,2,0,-1,0,0.0
0.605,-3,-1,0,-2,1,-1,-2,-2,0.0
0.61,-1,0,1,1,-1,0,-1,-1,0.0
0.615,0,-1,2,0,-1,2,-1,-1,0.0
0.62,0,0,-1,-2,-5,-4,-3,0,0.0
0.625,-2,-2,1,-3,-7,-3,1,-1,0.0
0.63,-4,-5,-6,-1,4,1,-2,-3,0.0
0.635,1,2,5,-2,-9,-4,1,-1,0.0
0.64,-2,-3,0,3,15,6,-2,-2,0.0
0.645,-2,-3,-4,-5,-15,-2,0,-1,0.0
0.65,1,2,2,-1,-10,-11,-7,0,0.0
0.655,-1,-1,-3,0,4,0,0,-1,0.0
0.66,-1,-2,-4,-11,-20,-6,-4,-2,0.0
0.665,0,-4,-6,-4,11,2,-3,0,0.0
0.67,0,-3,0,-2,10,7,5,-1,0.0
0.675,-1,1,2,5,1,-5,-1,-3,0.0
0.68,0,0,0,-5,-2,-1,0,-1,0.0
0.685,1,1,4,7,6,3,0,-1,0.0
0.6900000000000001,-1,0,-3,1,-1,-3,-2,-1,0.0
0.6950000000000001,-1,-2,-3,-2,-2,-3,-3,-2,0.0
0.7000000000000001,-1,-3,-2,-1,-1,0,4,0,0.0
0.705,-2,0,-3,0,-3,-2,-3,-2,0.0
0.71,-1,0,4,3,5,1,-1,0,0.0
0.715,-3,0,0,-1,1,1,-2,0,0.0
0.72,0,0,0,4,5,0,-3,-1,0.0
0.725,1,1,1,-2,-15,-4,-1,0,0.0
0.73,-1,-1,-6,-1,7,-1,0,-1,0.0
0.735,0,-3,-4,-5,-9,-3,-3,-2,0.0
0.74,1,0,-3,0,2,1,3,0,0.0
0.745,-4,-1,1,-1,-1,-2,-1,1,0.0
0.75,0,1,1,4,6,2,-4,-3,0.0
0.755,-1,-2,-1,-2,-9,-7,-1,-1,0.0
0.76,-3,-4,-2,-6,1,-1,-2,-2,0.0
0.765,0,-4,-4,-6,-12,0,2,-1,0.0
0.77,-3,-4,-4,-4,-7,-6,-6,0,0.0
0.775,0,1,5,8,14,0,1,-1,0.0
0.78,0,2,5,8,-5,-3,-2,-2,0.0
0.785,-1,-2,-4,-5,-7,-3,-4,0,0.0
0.79,-2,0,-2,0,-8,-1,2,-1,0.0
0.795,-1,-3,-3,-2,-3,2,-1,-1,0.0
0.8,0,0,-2,-1,7,1,1,0,0.0
0.805,0,-1,1,-1,-10,-3,-2,-1,0.0
0.81,-2,0,-1,0,4,1,-2,-1,0.0
0.8150000000000001,-1,1,0,-2,-4,-4,-2,-1,0.0
0.8200000000000001,1,1,2,3,-3,-2,-1,-3,0.0
0.8250000000000001,0,-2,-1,4,7,-2,-3,-1,0.0
0.8300000000000001,1,-3,-2,-5,-8,-1,1,-1,0.0
0.835,-1,-2,-4,-4,2,3,0,-1,0.0
0.84,-1,-3,-3,-2,7,1,-3,-1,0.0
0.845,0,3,4,5,-2,-4,-3,-1,0.0
0.85,1,1,2,-1,-13,-3,-1,1,0.0
0.855,-2,-5,-6,-4,-2,-4,-3,-2,0.0
0.86,-2,-1,0,1,0,-1,-2,-2,0.0
0.865,-1,-2,-4,-1,9,0,-2,-3,0.0
0.87,-2,-1,-1,1,0,0,1,-2,0.0
0.875,-2,1,2,2,2,1,-1,0,0.0
0.88,-2,-3,-5,-8,-12,-3,-1,0,0.0
0.885,-2,-1,0,1,6,2,1,-1,0.0
0.89,0,0,3,0,-15,-5,-3,-1,0.0
0.895,-1,-1,-2,-1,8,-1,-2,-2,0.0
0.9,0,-1,-1,-3,-13,-6,-2,-1,0.0
0.905,-1,-1,-2,-4,-3,1,0,0,0.0
0.91,0,-2,-5,-1,4,0,1,-4,0.0
0.915,-1,-2,0,5,2,1,-3,-2,0.0
0.92,0,1,0,0,1,1,0,-1,0.0
0.925,-2,-4,-5,-9,-17,-5,-4,-2,0.0
0.93,-1,-2,-1,-1,3,1,-2,0,0.0
0.935,0,-1,-1,0,0,-2,-2,0,0.0
0.9400000000000001,-1,-1,-1,0,3,-2,0,-2,0.0
0.9450000000000001,0,-2,0,-1,4,-2,1,-3,0.0
0.9500000000000001,-1,1,0,1,13,3,-3,-3,0.0
0.9550000000000001,-1,-1,-1,-1,-6,0,-1,0,0.0
0.96,-1,-3,-1,2,3,-4,-3,-1,0.0
0.965,-2,1,0,1,2,-1,-2,-1,0.0
0.97,-1,-2,-1,-1,0,0,-1,-2,0.0
0.975,-1,-1,-5,-6,0,0,-1,-1,0.0
0.98,0,1,1,-5,-14,-2,1,0,0.0
0.985,0,-1,1,3,6,0,-2,-1,0.0
0.99,-1,-3,-3,-3,-1,-3,-1,0,0.0
0.995,-3,-2,-4,-5,-3,-2,-1,0,0.0
1.0,-1,-2,-1,3,2,1,-1,-1,0.0
1.0050000000000001,-2,-2,-2,1,2,2,1,0,0.0
1.01,0,2,2,0,-5,-4,-8,-4,0.0
1.0150000000000001,0,-2,-5,-6,-5,2,2,-1,0.0
1.02,-2,1,3,0,2,-2,1,0,0.0
1.025,1,0,1,0,3,-6,-11,-2,0.0
1.03,-1,-2,-4,2,4,3,21,4,0.0
1.035,0,-1,-1,-2,-4,-1,2,-1,0.0
1.04,-3,-3,-5,-8,-5,-1,0,-1,0.0
1.045,-2,0,0,-1,6,-1,3,0,0.0
1.05,-3,-2,-3,-5,-10,-7,-10,-3,0.0
1.055,0,1,0,3,-2,-1,-2,1,0.0
1.06,1,3,3,5,2,-4,0,-1,0.0
1.065,-1,-2,-5,-4,-5,0,-5,-3,0.0
1.07,-2,-5,-3,-3,-1,0,-2,-1,0.0
1.075,-2,2,5,2,1,3,1,-2,0.0
1.08,0,-3,-1,-2,-2,-8,0,1,0.0
1.085,0,-1,-1,1,0,7,4,-5,0.0
1.09,0,2,-1,-1,0,1,-7,-1,0.0
1.095,0,-1,-1,-5,-5,-6,-2,-1,0.0
1.1,-2,0,-3,-1,2,0,-5,-4,0.0
1.105,0,0,1,2,-2,-2,-2,0,0.0
1.11,-1,-2,-1,-1,0,-1,2,-1,0.0
1.115,-1,-4,-6,-3,3,-3,-3,-1,0.0
1.12,-1,-2,-2,-7,-6,-3,-4,-2,0.0
1.125,0,5,6,5,-4,0,0,1,0.0
1.1300000000000001,-2,-1,-2,1,-4,-2,-3,-2,0.0
1.135,-1,-2,-1,2,4,2,0,0,0.0
1.1400000000000001,-2,-4,-5,-4,1,2,-1,-1,0.0
1.145,-1,-2,1,-2,-1,-3,-1,-1,0.0
1.1500000000000001,0,-1,-1,-1,3,-2,0,-1,0.0
1.155,0,2,1,3,7,6,1,-3,0.0
1.16,-1,-3,-3,3,-4,-3,-1,-3,0.0
1.165,-2,-3,-4,-2,0,-1,4,-1,0.0
1.17,1,-1,-1,-3,2,-4,-8,-1,0.0
1.175,1,0,1,-1,-5,-2,-2,-1,0.0
1.18,-1,-2,-4,-2,4,5,-1,0,0.0
1.185,-2,0,-1,1,5,-3,-4,-2,0.0
1.19,0,-3,0,-1,1,0,0,-2,0.0
1.195,-3,-3,-2,-4,-7,-6,-2,-3,0.0
1.2,-1,-1,0,2,0,0,-1,-2,0.0
1.205,0,0,1,-4,0,-2,1,-1,0.0
1.21,-2,-1,-5,5,1,0,0,-1,0.0
1.215,-1,-2,-3,-13,-7,-4,-1,-1,0.0
1.22,-1,-4,-7,-6,-5,0,1,-2,0.0
1.225,1,4,34,-5,-2,-3,-1,-2,0.0
1.23,2,3,-4,32,2,-3,-4,1,0.0
1.235,0,0,1,-12,-2,-3,-2,-1,0.0
1.24,-3,-5,-14,7,-2,-3,-2,0,0.0
1.245,-5,-10,-21,-21,-7,2,-2,-2,0.0
1.25,-1,1,9,-4,2,-2,-1,-2,0.0
1.2550000000000001,-1,-1,2,18,3,2,0,-2,0.0
1.26,-1,2,2,-4,1,0,-2,-1,0.0
1.2650000000000001,-2,-3,-7,0,-5,-1,-2,0,0.0
1.27,-3,-1,2,-9,-1,1,1,-1,0.0
1.2750000000000001,-2,-3,-6,4,4,1,-3,-2,0.0
1.28,0,-1,2,-11,-11,-1,-4,-1,0.0
1.285,-2,-4,-8,-4,-3,-4,-1,-1,0.0
1.29,-2,-4,-9,-11,-5,1,0,1,0.0
1.295,-1,1,4,-4,-1,2,0,-1,0.0
1.3,1,3,1,10,7,2,0,-3,0.0
1.305,-2,0,-2,7,-1,0,1,-2,0.0
1.31,-1,-3,-3,-6,0,-2,-1,-2,0.0
1.315,-2,-4,-2,-8,-8,-3,-2,0,0.0
1.32,-1,-1,-1,5,-1,-3,-2,-1,0.0
1.325,-3,-4,-9,-10,-2,-2,-2,0,0.0
1.33,-1,4,11,9,11,-1,3,-1,0.0
1.335,-1,0,1,4,-9,-5,-1,-2,0.0
1.34,-1,-2,-6,-1,-2,-1,0,-3,0.0
1.345,3,-1,-4,-6,-5,1,2,1,0.0
1.35,-2,-2,1,-7,-2,-4,-1,-1,0.0
1.355,0,3,-2,4,7,1,-1,-1,0.0
1.36,-2,-2,0,-1,-9,-4,0,1,0.0
1.365,-1,-2,0,5,2,-3,0,-2,0.0
1.37,-2,-3,-7,-11,-6,0,-1,0,0.0
1.375,1,-1,-4,2,1,-1,-3,-2,0.0
1.3800000000000001,-1,1,5,-1,4,1,-2,-1,0.0
1.385,0,-1,-2,3,-1,0,1,0,0.0
1.3900000000000001,-1,-3,-4,-4,-3,-1,-3,-3,0.0
1.395,0,-2,-1,-6,-8,-2,2,1,0.0
1.4000000000000001,0,1,3,3,7,0,-2,-1,0.0
1.405,0,1,0,0,2,-3,-3,-1,0.0
1.41,0,-1,-1,2,0,0,-1,-2,0.0
1.415,-2,-1,-2,-2,-2,-2,-1,-2,0.0
1.42,0,-1,1,-8,-5,2,0,0,0.0
1.425,-1,0,-2,3,1,-3,-5,-2,0.0
1.43,-3,-2,-1,-1,-6,-1,-1,-1,0.0
1.435,1,-2,-2,-3,-4,-2,-1,-1,0.0
1.44,-3,-5,-3,-4,0,-2,-3,-3,0.0
1.445,-1,-2,1,2,2,-1,3,0,0.0
1.45,1,3,4,5,4,-1,-5,-1,0.0
1.455,-1,-2,0,1,-6,-1,-1,-1,0.0
1.46,-1,-1,0,-10,-4,-1,0,0,0.0
1.465,-1,-3,-8,-6,-4,1,-2,-1,0.0
1.47,0,-4,-5,1,2,-2,-2,-2,0.0
1.475,-2,-1,-1,-2,0,0,-1,-1,0.0
1.48,-1,0,-1,-4,-1,-1,0,1,0.0
1.485,-3,0,2,2,-1,0,-2,0,0.0
1.49,-3,0,-1,1,1,-1,-1,0,0.0
1.495,-3,-4,-3,1,3,-2,-2,-3,0.0
1.5,-3,-3,-2,-2,-5,0,1,-1,0.0
1.5050000000000001,0,-1,-3,-2,-3,-3,-2,-2,0.0
1.51,-2,-2,-2,-5,-4,1,-2,0,0.0
1.5150000000000001,1,0,0,1,1,-3,1,2,0.0
1.52,0,2,0,3,2,1,-2,0,0.0
1.5250000000000001,0,1,2,2,1,-1,0,-1,0.0
1.53,1,-1,-3,-4,-8,0,0,-3,0.0
1.5350000000000001,-1,-2,-3,-3,-1,2,2,0,0.0
1.54,-1,-1,-1,-1,1,-2,-2,-2,0.0
1.545,-1,-1,-2,2,-3,-4,-2,0,0.0
1.55,-1,-2,-2,-2,-6,-3,-1,-2,0.0
1.555,-2,-2,-2,-2,1,-2,-2,0,0.0
1.56,1,3,8,6,0,-1,2,-1,0.0
1.565,0,-3,-2,-2,0,-1,-2,-1,0.0
1.57,-2,-2,-2,-3,-2,-1,-3,0,0.0
1.575,-3,-4,-6,-6,-4,-6,-4,-2,0.0
1.58,-2,-3,-3,2,4,-1,-1,-1,0.0
1.585,-1,2,1,0,-10,2,0,2,0.0
1.59,0,-2,-3,-4,9,2,1,0,0.0
1.595,0,1,-2,-2,-4,-1,0,-2,0.0
1.6,1,0,1,2,3,-1,1,-1,0.0
1.605,-1,1,2,2,0,-2,-3,-4,0.0
1.61,-2,-2,-3,1,0,0,-1,1,0.0
1.615,-3,-1,0,0,-9,-4,-2,-1,0.0
1.62,-3,-3,-4,-5,-3,0,-1,0,0.0
1.625,-3,-3,-4,-4,-3,-2,-2,-1,0.0
1.6300000000000001,-1,1,3,-2,-4,-2,0,-2,0.0
1.635,1,2,4,7,5,-3,-5,0,0.0
1.6400000000000001,0,1,-1,1,2,1,0,0,0.0
1.645,-1,-3,-2,0,-8,-6,0,-1,0.0
1.6500000000000001,-1,-2,-3,-4,-4,1,-2,0,0.0
1.655,-1,-1,0,-2,1,-2,-3,-1,0.0
1.6600000000000001,-3,-2,-4,-5,-5,-3,-2,-1,0.0
1.665,-2,1,0,1,3,-1,1,0,0.0
1.67,-1,-3,-5,-4,-3,0,5,1,0.0
1.675,-1,1,3,1,-2,-1,-7,-4,0.0
1.68,-1,-1,-1,0,0,0,-2,0,0.0
1.685,-1,0,2,2,2,-2,0,-3,0.0
1.69,0,0,0,1,-2,-2,3,-1,0.0
1.695,-1,-1,-3,-2,0,1,-1,-2,0.0
1.7,-2,-2,-3,-3,-5,-3,-5,-3,0.0
1.705,-2,-2,-7,-8,-3,-1,-2,-1,0.0
1.71,-3,-4,-4,-5,-4,-2,-4,-3,0.0
1.715,0,3,7,14,9,3,0,-2,0.0
1.72,0,2,4,-4,-2,-2,-3,-2,0.0
1.725,0,1,-2,-1,1,2,-3,-1,0.0
1.73,-1,-3,-5,-4,-3,-2,0,-1,0.0
1.735,-3,-5,-5,-9,-2,2,2,0,0.0
1.74,-2,-1,0,2,-1,-2,-2,0,0.0
1.745,0,-1,0,1,2,1,3,0,0.0
1.75,-1,1,-2,-2,-1,-1,-9,-4,0.0
1.7550000000000001,-3,-1,-3,-2,-1,-6,-2,-2,0.0
1.76,0,-1,0,-1,-1,1,3,0,0.0
1.7650000000000001,-5,-5,-4,-5,-3,0,2,-3,0.0
1.77,6,0,0,1,-2,-3,-1,1,0.0
1.7750000000000001,0,1,4,3,3,3,1,-1,0.0
1.78,0,-1,-3,-3,-1,-3,-3,-1,0.0
1.7850000000000001,-1,0,1,1,2,0,-2,-4,0.0
1.79,-2,-2,0,-1,-5,-5,2,-2,0.0
1.795,-1,-4,-4,-8,-4,2,-1,0,0.0
1.8,-2,-5,-3,-5,-3,-3,-1,-1,0.0
1.805,0,-4,-6,-7,-1,1,-1,-1,0.0
1.81,-2,6,7,9,5,1,-1,-1,0.0
1.815,1,1,-1,0,1,1,5,1,0.0
1.82,-2,-3,-2,-4,-3,-4,-6,-3,0.0
1.825,-2,-3,-1,-1,-2,-3,-4,0,0.0
1.83,0,-2,-1,0,1,-1,-1,-1,0.0
1.835,0,-2,-6,-4,-3,-2,0,0,0.0
1.84,-2,-1,-4,-5,0,3,1,-1,0.0
1.845,0,3,4,3,-1,-10,-8,-2,0.0
1.85,-1,1,3,4,0,1,-1,-2,0.0
1.855,0,0,0,-2,-1,1,2,-1,0.0
1.86,-1,-3,-4,-3,-3,-3,-2,0,0.0
1.865,0,-1,-3,-4,-1,2,0,-1,0.0
1.87,-1,-2,-2,-3,-1,-2,-2,0,0.0
1.875,-3,-2,0,0,-3,-1,-2,-2,0.0
1.8800000000000001,-1,2,1,2,1,1,-3,-2,0.0
1.885,-1,-2,-2,0,0,0,1,-1,0.0
1.8900000000000001,0,-2,-2,-2,-3,-2,1,-1,0.0
1.895,0,0,-3,-3,-2,-4,-5,-2,0.0
1.9000000000000001,0,0,3,2,0,-3,1,0,0.0
1.905,-2,1,2,-3,6,0,0,-3,0.0
1.9100000000000001,1,-1,0,3,0,3,2,0,0.0
1.915,-2,-2,-3,-2,-2,-1,-3,-1,0.0
1.92,-2,1,0,0,1,0,0,-1,0.0
1.925,0,-3,-5,-3,-8,-4,0,2,0.0
1.93,-3,-4,-6,-9,-9,-10,-3,-3,0.0
1.935,0,-1,0,1,16,12,11,3,0.0
1.94,0,0,1,-1,-18,-9,-13,-4,0.0
1.945,-1,0,-1,1,8,2,-1,0,0.0
1.95,-2,-2,-1,0,-3,1,1,-1,0.0
1.955,0,-2,-6,-6,-9,-1,1,-1,0.0
1.96,-1,-1,-1,0,0,-1,0,0,0.0
1.965,0,0,3,4,-4,1,-1,-1,0.0
1.97,-1,0,2,2,10,2,-3,-2,0.0
1.975,-1,-3,-2,-4,-4,-5,-5,-2,0.0
1.98,-2,-1,0,-1,1,1,4,0,0.0
1.985,-1,-3,-2,-4,-5,-3,-4,-1,0.0
1.99,-2,0,-1,-1,-2,-3,-2,-2,0.0
1.995,-2,-2,0,-1,-4,-4,-4,-3,0.0
2.0,0,-2,-6,-5,-1,-2,1,-2,0.0
2.005,-1,-1,-1,4,-3,-2,-1,0,0.0
2.0100000000000002,0,2,1,1,1,-1,-1,-2,0.0
2.015,0,-1,-1,-2,-2,-1,-1,0,0.0
2.02,-3,-4,-5,-4,-3,2,2,0,0.0
2.025,0,1,2,0,3,0,-1,-2,0.0
2.0300000000000002,-2,0,2,0,-3,-1,0,1,0.0
2.035,0,-2,0,1,-2,-3,0,-1,0.0
2.04,-1,-1,0,0,5,-1,2,-1,0.0
2.045,-1,-3,-4,-5,-4,-3,-3,0,0.0
2.05,-1,-3,-3,-4,-6,-1,-2,-3,0.0
2.055,-1,3,1,1,1,-1,-2,-2,0.0
2.06,-2,0,1,3,0,0,0,-1,0.0
2.065,-1,0,2,3,1,4,-1,-1,0.0
2.07,-1,-4,-3,-5,-3,-1,-5,-1,0.0
2.075,-2,-5,-7,-7,-6,-2,-4,-1,0.0
2.08,-1,-1,1,10,3,0,1,-2,0.0
2.085,-1,0,-2,-9,-2,-1,-1,-3,0.0
2.09,-1,2,3,3,2,0,1,0,0.0
2.095,-3,0,-1,2,0,-3,-1,-1,0.0
2.1,0,0,-3,-5,-5,-2,-1,1,0.0
2.105,-1,-1,-1,4,0,-2,-2,-1,0.0
2.11,-2,-2,-2,-3,-1,-2,2,0,0.0
2.115,-1,-2,-1,-4,-1,-1,0,0,0.0
2.12,-2,-1,1,-1,-3,-2,-2,-1,0.0
2.125,-3,-3,-3,-4,-4,-3,-3,-3,0.0
2.13,-1,-1,-1,-3,-5,-3,1,0,0.0
2.1350000000000002,0,0,7,7,1,1,-4,-1,0.0
2.14,0,-2,-4,-4,1,0,1,0,0.0
2.145,-1,-3,-4,-5,-6,-2,-2,-1,0.0
2.15,-1,-6,-6,-3,-2,0,-4,-3,0.0
2.1550000000000002,-3,2,1,-4,2,1,0,0,0.0
2.16,-1,0,0,2,0,3,-2,-2,0.0
2.165,1,3,4,7,2,0,0,-1,0.0
2.17,-1,-1,-3,-4,-2,1,-1,-1,0.0
2.1750000000000003,-3,-3,-4,-6,-5,-3,-2,-1,0.0
2.18,-1,-2,-4,-7,-2,-1,-1,-2,0.0
2.185,-3,-4,-2,-1,-1,-4,-4,-1,0.0
2.19,1,3,6,5,2,-1,0,0,0.0
2.195,-1,-3,-1,-1,-3,-4,-2,-1,0.0
2.2,-3,0,-2,0,-1,-1,0,-1,0.0
2.205,0,-2,-4,-1,-1,0,1,-1,0.0
2.21,-1,-4,-4,-4,-1,-4,-1,-1,0.0
2.215,-1,-3,-1,2,1,1,0,-3,0.0
2.22,0,-2,-2,-4,-3,-2,0,-2,0.0
2.225,-3,-1,-3,-5,-2,-1,-1,-1,0.0
2.23,-3,1,4,2,4,1,0,-1,0.0
2.235,2,3,1,9,2,3,2,1,0.0
2.24,-2,-3,-3,-8,-4,-3,-2,-1,0.0
2.245,-1,0,1,1,-1,1,0,-1,0.0
2.25,-1,-1,-4,-4,-1,-2,-2,0,0.0
2.255,-2,-3,-2,-2,-4,-6,-5,-3,0.0
2.2600000000000002,0,-1,1,1,1,1,-5,0,0.0
2.265,-1,-1,-1,-2,1,-1,2,0,0.0
2.27,-3,-3,-3,0,-4,-2,-3,-2,0.0
2.275,1,0,1,-3,-3,-2,1,-1,0.0
2.2800000000000002,0,1,2,4,1,0,-1,0,0.0
2.285,0,-1,-1,0,-1,-1,-1,-2,0.0
2.29,0,-1,-2,0,-1,0,-2,0,0.0
2.295,-2,-3,-3,-6,-3,-2,1,-3,0.0
2.3000000000000003,-2,-3,-4,-5,-2,-3,0,-1,0.0
2.305,0,1,3,4,-1,-1,-2,-2,0.0
2.31,-2,1,-1,1,0,1,-1,-1,0.0
2.315,-2,-2,-4,-3,-1,0,-2,-1,0.0
2.32,0,-2,-1,1,-2,-4,-2,-1,0.0
2.325,-2,-1,-2,-3,-1,2,4,-1,0.0
2.33,-2,0,3,0,1,-1,-5,-1,0.0
2.335,-2,-1,-3,-1,-1,-3,-1,2,0.0
2.34,-1,1,1,0,-1,1,0,-2,0.0
2.345,-1,-3,-4,-3,-1,-3,-1,-2,0.0
2.35,-2,-3,-3,-5,-3,-2,-2,-2,0.0
