timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.715,-6,-1,0,-3,-2,0,4,-3,0.0
0.72,-5,-3,-1,-1,-2,-3,-4,18,0.0
0.725,2,0,0,1,-1,1,-1,-9,0.0
0.73,1,2,1,-1,0,-1,2,-1,0.0
0.735,3,-2,-3,-3,-1,-2,-1,12,0.0
0.74,-4,-2,-2,-2,-3,-2,-3,0,0.0
0.745,-3,-2,-1,0,0,0,0,-10,0.0
0.75,2,1,0,2,1,0,0,6,0.0
0.755,-2,-2,0,-2,-2,-3,-4,-6,0.0
0.76,0,-3,-2,0,-1,1,-1,-9,0.0
0.765,-1,0,0,-1,-1,1,-1,5,0.0
0.77,2,-1,-2,-2,-3,-2,-3,0,0.0
0.775,-2,-1,-1,1,1,0,-3,-2,0.0
0.78,-9,-3,-3,-3,-2,-3,-1,-9,0.0
0.785,12,1,-1,-2,-1,-2,0,-3,0.0
0.79,4,-1,0,-1,1,1,0,-3,0.0
0.795,-3,2,0,0,-1,0,-2,-13,0.0
0.8,12,3,1,2,1,1,2,39,0.0
0.805,-28,-2,-2,-2,-2,-1,-3,-24,0.0
0.81,1,-1,-2,-1,-2,-1,-3,-6,0.0
0.8150000000000001,0,-1,-3,-2,0,0,5,4,0.0
0.8200000000000001,-1,0,-1,1,-2,-1,-6,-18,0.0
0.8250000000000001,-3,-2,-1,0,1,0,1,6,0.0
0.8300000000000001,2,1,1,-2,0,0,-2,2,0.0
0.835,-7,-3,-1,-2,-3,-2,-2,-6,0.0
0.84,0,1,-1,2,-1,0,0,3,0.0
0.845,0,-1,-2,-2,-1,-2,0,-1,0.0
0.85,-9,-2,-2,-1,-1,-1,-3,-12,0.0
0.855,0,-1,-1,-1,-1,-3,0,8,0.0
0.86,1,-3,0,-2,0,0,-3,-3,0.0
0.865,4,0,0,2,1,0,3,-9,0.0
0.87,-32,-3,-2,-2,-1,-3,-1,-19,0.0
0.875,6,0,0,-1,-1,-3,-4,5,0.0
0.88,4,-4,-3,-1,-2,-2,-1,9,0.0
0.885,-18,1,1,-2,1,0,4,10,0.0
0.89,9,-1,-2,0,-2,-1,-9,-9,0.0
0.895,-4,-1,-2,0,0,-1,-1,-17,0.0
0.9,-6,-4,-3,-4,-5,-4,-5,-3,0.0
0.905,4,0,0,0,-1,0,2,-10,0.0
0.91,1,-2,0,0,1,-1,-1,12,0.0
0.915,2,-2,-1,-1,-2,0,-3,-6,0.0
0.92,1,3,0,1,1,1,1,-6,0.0
0.925,0,-2,-2,-1,-2,-2,-4,1,0.0
0.93,7,0,0,0,1,0,0,3,0.0
0.935,0,-1,-3,0,-1,-1,-2,3,0.0
0.9400000000000001,-3,-1,-1,-1,1,-1,2,-2,0.0
0.9450000000000001,-4,0,-3,-2,-2,-1,-3,-2,0.0
0.9500000000000001,2,-2,-3,-1,0,-2,-2,1,0.0
0.9550000000000001,-2,-2,0,-1,0,-1,0,5,0.0
0.96,-5,-1,-1,-2,0,-3,-1,3,0.0
0.965,0,-5,-2,-3,-2,-2,-3,-9,0.0
0.97,0,0,0,-1,-1,-2,1,2,0.0
0.975,-2,-4,-4,-2,-1,-2,-4,3,0.0
0.98,-4,0,-1,0,-3,-2,0,-12,0.0
0.985,-18,-2,0,0,-1,-3,-2,-15,0.0
0.99,14,-1,-1,0,-4,-2,0,28,0.0
0.995,-6,-2,1,-1,0,-1,-1,-5,0.0
1.0,5,-3,-2,-3,-2,-1,-1,12,0.0
1.0050000000000001,2,1,-1,0,-1,1,4,-15,0.0
1.01,-3,1,1,-1,0,0,-8,3,0.0
1.0150000000000001,-2,-1,-3,-1,-3,-2,-2,-4,0.0
1.02,2,1,0,1,0,-1,1,7,0.0
1.025,1,-1,-2,0,-1,-2,-2,-7,0.0
1.03,2,-1,-1,0,-2,-1,1,2,0.0
1.035,-3,0,-1,-1,1,-1,0,5,0.0
1.04,-5,-2,-2,0,-1,2,-1,-10,0.0
1.045,6,-2,1,-2,0,-2,-4,9,0.0
1.05,-9,-1,-3,-3,-1,-2,1,-12,0.0
1.055,-1,-1,1,0,-1,1,-2,-2,0.0
1.06,-7,-3,-1,0,0,0,-1,-11,0.0
1.065,8,0,-2,-1,1,-1,-3,8,0.0
1.07,1,-1,-2,-1,-2,-1,2,-6,0.0
1.075,3,-1,-1,-2,-2,-3,-4,-7,0.0
1.08,0,-2,0,-2,-1,0,1,-5,0.0
1.085,1,0,-1,-2,-2,-1,-1,16,0.0
1.09,-3,-3,-2,-3,-1,-2,-4,-2,0.0
1.095,5,2,-2,0,-1,2,13,5,0.0
1.1,6,1,-1,-2,0,-3,-6,24,0.0
1.105,-1,-1,0,-1,-2,-2,0,-6,0.0
1.11,-2,-2,0,0,1,1,-3,3,0.0
1.115,2,-1,-2,-2,-1,-1,-5,-4,0.0
1.12,-3,-2,-3,-3,-3,-3,-1,-9,0.0
1.125,-5,-2,0,-1,0,0,-5,-6,0.0
1.1300000000000001,0,0,-1,0,-2,-2,1,4,0.0
1.135,-5,-1,1,1,0,-2,-1,6,0.0
1.1400000000000001,2,1,0,-1,0,0,-2,-6,0.0
1.145,-4,-2,-1,0,1,1,0,-1,0.0
1.1500000000000001,1,1,-3,-1,-2,-1,-1,-14,0.0
1.155,-12,-1,-3,-3,-3,-2,-5,-10,0.0
1.16,8,-1,-1,-2,0,-3,0,5,0.0
1.165,-3,0,-1,0,-2,-3,-3,4,0.0
1.17,3,-1,0,0,0,-3,-2,-12,0.0
1.175,0,0,-1,0,-2,0,-1,6,0.0
1.18,-2,0,-3,0,-2,-1,-3,-6,0.0
1.185,-3,-1,-2,-2,-2,-1,-3,-1,0.0
1.19,-3,-2,-2,0,1,0,-1,-5,0.0
1.195,0,-1,-1,-1,0,-3,0,-12,0.0
1.2,7,-1,1,-1,-2,-1,-1,2,0.0
1.205,-2,-1,-2,0,-2,-1,-1,3,0.0
1.21,-1,1,0,-1,-1,0,-4,-2,0.0
1.215,-1,0,2,-1,0,0,0,-3,0.0
1.22,-10,-1,0,0,-1,-1,0,0,0.0
1.225,5,-2,-3,-2,-3,-2,0,-5,0.0
1.23,-6,-1,-1,1,-1,0,4,-6,0.0
1.235,0,-1,-1,-2,-1,-3,-7,8,0.0
1.24,7,0,0,1,-1,0,-2,-5,0.0
1.245,-5,-1,-2,0,-2,-1,0,-3,0.0
1.25,-3,-2,-3,0,-1,0,1,-8,0.0
1.2550000000000001,-6,-1,-2,0,-3,1,2,7,0.0
1.26,-1,1,0,-1,0,-2,-5,-20,0.0
1.2650000000000001,4,-1,0,0,0,0,-7,5,0.0
1.27,2,-3,0,-1,-1,-1,8,4,0.0
1.2750000000000001,-11,-3,-2,-1,-2,0,3,0,0.0
1.28,-4,2,1,1,0,1,-5,-2,0.0
1.285,-6,-2,-2,-3,-1,0,3,-6,0.0
1.29,11,-2,-1,-3,-3,-2,-10,10,0.0
1.295,3,-2,-1,-1,-1,0,-1,0,0.0
1.3,-3,-1,-1,0,-2,-2,1,10,0.0
1.305,-4,-2,1,-2,0,-1,-1,-8,0.0
1.31,0,2,0,1,0,-1,2,0,0.0
1.315,4,-4,-3,-3,-2,-1,-5,-8,0.0
1.32,-2,0,1,0,1,0,3,-8,0.0
1.325,0,0,0,-2,-1,-2,-1,-5,0.0
1.33,-4,-4,-3,-4,-4,-2,-1,7,0.0
1.335,1,1,0,1,-1,1,2,-8,0.0
1.34,1,-4,-3,-3,-2,-2,-7,-14,0.0
1.345,-7,0,-2,-2,0,0,2,12,0.0
1.35,3,0,0,0,1,-1,0,-2,0.0
1.355,3,0,-2,-1,-1,-1,0,10,0.0
1.36,1,-1,0,-1,-2,0,0,-8,0.0
1.365,1,-3,-2,-2,-1,-1,-2,-5,0.0
1.37,-9,-2,-1,-2,-1,-3,-3,-8,0.0
1.375,7,0,0,-1,1,0,-2,6,0.0
1.3800000000000001,-4,-4,-4,-3,-3,-2,1,-7,0.0
1.385,1,0,-1,0,0,0,-1,9,0.0
1.3900000000000001,-5,-1,-1,-2,-1,1,2,1,0.0
1.395,-6,-1,-1,-2,-1,-2,-11,-14,0.0
1.4000000000000001,-7,-3,-2,-1,0,1,9,3,0.0
1.405,18,1,0,0,-1,-1,-1,12,0.0
1.41,-2,0,-1,-1,-1,-1,1,2,0.0
1.415,1,-3,0,2,-1,-1,-3,-6,0.0
1.42,-5,1,-2,-2,-1,-2,-2,8,0.0
1.425,-4,-4,-2,-2,-1,-2,-1,-6,0.0
1.43,2,-2,-2,-1,0,0,-5,-7,0.0
1.435,-1,0,1,-1,0,-2,0,3,0.0
1.44,9,0,-1,-1,-2,0,5,12,0.0
1.445,-9,-4,-3,0,-4,-3,-4,-11,0.0
1.45,-4,0,0,-1,0,-1,-1,0,0.0
1.455,2,-2,-2,-1,0,0,-1,10,0.0
1.46,-4,1,-2,-1,0,-1,1,2,0.0
1.465,-1,-1,-3,-1,0,-1,-1,2,0.0
1.47,-7,-2,-1,-3,-2,-1,0,-4,0.0
1.475,-5,1,-1,-1,-2,-1,0,-10,0.0
1.48,3,-1,-1,-3,-2,-3,-3,-2,0.0
1.485,-3,-2,0,-1,-1,-1,3,18,0.0
1.49,-9,-2,0,0,-3,-1,-11,-6,0.0
1.495,3,-1,0,-1,-2,0,10,-2,0.0
1.5,-12,-2,-2,0,0,2,-5,0,0.0
1.5050000000000001,-2,-2,-2,-2,-1,1,0,-6,0.0
1.51,3,2,1,0,0,-2,-3,6,0.0
1.5150000000000001,-6,-1,-3,-2,-1,-2,-1,4,0.0
1.52,4,-3,-3,-1,-1,-1,-3,-2,0.0
1.5250000000000001,8,-1,0,0,0,-1,0,-2,0.0
1.53,-6,-1,-2,0,-2,-1,3,-4,0.0
1.5350000000000001,2,-1,-2,-1,-1,-3,-5,10,0.0
1.54,-7,-3,-1,0,-1,-1,-1,-9,0.0
1.545,4,-1,-1,-1,-1,-1,-1,0,0.0
1.55,2,1,-1,-1,-1,-2,4,14,0.0
1.555,-3,-2,0,-1,0,-1,-8,-11,0.0
1.56,-2,-1,-1,0,-1,-2,0,3,0.0
1.565,-7,-1,-1,-3,-1,-1,-1,-17,0.0
1.57,-2,-2,-1,-1,-1,-2,0,-3,0.0
1.575,3,0,-1,-1,-3,-1,-1,0,0.0
1.58,-4,-1,0,-1,-1,-1,-1,-4,0.0
1.585,0,-2,-2,0,-1,-2,-12,5,0.0
1.59,-1,-1,-2,-1,-2,-1,5,0,0.0
1.595,-1,-1,-1,0,-1,1,0,-10,0.0
1.6,1,-1,0,-3,-2,-1,-1,5,0.0
1.605,-8,3,0,-1,0,1,5,5,0.0
1.61,4,-1,0,1,0,-2,-11,-5,0.0
1.615,-3,0,-2,-4,-1,-2,-1,13,0.0
1.62,4,-2,-1,0,-1,0,0,-3,0.0
1.625,-1,0,0,0,-1,-1,0,-1,0.0
1.6300000000000001,0,-2,-1,-1,-1,-3,0,0,0.0
1.635,-7,-3,-1,-1,-1,0,1,-4,0.0
1.6400000000000001,-1,-1,1,-3,-1,0,-2,2,0.0
1.645,-7,1,-1,-1,0,-1,0,3,0.0
1.6500000000000001,10,0,-2,-1,-2,0,0,-20,0.0
1.655,5,-2,-2,0,-4,-2,2,31,0.0
1.6600000000000001,-1,0,-1,-1,-1,1,-6,-18,0.0
1.665,-2,-1,-1,-1,-1,-2,5,-2,0.0
1.67,7,-4,-2,-3,-2,-2,-3,15,0.0
1.675,-4,-2,-2,-2,1,-3,7,-10,0.0
1.68,-2,-4,-2,-2,-3,-3,-4,-3,0.0
1.685,-3,-2,-1,-1,-1,1,-2,1,0.0
1.69,-12,0,-1,-2,-1,0,-1,-25,0.0
1.695,10,0,0,0,0,-1,-10,2,0.0
1.7,5,0,-3,-1,0,-2,3,18,0.0
1.705,-3,-2,-3,-1,-2,-1,-2,-15,0.0
1.71,-4,-2,-1,-2,-1,0,2,12,0.0
1.715,-11,-1,-3,0,0,-1,-5,-26,0.0
1.72,4,-1,-1,-1,-1,-1,-2,21,0.0
1.725,6,0,0,-2,-1,-1,-2,-14,0.0
1.73,-3,0,-1,0,0,0,0,7,0.0
1.735,-4,0,-1,1,-1,-2,-3,-9,0.0
1.74,3,-2,-1,0,-2,-2,1,-4,0.0
1.745,5,-3,-1,-2,-1,0,0,-1,0.0
1.75,-11,0,-1,-2,-1,-1,-7,0,0.0
1.7550000000000001,-6,-2,1,0,1,2,10,-19,0.0
1.76,4,-1,-3,-2,-2,-2,4,10,0.0
1.7650000000000001,6,-2,-2,-1,-1,-1,-7,2,0.0
1.77,-3,-2,1,-2,-2,-1,-2,4,0.0
1.7750000000000001,0,0,-2,-1,-1,-1,-3,-9,0.0
1.78,-2,-2,-1,0,-1,1,-1,-7,0.0
1.7850000000000001,1,0,-2,-1,-1,-2,0,-5,0.0
1.79,-3,0,-2,-3,-2,0,-1,-9,0.0
1.795,8,-3,-2,-1,-3,-2,-4,15,0.0
1.8,-8,-1,0,1,0,0,-1,-13,0.0
1.805,-4,-2,-1,-1,-1,-3,-3,4,0.0
1.81,0,-1,-1,2,-1,0,2,-6,0.0
1.815,-2,-2,-1,-3,-2,-2,0,-2,0.0
1.82,-2,1,-1,0,0,-2,-2,-8,0.0
1.825,-3,-3,-1,0,-1,-2,-3,5,0.0
1.83,0,-1,0,0,0,-1,3,3,0.0
1.835,-3,-1,-2,-1,-2,-1,-5,-4,0.0
1.84,1,-1,-1,-2,-2,-1,-2,6,0.0
1.845,-9,-2,0,-2,-1,-1,2,-19,0.0
1.85,18,0,-2,0,-1,-1,-1,16,0.0
1.855,-4,2,-1,-1,-1,-2,-1,-1,0.0
1.86,-6,-3,0,-2,-2,-1,-3,-7,0.0
1.865,-9,-1,0,-2,-1,-1,-5,-5,0.0
1.87,-7,-2,-2,-2,-2,-2,3,-13,0.0
1.875,10,-2,-2,-1,-2,-1,0,15,0.0
1.8800000000000001,0,-2,-1,1,1,0,-4,2,0.0
1.885,-3,-1,-1,0,-2,2,4,18,0.0
1.8900000000000001,-1,-2,1,0,-1,-2,-9,1,0.0
1.895,-8,-4,-1,-2,0,-3,-6,-12,0.0
1.9000000000000001,-10,-3,-2,-2,-3,-1,5,8,0.0
1.905,13,-3,-3,-1,-1,-2,-4,3,0.0
1.9100000000000001,-5,2,-2,-2,-3,1,0,-1,0.0
1.915,0,0,0,-1,-2,-2,4,1,0.0
1.92,1,1,0,-1,-1,-3,-4,-8,0.0
1.925,0,-1,-1,-1,1,0,1,-7,0.0
1.93,-4,-2,-3,-1,0,0,1,0,0.0
1.935,-12,-2,0,-2,0,0,-3,-17,0.0
1.94,8,1,-2,-1,-2,-2,-3,14,0.0
1.945,-2,-3,-2,-2,-2,-2,1,-5,0.0
1.95,1,-3,-1,-3,-2,-1,0,5,0.0
1.955,-2,0,0,-1,1,-1,-2,5,0.0
1.96,4,-2,0,0,-2,-1,2,-6,0.0
1.965,-7,-1,-1,-1,-3,-2,2,-8,0.0
1.97,-4,-2,-1,-1,0,-1,-3,-5,0.0
1.975,7,0,0,-1,-3,-1,3,-2,0.0
1.98,-4,-1,-1,-1,0,-2,-4,15,0.0
1.985,-1,-3,-2,-1,-1,-3,-4,-2,0.0
1.99,4,-1,-2,-1,-1,-1,7,-7,0.0
1.995,-8,-1,-1,0,-1,1,-1,-6,0.0
2.0,4,0,1,0,0,1,1,22,0.0
2.005,-1,-1,0,0,1,-1,-6,-7,0.0
2.0100000000000002,-9,-3,-2,-2,-2,-3,-1,6,0.0
2.015,3,-3,-2,-1,-2,-1,1,11,0.0
2.02,-4,-3,-1,-1,-1,0,-8,-22,0.0
2.025,1,2,1,1,-2,-2,7,0,0.0
2.0300000000000002,-4,-1,-1,-1,0,1,1,-5,0.0
2.035,0,0,0,0,-1,-2,-3,1,0.0
2.04,-10,0,0,-1,0,1,3,-10,0.0
2.045,-1,-1,-1,-2,0,-2,-5,1,0.0
2.05,6,0,-3,-2,-1,-1,-4,-10,0.0
2.055,5,-1,-2,0,0,-1,2,13,0.0
2.06,-8,1,0,0,0,0,-1,-7,0.0
2.065,5,-2,-1,-1,-2,-1,3,10,0.0
2.07,-5,-1,0,-1,0,-1,-6,-11,0.0
2.075,-3,-2,-2,-2,-3,-3,-7,12,0.0
2.08,-1,-2,-2,-2,-1,0,-1,-15,0.0
2.085,-8,-1,-3,-3,-2,-1,1,5,0.0
2.09,7,-1,-1,0,-1,-2,2,3,0.0
2.095,-5,-1,-3,1,-1,-2,-6,-7,0.0
2.1,3,-1,1,0,-2,-3,-2,-2,0.0
2.105,-9,-2,-2,-1,-2,-2,-9,-13,0.0
2.11,11,1,-1,-1,0,-1,6,5,0.0
2.115,-11,-4,-1,-4,0,0,-2,-14,0.0
2.12,5,2,-2,-1,0,-1,3,0,0.0
2.125,2,-2,0,-1,-1,-2,-5,3,0.0
2.13,-5,0,-1,-1,-3,-2,-4,-7,0.0
2.1350000000000002,7,0,0,-2,-2,0,-3,-4,0.0
2.14,-4,-5,-4,-3,0,-1,2,17,0.0
2.145,11,0,-1,-1,-1,1,1,9,0.0
2.15,-5,-1,1,1,-1,-2,-3,-9,0.0
2.1550000000000002,-3,0,0,-1,-1,-2,2,-3,0.0
2.16,-3,-1,-2,0,-3,-1,-5,-22,0.0
2.165,-1,0,-1,0,0,2,7,19,0.0
2.17,-4,-1,-1,0,-1,-2,-6,8,0.0
2.1750000000000003,-1,-4,-1,-2,0,0,4,0,0.0
2.18,5,-1,0,-2,-2,-1,-6,-2,0.0
2.185,-8,0,0,-2,-3,0,11,3,0.0
2.19,-6,-3,0,0,-2,-2,-9,-5,0.0
2.195,5,3,1,1,-1,-1,-3,14,0.0
2.2,-1,-2,-2,-2,-1,-2,1,-9,0.0
2.205,1,-1,-2,0,-1,0,-4,-7,0.0
2.21,1,-2,-2,-3,-1,-2,2,4,0.0
2.215,-9,-2,-2,-1,-3,0,-4,-17,0.0
2.22,4,-2,-2,-1,-2,-1,-1,9,0.0
2.225,2,0,0,0,1,0,-1,-10,0.0
2.23,-2,-1,0,-1,-2,-1,-2,4,0.0
2.235,0,0,-2,-1,-1,0,0,-10,0.0
2.24,-6,-1,-1,-1,0,-2,2,6,0.0
2.245,-16,-3,-2,-2,-1,-2,-3,-17,0.0
2.25,8,-1,-3,0,0,1,2,8,0.0
2.255,4,-1,1,-1,0,0,-2,6,0.0
2.2600000000000002,-1,-1,-1,-1,-1,0,0,-1,0.0
2.265,-1,0,-1,0,-2,-1,-5,-12,0.0
2.27,-2,-3,-2,-3,-3,-1,6,19,0.0
2.275,-1,0,-2,-1,-1,-1,4,2,0.0
2.2800000000000002,-2,-1,0,0,-1,-2,-5,-16,0.0
2.285,4,-2,-1,0,0,0,0,7,0.0
2.29,-5,1,1,0,-2,1,-6,-16,0.0
2.295,9,-5,-2,-2,-4,-2,2,12,0.0
2.3000000000000003,-14,-2,-1,-1,-1,-1,4,-7,0.0
2.305,-3,0,0,-1,-2,-2,-7,5,0.0
2.31,-2,-1,-2,-2,0,-2,0,-3,0.0
2.315,0,0,-1,1,1,-2,1,6,0.0
2.32,2,-2,-2,-1,-2,-3,1,0,0.0
2.325,4,-1,-1,0,-3,0,-2,-3,0.0
2.33,-10,0,-2,0,0,-1,6,13,0.0
2.335,7,0,0,-1,-1,0,-2,-9,0.0
2.34,-4,-1,-3,-1,-2,-2,-4,-3,0.0
2.345,-3,-2,-1,1,-1,-1,3,7,0.0
2.35,4,0,1,1,0,0,-5,0,0.0
2.355,-5,-1,-3,0,-1,-2,1,-5,0.0
