timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.53,-14,-13,-6,-13,-9,-3,-4,-3,0.0
0.535,0,-8,-8,0,-3,-1,-3,-2,0.0
0.54,2,-3,-2,3,5,-4,-1,0,0.0
0.545,-5,-8,2,12,-10,-4,-3,-3,0.0
0.55,-1,-3,-13,-14,1,1,-1,1,0.0
0.555,5,13,4,-1,-1,-1,0,0,0.0
0.56,3,-3,4,2,8,-1,0,0,0.0
0.5650000000000001,-4,-2,-2,2,-1,-2,-1,-2,0.0
0.5700000000000001,-1,-2,1,-2,2,1,-2,1,0.0
0.5750000000000001,0,-1,-5,-8,-4,0,-1,0,0.0
0.58,-7,-6,3,-4,-4,-1,-2,-2,0.0
0.585,4,2,-5,1,3,-5,-1,0,0.0
0.59,7,6,0,2,-1,5,1,0,0.0
0.595,-2,-4,2,-1,-5,-2,-2,-2,0.0
0.6,-5,-8,-5,-7,1,-1,-1,-4,0.0
0.605,-11,-18,-6,1,-1,-1,-7,-3,0.0
0.61,2,10,1,5,5,-1,7,1,0.0
0.615,0,4,13,8,6,5,1,1,0.0
0.62,6,1,-3,-2,-4,-7,-1,-2,0.0
0.625,-4,-2,1,-3,2,1,-1,-1,0.0
0.63,-15,-26,-24,3,-5,-5,-8,-7,0.0
0.635,18,27,19,-5,0,-1,3,2,0.0
0.64,-14,-10,6,9,1,1,-1,-16,0.0
0.645,29,26,1,2,1,0,2,16,0.0
0.65,1,-6,12,10,1,-1,-1,1,0.0
0.655,-10,-18,-20,-7,-5,-3,-4,-3,0.0
0.66,-4,-2,-2,7,2,-1,-2,-7,0.0
0.665,-14,-14,1,3,-7,-2,-2,-6,0.0
0.67,0,-1,-1,-6,1,-1,0,11,0.0
0.675,-4,-4,-9,-11,-5,-2,-2,-3,0.0
0.68,2,4,3,8,-1,-2,0,7,0.0
0.685,-6,-7,-7,-1,2,1,2,-8,0.0
0.6900000000000001,6,9,3,-5,-3,-1,-1,-3,0.0
0.6950000000000001,-5,3,4,1,2,0,-1,-1,0.0
0.7000000000000001,1,-3,-5,-4,-6,-5,-3,0,0.0
0.705,2,2,-3,-2,-2,-1,2,0,0.0
0.71,-4,2,2,-7,-4,-3,-4,-7,0.0
0.715,-3,-2,-2,4,4,1,-3,-4,0.0
0.72,1,-2,-6,-12,1,1,-1,2,0.0
0.725,-3,-3,-1,-2,1,0,0,-3,0.0
0.73,1,2,2,-2,-3,-1,-1,4,0.0
0.735,-3,-6,-4,-1,-2,-4,-1,-3,0.0
0.74,-24,-24,-12,-12,-3,0,-2,-4,0.0
0.745,24,27,3,-1,-1,-2,-2,2,0.0
0.75,3,11,11,1,-10,-4,1,-2,0.0
0.755,-5,-3,-7,-6,-5,-2,-1,-1,0.0
0.76,1,-1,-3,-8,0,0,0,-2,0.0
0.765,-14,-19,-7,0,-1,-1,-2,-5,0.0
0.77,-2,-12,-9,-4,1,1,-1,-4,0.0
0.775,0,2,-2,2,-1,-2,-2,3,0.0
0.78,2,8,6,-3,-3,1,0,-8,0.0
0.785,7,4,0,-1,2,0,0,12,0.0
0.79,2,5,3,2,2,-1,-2,-2,0.0
0.795,-6,-3,-3,-2,-3,-2,-1,-2,0.0
0.8,2,-4,-2,0,1,-2,0,3,0.0
0.805,-9,-5,-3,0,-2,-1,-2,-10,0.0
0.81,-5,-2,0,-2,2,0,-2,-8,0.0
0.8150000000000001,3,0,0,0,1,0,-1,10,0.0
0.8200000000000001,4,7,-1,-3,-1,-2,-2,2,0.0
0.8250000000000001,-6,-6,0,3,2,0,0,-6,0.0
0.8300000000000001,-15,-14,-8,-3,0,-1,0,-2,0.0
0.835,13,11,5,9,3,0,1,0,0.0
0.84,11,15,5,-4,-4,0,-2,0,0.0
0.845,-10,0,2,2,8,-1,-1,3,0.0
0.85,-10,-5,-3,0,2,0,-4,-7,0.0
0.855,2,-9,-3,-1,-1,-4,-8,3,0.0
0.86,1,0,-2,-4,-2,1,15,-4,0.0
0.865,-2,-5,-3,1,-4,-4,-12,15,0.0
0.87,-1,0,0,1,2,5,0,-1,0.0
0.875,-1,1,-1,-3,-3,12,-3,-6,0.0
0.88,1,0,-1,0,-7,-15,-1,3,0.0
0.885,-5,-6,-3,-5,-7,-5,4,-5,0.0
0.89,1,1,-2,-3,-7,-15,-6,-13,0.0
0.895,0,0,0,-1,-4,9,-8,19,0.0
0.9,-3,-4,-1,1,5,7,-4,-10,0.0
0.905,-3,-1,-1,-1,0,1,5,-1,0.0
0.91,4,2,2,0,2,2,-2,8,0.0
0.915,-4,-2,-1,-1,-1,-9,8,-12,0.0
0.92,-3,-5,-4,-1,0,1,-4,7,0.0
0.925,-1,-1,0,-4,-4,-4,-3,-3,0.0
0.93,9,5,2,-1,1,0,-2,-1,0.0
0.935,0,-1,-1,-4,-3,-5,4,-8,0.0
0.9400000000000001,-3,-2,0,1,0,0,-2,1,0.0
0.9450000000000001,-2,-1,-2,-1,-2,1,-3,-5,0.0
0.9500000000000001,-2,-3,-1,0,0,0,5,1,0.0
0.9550000000000001,-6,-6,-3,5,-4,-4,1,-4,0.0
0.96,3,3,-2,-2,0,-1,-6,-3,0.0
0.965,3,1,-2,-2,-1,-2,1,-10,0.0
0.97,-3,-2,0,0,-3,0,0,10,0.0
0.975,-4,0,1,-3,-1,-2,-4,-1,0.0
0.98,-1,-2,-2,-2,0,0,-1,-2,0.0
0.985,-1,-2,-1,0,0,0,2,3,0.0
0.99,3,0,-3,-2,-1,1,4,-20,0.0
0.995,-7,-2,-1,-3,-1,-9,-5,13,0.0
1.0,-6,-2,0,0,1,8,5,13,0.0
1.0050000000000001,8,1,-1,-4,-2,-2,0,2,0.0
1.01,-6,0,0,-4,-6,-8,1,-8,0.0
1.0150000000000001,6,-1,-4,-1,-3,5,3,-15,0.0
1.02,-4,0,2,2,1,-2,-14,2,0.0
1.025,-4,-4,-3,-4,0,13,8,4,0.0
1.03,-3,0,0,-1,2,-7,-5,8,0.0
1.035,8,-1,-2,-1,1,-5,6,-25,0.0
1.04,-2,-1,-1,-2,-3,-2,-3,17,0.0
1.045,6,-2,-1,1,-2,-4,-3,-9,0.0
1.05,-10,-4,-2,0,2,-5,-5,-5,0.0
1.055,-12,1,1,-2,1,3,5,0,0.0
1.06,13,0,-3,-2,-2,0,0,-4,0.0
1.065,-8,0,0,1,-2,-7,-5,-19,0.0
1.07,0,-7,-7,-3,-2,5,-3,30,0.0
1.075,-4,0,2,2,10,3,11,7,0.0
1.08,16,2,2,-2,-10,0,-3,-53,0.0
1.085,-7,3,3,3,-4,-20,-33,-75,0.0
1.09,-6,0,2,4,12,-6,-25,100,0.0
1.095,-3,-6,-6,-14,-28,3,25,23,0.0
1.1,7,-1,0,2,15,1,-5,-26,0.0
1.105,-15,-2,-4,-5,-11,7,3,4,0.0
1.11,5,6,2,3,4,7,27,-127,0.0
1.115,4,-4,-1,2,11,-27,-42,52,0.0
1.12,-9,-3,-3,-7,-11,-5,9,30,0.0
1.125,4,0,-3,-1,0,4,21,5,0.0
1.1300000000000001,6,-1,0,1,1,4,63,65,0.0
1.135,-5,1,2,-1,2,12,-66,-74,0.0
1.1400000000000001,-6,-1,-1,0,2,-2,3,16,0.0
1.145,-3,-2,-1,0,4,-3,10,-86,0.0
1.1500000000000001,5,-2,-1,-6,-11,-6,-16,86,0.0
1.155,3,-2,-2,-2,-1,0,18,-7,0.0
1.16,-7,-2,-3,-2,-3,-6,-10,-8,0.0
1.165,-1,-1,-2,-2,1,3,5,7,0.0
1.17,4,0,-2,-1,-2,4,-10,-41,0.0
1.175,5,2,0,1,-3,-2,3,2,0.0
1.18,-16,-2,-2,-1,3,-2,-3,-12,0.0
1.185,0,-2,0,0,0,3,0,33,0.0
1.19,4,-3,-2,-3,-7,-5,-12,-30,0.0
1.195,-2,2,1,-1,3,6,5,37,0.0
1.2,-1,-2,-2,-1,-6,-3,13,-5,0.0
1.205,1,-1,-2,-3,3,1,-8,31,0.0
1.21,-2,-1,-1,-2,0,1,-15,-16,0.0
1.215,-3,-4,-5,-2,-4,-3,8,-26,0.0
1.22,1,1,1,0,2,1,4,18,0.0
1.225,4,1,-1,0,-1,-2,-11,0,0.0
1.23,-3,-3,-2,0,-1,-1,1,-14,0.0
1.235,-1,-1,-1,0,-1,-2,10,14,0.0
1.24,0,0,-1,-1,0,-1,-7,3,0.0
1.245,0,-1,-2,-2,0,-2,-10,3,0.0
1.25,-1,-1,-1,-3,-1,1,-1,-7,0.0
1.2550000000000001,-4,-2,-1,-1,0,-1,-2,-29,0.0
1.26,4,-2,-1,-2,-1,0,-15,2,0.0
1.2650000000000001,0,-2,-2,-1,-2,0,4,40,0.0
1.27,-6,-2,-1,-1,-2,-1,0,2,0.0
1.2750000000000001,-8,0,0,-3,-1,0,-3,-15,0.0
1.28,1,-1,0,0,2,-1,2,0,0.0
1.285,-2,0,-1,-2,-3,-1,1,-7,0.0
1.29,6,-1,-1,-1,1,0,-18,-18,0.0
1.295,-2,-2,-2,0,-1,5,6,17,0.0
1.3,-6,-1,-1,-1,-5,-1,3,-43,0.0
1.305,1,-1,1,1,0,-7,6,34,0.0
1.31,-3,-1,-2,-1,-2,2,-1,7,0.0
1.315,0,-1,1,-1,-3,-7,10,3,0.0
1.32,0,0,-1,-1,-1,-7,-10,2,0.0
1.325,0,-1,0,-1,0,0,-4,1,0.0
1.33,-1,-1,0,0,0,1,4,-9,0.0
1.335,-1,-2,-1,-1,-1,-4,6,-4,0.0
1.34,0,-2,-1,-1,-3,2,-12,5,0.0
1.345,-6,-2,0,-2,2,0,12,4,0.0
1.35,1,-3,-2,-1,-2,3,-2,-11,0.0
1.355,-6,0,-3,-1,-1,-15,-7,9,0.0
1.36,3,2,0,2,1,0,21,10,0.0
1.365,-2,-1,1,-3,-2,-9,-42,-26,0.0
1.37,6,-1,1,1,-1,8,30,-13,0.0
1.375,6,-2,-4,-2,-5,-1,-38,-10,0.0
1.3800000000000001,-20,-4,-1,-2,-1,7,12,-1,0.0
1.385,3,2,1,0,2,1,48,-36,0.0
1.3900000000000001,-1,-1,-4,-3,-3,0,-25,79,0.0
1.395,0,0,0,0,3,4,-37,-49,0.0
1.4000000000000001,5,-2,-2,1,-2,-15,-11,-11,0.0
1.405,-4,-3,-1,-1,1,30,-7,-15,0.0
1.41,-5,-2,-1,0,-3,-20,14,-37,0.0
1.415,1,-3,-1,-4,-2,-2,-19,38,0.0
1.42,-5,-2,-1,1,0,-1,-11,12,0.0
1.425,-4,-3,-4,-2,-7,-7,-4,30,0.0
1.43,2,0,-2,-3,-3,1,11,-18,0.0
1.435,-2,0,-1,0,0,0,0,-3,0.0
1.44,2,-1,-2,-2,0,3,12,-1,0.0
1.445,-2,-2,-1,1,0,-8,-1,-27,0.0
1.45,-5,-2,-1,-2,-1,6,-2,14,0.0
1.455,-1,-1,-2,-1,-1,-2,9,19,0.0
1.46,0,-2,-1,-5,-3,-1,-9,-10,0.0
1.465,1,-1,-1,1,0,7,10,14,0.0
1.47,-3,-1,0,-1,0,-14,-20,3,0.0
1.475,-1,-1,0,-1,-4,-10,16,-11,0.0
1.48,1,-1,-1,-1,-2,-4,1,7,0.0
1.485,5,1,-2,0,1,3,-7,2,0.0
1.49,-8,3,1,0,3,-3,-2,-10,0.0
1.495,-2,-2,0,0,1,9,13,-1,0.0
1.5,-5,-1,-2,-3,-2,-3,10,11,0.0
1.5050000000000001,4,-1,-1,-3,-4,-7,-15,-4,0.0
1.51,-1,0,-2,-1,0,-1,-5,-12,0.0
1.5150000000000001,2,0,-1,-1,1,5,14,-6,0.0
1.52,1,-1,-2,-1,-1,-14,-6,15,0.0
1.5250000000000001,-5,-1,-2,-3,-1,-2,-1,15,0.0
1.53,-2,-2,2,-1,-2,1,-7,-14,0.0
1.5350000000000001,4,-2,-1,0,-1,-8,-3,1,0.0
1.54,-5,-2,-1,-1,0,-1,-18,-13,0.0
1.545,-1,0,2,1,0,-4,-7,5,0.0
1.55,-3,-4,-2,-1,-2,5,5,10,0.0
1.555,1,1,-1,0,-1,5,16,-13,0.0
1.56,4,0,-1,3,-1,0,2,6,0.0
1.565,5,-3,-2,-1,-2,-3,7,21,0.0
1.57,-11,1,-1,1,0,-1,-29,-28,0.0
1.575,-2,-2,-1,0,-1,1,10,7,0.0
1.58,-2,-1,1,-2,0,6,5,-21,0.0
1.585,-4,-2,-1,-2,-2,-1,6,13,0.0
1.59,6,-2,-1,-2,-4,-2,-6,10,0.0
1.595,-1,0,1,-2,-1,-2,1,-6,0.0
1.6,-1,-1,-1,-1,0,2,1,-1,0.0
1.605,-2,-2,-5,-3,-3,1,1,0,0.0
1.61,0,1,-1,-1,0,-7,-8,-16,0.0
1.615,-4,0,-1,-1,-1,3,-8,1,0.0
1.62,2,-1,-1,-2,-2,7,7,8,0.0
1.625,-5,0,1,0,-2,-9,-5,-2,0.0
1.6300000000000001,3,-3,-2,-2,-2,-2,8,2,0.0
1.635,-5,-2,-4,0,-2,-3,1,5,0.0
1.6400000000000001,-1,-3,-4,-1,-2,8,-1,-4,0.0
1.645,-2,0,-2,0,0,4,2,1,0.0
1.6500000000000001,-1,-1,-1,-2,-2,-15,0,1,0.0
1.655,-1,-2,1,0,1,19,-15,-11,0.0
1.6600000000000001,0,0,-2,0,-1,-7,-5,5,0.0
1.665,-3,1,-1,-3,-2,1,11,4,0.0
1.67,0,1,-1,-1,-1,2,-10,-4,0.0
1.675,-2,-1,-2,-3,-3,-10,5,3,0.0
1.68,0,-1,-1,-1,-1,-14,-3,0,0.0
1.685,-2,-1,1,1,0,7,-3,0,0.0
1.69,1,-1,0,1,1,3,6,0,0.0
1.695,1,-1,-1,-1,0,-5,2,-2,0.0
1.7,-4,-3,-2,-2,0,3,-2,0,0.0
1.705,-1,-1,0,-2,-1,-9,-5,-2,0.0
1.71,0,0,-3,0,-3,5,5,1,0.0
1.715,-2,0,-1,-2,-1,-17,-4,0,0.0
1.72,-1,-2,-3,-3,-2,-3,5,1,0.0
1.725,0,-2,-2,-1,0,-2,-5,-6,0.0
1.73,-2,-1,-2,-3,-2,4,-2,-1,0.0
1.735,1,-3,-1,-1,0,-2,6,5,0.0
1.74,-2,0,0,-2,-2,5,3,-2,0.0
1.745,-3,-3,-1,-1,-2,-4,-17,-4,0.0
1.75,0,-1,3,-3,0,2,23,2,0.0
1.7550000000000001,-2,-1,-1,-1,-1,-2,-12,-6,0.0
1.76,0,0,-2,-1,0,0,1,2,0.0
1.7650000000000001,-1,-1,-2,0,-2,0,-4,-5,0.0
1.77,1,-2,0,0,-2,-3,1,9,0.0
1.7750000000000001,0,-2,2,0,0,7,4,-7,0.0
1.78,-2,0,-1,1,-1,1,-12,-6,0.0
1.7850000000000001,0,0,-3,-2,-1,-4,3,4,0.0
1.79,-1,0,0,-2,-1,-1,-5,-5,0.0
1.795,-1,-2,-2,-1,-2,-1,3,2,0.0
1.8,-1,-1,-1,-1,-2,-2,0,-4,0.0
1.805,-1,-2,-1,0,1,-1,0,-3,0.0
1.81,-2,-1,-1,-1,1,0,-2,-1,0.0
1.815,-2,-1,0,-2,-3,-2,-3,-2,0.0
1.82,1,-1,1,0,0,1,1,1,0.0
1.825,-3,0,0,-1,-2,-5,2,0,0.0
1.83,-1,-2,-3,-1,-1,2,-4,-2,0.0
1.835,-2,-1,-1,0,-6,-3,1,1,0.0
1.84,0,-2,-2,-2,-1,-2,-3,0,0.0
1.845,0,-1,-1,-3,0,-3,-3,-1,0.0
1.85,0,-2,-2,-1,0,2,7,-3,0.0
1.855,-2,-2,-1,-1,-1,-6,-6,0,0.0
1.86,-1,-2,0,0,0,-3,-2,2,0.0
1.865,-2,-2,-2,-1,1,8,19,-3,0.0
1.87,-2,0,-1,-1,-2,-2,-3,-1,0.0
1.875,0,-3,-2,-1,6,1,-1,1,0.0
1.8800000000000001,0,-1,-2,-2,-2,-2,2,3,0.0
1.885,-3,-2,-3,-1,-2,-4,-10,-2,0.0
1.8900000000000001,-1,0,-1,-1,2,5,0,-3,0.0
1.895,-1,-1,-1,-1,-3,-10,1,-4,0.0
1.9000000000000001,-1,-1,-1,0,-2,-2,-3,3,0.0
1.905,-1,-1,0,0,-2,-1,-2,0,0.0
1.9100000000000001,0,-2,-2,0,-1,-3,-4,-3,0.0
1.915,0,1,-1,-2,0,3,1,-1,0.0
1.92,-1,1,0,0,-1,0,-2,-1,0.0
1.925,-2,0,0,-1,-4,-2,-3,-2,0.0
1.93,0,-1,-2,-2,-1,-1,-1,-2,0.0
1.935,-2,-1,-1,0,-1,1,-1,-1,0.0
1.94,-3,-1,-3,-1,0,-2,1,0,0.0
1.945,0,0,-2,-2,-2,-1,2,-2,0.0
1.95,0,-1,0,-1,-6,-6,-8,-2,0.0
1.955,0,-1,-1,0,0,0,0,-1,0.0
1.96,-2,0,-1,-1,0,-1,-1,-2,0.0
1.965,-3,0,-1,-2,0,0,-1,-2,0.0
1.97,-1,-2,0,-1,0,-1,-3,-1,0.0
1.975,-2,-1,-1,-2,-3,-1,1,-1,0.0
1.98,-1,-2,-1,-1,-3,-3,-1,-2,0.0
1.985,0,-2,-2,0,-2,-4,3,1,0.0
1.99,-1,0,-1,-2,0,0,-9,-5,0.0
1.995,1,-1,-2,-1,1,1,3,2,0.0
2.0,-1,0,-3,-1,0,-1,1,-3,0.0
2.005,-1,-2,-1,-1,-1,3,-6,-1,0.0
2.0100000000000002,-3,0,-2,0,-3,-2,0,0,0.0
2.015,-1,1,-2,-2,-2,-2,-3,0,0.0
2.02,-1,-2,1,-2,-1,2,-4,-2,0.0
2.025,0,-1,-1,-2,-2,-6,-6,0,0.0
2.0300000000000002,0,-1,-1,-2,0,-1,5,-1,0.0
2.035,-1,-2,-1,-1,-2,-2,0,-2,0.0
2.04,-1,-1,-2,-1,-2,0,1,-2,0.0
2.045,-1,-1,-1,-2,-1,0,-4,-1,0.0
2.05,-2,-2,-1,1,-1,-2,-2,-1,0.0
2.055,-2,-1,0,-1,-1,-1,-1,-1,0.0
2.06,-1,-3,-1,0,-1,1,1,-1,0.0
2.065,-1,1,-1,0,-3,-11,-5,-3,0.0
2.07,-1,-2,-2,-2,-2,-6,0,0,0.0
2.075,-2,-1,-1,0,-2,1,0,1,0.0
2.08,1,-2,0,-2,1,-1,-1,0,0.0
2.085,0,-1,-2,-1,1,-3,-2,0,0.0
2.09,-1,0,-1,0,1,-2,-2,-1,0.0
2.095,-1,-2,-1,-2,-1,5,9,0,0.0
2.1,-1,0,-2,0,-1,-4,-10,-2,0.0
2.105,-3,-1,-3,0,1,3,2,1,0.0
2.11,-1,0,-2,-1,-2,-5,0,-2,0.0
2.115,0,-1,0,-1,-3,-1,-5,-2,0.0
2.12,-1,0,-2,-3,-1,-1,3,-1,0.0
2.125,1,-2,-1,0,-1,-2,1,-1,0.0
2.13,-1,-1,1,0,-3,-1,-5,0,0.0
2.1350000000000002,0,-2,-1,0,2,-2,0,0,0.0
2.14,0,0,-2,0,0,1,1,-1,0.0
2.145,-1,-1,-2,-2,-1,0,-1,1,0.0
2.15,-2,-1,0,-3,-2,3,0,-2,0.0
2.1550000000000002,0,1,-4,-2,-3,-5,-4,0,0.0
2.16,-1,-1,1,-1,-2,1,-2,-3,0.0
2.165,0,-2,-1,0,1,3,-2,-2,0.0
2.17,-2,-1,1,-1,-1,1,7,0,0.0
2.1750000000000003,-1,0,-2,0,-2,-3,3,0,0.0
2.18,-2,-1,-1,0,4,5,-2,-5,0.0
2.185,-2,1,0,-1,0,-2,-8,-1,0.0
2.19,0,-2,-1,0,0,1,8,2,0.0
2.195,-2,-1,0,-1,0,-3,-4,-2,0.0
2.2,0,-1,-1,0,-4,5,4,1,0.0
2.205,-2,1,0,0,-2,-9,-4,-3,0.0
2.21,-2,-1,-3,1,1,1,3,-1,0.0
2.215,1,0,-2,1,0,0,-4,0,0.0
2.22,0,-3,0,-2,-1,-4,-1,2,0.0
2.225,1,-2,-1,-3,-1,0,0,-1,0.0
2.23,-2,-1,-1,-1,-1,0,-3,-3,0.0
2.235,-2,-1,-3,-1,-2,0,0,-1,0.0
2.24,1,0,-1,-2,3,-6,-3,-1,0.0
2.245,-2,-2,-1,-1,-1,12,4,-1,0.0
2.25,0,-1,-1,-1,-1,-7,-8,0,0.0
2.255,-1,-1,-1,-2,-1,2,0,-3,0.0
2.2600000000000002,-1,-1,-1,-1,-2,-4,-2,-1,0.0
2.265,-1,-1,-2,-1,0,1,3,-1,0.0
2.27,-2,-3,-1,-3,-2,-1,-4,-3,0.0
2.275,-2,-1,1,-3,-5,-2,-4,-1,0.0
2.2800000000000002,-1,-1,-1,-2,0,2,2,0,0.0
2.285,-1,-2,-2,-1,-1,-12,-2,-1,0.0
2.29,-1,-1,0,-2,-2,0,-5,-2,0.0
2.295,-1,-2,-1,-2,0,2,1,0,0.0
2.3000000000000003,-3,-3,0,0,-2,-1,0,-3,0.0
2.305,1,-1,-1,-1,1,2,-2,-1,0.0
2.31,2,1,-1,0,-2,-1,-4,-1,0.0
2.315,0,-1,-2,-2,-4,-4,2,-2,0.0
2.32,-1,0,-1,0,0,2,-2,0,0.0
2.325,-3,-3,-1,-2,-6,-22,-1,-3,0.0
2.33,-1,0,1,0,2,3,-9,-2,0.0
2.335,0,0,-1,-2,1,3,8,1,0.0
2.34,-2,-3,-1,0,0,1,-2,-2,0.0
2.345,0,0,1,-1,-3,-3,-1,0,0.0
2.35,-1,-2,-1,0,-2,5,5,0,0.0
2.355,-4,-4,-3,-1,3,-17,-16,-4,0.0
2.36,-2,-2,0,-1,1,-3,-5,-4,0.0
2.365,-2,-3,-1,-2,2,9,3,0,0.0
