timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.23,0,3,-6,-20,-6,-5,7,-4,0.0
0.23500000000000001,7,22,19,-51,57,16,12,9,0.0
0.24,-7,-11,3,78,9,0,-6,-14,0.0
0.245,-4,-16,-31,-21,-53,-20,-11,-1,0.0
0.25,-14,-3,6,1,5,-1,-9,-4,0.0
0.255,-4,15,15,-51,-11,1,9,2,0.0
0.26,-4,-12,-24,-26,-18,-4,-2,4,0.0
0.265,7,-1,1,10,6,4,9,4,0.0
0.27,5,1,11,-8,8,-4,-14,-6,0.0
0.275,-16,-13,-26,9,-23,-10,-8,-7,0.0
0.28,-5,10,9,15,14,0,0,16,0.0
0.28500000000000003,4,-8,13,73,13,0,5,1,0.0
0.29,-5,-7,-21,-64,-31,-9,-4,-5,0.0
0.295,8,-1,4,23,-5,-3,3,-1,0.0
0.3,13,11,17,-20,11,8,5,-2,0.0
0.305,-16,-9,-12,5,-8,-8,-16,-1,0.0
0.31,4,8,17,20,30,8,21,3,0.0
0.315,-11,-13,-16,-9,-18,-8,-8,-6,0.0
0.32,-2,3,5,1,5,2,-2,-4,0.0
0.325,1,0,-5,-21,-4,-3,-5,-4,0.0
0.33,7,7,21,67,21,3,0,0,0.0
0.335,-8,-13,-32,-66,-38,-12,-4,-4,0.0
0.34,-3,-2,-3,-30,4,-1,4,-8,0.0
0.34500000000000003,-4,-1,0,9,1,-3,-4,5,0.0
0.35000000000000003,-2,1,2,-14,4,-2,-12,-1,0.0
0.355,-1,-5,-1,27,2,0,-3,-2,0.0
0.36,5,4,4,-17,4,-3,2,1,0.0
0.365,-1,-4,-6,-33,-15,-4,3,-2,0.0
0.37,0,1,1,-11,-3,2,3,-1,0.0
0.375,3,-2,-1,25,2,-3,-2,-8,0.0
0.38,-6,-2,-2,-9,5,-5,-8,5,0.0
0.385,4,3,2,10,-2,2,6,-5,0.0
0.39,-2,-2,0,-19,-9,-2,5,2,0.0
0.395,3,4,5,7,3,-2,-5,1,0.0
0.4,-6,-6,-4,8,-7,-6,-15,-4,0.0
0.405,-3,0,0,2,5,2,13,-6,0.0
0.41000000000000003,3,2,0,14,9,-2,-4,8,0.0
0.41500000000000004,-4,-6,-4,2,-8,-2,-2,-7,0.0
0.42,-3,-2,1,-5,-2,1,2,-2,0.0
0.425,-7,0,-1,7,-5,-4,-5,2,0.0
0.43,0,-2,-2,-11,-1,0,-6,-4,0.0
0.435,3,-4,-3,9,-1,-1,0,-5,0.0
0.44,-5,-4,-2,14,-2,-5,-3,2,0.0
0.445,2,1,-2,-5,-3,2,-3,-3,0.0
0.45,3,-1,2,9,2,-1,5,0,0.0
0.455,-1,-1,0,-25,3,-4,-5,2,0.0
0.46,-1,-3,0,28,-1,-1,-1,-9,0.0
0.465,4,2,-2,-4,-2,-1,1,4,0.0
0.47000000000000003,-5,-4,2,21,2,-1,-1,0,0.0
0.47500000000000003,0,1,0,-5,-3,1,-2,-1,0.0
0.48,0,-2,-3,-23,-7,-2,2,-2,0.0
0.485,3,-4,-5,-22,-5,-4,-2,-1,0.0
0.49,-6,2,0,-10,2,1,-4,-4,0.0
0.495,-1,1,2,16,0,0,1,6,0.0
0.5,7,-2,-1,18,1,-4,0,-1,0.0
0.505,-8,-3,-1,-2,-5,-2,-3,-5,0.0
0.51,-4,-4,-1,-7,2,-2,1,0,0.0
0.515,-1,-1,-2,3,-3,-1,-4,5,0.0
0.52,2,2,3,-1,1,1,3,-6,0.0
0.525,-7,1,0,0,0,-3,-2,13,0.0
0.53,5,-2,-1,-9,-1,0,5,-3,0.0
0.535,-5,-4,-3,9,-1,-1,-2,-5,0.0
0.54,-1,-3,-3,-1,-1,1,-2,-2,0.0
0.545,1,-3,-2,8,1,-2,0,-6,0.0
0.55,1,1,-1,4,-1,2,-1,-5,0.0
0.555,-4,-4,-4,0,-1,2,0,5,0.0
0.56,1,2,0,-1,-1,1,1,1,0.0
0.5650000000000001,0,-1,-1,-1,-2,-3,1,-5,0.0
0.5700000000000001,-4,1,-2,-5,0,-2,-1,1,0.0
0.5750000000000001,2,-1,-1,4,-1,-4,-2,-3,0.0
0.58,0,2,-1,-5,-2,-1,-2,3,0.0
0.585,5,-1,0,8,-3,4,0,-10,0.0
0.59,2,0,-2,-5,-1,-2,-1,18,0.0
0.595,-7,-5,-3,0,-2,-4,-4,-2,0.0
0.6,-4,0,-1,2,-3,-1,0,-6,0.0
0.605,-1,1,-1,-1,-2,-1,0,-1,0.0
0.61,2,-3,0,-3,-1,-1,-2,-9,0.0
0.615,0,-1,-1,1,0,-1,0,1,0.0
0.62,-4,-2,-4,-4,-3,-2,-1,-5,0.0
0.625,1,-1,0,0,0,-2,0,3,0.0
0.63,-4,-3,-1,0,0,-2,-2,-5,0.0
0.635,-3,2,0,2,-1,-3,-3,-8,0.0
0.64,7,-1,0,-3,0,-3,0,6,0.0
0.645,-1,-1,-1,0,0,-1,0,0,0.0
0.65,-12,-2,-3,-5,-2,-2,-2,0,0.0
0.655,6,-2,1,2,-2,-1,0,-1,0.0
0.66,0,1,1,2,0,-3,0,-4,0.0
0.665,4,-3,-2,2,-4,-1,-9,2,0.0
0.67,-3,-1,-1,-3,-1,1,17,-1,0.0
0.675,-3,-1,0,0,-1,-2,-1,-3,0.0
0.68,-5,1,-2,-1,-1,1,-3,2,0.0
0.685,-2,1,-2,-1,-1,-2,-2,-6,0.0
0.6900000000000001,2,-2,-1,1,-3,-3,-9,-3,0.0
0.6950000000000001,-1,-1,-1,-3,0,2,3,0,0.0
0.7000000000000001,-4,-3,-3,0,0,-4,-5,2,0.0
0.705,1,-7,-3,-2,-3,-3,2,-2,0.0
0.71,5,4,4,2,-1,-1,-4,-4,0.0
0.715,-13,2,0,-1,-1,1,6,0,0.0
0.72,0,-3,-2,0,1,0,-8,-2,0.0
0.725,-3,-6,-4,-1,1,-2,-3,-5,0.0
0.73,9,7,4,1,0,1,-1,-2,0.0
0.735,-1,-2,-3,-3,-2,-3,-3,-1,0.0
0.74,-4,3,4,0,-1,0,8,4,0.0
0.745,3,1,-1,-2,0,-1,-6,0,0.0
0.75,-6,-6,-4,-3,-2,-1,0,-7,0.0
0.755,0,2,0,0,1,0,-1,-6,0.0
0.76,4,-4,-5,-5,-2,-2,0,-4,0.0
0.765,-8,-3,0,0,-1,-1,5,-4,0.0
0.77,4,3,0,-2,-1,-2,3,6,0.0
0.775,-1,-4,-2,0,-2,0,-4,-1,0.0
0.78,-2,-2,-4,-3,-1,-2,2,-1,0.0
0.785,2,0,1,1,-2,1,-4,1,0.0
0.79,-3,-2,-1,2,-1,0,-6,-4,0.0
0.795,3,-2,-1,0,2,-2,2,-2,0.0
0.8,-3,-3,-1,1,-2,-1,-4,-7,0.0
0.805,-3,-3,-1,-2,1,1,-1,2,0.0
0.81,-5,-1,1,1,1,0,-1,-1,0.0
0.8150000000000001,8,4,2,-1,-2,-3,-1,6,0.0
0.8200000000000001,-4,0,-1,-4,0,0,-1,-3,0.0
0.8250000000000001,-4,2,-1,-3,-4,-1,0,-3,0.0
0.8300000000000001,2,-6,-4,-3,-2,-2,-2,-1,0.0
0.835,-2,-2,0,0,0,0,-1,-2,0.0
0.84,-6,-5,-4,-2,-2,-3,-1,-1,0.0
0.845,2,-1,0,0,-1,-2,0,1,0.0
0.85,0,1,-1,-2,-1,2,-4,1,0.0
0.855,-1,-5,-3,-1,-1,-2,-2,-1,0.0
0.86,0,-1,1,1,0,1,1,1,0.0
0.865,1,1,0,0,1,0,0,1,0.0
0.87,0,-1,1,0,-1,-2,0,0,0.0
0.875,-1,-1,-3,-2,-2,-1,1,-4,0.0
0.88,-5,-6,-2,-2,-1,-1,-2,-4,0.0
0.885,-1,-4,-2,2,-3,-4,-1,0,0.0
0.89,3,5,2,3,0,-4,1,0,0.0
0.895,2,2,-2,0,3,0,-2,0,0.0
0.9,1,1,-1,-2,-1,0,4,-1,0.0
0.905,-4,-4,-4,-1,-1,-3,-3,1,0.0
0.91,-3,-6,-5,-9,-4,-2,-2,-2,0.0
0.915,-1,2,6,8,-1,1,-2,-2,0.0
0.92,1,0,-1,-18,3,0,-3,1,0.0
0.925,-3,5,1,-3,-5,-1,0,-2,0.0
0.93,-3,-4,-1,1,0,0,-2,0,0.0
0.935,-1,-5,-4,-9,-4,-1,-1,-3,0.0
0.9400000000000001,3,6,5,11,0,-1,0,1,0.0
0.9450000000000001,1,1,6,15,-1,-1,1,-2,0.0
0.9500000000000001,-6,-6,-17,-30,-4,-6,-4,-4,0.0
0.9550000000000001,-3,-7,-7,29,15,-2,-2,-2,0.0
0.96,6,4,-7,-34,-10,-1,0,1,0.0
0.965,-2,4,14,8,3,0,0,0,0.0
0.97,1,-3,-5,17,12,2,-1,2,0.0
0.975,-3,-3,-3,0,-21,-2,-4,-2,0.0
0.98,-4,-3,-5,10,4,0,-1,-1,0.0
0.985,3,2,-1,1,-1,0,-1,1,0.0
0.99,0,-1,3,-8,2,1,0,-4,0.0
0.995,-4,-5,-4,-14,-1,-5,0,-1,0.0
1.0,-3,-2,7,17,0,-3,-4,-3,0.0
1.0050000000000001,1,3,3,-9,0,1,-1,-1,0.0
1.01,0,0,-4,2,-7,-2,0,-3,0.0
1.0150000000000001,-3,-1,-1,-2,3,1,-2,-4,0.0
1.02,-2,-6,0,-14,-7,0,1,2,0.0
1.025,2,5,-2,14,0,-2,0,2,0.0
1.03,-7,-11,-18,-34,-6,-1,-3,-4,0.0
1.035,1,-2,1,3,-2,-3,-1,0,0.0
1.04,-3,3,6,14,5,-1,-1,-1,0.0
1.045,-3,-3,-5,-12,0,-1,1,-2,0.0
1.05,0,-1,7,10,0,2,1,1,0.0
1.055,2,5,0,1,-10,-1,-2,0,0.0
1.06,-2,-2,-1,-3,15,0,-1,-2,0.0
1.065,-2,-6,-7,-5,-7,-4,-4,-1,0.0
1.07,-4,-2,1,2,-2,-1,-2,-3,0.0
1.075,-3,1,2,-8,6,-1,2,0,0.0
1.08,1,-1,0,12,-1,-1,-1,-1,0.0
1.085,1,-1,-7,-18,-7,1,-3,-1,0.0
1.09,0,0,7,17,-2,-2,0,-2,0.0
1.095,0,3,-3,-13,0,1,0,2,0.0
1.1,-2,-4,-3,0,-1,-3,1,-1,0.0
1.105,-2,-5,-1,8,5,-1,0,-1,0.0
1.11,-2,0,0,10,-3,-2,-2,-1,0.0
1.115,10,1,2,-11,-6,1,-3,0,0.0
1.12,-10,1,-2,3,0,1,0,-4,0.0
1.125,-4,-4,-2,-4,2,1,-1,3,0.0
1.1300000000000001,2,6,6,-3,5,2,-1,0,0.0
1.135,2,3,0,3,7,-1,1,-1,0.0
1.1400000000000001,-2,-12,-17,6,-14,-5,-3,-3,0.0
1.145,-3,-6,-1,3,-5,-3,0,-3,0.0
1.1500000000000001,2,2,-2,-1,-2,-3,-1,-2,0.0
1.155,0,4,4,-2,4,1,2,0,0.0
1.16,2,0,1,19,4,2,-1,0,0.0
1.165,-1,0,-3,10,2,1,-1,-2,0.0
1.17,-4,-5,-3,2,-5,-2,-2,-2,0.0
1.175,-2,-1,0,-6,4,0,-1,1,0.0
1.18,3,3,-1,7,-1,-1,1,0,0.0
1.185,2,-1,-3,1,-4,1,1,0,0.0
1.19,-5,-4,1,-10,-6,-1,-3,-4,0.0
1.195,-6,-3,-6,-5,-2,-1,-2,-1,0.0
1.2,-1,-2,-1,-14,-1,-2,-2,-2,0.0
1.205,3,-4,0,-3,3,0,-2,0,0.0
1.21,-4,4,-7,-1,-2,-4,3,3,0.0
1.215,0,2,2,-4,-3,-4,-1,-2,0.0
1.22,-2,-1,-3,-3,-4,0,0,-3,0.0
1.225,-2,-3,-6,-9,-3,-2,-1,-3,0.0
1.23,-1,-6,2,2,-1,1,-1,0,0.0
1.235,0,0,-4,-7,-1,-4,-1,-3,0.0
1.24,1,0,4,-1,-8,1,-2,2,0.0
1.245,-2,0,-1,10,7,-1,-3,-4,0.0
1.25,-1,2,-2,-3,3,1,-2,-1,0.0
1.2550000000000001,-3,-4,0,-9,-3,0,1,0,0.0
1.26,-1,-5,-4,-38,-8,-2,-2,-2,0.0
1.2650000000000001,-3,0,0,0,-2,-1,-1,-2,0.0
1.27,3,2,4,6,4,1,0,1,0.0
1.2750000000000001,-2,-2,-2,-10,-5,-2,0,-1,0.0
1.28,-4,0,0,10,2,5,-2,-1,0.0
1.285,-2,0,-1,-7,-5,0,-1,1,0.0
1.29,0,-1,1,-13,5,-7,0,-2,0.0
1.295,-2,-2,-7,18,-6,-5,-2,-3,0.0
1.3,-6,-10,-4,-7,-2,-3,-3,-2,0.0
1.305,2,7,5,-5,5,7,0,0,0.0
1.31,3,4,2,1,-4,5,-1,0,0.0
1.315,-4,-3,-5,2,-2,0,0,0,0.0
1.32,1,2,1,-4,5,-1,0,0,0.0
1.325,-2,-5,-2,2,-1,-3,-1,-1,0.0
1.33,-6,-7,-6,0,-9,-3,-3,-3,0.0
1.335,-2,1,0,-16,-5,-2,-2,-1,0.0
1.34,-1,4,1,17,1,-4,-1,0,0.0
1.345,3,1,3,-13,4,-1,1,1,0.0
1.35,1,3,3,11,-3,-2,-3,0,0.0
1.355,-3,-3,-3,-4,0,2,-3,-2,0.0
1.36,-3,-4,0,-4,1,-1,-2,-2,0.0
1.365,-1,0,-3,1,1,-4,-1,-1,0.0
1.37,-4,-4,-3,5,-6,-2,-1,-3,0.0
1.375,-1,-3,3,3,7,3,0,-1,0.0
1.3800000000000001,1,2,1,-4,-2,-1,-1,-2,0.0
1.385,-1,-2,-3,6,-1,-1,-3,-2,0.0
1.3900000000000001,-1,1,0,-1,-1,-1,-1,1,0.0
1.395,-1,-1,1,5,3,0,2,-1,0.0
1.4000000000000001,-1,-1,-5,-17,-8,-4,0,-2,0.0
1.405,0,-1,0,3,1,0,-1,-1,0.0
1.41,-2,-3,-1,-12,-5,-2,0,-1,0.0
1.415,1,-2,1,0,-3,-2,-1,0,0.0
1.42,1,0,-1,12,4,0,-1,0,0.0
1.425,-1,-4,-4,-25,-9,-3,-2,-2,0.0
1.43,-2,-3,-5,10,2,-2,-1,2,0.0
1.435,-1,2,-1,-4,-2,-1,-1,-2,0.0
1.44,3,3,1,4,-1,0,-1,1,0.0
1.445,-3,-2,4,2,10,1,0,-1,0.0
1.45,2,0,-8,5,-5,-5,-2,-2,0.0
1.455,-4,-5,-1,1,-7,-3,-1,-4,0.0
1.46,-1,0,-2,16,1,0,-1,0,0.0
1.465,-2,-1,2,3,-3,-3,1,1,0.0
1.47,1,-1,3,-15,7,3,-1,0,0.0
1.475,-2,-2,-4,9,-2,-1,-1,-2,0.0
1.48,-4,-4,-6,-14,-5,-4,-2,-3,0.0
1.485,1,1,-2,-5,-3,0,0,2,0.0
1.49,1,-4,3,-1,3,-1,1,1,0.0
1.495,0,-1,-1,5,1,-4,-2,2,0.0
1.5,-2,-1,-2,-9,-5,0,-1,-2,0.0
1.5050000000000001,-2,-5,-4,-2,-2,-2,-4,-1,0.0
1.51,-2,0,-3,-1,-3,-1,-3,-2,0.0
1.5150000000000001,2,1,-1,-1,-1,1,1,1,0.0
1.52,0,4,2,-5,3,-1,1,0,0.0
1.5250000000000001,-2,-3,-4,1,0,0,-2,-3,0.0
1.53,0,0,-1,-1,0,2,0,-2,0.0
1.5350000000000001,0,-1,-2,1,1,-1,-3,-1,0.0
1.54,2,-1,1,-2,-1,-3,0,1,0.0
1.545,-1,-3,-2,5,-5,0,-1,-4,0.0
1.55,-1,-3,-2,4,0,-4,-1,-1,0.0
1.555,-3,-3,-5,-11,3,-2,1,-2,0.0
1.56,2,3,0,2,0,2,-2,0,0.0
1.565,2,2,0,-2,-4,-2,0,1,0.0
1.57,-3,-4,2,-9,1,2,-2,-1,0.0
1.575,1,4,-3,-3,-2,-2,-2,-1,0.0
1.58,-2,-4,0,3,-3,-2,-2,-1,0.0
1.585,-3,0,-1,-9,-8,-2,-2,0,0.0
1.59,-1,2,-3,3,-1,-2,0,-2,0.0
1.595,-6,-10,-8,-3,-5,-4,-3,-4,0.0
1.6,0,4,2,-7,1,-2,1,-1,0.0
1.605,4,2,-1,-1,3,-1,0,2,0.0
1.61,-2,-1,6,-2,-2,-1,0,-1,0.0
1.615,1,3,1,13,3,0,-1,-1,0.0
1.62,-4,-7,-5,2,2,2,-1,-3,0.0
1.625,-4,-4,-5,-2,-4,-4,-2,-3,0.0
1.6300000000000001,1,-3,-1,-1,-3,0,-2,-2,0.0
1.635,-1,-1,-1,0,-1,-1,0,-3,0.0
1.6400000000000001,-3,-3,-1,-2,-1,-1,-1,1,0.0
1.645,1,2,2,5,2,0,-2,0,0.0
1.6500000000000001,0,2,-1,-2,-2,-3,0,-1,0.0
1.655,0,-2,-1,-8,-3,-1,-2,-1,0.0
1.6600000000000001,-1,-3,-1,6,-4,-1,-1,2,0.0
1.665,-3,-3,-3,-9,-1,0,0,-2,0.0
1.67,-3,-4,-4,3,-1,0,-1,-1,0.0
1.675,0,2,2,-9,1,1,1,-1,0.0
1.68,0,-1,-1,-1,0,-1,-2,-1,0.0
1.685,-4,-5,-3,12,3,-3,-2,-4,0.0
1.69,1,2,4,2,-1,-1,-1,-1,0.0
1.695,5,8,4,4,2,0,2,5,0.0
1.7,1,0,-3,-3,-1,-2,-2,-3,0.0
1.705,0,-3,-4,-5,4,1,-1,-2,0.0
1.71,-4,-3,-7,-7,-6,-1,-3,-5,0.0
1.715,-3,-6,1,2,-1,0,-2,-2,0.0
1.72,0,2,2,3,-1,-2,0,-1,0.0
1.725,-4,-4,-4,3,2,1,-1,-2,0.0
1.73,1,1,1,1,-2,-3,-2,-1,0.0
1.735,-1,-4,-4,-5,-3,-3,-3,-1,0.0
1.74,-3,-1,-1,-4,1,-2,0,-2,0.0
1.745,3,1,3,2,-2,-3,-1,1,0.0
1.75,1,2,-5,-6,0,-1,0,0,0.0
1.7550000000000001,-5,-4,-2,5,0,0,0,-1,0.0
1.76,0,-2,-3,-1,-1,0,0,-1,0.0
1.7650000000000001,-1,-1,-7,-13,-3,-1,-1,-2,0.0
1.77,1,2,5,5,2,0,0,1,0.0
1.7750000000000001,-2,-5,-2,1,-1,-2,-3,-2,0.0
1.78,-5,-7,1,-3,-4,-1,-2,-4,0.0
1.7850000000000001,3,4,1,5,-2,0,1,-1,0.0
1.79,-1,-4,1,-1,1,-2,0,-1,0.0
1.795,1,5,-3,-1,0,0,0,0,0.0
1.8,-3,-7,-4,-12,-1,0,-2,-1,0.0
1.805,-4,-2,-2,2,-6,-2,-2,0,0.0
1.81,-2,-3,-5,-7,-1,0,-3,-2,0.0
1.815,0,0,1,1,-1,-2,0,1,0.0
1.82,2,-1,-3,2,0,0,-2,1,0.0
1.825,2,4,5,-3,-2,1,0,0,0.0
1.83,-2,-2,-4,-3,-1,-2,1,-2,0.0
1.835,-1,0,-1,-3,-1,1,-1,0,0.0
1.84,0,1,0,5,5,-2,-1,-1,0.0
1.845,-6,-5,-6,-17,-16,-2,-3,-1,0.0
1.85,0,-1,0,5,2,-3,0,-1,0.0
1.855,0,-4,-5,-9,-4,-1,-1,0,0.0
1.86,0,0,-1,1,-2,0,-1,-2,0.0
1.865,-1,0,3,8,7,0,0,-2,0.0
1.87,1,1,0,-6,-1,-2,-1,-2,0.0
1.875,-1,-2,-2,1,-4,0,-1,-3,0.0
1.8800000000000001,-1,-3,-1,0,-2,-1,-1,-1,0.0
1.885,-2,-3,-5,-5,-3,-3,-2,-2,0.0
1.8900000000000001,1,3,3,4,-2,0,0,0,0.0
1.895,-1,0,4,4,4,-1,0,0,0.0
1.9000000000000001,0,-1,-1,-5,-3,-3,-2,-1,0.0
1.905,2,3,1,3,1,-4,-1,-1,0.0
1.9100000000000001,-3,-6,-6,-5,-1,-2,-2,-2,0.0
1.915,-1,-1,-2,0,-1,-1,0,-2,0.0
1.92,-1,-2,-3,-3,-1,0,-1,-2,0.0
1.925,-2,-1,-2,1,1,0,1,1,0.0
1.93,0,-1,1,3,0,-1,-1,3,0.0
1.935,-1,0,0,0,0,-1,-2,-2,0.0
1.94,-1,1,-1,-1,-1,2,1,-3,0.0
1.945,-1,-3,0,-2,4,-1,1,-1,0.0
1.95,-5,-3,-3,2,-6,-1,0,-3,0.0
1.955,-3,-4,-2,-2,1,-3,0,-2,0.0
1.96,1,5,2,0,-2,-2,-2,1,0.0
1.965,-2,0,4,6,1,-1,0,-1,0.0
1.97,-3,-2,-4,-5,1,-2,-2,0,0.0
1.975,-1,0,-3,-8,0,-4,-1,1,0.0
1.98,-1,-1,0,8,-4,-2,-2,1,0.0
1.985,-1,-1,-2,0,1,1,-1,0,0.0
1.99,-1,-1,0,0,1,1,-1,1,0.0
1.995,1,-2,0,-9,-2,1,-1,-2,0.0
2.0,-3,-6,-4,-7,-4,-2,0,-3,0.0
2.005,-3,-4,-4,-5,-4,0,-2,-1,0.0
2.0100000000000002,4,0,-4,1,2,-2,-1,-1,0.0
2.015,-2,1,-3,1,-4,-2,0,-1,0.0
2.02,0,2,0,-2,1,-1,0,1,0.0
2.025,0,-3,0,1,-4,-2,-2,-5,0.0
2.0300000000000002,-3,-4,-3,-6,-1,-3,-1,-2,0.0
2.035,0,0,-3,2,-2,-4,-3,-1,0.0
2.04,-2,-4,-2,1,1,-1,-1,-2,0.0
2.045,-4,-4,-3,0,0,-1,-1,-1,0.0
2.05,-2,2,2,-2,-2,1,-1,0,0.0
2.055,3,5,0,3,-1,0,-4,0,0.0
2.06,-3,-3,-4,-5,-3,-1,-1,-3,0.0
2.065,-2,-3,-3,-4,-1,-4,-1,-2,0.0
2.07,2,1,-1,1,-1,0,-2,0,0.0
2.075,-1,-2,-3,3,1,1,-1,-1,0.0
2.08,3,5,4,-2,0,0,1,-1,0.0
2.085,-2,-5,-2,-5,1,2,-2,-2,0.0
2.09,-1,0,0,-1,-2,-3,-2,-1,0.0
2.095,-2,-2,1,6,0,-2,0,-1,0.0
2.1,-1,0,-1,-3,-2,-2,-1,0,0.0
2.105,-1,3,-5,2,-3,-1,0,0,0.0
2.11,0,-4,-3,-10,-3,1,0,-1,0.0
2.115,-2,0,2,1,-2,0,-1,-1,0.0
2.12,-2,-3,-5,-1,2,0,-2,-1,0.0
2.125,1,2,3,-19,-7,-3,-1,0,0.0
2.13,-1,-2,-3,13,0,-1,-1,-3,0.0
2.1350000000000002,-2,0,0,-2,1,1,1,0,0.0
2.14,-2,-1,-2,5,1,-2,-1,-1,0.0
2.145,-3,1,-1,3,2,-1,1,0,0.0
2.15,-3,-2,-2,-3,0,-2,0,0,0.0
2.1550000000000002,-2,-4,-4,-1,-7,0,-1,0,0.0
2.16,0,0,1,-2,-1,0,1,-2,0.0
2.165,-2,-2,-3,-2,0,2,0,-2,0.0
2.17,-1,1,0,1,-3,-1,0,0,0.0
2.1750000000000003,0,-4,-2,3,1,-2,-1,-2,0.0
2.18,0,1,-1,-6,-1,-1,-1,-1,0.0
2.185,0,-2,0,4,-2,-3,-2,-2,0.0
2.19,-4,-2,7,0,0,-1,1,-1,0.0
2.195,-3,-4,-6,-4,-2,-1,-2,0,0.0
2.2,0,0,-2,-2,-1,-2,-3,-2,0.0
2.205,2,3,2,3,0,-3,1,1,0.0
2.21,0,1,2,1,0,-3,0,0,0.0
2.215,-4,-3,-3,-3,1,-1,-1,-3,0.0
2.22,-3,-5,1,-2,-3,0,-1,-2,0.0
2.225,-1,1,-6,2,-1,0,-2,-1,0.0
2.23,-1,-1,0,-2,-2,-1,-3,0,0.0
2.235,2,3,6,-1,1,0,1,-1,0.0
2.24,1,0,-6,-7,-3,1,0,0,0.0
2.245,-2,-4,-1,2,-2,-1,-2,-1,0.0
2.25,-3,-7,-6,-2,-2,-2,-1,-3,0.0
2.255,0,0,-1,0,-2,0,-1,-1,0.0
2.2600000000000002,2,4,2,-1,1,0,1,1,0.0
2.265,-2,-4,0,5,1,-1,1,1,0.0
2.27,0,2,-2,-7,0,0,0,-2,0.0
2.275,-2,-2,-3,0,-1,0,-2,-1,0.0
2.2800000000000002,-3,-1,-3,-1,-1,-3,-1,0,0.0
2.285,-1,1,2,-3,-2,0,0,-1,0.0
2.29,-3,-5,1,2,-3,0,0,-2,0.0
2.295,2,1,0,-1,-1,0,0,0,0.0
2.3000000000000003,1,-2,-1,1,-2,-2,1,-1,0.0
2.305,-1,-2,-1,-1,-1,-2,-1,-1,0.0
2.31,0,0,0,-1,0,0,-3,-1,0.0
2.315,-2,-2,1,-5,-1,1,1,-1,0.0
2.32,-2,-2,-1,4,-4,-3,-2,-1,0.0
2.325,0,-3,-2,-4,-1,-1,0,0,0.0
2.33,2,1,-1,0,-4,-2,0,-1,0.0
2.335,-2,2,3,-2,-1,-2,0,0,0.0
2.34,-5,-7,-2,3,1,-1,0,-2,0.0
2.345,-1,-3,-3,-5,1,0,-1,-1,0.0
2.35,1,1,-2,-3,-3,-2,-3,-2,0.0
2.355,-2,0,-4,-2,-1,-2,-1,0,0.0
2.36,0,-3,-1,1,0,-1,-2,1,0.0
2.365,2,4,-1,0,0,-1,0,-2,0.0
2.37,-3,-4,2,-1,0,-2,1,0,0.0
2.375,-2,-3,-4,-5,-3,-5,-1,-3,0.0
