timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
29.355,-3,0,-3,0,4,0,-1,-1,0.0
29.36,0,-3,-6,-8,-2,0,-3,-2,0.0
29.365000000000002,-3,-4,-1,4,-4,-2,-1,-3,0.0
29.37,5,2,2,4,1,0,-2,2,0.0
29.375,-1,3,0,1,0,2,0,0,0.0
29.38,2,4,4,3,-2,-1,-1,-2,0.0
29.385,-6,-6,-7,-8,-3,-1,-3,-5,0.0
29.39,0,0,-2,1,0,0,1,0,0.0
29.395,-1,-3,-1,4,5,1,0,0,0.0
29.400000000000002,0,1,-1,-2,1,-2,-2,0,0.0
29.405,-1,0,3,-2,1,1,-1,-2,0.0
29.41,-4,0,1,-1,2,0,0,0,0.0
29.415,-1,-1,1,0,2,0,-1,-2,0.0
29.42,0,-4,-4,7,1,-1,-3,-4,0.0
29.425,-9,-9,-4,-3,-4,-3,-2,-4,0.0
29.43,8,13,9,1,-2,-2,0,6,0.0
29.435000000000002,2,1,2,3,0,0,1,-1,0.0
29.44,-4,-2,-3,-3,0,2,-1,-1,0.0
29.445,-1,-5,-2,-1,2,1,-1,4,0.0
29.45,-2,-8,-11,-2,-2,-2,-2,-6,0.0
29.455000000000002,-4,-3,1,-1,0,-1,0,-1,0.0
29.46,1,3,2,-1,-5,-2,-2,0,0.0
29.465,2,5,-2,1,-1,0,-2,-3,0.0
29.47,-3,-4,-1,-8,-6,-6,-1,1,0.0
29.475,-1,-5,-9,-8,-6,-7,-3,-1,0.0
29.48,-4,-5,1,1,0,-1,0,-2,0.0
29.485,1,2,1,-3,-2,-2,-2,1,0.0
29.490000000000002,-3,-1,-4,1,-1,1,-3,-3,0.0
29.495,-5,-9,-5,-5,-5,-3,-4,-6,0.0
29.5,4,8,6,-1,1,2,1,4,0.0
29.505,-1,3,1,0,-2,-2,1,1,0.0
29.51,-3,0,-1,2,-3,-2,-2,-3,0.0
29.515,-2,-4,-4,-3,-3,-1,0,1,0.0
29.52,-5,-7,-9,-6,-2,1,0,-3,0.0
29.525000000000002,5,4,3,1,0,0,3,2,0.0
29.53,-2,1,-1,3,4,1,-1,-3,0.0
29.535,0,-7,-7,-8,-3,1,-2,3,0.0
29.54,-1,4,0,0,3,-2,1,1,0.0
29.545,-5,-6,-6,-1,-3,0,-4,-4,0.0
29.55,-4,-5,0,-2,2,2,-2,-3,0.0
29.555,0,1,6,5,-3,-4,-1,-1,0.0
29.560000000000002,-1,-4,-3,-4,-1,-1,-2,0,0.0
29.565,1,3,-3,-5,-4,-6,-1,-3,0.0
29.57,-2,-1,-5,-1,-2,1,1,-2,0.0
29.575,5,2,0,6,4,1,-2,0,0.0
29.580000000000002,-5,0,12,1,-2,-3,1,2,0.0
29.585,-3,-3,-5,-2,2,1,0,-2,0.0
29.59,1,-2,-5,-6,-7,0,-1,-1,0.0
29.595,2,-1,-4,-1,1,1,3,0,0.0
29.6,-6,-3,-1,2,-3,-5,0,-2,0.0
29.605,2,3,5,1,2,0,2,3,0.0
29.61,-1,-4,-1,2,4,3,0,0,0.0
29.615000000000002,-5,-4,-4,-5,-2,0,-1,-1,0.0
29.62,1,-5,-6,-1,-2,-2,-5,-4,0.0
29.625,5,7,5,-1,-3,2,0,0,0.0
29.63,-3,-6,-4,-1,-1,-4,-2,-3,0.0
29.635,-1,2,3,-2,-2,-3,0,0,0.0
29.64,1,0,4,-1,-1,-1,0,-2,0.0
29.645,4,1,0,-3,0,-2,-2,-1,0.0
29.650000000000002,-5,-2,-2,-5,1,0,2,-3,0.0
29.655,-3,-2,-7,-3,2,3,-1,-1,0.0
29.66,-2,-2,-4,4,-2,-1,-3,-4,0.0
29.665,1,-7,-3,-7,-7,-4,-2,-1,0.0
29.67,-1,0,-1,5,-4,-2,-3,0,0.0
29.675,-3,-2,0,-6,0,0,-1,-6,0.0
29.68,-1,4,-2,-10,-6,-4,0,-2,0.0
29.685000000000002,5,2,5,7,6,6,2,4,0.0
29.69,-1,-2,-1,3,2,-1,-1,2,0.0
29.695,3,0,4,7,1,0,-1,-1,0.0
29.7,-7,1,0,0,-1,0,1,-1,0.0
29.705000000000002,-8,-4,-4,-1,-1,0,-2,-5,0.0
29.71,0,-3,-3,-7,-3,-3,-2,-3,0.0
29.715,2,0,-3,-3,-5,0,-1,-1,0.0
29.72,-7,-10,-4,-7,-2,-1,-2,-7,0.0
29.725,6,4,5,3,-5,-3,0,2,0.0
29.73,0,8,7,0,2,1,0,2,0.0
29.735,-5,-2,-3,-1,-3,-4,-1,-3,0.0
29.740000000000002,7,3,0,3,3,1,0,2,0.0
29.745,-5,-4,-5,-1,0,-2,-1,-2,0.0
29.75,-2,-4,-1,-2,-1,-2,0,-2,0.0
29.755,1,-1,-2,0,0,-2,-3,1,0.0
29.76,0,-2,-5,-3,-3,1,-1,-1,0.0
29.765,-1,-1,-2,-4,-1,-1,0,-2,0.0
29.77,1,2,1,1,-1,0,0,1,0.0
29.775000000000002,-3,-2,0,1,-3,-4,-2,-3,0.0
29.78,-2,-5,-6,-1,1,2,1,-2,0.0
29.785,3,4,3,6,2,0,-2,3,0.0
29.79,-4,-7,-4,-3,1,-1,-2,-4,0.0
29.795,-3,3,-2,-2,-4,1,1,-1,0.0
29.8,2,2,0,-2,1,1,-1,1,0.0
29.805,-3,-5,-4,3,-2,0,-1,-4,0.0
29.810000000000002,-1,-4,-7,-1,-7,-6,-3,-3,0.0
29.815,0,0,5,4,-1,-2,-2,-3,0.0
29.82,0,-1,7,1,1,-2,-3,2,0.0
29.825,-9,-3,-8,-6,1,-2,-1,-5,0.0
29.830000000000002,-1,-4,-2,5,1,-1,-2,-1,0.0
29.835,-2,3,-3,-8,-5,-1,-4,-1,0.0
29.84,3,-3,-5,-8,-4,0,0,2,0.0
29.845,-1,-2,3,2,-1,1,1,-1,0.0
29.85,0,5,2,0,0,0,-2,2,0.0
29.855,-7,-3,-2,3,0,-1,-1,0,0.0
29.86,0,-5,-3,12,-1,-2,-2,-2,0.0
29.865000000000002,-2,-5,-3,-10,-1,-4,-2,-1,0.0
29.87,1,-1,-1,-6,-3,-1,0,-2,0.0
29.875,-1,1,0,-2,3,2,-1,-2,0.0
29.88,-4,-2,-1,4,-4,-3,-2,-4,0.0
29.885,0,3,0,-2,0,-1,-1,0,0.0
29.89,-5,-5,3,11,0,-1,1,-2,0.0
29.895,0,-1,2,-3,2,0,1,0,0.0
29.900000000000002,0,4,-3,-10,-1,-1,-1,-1,0.0
29.905,-2,-5,-6,-4,-4,-5,-2,-3,0.0
29.91,-7,-5,-4,-7,-2,-2,-2,-5,0.0
29.915,8,0,-6,-1,-1,0,-4,3,0.0
29.92,1,-2,1,1,2,2,1,2,0.0
29.925,-4,-1,1,0,-2,-1,-2,-1,0.0
29.93,9,6,3,-3,-1,-1,-1,3,0.0
29.935000000000002,-15,-2,-5,2,0,-1,-2,-8,0.0
29.94,4,3,5,-2,0,-1,1,1,0.0
29.945,-5,-6,-3,0,0,0,-5,-6,0.0
29.95,-2,-2,-7,-13,-1,-1,1,-2,0.0
29.955000000000002,7,1,3,13,-1,-1,2,4,0.0
29.96,-5,-2,-3,-2,-1,-2,-8,-4,0.0
29.965,1,0,-3,-4,-3,0,5,0,0.0
29.97,-4,-4,1,6,-1,-1,-5,0,0.0
29.975,0,-2,-2,-3,1,1,3,-1,0.0
29.98,-3,-2,-6,-13,2,-2,-2,-3,0.0
29.985,1,3,2,-10,0,-1,1,2,0.0
29.990000000000002,2,-4,-9,8,-11,-2,-5,0,0.0
29.995,3,3,10,4,2,0,-1,2,0.0
30.0,-4,0,2,3,-2,-2,-1,-3,0.0
30.005,-1,0,-3,-12,1,-3,-2,-4,0.0
30.01,1,-1,-2,-7,1,-1,0,2,0.0
30.015,6,-2,-8,-4,-2,-1,-5,-1,0.0
30.02,-1,-2,-2,-1,0,0,0,-4,0.0
30.025000000000002,-4,-5,1,6,-2,-1,-2,-2,0.0
30.03,-14,-3,-1,-2,-1,-2,-2,-6,0.0
30.035,17,1,-1,-1,-2,-3,-11,4,0.0
30.04,-3,-1,-1,5,-1,-1,17,-1,0.0
30.045,0,-3,-2,-5,-3,4,12,-2,0.0
30.05,-6,-3,0,-1,1,-2,-8,0,0.0
30.055,-12,3,2,-7,0,-1,-5,-9,0.0
30.060000000000002,29,3,-1,5,-3,1,32,14,0.0
30.065,1,-4,-4,3,0,-7,-36,9,0.0
30.07,16,7,2,-3,-2,1,-1,-2,0.0
30.075,-11,-4,-4,9,8,8,1,-6,0.0
30.080000000000002,-31,-12,-5,-7,17,-3,-2,-12,0.0
30.085,11,4,1,5,-19,-14,-1,-7,0.0
30.09,-13,3,3,-6,0,1,-5,5,0.0
30.095,15,4,0,-3,-1,-8,-9,15,0.0
30.1,1,-1,-1,7,1,4,-3,-1,0.0
30.105,4,-3,-3,4,17,11,17,-5,0.0
30.11,-17,-4,0,-3,-31,-9,-12,-10,0.0
30.115000000000002,-15,-6,-4,-4,13,0,5,-13,0.0
30.12,-33,-4,-1,-2,-5,-1,14,-13,0.0
30.125,12,7,0,-1,1,2,-23,-3,0.0
30.13,28,1,2,6,2,1,3,10,0.0
30.135,16,4,0,-4,-6,-4,4,18,0.0
30.14,-25,-13,0,-7,-6,3,-4,1,0.0
30.145,40,16,2,1,3,-1,-4,-10,0.0
30.150000000000002,-31,-8,0,0,11,6,3,-19,0.0
30.155,-32,-5,-2,1,-6,-5,-5,-8,0.0
30.16,75,18,3,-5,0,-2,-16,17,0.0
30.165,-44,-15,-3,0,2,3,9,-7,0.0
30.17,17,3,-1,-2,-3,-7,4,-1,0.0
30.175,-21,-10,-1,-2,2,-9,-8,-7,0.0
30.18,-12,-2,-8,-5,-6,-3,-13,-10,0.0
30.185000000000002,-7,-6,-1,-4,-25,-3,-9,-3,0.0
30.19,-9,-5,-1,-9,8,-4,-5,33,0.0
30.195,48,8,-2,10,-10,3,9,12,0.0
30.2,34,4,-6,-5,3,-5,-5,23,0.0
30.205000000000002,4,-3,1,-1,9,2,-2,-3,0.0
30.21,6,-4,-2,-1,0,8,5,-4,0.0
30.215,-20,-14,-4,-8,-14,-7,-2,-28,0.0
30.22,11,-9,-2,3,-7,-2,-4,38,0.0
30.225,-12,-9,-5,0,-3,-3,-16,10,0.0
30.23,-23,-6,-2,1,2,-1,2,5,0.0
30.235,-42,-8,-4,-9,2,7,33,-16,0.0
30.240000000000002,-118,-17,-1,4,-4,0,-19,-63,0.0
30.245,85,39,7,1,2,-1,2,31,0.0
30.25,3,6,4,1,7,2,15,9,0.0
30.255,40,15,4,-6,1,-2,-10,14,0.0
30.26,-40,-13,-5,-3,-2,-4,0,-21,0.0
30.265,-53,-23,-5,2,-2,0,9,-22,0.0
30.27,-30,1,4,5,1,-2,-10,-19,0.0
30.275000000000002,-1,6,4,1,-1,1,15,0,0.0
30.28,35,5,0,1,-1,0,-6,-3,0.0
30.285,-8,-3,-1,-1,0,1,10,1,0.0
30.29,29,5,-10,-3,-6,-6,-1,5,0.0
30.295,-2,-4,-1,-6,-3,-2,-14,4,0.0
30.3,9,2,1,10,-2,1,-1,-1,0.0
30.305,-46,-13,-5,-11,2,-2,1,-5,0.0
30.310000000000002,-10,-6,3,2,2,-3,-18,5,0.0
30.315,13,13,-1,6,0,5,15,-3,0.0
30.32,-10,-1,-3,-10,-1,-1,-4,-6,0.0
30.325,23,-9,-3,9,-6,-4,0,5,0.0
30.330000000000002,-18,3,-1,-1,-1,-3,-8,7,0.0
30.335,-6,-5,-7,-7,-1,-1,16,6,0.0
30.34,42,11,-4,-5,-1,1,-13,8,0.0
30.345,-27,2,11,10,1,-1,4,-3,0.0
30.35,-65,-10,5,-1,1,3,-1,-28,0.0
30.355,10,0,1,2,-1,-4,-10,-11,0.0
30.36,-20,-4,-6,-6,-5,-4,-3,12,0.0
30.365000000000002,-39,-22,-12,-5,-2,-3,36,-10,0.0
30.37,83,13,4,11,1,-3,-3,12,0.0
30.375,-23,3,3,-10,-1,5,-10,-4,0.0
30.38,-52,-14,-3,2,-3,-1,-25,-12,0.0
30.385,13,16,5,-1,4,6,17,-2,0.0
30.39,-40,-10,-5,13,-3,-7,30,-33,0.0
30.395,51,4,2,-9,1,-3,-10,30,0.0
30.400000000000002,7,0,2,-4,-1,-1,3,-2,0.0
30.405,1,-9,-4,-3,-3,-2,-1,1,0.0
30.41,-20,0,-1,-3,2,5,-12,-13,0.0
30.415,2,3,0,3,-1,-1,-10,-9,0.0
30.42,-3,-1,5,7,2,1,1,0,0.0
30.425,21,7,-1,-5,-4,-4,-1,13,0.0
30.43,23,6,1,-5,0,-1,7,13,0.0
30.435000000000002,-37,-15,-5,11,-4,-4,-1,-14,0.0
30.44,-7,-1,-5,-10,-8,-7,-15,-17,0.0
30.445,11,0,-3,2,-1,-1,-6,4,0.0
30.45,15,-9,-5,-10,-3,1,-4,6,0.0
30.455000000000002,26,7,4,6,1,-3,-6,14,0.0
30.46,-11,6,1,6,2,3,43,-10,0.0
30.465,-46,-19,-8,-6,-2,-2,-15,-21,0.0
30.47,48,17,2,-2,-2,-4,5,22,0.0
30.475,-58,-14,-5,-5,-2,-4,6,-17,0.0
30.48,27,17,10,2,0,0,-4,1,0.0
30.485,8,-6,-4,-7,-2,-2,-20,0,0.0
30.490000000000002,51,4,-1,-1,0,6,-1,4,0.0
30.495,-22,-11,1,-7,0,-6,-14,-4,0.0
30.5,-7,-9,-12,-8,-3,-2,1,-4,0.0
30.505,-17,8,9,3,1,-1,-3,-5,0.0
30.51,19,-16,-9,5,-6,-2,-13,-6,0.0
30.515,30,15,1,-11,-1,2,4,4,0.0
30.52,24,-3,4,5,2,0,5,29,0.0
30.525000000000002,41,7,-2,-4,-1,-4,-11,10,0.0
30.53,-59,-9,-1,-8,0,-1,3,-24,0.0
30.535,-7,-16,-5,5,-5,-1,-1,9,0.0
30.54,45,5,-2,-3,0,-2,1,18,0.0
30.545,-60,-7,-3,-2,2,3,1,-22,0.0
30.55,44,14,6,4,2,-3,11,13,0.0
30.555,-18,-5,-1,-4,0,-5,-29,-11,0.0
30.560000000000002,28,6,1,-2,0,0,6,-11,0.0
30.565,-34,-16,2,4,-4,-5,-24,-11,0.0
30.57,11,6,-7,-8,0,-2,15,-1,0.0
30.575,32,0,-5,1,-4,-1,2,12,0.0
30.580000000000002,-3,-1,2,8,-3,-2,-10,0,0.0
30.585,8,4,2,-17,-2,-2,7,-7,0.0
30.59,-20,-9,-7,-7,-2,-1,-3,-2,0.0
30.595,-32,-4,-1,1,0,0,-1,-19,0.0
30.6,3,-4,2,-1,-2,-4,7,0,0.0
30.605,-17,-5,-5,4,1,5,-1,-8,0.0
30.61,45,17,2,-1,-2,-2,-14,23,0.0
30.615000000000002,3,2,4,1,-1,-1,6,-7,0.0
30.62,-52,-10,2,-5,0,2,3,2,0.0
30.625,86,15,1,5,-2,-9,-31,19,0.0
30.63,-23,-19,-9,-3,-3,1,10,6,0.0
30.635,-2,-2,-6,0,-3,-2,5,4,0.0
30.64,-25,5,7,-5,0,-1,-4,-19,0.0
30.645,39,1,0,-1,-4,-4,18,26,0.0
30.650000000000002,-32,-14,-9,5,0,-1,3,-20,0.0
30.655,63,16,2,-5,5,2,18,33,0.0
30.66,-23,-6,0,3,-3,-2,-12,-12,0.0
30.665,-21,-5,-4,4,-5,-2,6,-5,0.0
30.67,-35,-5,1,3,0,-4,-20,-22,0.0
30.675,-27,-9,-3,-11,-2,4,-4,-3,0.0
30.68,14,-6,-7,-8,-2,-1,21,12,0.0
30.685000000000002,-1,3,1,9,1,0,10,2,0.0
30.69,-33,-1,0,1,-4,-6,-22,-9,0.0
30.695,12,-2,-3,-3,-4,-1,-16,9,0.0
30.7,-10,-6,-6,-7,2,0,-4,-9,0.0
30.705000000000002,1,-1,-2,-3,-2,2,1,-2,0.0
30.71,-24,-2,1,-1,0,-5,14,-8,0.0
30.715,8,-1,-3,2,-1,-1,-5,-8,0.0
30.72,12,3,1,0,0,-3,-2,5,0.0
30.725,2,2,-3,-2,2,-1,6,-3,0.0
30.73,-10,-3,-1,-5,0,2,-6,-4,0.0
30.735,-11,7,5,5,-3,0,1,-6,0.0
30.740000000000002,0,-2,1,-1,-2,-4,-9,-4,0.0
30.745,-6,-2,-1,-4,1,-1,10,3,0.0
30.75,7,5,-1,-6,-3,-2,-13,3,0.0
30.755,-30,-18,-7,-6,-2,-1,-2,-19,0.0
30.76,23,13,-2,3,-1,-2,-1,8,0.0
30.765,-39,-8,0,3,2,1,7,-17,0.0
30.77,30,9,7,2,-1,-4,-17,26,0.0
30.775000000000002,-37,-13,-2,1,-2,1,23,-13,0.0
30.78,46,13,-3,-2,-1,0,-8,-5,0.0
30.785,-5,11,-2,-9,0,2,-12,-9,0.0
30.79,-5,-2,0,2,0,2,25,3,0.0
30.795,16,1,-2,2,1,-3,-15,1,0.0
30.8,-11,-18,-6,-6,-2,0,-5,6,0.0
30.805,25,4,0,-2,-2,4,3,4,0.0
30.810000000000002,-3,8,4,-2,-16,4,9,-19,0.0
30.815,-9,-2,-1,0,-2,-1,16,5,0.0
30.82,7,2,1,2,0,-1,-6,-1,0.0
30.825,6,-4,-1,0,1,-2,-6,20,0.0
30.830000000000002,2,-10,-7,-7,-1,-2,-10,-2,0.0
30.835,13,6,1,3,-1,0,10,-8,0.0
30.84,-19,-12,0,2,-1,1,-2,-6,0.0
30.845000000000002,12,8,-3,-1,5,-1,6,2,0.0
30.85,-2,-2,0,-3,-8,-1,7,-3,0.0
30.855,3,0,-2,-2,-4,-5,-17,-5,0.0
30.86,1,-4,-3,-3,-1,-1,1,-2,0.0
30.865000000000002,-11,-6,2,-1,-3,-3,-10,-3,0.0
30.87,5,0,1,1,7,-1,2,1,0.0
30.875,-4,3,1,-1,2,-2,-2,-1,0.0
30.88,-8,1,2,1,-5,2,-5,-2,0.0
30.885,-8,-5,-6,-5,-2,-3,12,2,0.0
30.89,4,-1,-4,-3,1,-2,-10,-1,0.0
30.895,-10,-5,-1,2,-1,-2,-6,-1,0.0
30.900000000000002,8,1,-4,-5,-1,-4,6,3,0.0
30.905,-1,-5,3,-2,-2,0,-14,-3,0.0
30.91,19,5,-1,-9,-2,-5,-4,5,0.0
30.915,14,1,2,2,-1,-4,-3,17,0.0
30.92,6,4,2,-3,-1,-1,-5,1,0.0
30.925,-2,-4,-2,-1,-1,-4,-7,-18,0.0
30.93,-4,-10,-3,1,-3,-3,-12,-9,0.0
30.935000000000002,-12,-5,-3,-2,2,1,-7,-7,0.0
30.94,1,3,0,0,-2,-4,-3,3,0.0
30.945,-14,-4,-4,-3,-4,-3,-5,-5,0.0
30.95,-15,-6,-2,5,3,-1,11,-3,0.0
30.955000000000002,7,3,0,-8,-2,0,-8,-2,0.0
30.96,-7,-5,-1,7,-3,-5,-8,-6,0.0
30.965,-9,-2,-3,-6,-4,1,11,-2,0.0
30.970000000000002,1,1,-3,1,0,-1,-12,12,0.0
30.975,0,1,-2,-1,0,2,19,-1,0.0
30.98,-6,-2,0,0,0,-3,-2,0,0.0
30.985,6,-4,-4,0,-3,-1,-8,-3,0.0
30.990000000000002,-21,-7,-4,-5,0,-1,7,-12,0.0
30.995,1,2,5,-1,-2,1,-1,4,0.0
31.0,4,-2,-3,-1,0,0,4,5,0.0
31.005,-2,-1,0,2,0,-2,-3,5,0.0
31.01,-7,1,-2,-3,1,0,-2,-9,0.0
31.015,-8,-7,7,1,-1,0,-2,1,0.0
31.02,31,3,-5,0,0,0,2,6,0.0
31.025000000000002,11,2,4,-2,-1,1,-1,7,0.0
31.03,-13,-6,-4,-1,-2,-2,2,-7,0.0
31.035,24,1,-6,-2,-1,-5,-4,4,0.0
31.04,-22,-6,2,-2,-2,1,-3,-8,0.0
31.045,-12,-2,0,2,-1,-1,-5,-4,0.0
31.05,29,8,3,-1,-1,-2,0,9,0.0
31.055,-20,-7,-5,0,-1,0,-2,-12,0.0
31.060000000000002,-7,-4,-2,-5,0,-3,-6,-4,0.0
31.065,1,-4,-4,2,-2,-2,14,2,0.0
31.07,-21,-3,0,-3,-1,-1,3,-10,0.0
31.075,-2,2,-2,0,0,1,-5,-3,0.0
31.080000000000002,-5,3,-2,-2,-2,0,-9,4,0.0
31.085,-7,1,2,-1,-2,-2,-6,-2,0.0
31.09,3,-1,0,1,1,-1,0,-1,0.0
31.095000000000002,-2,-3,-3,-2,1,-2,-4,-6,0.0
31.1,7,2,2,-3,-1,0,1,0,0.0
31.105,-1,3,-3,-2,-2,-2,-2,0,0.0
31.11,-12,-5,8,32,19,5,12,-1,0.0
31.115000000000002,4,1,-2,-32,-18,-2,-7,5,0.0
31.12,-9,-1,-6,-1,-9,-5,16,-11,0.0
31.125,-4,-4,-2,-4,0,-3,-1,1,0.0
31.13,3,-1,-4,-1,-5,1,7,0,0.0
31.135,0,5,6,18,15,-1,-7,-3,0.0
31.14,-16,-8,-6,-25,-14,-4,0,-3,0.0
31.145,7,3,-2,-4,-7,-2,3,4,0.0
31.150000000000002,1,1,-1,-8,-1,1,4,0,0.0
31.155,17,-1,0,7,2,-5,-4,8,0.0
31.16,14,1,-3,7,7,0,-17,-1,0.0
31.165,4,6,1,3,1,-1,-1,2,0.0
31.17,-3,-3,-2,-12,-3,-2,-6,1,0.0
31.175,-20,-6,-1,3,1,-1,2,-8,0.0
31.18,-3,-1,-2,2,3,1,6,-1,0.0
31.185000000000002,5,1,3,0,-1,-4,-32,-4,0.0
31.19,3,2,-3,-4,-6,-1,1,-4,0.0
31.195,-3,-3,-5,-1,-1,3,9,-1,0.0
31.2,-1,1,3,9,4,0,5,1,0.0
31.205000000000002,-8,-6,-3,-7,-6,0,9,-5,0.0
31.21,-1,3,-3,-5,-4,-3,-3,-1,0.0
31.215,-4,-6,-4,0,-1,-1,-7,-3,0.0
31.220000000000002,1,-2,1,0,1,1,4,0,0.0
31.225,-7,-3,0,0,1,-3,-1,-8,0.0
31.23,6,-2,0,2,0,0,-1,6,0.0
31.235,17,7,3,7,4,1,-8,5,0.0
31.240000000000002,-8,2,2,4,0,3,4,-8,0.0
31.245,12,-9,-14,-46,-15,-5,-3,9,0.0
31.25,-4,-4,-5,7,-1,-2,-4,-2,0.0
31.255,-3,-3,2,-3,-2,0,2,-3,0.0
31.26,1,2,2,12,5,-1,-13,1,0.0
31.265,-6,-3,-3,11,3,0,-2,-4,0.0
31.27,1,3,3,-9,-5,-5,7,2,0.0
31.275000000000002,-6,-9,-5,1,-1,-1,10,0,0.0
31.28,-2,-2,-1,-3,-2,-1,-6,3,0.0
31.285,-6,3,1,4,1,-1,-1,-5,0.0
31.29,-6,-7,-2,-3,-1,-1,-7,-3,0.0
31.295,-4,0,-2,2,-3,-1,0,-5,0.0
31.3,-2,-1,-2,-7,-4,-3,5,2,0.0
31.305,-9,-2,-2,4,3,3,-1,-1,0.0
31.310000000000002,23,0,3,1,0,0,-5,7,0.0
31.315,-3,4,3,-6,-4,0,0,-5,0.0
31.32,-13,-6,-6,-7,-3,-2,0,-4,0.0
31.325,15,4,4,9,2,0,2,8,0.0
31.330000000000002,-11,-2,-2,-3,-1,-3,-12,-5,0.0
31.335,-11,-10,-7,-3,-4,-2,-14,-9,0.0
31.34,8,-1,0,-3,0,0,1,1,0.0
31.345000000000002,-28,0,0,10,0,-1,0,-12,0.0
31.35,19,2,-1,-7,-1,0,0,12,0.0
31.355,-2,0,-6,-8,-4,-1,-2,0,0.0
31.36,-1,-3,-1,-6,-3,-4,-27,-14,0.0
31.365000000000002,-3,-4,0,4,2,1,13,4,0.0
31.37,-5,1,-5,0,-3,-2,-9,-7,0.0
31.375,-6,1,3,1,1,-2,-4,2,0.0
31.38,2,1,1,3,2,1,9,7,0.0
31.385,3,-1,-1,-2,-1,-2,-4,-1,0.0
31.39,-16,-8,-6,-3,-2,-1,-7,-9,0.0
31.395,4,-5,-3,0,0,-3,10,1,0.0
31.400000000000002,-6,4,5,4,-1,-1,3,-2,0.0
31.405,24,9,5,-1,3,3,-1,8,0.0
31.41,-8,-4,-6,-6,-6,-1,0,-1,0.0
31.415,-10,-7,-8,-4,-2,-2,0,-8,0.0
31.42,13,-1,1,0,-3,-4,2,7,0.0
31.425,-12,-4,0,2,1,-2,-5,-11,0.0
31.43,7,4,0,-2,0,-1,6,6,0.0
31.435000000000002,4,1,0,-2,0,0,2,0,0.0
31.44,-7,-4,-5,-1,1,-1,-2,-3,0.0
31.445,-2,-6,-4,-6,-1,-1,-2,-1,0.0
31.45,-5,2,3,0,0,-4,9,-4,0.0
31.455000000000002,-1,5,1,0,-2,-3,11,-3,0.0
31.46,3,-1,-4,-3,-1,1,6,6,0.0
31.465,-5,-13,-6,-2,-1,-2,-13,-5,0.0
31.470000000000002,-6,5,0,4,1,-2,4,-3,0.0
31.475,0,1,3,-7,-2,0,-6,1,0.0
31.48,-2,1,-3,1,0,-1,2,1,0.0
31.485,-2,-3,-3,-2,-1,-1,2,-5,0.0
31.490000000000002,-1,-4,0,-1,-2,-2,-8,-1,0.0
31.495,-4,3,2,6,3,1,2,4,0.0
31.5,0,-3,-1,-1,-1,-1,6,3,0.0
31.505,-4,-3,-2,9,-1,-1,10,-3,0.0
31.51,-13,-13,-7,-16,-4,-2,-12,-5,0.0
31.515,-2,2,1,0,-2,-2,5,-1,0.0
31.52,4,-2,0,5,-1,-2,-18,-1,0.0
31.525000000000002,-11,-2,-1,-4,1,-1,8,-1,0.0
31.53,16,2,2,2,3,3,7,2,0.0
31.535,16,18,5,10,0,-1,14,9,0.0
31.54,-6,-6,-2,-5,2,0,-7,-3,0.0
31.545,2,4,-1,8,0,-1,0,-3,0.0
31.55,-7,-6,-8,-8,-4,0,3,-8,0.0
31.555,-5,-7,-4,-18,-4,-4,-24,-6,0.0
31.560000000000002,-1,-1,1,3,1,-1,14,3,0.0
31.565,6,4,4,1,0,-2,-2,2,0.0
31.57,-4,-1,0,6,-1,-5,-9,-3,0.0
31.575,0,-7,-6,-2,-2,0,3,-3,0.0
31.580000000000002,-9,-3,-3,-7,-5,0,2,-5,0.0
31.585,0,2,1,-5,0,-3,-10,0,0.0
31.59,-1,-1,0,1,1,-2,0,1,0.0
31.595000000000002,-17,-11,-6,-1,-1,-2,-18,-9,0.0
31.6,9,5,1,2,0,-3,-5,-4,0.0
31.605,-2,-3,-1,-8,-4,1,1,-1,0.0
31.61,1,3,-1,1,1,0,-2,1,0.0
31.615000000000002,-3,-5,-3,1,0,1,-4,-4,0.0
31.62,-6,-2,0,-2,-1,0,-1,-4,0.0
31.625,1,-1,-3,-1,-3,-3,-2,0,0.0
31.63,-9,-2,2,1,4,-2,15,0,0.0
31.635,9,5,-2,1,-1,2,-8,3,0.0
31.64,-4,-2,-3,-6,-1,-2,2,-2,0.0
31.645,-3,2,-1,-2,0,0,-4,-2,0.0
31.650000000000002,5,0,0,-1,-2,-1,-5,-5,0.0
31.655,1,-1,4,2,2,1,4,5,0.0
31.66,0,2,2,1,1,0,0,-3,0.0
31.665,-6,-3,-5,3,-4,-4,-5,-4,0.0
31.67,-2,-4,-6,-20,-5,-2,-7,-2,0.0
31.675,-6,-4,-2,3,-1,0,3,-4,0.0
31.68,9,5,2,-2,-1,-1,-10,8,0.0
31.685000000000002,5,-3,0,4,1,-1,-11,-4,0.0
31.69,-2,-4,-3,3,0,-2,-1,13,0.0
31.695,11,2,1,-5,-4,-1,13,5,0.0
31.7,-7,-10,-9,-3,-2,-4,-4,-8,0.0
31.705000000000002,1,7,4,-2,0,0,-6,1,0.0
31.71,6,2,3,5,1,0,3,3,0.0
31.715,-9,-7,-4,4,-2,-3,-6,-6,0.0
31.720000000000002,-7,-4,-4,-20,-6,-2,-7,-3,0.0
31.725,-2,-2,1,0,-1,2,38,4,0.0
31.73,-6,-3,-2,2,-3,-2,-36,-8,0.0
