timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.335,0,-3,1,-1,-5,-2,4,2,0.0
0.34,1,1,-3,1,-2,-2,5,-6,0.0
0.34500000000000003,-2,1,-2,-1,-2,-3,1,3,0.0
0.35000000000000003,-4,-1,0,-3,5,0,5,-2,0.0
0.355,3,-2,-4,-2,1,-1,7,-3,0.0
0.36,0,0,4,1,3,-5,-1,1,0.0
0.365,4,-1,0,-3,-2,-3,-1,1,0.0
0.37,2,5,-4,-4,-7,-6,5,3,0.0
0.375,-3,-1,-2,-2,2,2,2,-2,0.0
0.38,0,1,-3,-5,2,4,5,-2,0.0
0.385,-1,2,-4,0,1,3,0,-6,0.0
0.39,-2,-3,-4,-1,2,2,0,-1,0.0
0.395,0,0,-1,-4,0,0,-4,-6,0.0
0.4,-2,0,0,-3,-4,5,-6,-2,0.0
0.405,-4,-2,4,-1,2,-3,3,-1,0.0
0.41000000000000003,1,1,-4,4,-2,2,0,-2,0.0
0.41500000000000004,3,-2,2,-1,5,1,2,-2,0.0
0.42,6,0,0,-1,-1,-3,1,-2,0.0
0.425,0,-5,0,-4,-4,-3,2,0,0.0
0.43,-6,-4,0,-1,-7,-2,-3,3,0.0
0.435,1,0,-2,-2,-2,-2,2,0,0.0
0.44,-1,-3,1,2,-1,-3,2,0,0.0
0.445,-1,-1,0,-1,-5,-2,1,0,0.0
0.45,-3,-1,-6,-4,0,-3,0,-4,0.0
0.455,-2,7,1,-6,-2,-5,-4,-5,0.0
0.46,-1,3,-2,-2,-2,1,0,-1,0.0
0.465,0,-1,-2,-5,-4,-1,0,0,0.0
0.47000000000000003,0,-3,-3,4,8,3,-3,-2,0.0
0.47500000000000003,-4,-3,-2,0,-5,-1,-1,-2,0.0
0.48,0,-3,-5,0,0,-4,-1,2,0.0
0.485,-3,0,2,-4,0,0,-4,-6,0.0
0.49,-9,1,1,-3,0,1,1,-2,0.0
0.495,-1,-4,-5,-1,-2,-1,-4,-4,0.0
0.5,-2,-4,-6,-5,-3,0,-3,-1,0.0
0.505,0,1,-1,-3,-2,-2,0,0,0.0
0.51,-1,-2,4,-7,-8,-8,-2,-3,0.0
0.515,-1,-1,-1,-1,0,1,-4,5,0.0
0.52,0,2,-2,2,3,3,0,0,0.0
0.525,0,-1,0,2,-2,-2,0,1,0.0
0.53,-2,0,-1,1,-1,-1,-3,-1,0.0
0.535,-3,0,-1,2,1,-2,0,-4,0.0
0.54,-3,-2,0,-2,3,1,1,4,0.0
0.545,1,1,-4,-1,0,-2,1,3,0.0
0.55,1,3,3,-1,0,-2,-6,-3,0.0
0.555,-3,-3,-1,1,3,3,0,-1,0.0
0.56,-1,0,-1,8,5,3,4,1,0.0
0.5650000000000001,-3,4,1,-2,0,-2,-1,-3,0.0
0.5700000000000001,2,0,-2,2,1,-3,-7,-1,0.0
0.5750000000000001,-3,-3,3,-2,-4,-4,2,-2,0.0
0.58,2,-1,3,-3,-5,2,-3,2,0.0
0.585,1,-1,3,-2,2,-2,-2,-2,0.0
0.59,-2,-1,0,-2,-4,2,1,-3,0.0
0.595,4,-1,0,0,3,3,-3,1,0.0
0.6,0,-4,-1,0,1,1,5,-2,0.0
0.605,-5,-3,-5,2,-2,-7,-4,-1,0.0
0.61,-1,-5,-2,-5,-1,-4,0,-2,0.0
0.615,-1,-6,-2,-2,-2,-2,-2,-3,0.0
0.62,-3,-2,2,4,-2,0,2,2,0.0
0.625,-5,1,-3,-2,0,0,0,-1,0.0
0.63,0,-3,0,0,0,-9,-5,3,0.0
0.635,1,0,0,1,-2,4,-1,1,0.0
0.64,-7,1,1,-3,-2,-2,-1,-1,0.0
0.645,1,-3,-2,0,2,-3,-5,-2,0.0
0.65,-1,1,0,1,-2,-4,-3,-2,0.0
0.655,1,1,-5,-2,-2,-1,1,3,0.0
0.66,-1,-2,0,-1,-4,0,-4,1,0.0
0.665,-3,1,0,-1,-9,-1,-2,-3,0.0
0.67,0,2,-5,-4,-6,-1,-2,-5,0.0
0.675,-3,-1,-2,0,-2,-4,2,1,0.0
0.68,1,-2,-1,-3,0,-3,-2,2,0.0
0.685,0,-1,-1,-2,-3,1,-8,-1,0.0
0.6900000000000001,2,-3,2,1,-3,-5,1,-1,0.0
0.6950000000000001,-7,-5,-2,-2,-4,-3,-1,1,0.0
0.7000000000000001,0,-2,-2,-3,-3,1,-3,0,0.0
0.705,0,2,0,-5,-1,-6,-5,-1,0.0
0.71,-1,-2,-6,-2,2,-5,-1,-5,0.0
0.715,-3,-4,-4,-3,1,2,-2,1,0.0
0.72,-2,1,0,-6,-5,-2,-1,-2,0.0
0.725,-3,-6,-4,-3,-2,-3,0,-5,0.0
0.73,-5,6,0,-5,-6,-3,-5,-4,0.0
0.735,0,0,-1,-3,4,-4,3,2,0.0
0.74,-1,-1,-7,-6,-1,0,-1,-2,0.0
0.745,1,-1,-4,-1,3,3,-1,0,0.0
0.75,-2,-4,0,0,-1,-4,-3,-4,0.0
0.755,2,-4,2,-5,-5,-3,-2,-4,0.0
0.76,-3,-1,2,0,1,-1,-2,-7,0.0
0.765,-3,-2,4,-4,-4,-2,-5,-1,0.0
0.77,0,-5,-2,-7,-2,6,-3,0,0.0
0.775,4,-3,1,0,-3,1,-2,2,0.0
0.78,0,-5,3,0,-2,-1,-4,-1,0.0
0.785,-1,-3,-2,-1,0,-3,-1,-5,0.0
0.79,-1,0,2,3,4,0,2,3,0.0
0.795,-3,2,-1,1,-4,0,0,-3,0.0
0.8,0,-1,-2,-3,0,0,-4,1,0.0
0.805,-4,-3,0,3,4,4,-2,0,0.0
0.81,-2,3,-3,1,3,5,4,2,0.0
0.8150000000000001,-3,1,2,-3,-4,-3,-1,-6,0.0
0.8200000000000001,-3,-1,-6,-4,4,-1,-5,-14,0.0
0.8250000000000001,2,3,-1,-4,-3,-2,0,-14,0.0
0.8300000000000001,0,-6,-4,4,-1,7,11,2,0.0
0.835,0,4,0,0,-2,7,-2,29,0.0
0.84,-5,-5,4,-4,-7,-8,1,8,0.0
0.845,0,-5,-5,0,1,-6,-4,10,0.0
0.85,-3,-3,-10,-9,-2,-4,0,24,0.0
0.855,4,1,0,-4,1,-8,3,7,0.0
0.86,4,-4,4,3,-7,6,-4,5,0.0
0.865,-4,-1,-1,6,0,4,4,-4,0.0
0.87,0,-3,0,2,1,-2,0,-16,0.0
0.875,-8,-2,-1,-4,3,-2,-4,-13,0.0
0.88,-4,0,2,-5,-2,-5,-4,-7,0.0
0.885,1,-1,4,-3,-5,-4,-1,0,0.0
0.89,-3,5,-1,-1,-2,1,-2,1,0.0
0.895,-3,2,-4,-3,-7,-5,-2,-5,0.0
0.9,-2,-3,-1,-5,-7,-4,-9,-8,0.0
0.905,-2,-2,1,9,-3,-3,-6,-2,0.0
0.91,1,3,1,4,11,4,-25,4,0.0
0.915,-7,-10,-8,4,3,10,1,-10,0.0
0.92,-6,-10,-5,2,0,4,23,-3,0.0
0.925,-7,-5,-7,-4,1,14,32,1,0.0
0.93,-2,-6,5,-10,-2,3,34,-2,0.0
0.935,5,-1,5,-10,-1,-4,1,-1,0.0
0.9400000000000001,4,10,-6,-8,5,-4,-7,0,0.0
0.9450000000000001,-3,-1,1,-9,-7,1,-1,7,0.0
0.9500000000000001,-5,-4,-3,-9,-1,-2,-8,0,0.0
0.9550000000000001,-4,-1,-1,-5,0,-3,-5,-1,0.0
0.96,0,1,2,7,-3,-6,-10,-4,0.0
0.965,5,7,2,7,2,-4,-12,0,0.0
0.97,-3,2,-1,6,0,0,-3,0,0.0
0.975,0,0,-1,4,-9,-6,-5,-4,0.0
0.98,-7,-3,0,4,-4,-8,1,2,0.0
0.985,-5,-1,0,2,-6,-1,-8,-1,0.0
0.99,4,-8,1,3,-4,-7,2,-3,0.0
0.995,0,-6,0,4,3,0,7,2,0.0
1.0,3,2,-7,-5,-2,-7,-3,-4,0.0
1.0050000000000001,-2,0,-2,-6,3,2,-1,4,0.0
1.01,-9,5,-3,-3,-8,-4,3,-1,0.0
1.0150000000000001,-14,-2,-5,-5,3,1,-3,1,0.0
1.02,-80,-2,-4,-5,-1,4,-4,-5,0.0
1.025,-117,-15,-1,-5,-4,-10,-10,0,0.0
1.03,91,7,6,7,8,10,6,-9,0.0
1.035,100,-1,4,2,3,7,-6,-11,0.0
1.04,127,21,9,13,11,15,-1,-7,0.0
1.045,11,-4,-11,-7,-1,-5,1,6,0.0
1.05,-69,-1,5,-2,-10,-10,-4,2,0.0
1.055,21,7,2,0,0,-3,-5,3,0.0
1.06,100,-4,0,-2,-10,-7,-6,6,0.0
1.065,96,-5,-3,-9,-7,-3,-6,-1,0.0
1.07,29,-11,-3,-1,1,-2,-4,1,0.0
1.075,-19,2,2,2,-4,-5,4,0,0.0
1.08,-72,1,-5,-10,-8,-12,-4,3,0.0
1.085,-8,1,-2,-2,1,-2,2,-4,0.0
1.09,-35,-5,-3,-3,5,6,1,-4,0.0
1.095,-58,-9,-2,-8,-3,-4,-2,4,0.0
1.1,-40,0,-7,-6,1,-5,-3,2,0.0
1.105,-10,1,-2,-1,4,2,0,-5,0.0
1.11,-21,-10,-10,-10,-7,-1,-7,-1,0.0
1.115,-29,-1,-4,1,-1,-7,-2,-3,0.0
1.12,-14,-2,5,2,-1,-4,-1,0,0.0
1.125,4,1,0,4,5,1,0,-3,0.0
1.1300000000000001,-14,-5,-3,-6,0,-5,-4,-4,0.0
1.135,8,-1,1,-1,0,-2,-1,-2,0.0
1.1400000000000001,-9,-3,1,-3,2,4,2,-3,0.0
1.145,-10,-1,-1,-2,-4,0,1,1,0.0
1.1500000000000001,0,-3,-8,-2,-3,-1,-2,-1,0.0
1.155,-2,-1,1,1,-4,0,-2,-6,0.0
1.16,-9,-7,-5,-6,-4,-5,-2,-1,0.0
1.165,0,-6,2,2,4,-4,2,-3,0.0
1.17,7,-2,3,-1,-5,-6,-3,1,0.0
1.175,-3,2,-4,-2,-2,1,1,1,0.0
1.18,-11,0,5,-2,-4,0,-1,0,0.0
1.185,6,5,3,-3,-5,-1,0,-1,0.0
1.19,9,1,1,0,-6,0,0,0,0.0
1.195,-5,-3,-5,1,-3,-1,3,-3,0.0
1.2,-1,-1,1,1,-1,-1,-3,-4,0.0
1.205,4,-1,1,4,-1,3,-2,0,0.0
1.21,11,-3,-2,-3,-1,1,4,6,0.0
1.215,4,2,-1,0,-4,-3,-1,-1,0.0
1.22,-1,-3,2,-2,-3,1,0,-6,0.0
1.225,7,-1,-5,-4,1,-7,-4,3,0.0
1.23,-5,-2,-2,2,-4,-6,6,7,0.0
1.235,-4,1,2,0,-1,2,-1,1,0.0
1.24,-4,0,-5,1,0,-2,-6,-1,0.0
1.245,7,0,0,-2,-4,-2,-1,2,0.0
1.25,6,-4,-1,-5,-1,-2,0,8,0.0
1.2550000000000001,1,-1,1,-3,6,-3,0,7,0.0
1.26,1,-3,-2,0,1,-1,0,3,0.0
1.2650000000000001,-6,-4,1,0,2,3,0,1,0.0
1.27,-8,7,3,1,-2,0,-1,-7,0.0
1.2750000000000001,-6,-3,-9,-1,2,1,-1,-8,0.0
1.28,-11,-3,-1,-3,4,-1,-4,-4,0.0
1.285,-18,-10,-3,-13,-21,-9,20,-3,0.0
1.29,-25,-1,-1,-6,-7,-4,9,-10,0.0
1.295,-7,3,1,2,9,7,-22,-11,0.0
1.3,1,2,3,4,9,8,-21,-6,0.0
1.305,5,3,2,1,3,7,-14,-5,0.0
1.31,6,2,1,-4,-3,-7,-4,0,0.0
1.315,-4,-2,-6,-5,-6,-1,3,0,0.0
1.32,2,-4,-8,1,-1,-4,2,5,0.0
1.325,5,-2,-3,-2,-1,-1,0,-2,0.0
1.33,-7,0,-1,-1,-6,-2,8,-3,0.0
1.335,1,-4,0,1,1,-2,3,4,0.0
1.34,1,-7,-7,2,-2,-1,-3,6,0.0
1.345,5,-3,1,3,3,-2,-4,1,0.0
1.35,-7,-4,-1,-5,2,5,4,31,0.0
1.355,4,3,-2,-16,-14,-4,-5,39,0.0
1.36,0,-2,-1,-10,-5,1,-4,-97,0.0
1.365,1,7,-3,-6,3,-3,-7,-103,0.0
1.37,1,1,-1,-3,4,0,-15,-128,0.0
1.375,-1,-1,2,-3,0,-1,-5,-85,0.0
1.3800000000000001,2,-3,-1,-5,-5,-5,-8,54,0.0
1.385,3,8,0,-1,-2,-4,-8,-53,0.0
1.3900000000000001,-2,1,-3,3,-7,-2,4,-72,0.0
1.395,0,-3,-5,2,-1,-1,5,-36,0.0
1.4000000000000001,-3,-3,0,2,-1,-2,2,53,0.0
1.405,-1,-3,-3,-4,-3,-2,-3,88,0.0
1.41,3,2,-2,-2,3,-1,-7,-15,0.0
1.415,-6,-6,-4,3,-7,-7,-2,-6,0.0
1.42,-5,0,-4,-1,0,2,5,58,0.0
1.425,-5,-1,-3,0,-1,-2,4,70,0.0
1.43,1,-4,-2,-2,-1,-1,-5,5,0.0
1.435,1,-1,1,1,-6,1,-6,-34,0.0
1.44,-3,-5,-4,-2,-7,-2,1,13,0.0
1.445,2,-2,1,2,0,-1,-3,-3,0.0
1.45,3,-1,-4,-2,-2,2,-6,-41,0.0
1.455,-2,5,3,-4,2,0,-2,-34,0.0
1.46,-1,2,-2,-1,1,3,3,-13,0.0
1.465,1,0,0,2,-2,-3,0,0,0.0
1.47,6,-3,-3,1,4,-2,-7,18,0.0
1.475,-1,-3,-2,-5,-4,-1,5,30,0.0
1.48,-2,-4,0,0,0,-2,1,5,0.0
1.485,-5,-6,-6,-1,4,4,-1,-7,0.0
1.49,1,1,3,-3,-2,1,3,32,0.0
1.495,-4,1,-7,-8,3,1,1,13,0.0
1.5,-1,4,4,5,-3,-2,5,-41,0.0
1.5050000000000001,0,3,-1,-2,-3,6,-7,-15,0.0
1.51,1,-2,3,2,1,-1,-15,31,0.0
1.5150000000000001,-2,0,-1,1,0,-2,-10,0,0.0
1.52,-3,0,0,-3,0,-6,-3,-41,0.0
1.5250000000000001,4,-3,-4,-1,-1,4,7,-13,0.0
1.53,-4,-3,-2,1,1,-2,-12,56,0.0
1.5350000000000001,0,-3,-2,-1,-5,-5,-74,17,0.0
1.54,0,2,0,-1,3,-5,7,-100,0.0
1.545,-2,-3,3,2,2,-1,27,-39,0.0
1.55,2,-2,-7,0,-3,-4,32,62,0.0
1.555,-1,-2,2,7,-1,-3,64,62,0.0
1.56,-2,0,4,-1,-3,-4,16,10,0.0
1.565,0,-1,4,-6,1,-4,-7,5,0.0
1.57,3,2,-1,0,4,-2,-13,29,0.0
1.575,2,-1,-1,-2,-3,2,-4,-4,0.0
1.58,-2,0,1,0,-4,-4,-11,-62,0.0
1.585,-2,1,-1,-4,-3,0,-37,-52,0.0
1.59,-3,-5,-3,-5,-3,1,-98,19,0.0
1.595,-5,-4,2,-6,-6,-3,10,-15,0.0
1.6,3,-4,-5,-5,-4,-2,19,-28,0.0
1.605,3,-5,-3,-3,0,-6,-24,-15,0.0
1.61,2,1,-1,-1,-6,4,-63,-11,0.0
1.615,-1,-2,2,-2,-1,-2,-12,-51,0.0
1.62,0,0,1,-3,2,0,63,-1,0.0
1.625,-4,-3,-1,14,11,9,58,18,0.0
1.6300000000000001,4,-5,-2,20,13,18,54,-18,0.0
1.635,0,-3,1,1,-1,2,-4,5,0.0
1.6400000000000001,-4,3,3,-2,-7,-5,-4,81,0.0
1.645,2,-2,-3,0,-6,-3,10,-3,0.0
1.6500000000000001,0,-3,-2,16,18,11,14,15,0.0
1.655,-1,-4,0,-9,-13,-1,12,41,0.0
1.6600000000000001,7,3,-1,-17,-20,-12,-50,7,0.0
1.665,1,4,1,0,0,-2,-21,-44,0.0
1.67,-2,-2,-1,-4,-6,-5,-42,-7,0.0
1.675,-2,-3,-1,-2,-1,1,24,-14,0.0
1.68,-1,-3,-2,2,3,-1,16,34,0.0
1.685,-4,-3,1,-11,-16,-9,-77,53,0.0
1.69,-1,-3,-2,-7,-5,-3,-28,-38,0.0
1.695,-1,4,0,-1,4,-6,-34,3,0.0
1.7,0,1,-4,-5,2,3,43,1,0.0
1.705,-5,0,0,-1,8,1,43,-2,0.0
1.71,-1,-4,0,-11,-7,-8,-40,0,0.0
1.715,0,-3,-2,-1,-2,-1,-45,13,0.0
1.72,-2,1,-3,-20,-19,-14,-58,-4,0.0
1.725,-1,-2,-4,-26,-23,-18,-90,8,0.0
1.73,-4,-1,-3,-10,-9,-8,-55,-13,0.0
1.735,2,-3,4,0,-5,-7,-14,-15,0.0
1.74,-4,-4,-2,4,-1,-6,-62,-11,0.0
1.745,2,-3,-1,14,6,7,20,-3,0.0
1.75,-4,-3,-1,-3,-9,-3,-45,-11,0.0
1.7550000000000001,0,-2,2,20,17,11,92,-20,0.0
1.76,0,6,2,1,1,-2,-22,1,0.0
1.7650000000000001,3,-3,-4,-33,-22,-23,-106,38,0.0
1.77,0,-1,-2,-6,3,4,-13,-3,0.0
1.7750000000000001,-7,-5,0,-17,-1,-6,-18,5,0.0
1.78,-1,-4,2,-22,-13,-13,-65,24,0.0
1.7850000000000001,-4,3,-5,6,3,1,36,3,0.0
1.79,1,-2,0,3,-5,-4,-20,0,0.0
1.795,0,2,0,29,17,7,3,5,0.0
1.8,-2,0,-2,-6,-8,-16,-15,9,0.0
1.805,1,-3,1,-8,-9,-10,-52,5,0.0
1.81,-2,-1,-1,10,-4,2,-7,-4,0.0
1.815,3,1,-4,-7,-4,-5,17,2,0.0
1.82,-5,2,-1,-12,-15,-4,-13,-3,0.0
1.825,0,-2,-4,5,-2,4,41,0,0.0
1.83,-2,-2,-3,-20,-11,-10,-56,-1,0.0
1.835,4,1,-3,-6,-3,-2,-39,-7,0.0
1.84,1,0,-3,-16,-16,-8,-22,-5,0.0
1.845,4,-1,0,2,-2,2,13,-2,0.0
1.85,-1,-4,3,25,18,13,92,-7,0.0
1.855,-5,4,-2,17,11,14,3,-3,0.0
1.86,-4,-4,1,-7,-3,1,-15,0,0.0
1.865,-3,-5,-5,1,5,1,15,2,0.0
1.87,-3,1,-1,-3,-2,2,-15,-5,0.0
1.875,-2,-1,-2,-2,1,7,38,-7,0.0
1.8800000000000001,-1,-3,0,-4,-5,-3,-18,-1,0.0
1.885,-2,-1,1,-7,-6,-5,-23,-12,0.0
1.8900000000000001,-1,3,-1,11,12,3,64,1,0.0
1.895,0,-1,1,-30,-33,-18,-56,8,0.0
1.9000000000000001,1,4,-3,0,9,6,-36,-3,0.0
1.905,-1,1,4,-12,-8,-16,-75,11,0.0
1.9100000000000001,-2,2,0,1,4,3,53,3,0.0
1.915,2,2,-1,2,-2,-1,-24,3,0.0
1.92,-2,-1,-2,21,16,12,20,-7,0.0
1.925,-2,1,2,13,11,3,-12,0,0.0
1.93,2,1,2,14,7,2,51,0,0.0
1.935,-3,0,-2,-15,-15,-10,-42,4,0.0
1.94,-1,-4,-5,6,5,5,-40,-4,0.0
1.945,-1,1,-1,-2,-8,2,24,-1,0.0
1.95,-2,-3,-2,-16,-14,-7,18,3,0.0
1.955,-1,-7,-4,23,23,14,-30,2,0.0
1.96,-5,0,-2,11,11,8,-16,-3,0.0
1.965,-5,3,-2,-1,-1,-6,30,2,0.0
1.97,-3,-2,1,-5,-3,-1,43,1,0.0
1.975,-5,-2,-4,11,12,8,8,-4,0.0
1.98,-2,-1,2,10,7,11,-16,-2,0.0
1.985,3,-3,1,14,16,17,21,-6,0.0
1.99,-3,-1,-2,2,-3,-1,12,4,0.0
1.995,-3,3,-2,-1,0,1,74,-11,0.0
2.0,-1,-7,-2,4,4,1,-21,1,0.0
2.005,0,1,-4,-7,-5,0,10,-12,0.0
2.0100000000000002,0,-2,-1,-6,-6,-4,4,-1,0.0
2.015,1,1,2,-21,-18,-16,-44,1,0.0
2.02,1,-1,-1,1,2,-4,0,3,0.0
2.025,-3,1,-1,2,-2,2,3,0,0.0
2.0300000000000002,-3,1,-1,-12,-11,-8,10,4,0.0
2.035,-3,-3,-1,11,10,5,11,-6,0.0
2.04,-1,-5,0,2,5,6,5,-1,0.0
2.045,-5,-4,-2,-25,-19,-18,-103,17,0.0
2.05,-1,-4,1,-8,-10,-6,7,3,0.0
2.055,-2,-4,1,-11,-5,-1,-38,-1,0.0
2.06,5,-6,-5,-4,-4,-1,-31,-3,0.0
2.065,3,-7,-2,4,3,0,40,-5,0.0
2.07,1,4,3,-6,-12,-3,19,-4,0.0
2.075,-4,0,2,-17,-27,-9,-58,10,0.0
2.08,-6,-1,1,-10,-14,-10,-70,3,0.0
2.085,-2,-3,-2,-8,-6,-5,1,3,0.0
2.09,0,1,-1,-3,-3,-5,65,-7,0.0
2.095,2,-1,-2,7,9,3,-2,-1,0.0
2.1,1,5,-3,-12,-9,-4,-56,12,0.0
2.105,-1,4,2,3,-3,1,14,3,0.0
2.11,0,4,-1,-9,-7,-8,-23,-4,0.0
2.115,-3,-3,-1,-9,-4,-4,-13,-2,0.0
2.12,-2,1,0,-7,-6,-11,-55,5,0.0
2.125,1,-1,-1,6,1,2,-4,-2,0.0
2.13,-1,-2,-4,13,14,8,31,-2,0.0
2.1350000000000002,1,3,-4,0,-2,-2,-7,9,0.0
2.14,3,-3,-2,-13,-12,-4,-65,-2,0.0
2.145,2,-1,-2,7,8,5,13,-3,0.0
2.15,-1,1,-3,15,17,8,59,-7,0.0
2.1550000000000002,0,4,-1,1,-2,-3,-28,-3,0.0
2.16,1,-3,-3,-13,-13,-10,-36,-4,0.0
2.165,-2,-2,-4,-14,-6,-8,-91,7,0.0
2.17,0,1,-1,3,2,-4,20,-1,0.0
2.1750000000000003,1,-3,4,-6,-10,-3,-9,0,0.0
2.18,-4,-3,-5,2,3,3,-5,-6,0.0
2.185,3,1,-1,-20,-27,-11,-51,5,0.0
2.19,3,2,2,3,0,2,13,3,0.0
2.195,-3,1,-1,-2,-5,-2,-14,-1,0.0
2.2,1,-1,-2,17,17,10,1,-2,0.0
2.205,-1,-1,-4,4,3,4,13,4,0.0
2.21,2,-2,-2,-1,-3,-5,3,6,0.0
2.215,-1,2,-2,-5,-10,-11,15,2,0.0
2.22,2,1,-5,3,-2,-1,-45,-1,0.0
2.225,-3,-2,1,0,3,1,-19,-1,0.0
2.23,-1,-1,1,-6,-10,-6,22,-1,0.0
2.235,3,3,2,-1,1,-4,-12,13,0.0
2.24,-5,-3,1,-4,-1,3,-14,0,0.0
2.245,3,-2,0,6,2,-1,-32,-6,0.0
2.25,-1,-2,-4,-10,-2,0,7,2,0.0
2.255,0,1,1,3,-1,1,30,-4,0.0
2.2600000000000002,-6,0,0,2,4,5,-11,1,0.0
2.265,1,-3,-1,-7,3,-5,-12,-4,0.0
2.27,0,-4,-1,-14,-12,-13,-15,3,0.0
2.275,-2,-4,0,-17,-18,-9,0,-6,0.0
2.2800000000000002,-2,0,-4,5,-3,5,-5,1,0.0
2.285,-6,1,-3,-2,-6,0,-4,1,0.0
2.29,1,1,-1,-11,-10,0,-1,-6,0.0
2.295,1,0,-1,-1,3,5,-22,-7,0.0
2.3000000000000003,0,-4,-2,6,4,4,8,-5,0.0
2.305,-3,-3,-2,6,7,6,19,-7,0.0
2.31,-4,3,-2,-10,-2,-10,-99,8,0.0
2.315,-3,-2,-2,3,7,-3,-12,1,0.0
2.32,-2,-2,-3,4,4,-4,-28,-4,0.0
2.325,1,1,-1,7,5,0,-16,-5,0.0
2.33,-3,-1,1,-5,-4,2,13,-1,0.0
2.335,2,-2,0,4,3,7,42,-2,0.0
2.34,0,-3,0,4,-3,0,-24,1,0.0
2.345,-2,-3,-1,-6,-4,-3,12,4,0.0
2.35,0,-3,-2,1,-3,-2,-14,-3,0.0
2.355,-2,-2,-5,2,2,-1,-35,-2,0.0
2.36,-1,-1,0,19,15,13,59,-9,0.0
2.365,-1,3,-3,5,-2,2,-18,-6,0.0
2.37,-2,1,5,-1,-2,0,11,3,0.0
2.375,2,3,-2,10,8,9,28,-6,0.0
