timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
18.005,-42,-12,-17,-17,-23,-79,-71,-73,0.0
18.01,30,7,3,2,-4,6,24,-5,0.0
18.015,19,-14,-25,-11,2,14,-32,8,0.0
18.02,-2,-8,-8,-15,14,40,41,8,0.0
18.025000000000002,-15,0,13,27,-9,-23,-11,18,0.0
18.03,4,10,-8,0,3,-11,-3,-34,0.0
18.035,-49,1,-6,-29,-10,86,28,16,0.0
18.04,16,-11,9,4,-38,-102,-38,-19,0.0
18.045,-12,-10,-13,-21,19,27,0,-17,0.0
18.05,11,24,-9,-1,-35,0,-53,42,0.0
18.055,13,21,23,11,46,32,31,-40,0.0
18.06,18,-9,-18,-18,-23,60,39,61,0.0
18.065,-65,-3,-9,-7,18,2,62,2,0.0
18.07,-32,-21,11,19,-20,-74,-43,-30,0.0
18.075,12,-14,-40,-29,-24,-95,-35,-47,0.0
18.080000000000002,15,17,51,23,25,99,2,54,0.0
18.085,-6,6,-6,0,-16,55,60,-58,0.0
18.09,6,1,5,2,1,-62,-22,9,0.0
18.095,24,0,-7,-9,-6,93,-25,-25,0.0
18.1,-21,2,-2,7,18,-126,-100,19,0.0
18.105,25,-6,-13,-7,-46,32,34,6,0.0
18.11,-25,-15,-10,-10,12,29,-22,-17,0.0
18.115000000000002,59,0,-9,2,-9,-84,2,42,0.0
18.12,-12,11,-2,2,32,67,3,-47,0.0
18.125,27,11,9,-22,11,35,9,103,0.0
18.13,19,-9,-1,-2,-23,-6,-45,-50,0.0
18.135,-18,2,14,22,25,32,15,-30,0.0
18.14,7,-12,-21,-4,-35,10,-38,-7,0.0
18.145,-38,-2,0,-14,-1,-32,48,-58,0.0
18.150000000000002,24,11,13,12,15,24,-31,35,0.0
18.155,25,-18,-13,-1,10,-60,-4,6,0.0
18.16,-11,9,4,1,18,119,98,38,0.0
18.165,76,4,37,42,0,-78,-89,-38,0.0
18.17,-62,-11,16,10,-4,-13,13,13,0.0
18.175,22,3,-34,-15,-38,-61,-13,52,0.0
18.18,-59,-2,-2,-5,26,49,42,-93,0.0
18.185,47,-7,-13,-26,-13,3,41,127,0.0
18.19,-29,2,-3,-7,-3,-39,-67,-45,0.0
18.195,-11,12,19,13,-18,-1,-33,-42,0.0
18.2,11,-14,-37,-33,-15,63,42,5,0.0
18.205000000000002,-107,-52,-25,-22,-63,-123,-125,-93,0.0
18.21,-1,7,17,5,32,127,127,68,0.0
18.215,56,27,21,25,4,-123,-90,5,0.0
18.22,10,-1,16,45,-19,-22,-32,-12,0.0
18.225,18,4,9,22,55,127,94,79,0.0
18.23,49,2,-17,-25,29,101,73,20,0.0
18.235,-94,2,10,22,-51,-47,-58,-3,0.0
18.240000000000002,-3,-14,-2,7,19,117,98,-26,0.0
18.245,4,5,-17,-17,-7,-124,-117,0,0.0
18.25,56,17,31,28,20,17,120,-24,0.0
18.255,-10,-13,-10,-50,24,56,30,127,0.0
18.26,-28,-9,-7,26,-38,-128,-29,-68,0.0
18.265,-2,12,-33,-13,30,104,32,-12,0.0
18.27,-21,5,16,-3,-22,-44,48,75,0.0
18.275000000000002,90,34,46,36,63,127,-34,-34,0.0
18.28,-84,-37,-22,-61,-91,-128,1,3,0.0
18.285,-6,-9,-10,-4,16,-55,-55,-36,0.0
18.29,-26,-2,1,27,14,16,26,9,0.0
18.295,-3,-10,-20,-37,-55,-61,11,19,0.0
18.3,-37,-11,-20,-32,15,83,-86,-17,0.0
18.305,54,37,26,30,26,29,85,66,0.0
18.31,-11,-11,-5,16,5,118,-67,-114,0.0
18.315,-27,-56,-45,-52,-49,-73,-1,-32,0.0
18.32,-17,-3,0,3,-24,-128,-57,17,0.0
18.325,-25,-11,-19,-21,-10,113,16,-36,0.0
18.330000000000002,90,26,5,13,20,57,40,65,0.0
18.335,-42,8,30,60,53,127,48,-1,0.0
18.34,20,-11,-8,-6,10,44,120,-63,0.0
18.345,23,-4,-27,-42,-25,-128,-75,70,0.0
18.35,-7,10,-7,-5,-17,42,39,-42,0.0
18.355,-88,-36,-8,-23,-16,-23,-23,-27,0.0
18.36,68,28,29,23,33,-21,-1,43,0.0
18.365000000000002,3,-2,-4,-15,33,-4,77,26,0.0
18.37,17,-25,-3,-7,-38,-45,-128,-9,0.0
18.375,2,18,20,40,38,87,57,4,0.0
18.38,-29,-40,-40,-35,-65,-50,-86,53,0.0
18.385,39,19,44,25,-14,49,34,-89,0.0
18.39,-11,11,13,12,21,-100,-32,52,0.0
18.395,-54,-3,-6,-10,19,127,43,-18,0.0
18.400000000000002,76,42,22,24,54,25,-25,47,0.0
18.405,-4,-20,-26,-23,-39,-79,97,87,0.0
18.41,-81,-13,-29,-39,-80,-126,-122,-96,0.0
18.415,0,-32,-8,19,-6,43,6,-35,0.0
18.42,-37,-14,-17,-20,3,127,113,23,0.0
18.425,17,9,3,14,9,-65,-103,1,0.0
18.43,16,11,13,34,54,121,55,14,0.0
18.435,-7,-7,-27,-61,-53,-128,-28,-24,0.0
18.44,35,17,29,57,33,117,73,-74,0.0
18.445,-4,-14,-9,0,-20,-24,-33,-1,0.0
18.45,-52,-31,-33,-47,-23,-57,-14,0,0.0
18.455000000000002,47,43,24,-2,40,64,103,33,0.0
18.46,17,5,19,15,-26,-40,-90,7,0.0
18.465,-38,4,15,21,18,74,39,12,0.0
18.47,87,1,-10,-15,27,68,46,25,0.0
18.475,20,-8,-27,-58,16,118,91,-14,0.0
18.48,-36,-1,21,68,-18,-128,-128,32,0.0
18.485,-62,5,17,32,29,106,8,-80,0.0
18.490000000000002,38,13,4,12,50,97,112,105,0.0
18.495,19,-14,-24,-33,-63,-127,-21,69,0.0
18.5,-45,-10,-27,-55,2,-3,-59,-71,0.0
18.505,-20,-12,16,-6,19,-3,19,55,0.0
18.51,2,-3,9,29,-40,-86,-75,-36,0.0
18.515,100,12,20,33,25,-42,88,91,0.0
18.52,-95,-3,-29,-29,-42,-110,-104,29,0.0
18.525000000000002,89,11,-1,17,59,99,112,-78,0.0
18.53,-69,-31,5,-12,-24,-88,-56,-97,0.0
18.535,32,19,4,18,-13,-12,17,75,0.0
18.54,20,-11,-15,-16,-4,61,-6,-67,0.0
18.545,0,3,-6,-57,-22,36,40,108,0.0
18.55,-50,-16,-17,-7,-30,-32,-78,-1,0.0
18.555,-7,0,-7,13,5,1,-73,-61,0.0
18.56,41,47,42,52,60,115,30,39,0.0
18.565,40,2,16,-3,-13,11,-60,39,0.0
18.57,-16,4,5,5,-4,-89,-46,-33,0.0
18.575,-22,-11,-29,-5,-5,-8,-35,-43,0.0
18.580000000000002,26,17,18,9,16,127,107,50,0.0
18.585,62,2,-48,-17,6,36,-55,-12,0.0
18.59,-105,-22,12,-29,-48,-21,35,-36,0.0
18.595,36,3,16,26,32,93,4,-40,0.0
18.6,-28,16,5,1,38,68,102,113,0.0
18.605,7,-12,-4,17,-45,-78,-63,-108,0.0
18.61,33,-14,-23,-10,14,127,107,36,0.0
18.615000000000002,-49,15,31,-7,-16,-78,-96,12,0.0
18.62,31,-7,-6,-16,9,-5,42,-19,0.0
18.625,-8,12,8,3,-6,-128,-62,36,0.0
18.63,-5,2,15,54,3,-12,23,71,0.0
18.635,-43,11,-9,-11,13,44,32,-77,0.0
18.64,52,16,4,2,47,67,95,32,0.0
18.645,-65,-32,-44,-98,-57,-85,-82,-53,0.0
18.650000000000002,127,66,99,89,86,95,17,87,0.0
18.655,-128,-44,-33,-55,-19,-72,87,-44,0.0
18.66,-14,-1,-3,-3,-3,-12,-2,49,0.0
18.665,21,6,7,8,33,70,-15,61,0.0
18.67,-52,-55,-62,-94,-48,-91,40,-66,0.0
18.675,33,11,2,55,-11,-72,-17,8,0.0
18.68,18,24,27,20,22,25,-48,9,0.0
18.685,-12,11,29,30,25,127,113,59,0.0
18.69,-26,-35,-50,-28,-8,-84,-98,-69,0.0
18.695,30,10,37,17,13,91,-32,53,0.0
18.7,-17,-20,-44,-45,-39,-96,-98,-44,0.0
18.705000000000002,6,29,43,76,70,127,68,13,0.0
18.71,28,-26,-49,-51,-15,-45,-18,80,0.0
18.715,-39,-17,-1,7,-68,-10,-46,-98,0.0
18.72,68,40,72,56,43,51,5,52,0.0
18.725,-85,-46,-29,-31,-53,-100,-75,-109,0.0
18.73,66,21,1,6,17,127,77,79,0.0
18.735,-24,-12,-31,-32,5,39,25,6,0.0
18.740000000000002,28,1,16,15,16,109,127,69,0.0
18.745,22,-10,-37,-20,-30,-121,-33,51,0.0
18.75,5,17,39,61,18,71,36,-50,0.0
18.755,-8,0,24,-2,-23,-80,-88,-31,0.0
18.76,-26,-18,-20,-12,-25,28,-17,-38,0.0
18.765,-11,7,1,-6,31,67,47,26,0.0
18.77,33,15,-12,-23,11,104,42,91,0.0
18.775000000000002,29,-5,-25,-13,-2,-32,-46,-39,0.0
18.78,3,-7,6,4,30,37,47,-5,0.0
18.785,-25,-14,-8,-18,-76,-113,-90,-18,0.0
18.79,-19,-8,-10,-10,-4,-42,-38,-102,0.0
18.795,-31,-21,13,24,28,78,44,32,0.0
18.8,45,18,-36,-45,-27,-49,20,-4,0.0
18.805,3,8,25,29,16,41,2,-11,0.0
18.81,27,6,-15,-7,-20,-11,-12,-16,0.0
18.815,23,-2,23,6,14,-43,33,46,0.0
18.82,-26,-35,-14,-23,-41,-47,-60,-51,0.0
18.825,-29,15,-1,11,-12,-24,16,-11,0.0
18.830000000000002,34,5,12,-4,25,-17,-30,-8,0.0
18.835,15,5,-25,-14,-5,36,24,14,0.0
18.84,-10,-1,0,5,-7,-50,-72,5,0.0
18.845,-33,2,25,16,4,11,25,-24,0.0
18.85,-30,0,-12,-13,10,-5,-5,2,0.0
18.855,-3,18,7,9,10,32,25,18,0.0
18.86,-31,-10,-8,-10,-22,-35,-40,-32,0.0
18.865000000000002,-29,41,-7,1,15,29,30,10,0.0
18.87,-3,12,0,-7,-4,-23,-30,-24,0.0
18.875,29,-55,3,7,8,14,24,30,0.0
18.88,21,6,-5,-13,-2,-48,-17,-32,0.0
18.885,-97,-18,-11,3,1,29,-13,-3,0.0
18.89,61,13,9,1,-1,8,32,36,0.0
18.895,14,34,10,1,9,5,-8,4,0.0
18.900000000000002,-6,-23,-7,-3,-3,-21,0,-6,0.0
18.905,26,16,9,7,-11,10,6,-11,0.0
18.91,-53,6,-3,-14,-7,13,-16,-7,0.0
18.915,26,19,-18,-8,-2,20,6,11,0.0
18.92,-56,-50,-16,-8,5,-31,-19,-10,0.0
18.925,64,9,11,21,22,19,9,-2,0.0
18.93,0,-4,6,8,8,-19,-15,16,0.0
18.935,-1,-5,3,-7,-7,-14,-9,-15,0.0
18.94,-19,1,-18,-8,-4,7,-5,-7,0.0
18.945,-59,1,8,-9,-9,2,0,3,0.0
18.95,69,-25,-7,3,0,-4,3,1,0.0
18.955000000000002,32,30,-5,1,6,11,5,6,0.0
18.96,-11,14,3,-1,-25,-5,-16,-2,0.0
18.965,-15,-50,0,4,21,5,12,-4,0.0
18.97,-39,30,6,3,-15,2,1,-6,0.0
18.975,-74,-22,1,-7,-18,12,0,8,0.0
18.98,103,9,-3,13,30,4,4,1,0.0
18.985,15,-16,-11,-4,-9,-12,2,1,0.0
18.990000000000002,-52,1,-5,-1,7,0,15,-10,0.0
18.995,30,6,-3,8,4,-4,-12,-4,0.0
19.0,-12,1,18,-15,-28,-7,0,1,0.0
19.005,26,1,-1,23,51,13,5,8,0.0
19.01,35,31,2,-13,-1,14,-4,-3,0.0
19.015,-57,-35,7,11,7,10,19,1,0.0
19.02,-12,-23,-22,-36,-38,-27,-6,-12,0.0
19.025000000000002,29,5,-5,3,0,11,3,10,0.0
19.03,-4,2,23,8,6,2,1,-2,0.0
19.035,50,32,-1,2,5,6,2,15,0.0
19.04,-66,-22,-7,-12,-27,-3,-9,-22,0.0
19.045,52,-8,-9,-6,-6,20,9,0,0.0
19.05,-10,-28,-21,-4,-8,-13,-6,-3,0.0
19.055,6,15,7,6,13,-4,-2,2,0.0
19.06,5,3,1,-3,-10,4,21,7,0.0
19.065,-13,7,2,7,6,-10,-6,-1,0.0
19.07,-46,-5,7,2,-14,2,6,-7,0.0
19.075,46,-1,-13,-13,23,3,-13,-6,0.0
19.080000000000002,-18,3,4,8,1,-7,-3,-1,0.0
19.085,38,8,2,-2,-15,-3,2,0,0.0
19.09,-48,-18,-5,-5,-9,-6,-2,0,0.0
19.095,-44,-8,-4,-3,-16,-12,-9,-6,0.0
19.1,60,6,-5,11,34,2,-2,6,0.0
19.105,-8,-16,1,-6,-4,-6,-6,-3,0.0
19.11,22,14,23,25,29,2,-8,5,0.0
19.115000000000002,-14,0,3,0,-10,2,4,-4,0.0
19.12,-2,-15,-14,-14,7,-3,-2,11,0.0
19.125,2,19,-3,-10,-46,-11,-5,-6,0.0
19.13,-18,-15,-16,-25,-12,-1,-4,-9,0.0
19.135,14,0,10,12,0,-26,-2,1,0.0
19.14,-5,14,13,18,25,-2,-9,-11,0.0
19.145,-11,-13,-6,-19,-35,-43,-2,2,0.0
19.150000000000002,-4,-4,-1,0,-1,-5,0,-1,0.0
19.155,2,1,-12,-7,-7,-5,-1,4,0.0
19.16,2,0,0,3,1,7,0,-1,0.0
19.165,-45,-2,1,-21,-38,-2,3,-6,0.0
19.17,46,-1,-12,18,15,-5,-10,-4,0.0
19.175,-55,-12,-3,-4,23,10,2,-5,0.0
19.18,34,7,5,-11,-8,-22,-32,7,0.0
19.185,8,-2,-1,-16,8,7,-2,-3,0.0
19.19,-6,-6,-11,8,5,0,0,-2,0.0
19.195,-7,1,-4,10,29,12,3,1,0.0
19.2,-9,3,0,10,5,7,14,2,0.0
19.205000000000002,-5,2,15,-3,-20,-1,-21,-12,0.0
19.21,-16,11,-3,-1,12,5,2,-4,0.0
19.215,47,-10,5,9,-13,-3,3,14,0.0
19.22,-42,35,4,-30,-50,-7,4,-4,0.0
19.225,57,-29,-3,28,27,5,1,-2,0.0
19.23,-5,-2,-9,-29,-12,-11,5,0,0.0
19.235,-18,27,-7,-13,-18,-7,4,-6,0.0
19.240000000000002,52,-43,-9,4,10,38,7,8,0.0
19.245,19,-2,-6,0,16,-5,-5,-13,0.0
19.25,-12,-1,-2,2,-22,-6,1,-2,0.0
19.255,26,-1,-11,-12,-14,-4,4,10,0.0
19.26,-33,26,24,15,8,-1,-1,-18,0.0
19.265,1,16,-3,23,48,17,10,10,0.0
19.27,-13,-40,-16,-43,-37,-11,-26,-19,0.0
19.275000000000002,-13,6,5,-7,0,7,5,-1,0.0
19.28,-9,-6,-2,18,5,-8,6,6,0.0
19.285,-5,-3,-5,-35,-54,-2,26,2,0.0
19.29,2,5,3,34,56,4,1,3,0.0
19.295,-15,-13,-14,-15,-33,-3,-5,-14,0.0
19.3,-7,-12,-7,-3,-8,-5,-9,-8,0.0
19.305,23,19,19,18,17,3,8,10,0.0
19.31,-19,-1,-2,3,-17,2,-1,5,0.0
19.315,-2,-14,-11,-11,13,1,-2,-9,0.0
19.32,20,5,13,-11,-14,-1,5,2,0.0
19.325,-29,4,-9,6,11,1,-6,6,0.0
19.330000000000002,-81,-16,8,-14,-6,-5,0,-4,0.0
19.335,109,11,13,29,23,-1,-6,7,0.0
19.34,-67,3,-21,-50,-82,-25,-9,-12,0.0
19.345,94,3,-2,22,31,17,-1,2,0.0
19.35,-48,-26,7,6,15,-3,5,5,0.0
19.355,-19,4,4,-2,-5,1,-4,-9,0.0
19.36,-3,22,-2,-11,4,4,-1,8,0.0
19.365000000000002,77,7,-7,-26,-61,-15,-9,4,0.0
19.37,-34,-20,-2,17,27,1,6,-19,0.0
19.375,-7,-3,2,1,0,6,-1,0,0.0
19.38,18,-1,-9,26,45,-2,-3,1,0.0
19.385,-58,-4,9,-45,-54,-4,-7,-5,0.0
19.39,54,11,-3,23,29,5,-4,2,0.0
19.395,-5,2,-1,-5,-14,-10,-4,-5,0.0
19.400000000000002,-1,-1,1,16,27,10,0,-1,0.0
19.405,-37,-9,-8,-7,-8,-10,-5,-7,0.0
19.41,32,11,2,-3,-7,2,-2,2,0.0
19.415,-26,-6,-1,-9,6,3,0,-1,0.0
19.42,12,-10,-4,22,9,-4,1,1,0.0
19.425,-105,-12,-3,1,10,6,2,-4,0.0
19.43,126,20,3,-21,-17,4,1,8,0.0
19.435,17,27,1,15,-23,-3,-4,-3,0.0
19.44,-27,-31,-4,-26,-19,-2,5,4,0.0
19.445,28,-8,2,46,75,-5,-9,-4,0.0
19.45,-29,2,-7,-34,-46,-5,-3,-1,0.0
19.455000000000002,-15,-14,6,5,9,5,12,6,0.0
19.46,19,16,-2,20,33,-1,-2,-2,0.0
19.465,-44,-16,-11,-22,-3,-1,-5,-12,0.0
19.47,14,11,8,15,29,49,11,9,0.0
19.475,11,6,3,2,-9,30,1,15,0.0
19.48,-9,-5,-4,-16,-8,-5,-4,-1,0.0
19.485,9,7,3,1,9,1,6,6,0.0
19.490000000000002,6,3,-4,-4,3,-3,-3,-1,0.0
19.495,-23,-12,-3,-23,-33,-47,-37,-11,0.0
19.5,-3,-9,-2,12,9,-3,-3,-9,0.0
19.505,16,5,-11,-9,-10,0,-1,4,0.0
19.51,-35,4,17,-10,-37,-13,-1,-5,0.0
19.515,80,8,5,20,34,14,7,6,0.0
19.52,-23,4,-4,-5,11,-6,2,-1,0.0
19.525000000000002,15,-9,3,-6,-21,-11,-8,-6,0.0
19.53,-30,-11,-6,10,4,-14,0,-3,0.0
19.535,-59,-8,-8,4,28,5,-1,-10,0.0
19.54,80,1,3,14,6,-6,-16,14,0.0
19.545,9,7,-9,-29,-10,3,6,-1,0.0
19.55,-2,-3,-5,14,-7,-2,-3,1,0.0
19.555,-24,6,14,-15,3,-1,7,-3,0.0
19.56,-12,-4,-6,7,0,0,-3,-12,0.0
19.565,-22,0,3,3,-20,-6,-6,-10,0.0
19.57,13,4,-3,-7,-24,-4,-2,19,0.0
19.575,-10,-11,-7,-15,-21,-13,-1,-4,0.0
19.580000000000002,-6,-5,0,19,22,2,3,-3,0.0
19.585,-6,-10,-6,2,12,2,-1,1,0.0
19.59,4,18,7,11,10,2,2,-2,0.0
19.595,4,-4,-1,-30,-21,0,4,1,0.0
19.6,1,2,3,1,9,1,-1,-2,0.0
19.605,0,6,7,20,20,-4,2,0,0.0
19.61,-68,-9,-7,-20,-5,5,-2,-10,0.0
19.615000000000002,31,-14,-10,10,-6,-10,-4,-4,0.0
19.62,-11,-8,-2,-13,-12,-4,0,5,0.0
19.625,-2,-5,-11,-13,-16,-25,-3,-8,0.0
19.63,-2,-2,0,18,32,-3,-1,-3,0.0
19.635,-4,6,3,11,-5,3,0,0,0.0
19.64,-6,0,-2,-34,-40,-6,4,-5,0.0
19.645,-12,1,3,34,30,4,-11,0,0.0
19.650000000000002,30,0,-8,-30,-13,-3,-2,0,0.0
19.655,-23,-12,-9,-11,-18,-4,1,0,0.0
19.66,5,8,8,15,10,-1,-1,-2,0.0
19.665,32,14,11,-11,-5,5,5,10,0.0
19.67,5,-13,-6,13,9,-6,-5,-8,0.0
19.675,0,-11,-7,7,7,1,-6,1,0.0
19.68,-20,-1,-4,-3,-8,3,3,0,0.0
19.685,-12,2,3,-5,-18,5,-2,-7,0.0
19.69,20,11,3,2,-1,-2,0,5,0.0
19.695,-22,7,-12,-13,-3,39,7,2,0.0
19.7,6,-5,25,7,-1,-1,0,-3,0.0
19.705000000000002,-4,-5,10,18,24,4,2,5,0.0
19.71,6,-14,-13,-12,-21,-5,1,-6,0.0
19.715,-6,-2,-10,-17,-12,-12,0,-6,0.0
19.72,7,5,-10,7,19,0,-2,4,0.0
19.725,1,-7,-2,-4,-4,21,-5,-4,0.0
19.73,-1,4,0,-4,-12,-12,-3,1,0.0
19.735,-3,-3,2,13,19,-4,2,-1,0.0
19.740000000000002,3,-3,-6,-7,-6,6,-3,-3,0.0
19.745,-9,0,-9,-8,-30,-1,2,-2,0.0
19.75,4,0,2,-15,-1,0,-1,1,0.0
19.755,-4,-4,-4,-1,1,-7,-3,1,0.0
19.76,1,2,5,-11,-30,-7,-1,0,0.0
19.765,-12,-3,0,13,22,4,2,-2,0.0
19.77,6,5,0,18,29,2,0,0,0.0
19.775000000000002,5,1,12,7,-24,-8,-3,0,0.0
19.78,-46,-10,-11,-18,-10,-1,-2,-6,0.0
19.785,40,-6,-17,-14,-8,-5,-1,1,0.0
19.79,-7,18,2,2,3,6,0,1,0.0
19.795,21,-9,14,10,17,12,1,-6,0.0
19.8,-40,-20,2,4,2,-8,1,1,0.0
19.805,-11,2,-1,-7,-13,-3,0,-2,0.0
19.81,-5,-15,-4,-1,-5,1,-3,-1,0.0
19.815,-13,12,-8,-4,11,-7,-6,-3,0.0
19.82,24,5,-10,2,-12,6,2,-1,0.0
19.825,-11,-8,-6,-15,26,-3,-5,-6,0.0
19.830000000000002,17,10,18,12,-6,-8,1,0,0.0
19.835,-5,1,5,1,-2,-4,0,0,0.0
19.84,12,-4,-8,-8,-1,1,-1,-1,0.0
19.845,-2,-1,-9,-3,-12,-7,-1,0,0.0
19.85,-8,-3,0,-6,-3,1,-2,-3,0.0
19.855,-1,-6,-8,-5,1,-6,-1,-1,0.0
19.86,6,2,6,7,0,7,13,-1,0.0
19.865000000000002,-7,10,21,3,-16,1,1,1,0.0
19.87,2,-8,-6,23,40,1,-3,-6,0.0
19.875,-4,-7,-8,-18,-13,-6,-2,-1,0.0
19.88,5,-9,-20,-6,5,-17,-9,-4,0.0
19.885,-10,-5,-3,3,-4,-1,0,-2,0.0
19.89,2,-2,-1,-4,-10,0,1,-1,0.0
19.895,3,6,-1,4,15,-3,2,0,0.0
19.900000000000002,3,4,7,-9,-6,-2,-4,-2,0.0
19.905,-4,3,3,4,2,0,1,-2,0.0
19.91,-4,-6,-9,-6,-11,-2,-3,1,0.0
19.915,-9,-3,-6,1,-2,-4,-2,-5,0.0
19.92,4,0,1,2,4,2,-1,1,0.0
19.925,21,4,5,0,-12,-4,-1,2,0.0
19.93,-26,-9,-6,0,12,-1,-3,-4,0.0
19.935,1,-4,-4,-6,-18,-4,-3,0,0.0
19.94,-3,-2,-8,-8,-7,-2,-3,-8,0.0
19.945,-1,1,3,5,10,1,2,2,0.0
19.95,10,7,14,-3,-8,2,0,0,0.0
19.955000000000002,-5,-5,-2,6,8,-3,-4,-2,0.0
19.96,-1,-4,-4,7,9,1,-2,0,0.0
19.965,-9,-7,-11,-3,5,0,-4,-2,0.0
19.97,7,1,1,-3,-14,-4,0,0,0.0
19.975,-4,4,7,-5,1,1,2,0,0.0
19.98,13,10,18,4,-10,0,0,2,0.0
19.985,-11,-6,-18,0,11,-1,-1,-4,0.0
19.990000000000002,-1,-8,-5,-21,-9,-2,-3,0,0.0
19.995,-1,-2,-7,0,-12,-4,-2,0,0.0
20.0,-1,2,-4,-5,-3,-1,-2,-1,0.0
20.005,-7,-6,3,1,0,-1,-1,1,0.0
20.01,0,0,-13,-4,-6,-2,-1,1,0.0
20.015,-1,4,27,10,5,1,0,-1,0.0
20.02,4,3,-3,6,5,-1,-2,0,0.0
20.025000000000002,-4,-1,-1,-7,-5,-2,-1,-1,0.0
20.03,3,-8,-18,-11,-3,-3,-1,-2,0.0
20.035,1,1,13,4,-9,0,0,2,0.0
20.04,-2,-2,13,23,14,0,-5,-2,0.0
20.045,-5,-1,-12,-4,8,0,-1,-4,0.0
20.05,3,5,-7,-7,-7,-1,-2,0,0.0
20.055,1,-7,-1,-8,-9,-1,0,1,0.0
20.06,3,5,4,2,5,0,2,0,0.0
20.065,-2,-4,-9,-2,-7,-5,-8,1,0.0
20.07,-2,-6,3,4,-1,-1,2,-1,0.0
20.075,8,2,-9,3,7,-1,-1,-1,0.0
20.080000000000002,4,4,2,-10,-10,1,-2,2,0.0
20.085,-3,1,1,3,4,0,-2,-2,0.0
20.09,-3,0,4,1,-5,0,3,1,0.0
20.095,3,-3,-2,-7,-3,-2,5,4,0.0
20.1,-10,-2,-7,-4,9,-2,-2,-13,0.0
20.105,4,1,5,0,1,-2,-1,3,0.0
20.11,-2,-3,1,2,-11,-3,-5,-4,0.0
20.115000000000002,-4,-7,-19,-5,-2,-2,-3,-1,0.0
20.12,-3,-3,-12,-2,2,1,-2,-2,0.0
20.125,1,9,28,5,-4,0,1,2,0.0
20.13,4,-2,-11,-2,4,-4,-7,-2,0.0
20.135,-6,-4,7,0,-1,-6,0,-4,0.0
20.14,-6,-2,-7,-2,-2,5,1,-6,0.0
20.145,-1,0,0,3,5,2,2,1,0.0
20.150000000000002,2,2,9,-1,-4,2,7,2,0.0
20.155,-3,2,-7,-2,-1,-7,-6,-4,0.0
20.16,19,1,-18,-9,-7,-7,-11,2,0.0
20.165,-20,-10,7,-5,-11,-2,0,-3,0.0
20.17,-3,3,-3,4,9,5,3,1,0.0
20.175,-4,2,13,9,4,3,5,-5,0.0
20.18,-1,1,9,15,2,-4,-5,-4,0.0
20.185,3,2,-14,-34,-17,-6,-6,0,0.0
20.19,3,-5,1,2,-1,0,3,3,0.0
20.195,-14,-3,-8,-4,3,0,-7,-8,0.0
20.2,4,-5,-6,-6,-10,-1,4,5,0.0
20.205000000000002,-2,-3,-3,8,1,4,0,-6,0.0
20.21,-2,4,3,-2,1,-5,-1,3,0.0
20.215,3,0,-1,-2,5,-4,-8,0,0.0
20.22,-5,-4,2,2,-7,-1,3,-1,0.0
20.225,4,1,3,4,6,2,1,-1,0.0
20.23,0,-5,-6,1,0,12,-2,1,0.0
20.235,-5,-3,-8,2,-14,-3,8,-13,0.0
20.240000000000002,2,-1,7,-9,15,25,0,7,0.0
20.245,2,0,-7,-4,4,-9,1,-3,0.0
20.25,14,13,9,0,-4,-3,2,-2,0.0
20.255,-19,-3,1,5,6,3,-22,-3,0.0
20.26,8,-2,3,6,5,-7,9,5,0.0
20.265,-17,-20,-9,-1,-15,-12,-14,-10,0.0
20.27,3,3,-2,-6,1,18,11,0,0.0
20.275000000000002,8,-2,-5,4,4,-3,9,6,0.0
20.28,-6,-2,-4,-11,-5,-3,-2,-3,0.0
20.285,5,4,2,1,-4,-7,-10,2,0.0
20.29,-7,-6,-3,3,-2,-26,3,-7,0.0
20.295,-1,1,3,-1,-5,15,11,1,0.0
20.3,-2,-3,-1,-14,-3,-25,-22,-5,0.0
20.305,3,3,3,9,4,15,-8,-4,0.0
20.31,-13,-11,-4,-4,-10,6,-10,-3,0.0
20.315,6,-3,-21,-4,8,-3,11,11,0.0
20.32,3,12,9,4,-2,10,20,1,0.0
20.325,-1,6,15,8,7,-15,-9,1,0.0
20.330000000000002,1,0,8,2,6,16,7,-1,0.0
20.335,9,-4,-8,0,4,-10,-6,-1,0.0
20.34,-10,-5,-5,-8,-15,-10,-19,-6,0.0
20.345,-9,-6,-16,-5,-7,-2,25,-1,0.0
20.35,-2,-9,0,3,5,-3,-7,0,0.0
20.355,4,2,7,-4,-2,4,-2,-3,0.0
20.36,-5,-3,-3,-1,0,0,12,-1,0.0
20.365000000000002,13,6,2,-3,-6,-14,-15,1,0.0
20.37,-9,-4,-8,-1,-11,-11,-6,-3,0.0
20.375,-4,-3,-6,-2,6,9,5,-2,0.0
20.38,4,1,7,-3,-8,4,-2,5,0.0
20.385,-1,-3,-3,4,3,11,1,-4,0.0
20.39,0,0,-6,-3,-8,-9,-11,-5,0.0
20.395,0,0,3,3,2,-16,1,-1,0.0
20.400000000000002,-6,-4,-3,-5,-5,-11,-12,-5,0.0
20.405,0,0,-1,1,7,-19,-4,2,0.0
20.41,-4,4,4,-5,-2,7,-9,-1,0.0
20.415,1,-2,4,-1,-10,7,11,1,0.0
20.42,-2,1,-7,6,11,3,-4,1,0.0
20.425,0,-2,9,1,-1,-1,2,-3,0.0
20.43,9,2,3,0,3,10,17,2,0.0
