timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.8300000000000001,-2,0,0,-1,-4,-1,-1,-3,0.0
0.835,0,-1,-2,0,5,2,-1,0,0.0
0.84,0,0,-2,-1,-5,-2,-1,1,0.0
0.845,-1,-2,-1,-1,-2,0,-1,0,0.0
0.85,-2,-1,1,0,-4,0,0,1,0.0
0.855,-3,-2,0,0,-1,-5,-1,-2,0.0
0.86,-3,-1,0,0,8,7,1,0,0.0
0.865,0,-2,-1,-2,0,0,0,-2,0.0
0.87,0,-2,-1,0,1,1,-2,-1,0.0
0.875,-1,0,-2,-2,-5,-1,1,-2,0.0
0.88,-2,-3,-1,-4,1,-7,-2,-3,0.0
0.885,-2,0,0,1,-1,-1,-1,-3,0.0
0.89,0,0,-2,-2,-2,1,0,-1,0.0
0.895,0,0,0,0,-5,0,-2,0,0.0
0.9,0,0,-2,1,6,4,0,-2,0.0
0.905,-2,-1,0,1,-1,0,-1,1,0.0
0.91,-2,-1,-1,-1,-7,-3,-2,-1,0.0
0.915,-1,-1,-2,0,1,-6,-2,0,0.0
0.92,-1,-1,-3,0,2,4,0,-1,0.0
0.925,-1,0,0,-2,-2,-6,-1,-1,0.0
0.93,-1,0,-1,1,1,2,-1,-2,0.0
0.935,0,-2,-2,-2,1,-2,0,-1,0.0
0.9400000000000001,-2,-2,0,-1,0,0,1,-1,0.0
0.9450000000000001,-1,-2,-2,-4,-9,-2,-1,-2,0.0
0.9500000000000001,0,-2,-2,-3,3,0,-1,0,0.0
0.9550000000000001,-2,-2,-1,-1,-1,-3,-1,-2,0.0
0.96,0,0,0,-1,0,1,0,0,0.0
0.965,0,-2,-1,0,-3,-4,-2,-2,0.0
0.97,1,0,0,-2,-2,-3,-1,1,0.0
0.975,-2,0,-1,1,3,4,0,-1,0.0
0.98,0,0,1,0,-3,-3,-1,-1,0.0
0.985,-2,-3,-1,0,-1,0,-2,0,0.0
0.99,-1,-1,-1,1,0,-2,1,0,0.0
0.995,-2,-3,-2,-2,-4,-6,-1,-1,0.0
1.0,0,-4,-3,-2,2,3,-2,1,0.0
1.0050000000000001,-1,0,-1,1,1,-2,-1,0,0.0
1.01,-1,-1,-2,-3,-7,-3,-1,-1,0.0
1.0150000000000001,-1,0,0,0,-1,0,2,-1,0.0
1.02,-3,-1,-2,-1,-3,-8,-2,-3,0.0
1.025,-1,-2,-2,-3,-2,1,-1,1,0.0
1.03,-2,-2,-1,-1,8,2,-2,-2,0.0
1.035,-1,0,-2,-3,-3,-2,-2,-3,0.0
1.04,-1,0,-2,0,-6,-2,-1,-1,0.0
1.045,-2,-3,-2,1,-1,-1,0,-1,0.0
1.05,0,0,0,-1,1,-2,0,-1,0.0
1.055,-1,-1,-1,-2,-7,-1,0,-1,0.0
1.06,0,-3,-2,-1,-2,-7,-2,-2,0.0
1.065,0,1,-1,0,2,5,0,-1,0.0
1.07,-1,1,1,0,0,0,-1,0,0.0
1.075,-1,-2,-3,-3,-2,-3,0,-1,0.0
1.08,-2,-2,1,-1,-5,-2,-1,1,0.0
1.085,0,0,-1,-2,-1,-2,-2,-2,0.0
1.09,-2,0,-2,-2,-2,0,-2,0,0.0
1.095,-1,-1,-3,-1,-3,-3,-5,-1,0.0
1.1,-2,0,0,-1,-4,-2,-1,-2,0.0
1.105,-1,-3,-1,-2,2,-3,0,-1,0.0
1.11,-1,-2,-2,-1,3,1,2,-3,0.0
1.115,0,-1,-1,1,-7,-2,-3,-2,0.0
1.12,0,-2,1,-1,0,0,0,-2,0.0
1.125,-1,-1,-2,-2,-6,-2,-1,-3,0.0
1.1300000000000001,-1,-1,0,0,-5,2,0,-1,0.0
1.135,-1,-3,-2,-2,1,-2,0,0,0.0
1.1400000000000001,-2,0,0,-2,0,2,0,-2,0.0
1.145,-1,-2,-1,-1,-2,-1,0,-1,0.0
1.1500000000000001,0,-1,-2,-1,-1,-8,-2,-3,0.0
1.155,-1,-3,0,2,6,5,-1,-3,0.0
1.16,-2,-1,-1,-3,-3,-2,-1,0,0.0
1.165,-1,-2,-1,0,5,1,-1,-3,0.0
1.17,-1,-2,-2,-3,-4,-3,-2,-1,0.0
1.175,-2,-4,-2,-1,-7,-3,-2,-1,0.0
1.18,0,-1,0,0,1,-1,-1,-2,0.0
1.185,-2,-1,-2,-1,-7,-2,0,1,0.0
1.19,-3,-2,-1,-3,1,-1,0,-2,0.0
1.195,0,-1,0,-1,3,-1,-2,-1,0.0
1.2,0,1,-1,-1,0,0,-3,0,0.0
1.205,0,-2,-2,0,-4,-3,-2,-2,0.0
1.21,-1,-1,0,0,-6,-2,-2,-1,0.0
1.215,-1,-1,-1,-2,0,1,2,0,0.0
1.22,-2,-1,-1,0,-2,-3,-2,-1,0.0
1.225,-1,-1,-1,0,5,-1,-2,-1,0.0
1.23,-2,0,-1,-1,-8,-7,-2,0,0.0
1.235,0,2,0,0,0,0,0,1,0.0
1.24,-2,-1,-2,-1,1,0,-1,-1,0.0
1.245,-3,-1,-2,0,-2,-1,0,-3,0.0
1.25,-1,-1,0,4,3,4,1,-2,0.0
1.2550000000000001,-1,-1,-2,-2,-6,-4,-2,-1,0.0
1.26,-1,-2,-2,-2,-4,-7,-1,-3,0.0
1.2650000000000001,-1,-1,-1,-3,3,1,-1,-1,0.0
1.27,-2,-1,0,-1,-4,1,0,-1,0.0
1.2750000000000001,-1,-1,-2,-1,-3,0,-1,-3,0.0
1.28,-2,-2,-2,0,-1,-1,-1,-1,0.0
1.285,1,0,-1,0,0,-3,0,-2,0.0
1.29,-1,0,0,-1,2,2,0,2,0.0
1.295,-1,1,0,2,5,0,1,0,0.0
1.3,0,0,0,-1,-6,-1,1,-1,0.0
1.305,-1,-1,0,-1,0,-4,0,-1,0.0
1.31,-3,-1,-3,-4,0,-1,-2,-4,0.0
1.315,-3,-1,-1,-2,3,-3,-2,-1,0.0
1.32,0,0,0,-1,-2,0,-2,-1,0.0
1.325,-2,-2,-2,-4,-8,-1,-1,2,0.0
1.33,-1,-2,-2,-3,-4,-1,1,-2,0.0
1.335,-1,-2,-1,0,1,-2,-2,-1,0.0
1.34,-1,-2,-2,-1,-1,0,-1,-3,0.0
1.345,-1,0,0,-1,0,0,-1,-1,0.0
1.35,0,-2,-1,-1,-4,-1,-2,-1,0.0
1.355,0,-1,-2,0,6,6,1,-3,0.0
1.36,-1,-3,-3,-4,-6,-11,-4,-2,0.0
1.365,-2,-1,-1,-1,2,3,-3,-2,0.0
1.37,-1,0,-1,-2,-1,-3,-2,-1,0.0
1.375,0,-1,0,-3,0,1,2,-1,0.0
1.3800000000000001,-1,-3,-1,1,3,4,0,-1,0.0
1.385,1,-1,-2,1,-2,-4,-1,-3,0.0
1.3900000000000001,-1,1,2,3,0,-2,-1,-1,0.0
1.395,-1,-2,-1,-5,-5,-1,-1,0,0.0
1.4000000000000001,-1,-1,-2,0,2,3,0,0,0.0
1.405,1,0,-1,-2,0,-2,-2,-2,0.0
1.41,-1,-1,-2,-1,-1,1,-2,0,0.0
1.415,-1,-1,0,0,-4,-5,-1,-2,0.0
1.42,-1,0,-1,-1,-2,1,-1,0,0.0
1.425,-1,0,0,1,2,3,1,-1,0.0
1.43,-2,-1,-5,-3,0,-10,-3,-2,0.0
1.435,-1,-1,-2,-2,-4,-1,-2,0,0.0
1.44,1,-1,0,-2,-4,-1,-2,-1,0.0
1.445,0,1,1,-1,-1,-1,-1,2,0.0
1.45,-1,-1,-2,1,-3,-1,0,-2,0.0
1.455,-2,-1,-2,1,-2,-2,0,0,0.0
1.46,-4,-3,-3,1,15,4,0,-2,0.0
1.465,-2,-2,-1,-2,-10,-7,0,-1,0.0
1.47,-1,-2,0,-1,-1,-5,-2,-1,0.0
1.475,-1,0,-2,-2,-2,-1,-2,-1,0.0
1.48,-1,0,-1,-2,-5,0,-1,0,0.0
1.485,-2,-1,-2,-2,-3,-8,-2,-2,0.0
1.49,1,-1,0,3,2,1,0,0,0.0
1.495,-1,-1,-3,-2,-4,-4,-3,-2,0.0
1.5,0,-2,1,-1,8,3,-1,-2,0.0
1.5050000000000001,-3,-2,-2,-3,-6,0,-1,0,0.0
1.51,-1,1,-1,-4,-5,-3,1,-4,0.0
1.5150000000000001,-2,-2,-2,1,7,4,-1,-2,0.0
1.52,-1,0,0,0,-5,-15,-2,0,0.0
1.5250000000000001,-1,-2,-1,-2,0,6,-1,0,0.0
1.53,-2,-4,-1,0,11,5,-1,-2,0.0
1.5350000000000001,-1,-2,-1,-1,-9,-2,1,1,0.0
1.54,-1,-1,-1,-1,-5,-5,-1,-3,0.0
1.545,-1,-1,-1,1,2,0,0,-1,0.0
1.55,-1,1,-2,0,-2,-3,0,-2,0.0
1.555,-1,-1,-1,-2,-1,-2,0,-1,0.0
1.56,-1,0,-1,1,1,-1,-2,1,0.0
1.565,0,0,-2,0,-7,-9,-3,-2,0.0
1.57,-1,-4,-2,-1,8,10,0,0,0.0
1.575,-1,1,1,-2,-3,-11,-3,-1,0.0
1.58,-2,-2,-2,-2,-7,1,1,0,0.0
1.585,-1,-1,-1,-2,-1,-1,-3,-1,0.0
1.59,-1,0,-1,-2,-4,-1,-1,-2,0.0
1.595,-3,-1,-1,2,-1,-1,-1,-2,0.0
1.6,-1,1,0,-2,1,1,1,-1,0.0
1.605,-1,-2,-3,1,1,-2,0,-2,0.0
1.61,0,0,-1,0,-6,-4,-1,0,0.0
1.615,-3,-1,-1,0,-3,0,-2,-1,0.0
1.62,-1,1,0,-1,0,2,0,0,0.0
1.625,-1,-1,0,-3,2,1,-1,-1,0.0
1.6300000000000001,-2,0,-1,-2,-4,0,-1,-3,0.0
1.635,0,0,-1,0,-4,-4,-1,-2,0.0
1.6400000000000001,-1,-2,-2,-1,3,5,-1,0,0.0
1.645,-3,-1,-1,-3,-2,-6,-2,-2,0.0
1.6500000000000001,-1,-1,-2,-2,-8,-5,-2,0,0.0
1.655,0,-1,-1,-1,0,-2,-2,-2,0.0
1.6600000000000001,0,-1,-3,0,2,1,1,-1,0.0
1.665,0,-2,-3,-1,5,8,-1,0,0.0
1.67,0,-1,-1,-1,-5,-4,-1,-3,0.0
1.675,0,1,0,1,-1,2,0,0,0.0
1.68,-1,-1,-1,-2,-9,-11,-3,-2,0.0
1.685,0,-1,-1,1,2,0,0,-1,0.0
1.69,-2,-1,-1,-1,4,4,0,0,0.0
1.695,0,-2,-3,-1,2,0,-1,-1,0.0
1.7,-1,0,-1,-1,-3,1,0,-2,0.0
1.705,0,0,0,-1,-4,-1,-1,0,0.0
1.71,-1,-1,-2,-2,-1,-4,-3,-2,0.0
1.715,-2,-2,0,-2,-1,4,-1,-2,0.0
1.72,0,-1,-2,1,4,-1,0,-1,0.0
1.725,-1,-1,-2,-4,-6,-1,-2,-2,0.0
1.73,0,-1,-2,-1,-1,-4,-2,1,0.0
1.735,-2,-3,-2,-4,1,-3,-2,-3,0.0
1.74,-2,-2,1,0,-7,-8,-1,-1,0.0
1.745,-2,-2,-1,1,7,4,0,1,0.0
1.75,-2,0,-1,-1,-3,-3,0,-3,0.0
1.7550000000000001,0,-1,-2,3,2,3,-1,-1,0.0
1.76,-2,-2,-2,-5,-5,-4,-2,-1,0.0
1.7650000000000001,-1,0,-1,1,0,-2,0,-2,0.0
1.77,-1,-1,-2,-3,0,0,-1,-2,0.0
1.7750000000000001,-1,0,-1,0,-1,-1,1,0,0.0
1.78,0,-2,-1,0,-3,-3,-2,-1,0.0
1.7850000000000001,-1,2,-2,-1,-2,-4,-1,-2,0.0
1.79,-2,-1,-1,0,-8,1,-2,-1,0.0
1.795,0,-3,-2,-1,2,0,-1,-1,0.0
1.8,-2,-1,-1,-1,-1,3,0,0,0.0
1.805,-2,-1,-2,0,0,-4,-1,-1,0.0
1.81,0,0,1,2,1,-1,-1,-2,0.0
1.815,-1,0,-1,0,0,-2,-1,-1,0.0
1.82,-2,-2,-1,0,-1,-1,-1,-2,0.0
1.825,0,-2,-1,-3,-4,-1,-3,-1,0.0
1.83,0,-1,-2,-1,-1,0,-1,0,0.0
1.835,-2,-1,-1,-3,0,-2,-2,0,0.0
1.84,1,-1,-3,-3,-1,0,-2,-1,0.0
1.845,0,-3,0,0,0,-2,-1,-1,0.0
1.85,-1,-3,1,-1,-4,-2,-1,-1,0.0
1.855,-1,0,-1,-1,-2,0,-1,0,0.0
1.86,-2,0,-1,0,3,8,-1,-2,0.0
1.865,-2,-2,-3,-6,-10,-9,-2,-1,0.0
1.87,-2,0,2,-2,2,0,0,1,0.0
1.875,0,-2,-2,-1,-3,0,-1,-1,0.0
1.8800000000000001,0,-2,-1,0,0,0,-2,-3,0.0
1.885,0,1,-1,1,0,0,-2,-2,0.0
1.8900000000000001,-1,-1,-2,-1,2,1,1,0,0.0
1.895,0,-1,-3,-2,2,-3,-1,-2,0.0
1.9000000000000001,-1,-2,-1,-3,-10,-1,0,1,0.0
1.905,-1,0,1,0,2,1,-2,1,0.0
1.9100000000000001,-2,-2,-3,-3,-2,-6,-2,-3,0.0
1.915,-1,-1,0,0,-1,3,2,-1,0.0
1.92,-1,-2,-3,1,-1,-3,-3,-3,0.0
1.925,0,-1,1,0,0,2,1,1,0.0
1.93,0,-1,-1,-1,-3,-3,-2,-1,0.0
1.935,-3,-2,0,-3,-12,-2,-4,-3,0.0
1.94,0,-1,-4,-4,9,-6,-3,-3,0.0
1.945,-1,0,0,-1,-5,0,0,-1,0.0
1.95,-2,-2,-1,0,5,-1,0,-2,0.0
1.955,-1,-1,0,-2,-3,-4,-1,-2,0.0
1.96,-2,0,-2,0,0,0,1,0,0.0
1.965,0,0,-3,1,1,-2,0,-1,0.0
1.97,-1,-2,-4,-3,-1,3,-1,-1,0.0
1.975,-1,-1,-2,2,6,5,2,-1,0.0
1.98,-1,-1,-1,-1,-13,-19,-4,0,0.0
1.985,0,-2,0,1,5,3,0,-1,0.0
1.99,0,-2,0,0,-8,-2,-1,-1,0.0
1.995,-1,0,-1,-1,3,1,-1,-1,0.0
2.0,-2,-1,0,-1,1,2,-1,0,0.0
2.005,0,-2,0,-2,-3,-2,0,-2,0.0
2.0100000000000002,-2,-4,-1,0,-1,-3,-1,-2,0.0
2.015,-1,1,-2,0,-3,-2,-1,-2,0.0
2.02,-2,0,0,2,3,3,0,-1,0.0
2.025,-3,-1,-3,-4,-7,-3,-2,1,0.0
2.0300000000000002,0,0,1,-1,1,-9,-3,-1,0.0
2.035,0,-1,-3,1,8,8,1,0,0.0
2.04,-1,-1,0,-3,1,3,1,1,0.0
2.045,-2,-1,-2,-1,-7,-6,-3,-1,0.0
2.05,0,0,0,1,1,3,-1,-1,0.0
2.055,0,0,0,-1,-5,-5,-3,-1,0.0
2.06,-1,-2,-1,0,2,1,0,0,0.0
2.065,-2,-1,0,-1,5,3,1,-3,0.0
2.07,-4,-2,-2,-3,-7,-9,-2,-2,0.0
2.075,-2,-1,1,0,4,0,-1,0,0.0
2.08,1,0,-1,0,-1,-2,-1,0,0.0
2.085,0,-1,-1,-2,-3,-6,-1,-1,0.0
2.09,-1,0,0,-2,2,7,1,0,0.0
2.095,-4,-3,-1,-4,-10,-13,-5,-1,0.0
2.1,-2,-1,0,-2,-3,0,-1,-3,0.0
2.105,-1,-3,0,-2,2,0,0,-3,0.0
2.11,-1,0,0,1,-2,0,-1,-1,0.0
2.115,0,-2,-3,-5,-3,-3,0,0,0.0
2.12,-1,0,-2,0,3,0,-2,-2,0.0
2.125,-1,-2,-1,-1,-1,-3,-1,-1,0.0
2.13,-1,-1,-2,-3,-5,2,-2,-3,0.0
2.1350000000000002,-2,-2,-2,-4,-6,-3,-1,-1,0.0
2.14,-1,-1,1,1,-4,-2,1,-1,0.0
2.145,-1,0,-1,0,5,2,0,-1,0.0
2.15,-2,0,-3,-4,-5,2,-1,-2,0.0
2.1550000000000002,-2,-2,0,-1,2,-8,-3,-2,0.0
2.16,-1,-1,0,-2,-3,2,-2,-2,0.0
2.165,0,-1,-2,-3,1,0,-2,0,0.0
2.17,-1,-1,0,1,1,0,-1,0,0.0
2.1750000000000003,1,-1,-1,-1,2,1,0,-1,0.0
2.18,-3,0,0,-3,-1,-1,0,0,0.0
2.185,-1,-2,-2,1,2,-1,-2,-1,0.0
2.19,-1,-2,-1,0,-1,-4,-1,-1,0.0
2.195,0,-1,-1,1,0,2,0,0,0.0
2.2,-2,-1,-2,-4,-5,-5,-3,-1,0.0
2.205,-1,-2,-1,-1,-1,4,0,-1,0.0
2.21,-1,-2,-2,0,3,-2,-1,0,0.0
2.215,-1,-3,-1,-1,-8,-6,-3,-1,0.0
2.22,-1,-2,1,-2,-5,0,0,-1,0.0
2.225,-1,-1,-1,-1,0,-1,0,-2,0.0
2.23,-1,-1,-2,-2,5,-2,0,-2,0.0
2.235,-2,0,1,0,1,0,0,-2,0.0
2.24,0,-2,-2,-4,-4,3,-1,-1,0.0
2.245,-1,-1,-1,-5,-6,-5,-2,-3,0.0
2.25,1,0,0,2,6,3,1,3,0.0
2.255,-1,-1,-3,-2,-4,-3,-1,-1,0.0
2.2600000000000002,-1,-1,-1,-2,1,-2,-2,-2,0.0
2.265,-2,-2,1,1,1,3,0,0,0.0
2.27,-1,-1,-2,-3,-12,-11,-3,-2,0.0
2.275,-2,1,-1,-1,3,-1,0,-2,0.0
2.2800000000000002,-1,-1,0,1,-1,3,0,0,0.0
2.285,-1,-1,-3,-1,0,-2,-1,-1,0.0
2.29,-1,0,-3,-1,-4,2,0,-2,0.0
2.295,0,1,1,0,-3,-2,-1,-2,0.0
2.3000000000000003,-1,-3,-4,-1,0,-2,-1,0,0.0
2.305,-1,-1,-1,0,-2,0,-1,0,0.0
2.31,0,-3,-1,1,1,1,0,0,0.0
2.315,-1,1,-2,0,0,5,1,-1,0.0
2.32,-2,-1,-1,0,5,-3,-1,0,0.0
2.325,-1,-2,0,-2,3,-6,-3,-1,0.0
2.33,-3,-2,-2,-4,-6,0,-1,-2,0.0
