timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
17.79,0,11,44,29,9,3,0,3,0.0
17.795,1,-3,-6,-52,-23,-2,1,0,0.0
17.8,0,-1,-7,34,27,5,3,3,0.0
17.805,1,2,11,47,-16,-8,-5,-2,0.0
17.81,-1,-4,-23,-75,-17,-2,0,-1,0.0
17.815,-4,-1,12,26,-4,-3,-1,-2,0.0
17.82,3,3,-2,-28,5,1,-1,2,0.0
17.825,-1,1,-5,11,-14,-5,-3,-3,0.0
17.830000000000002,-4,-10,-10,66,29,-6,-5,-5,0.0
17.835,-12,-10,-16,-62,-42,-10,-8,-9,0.0
17.84,9,16,19,75,-6,3,5,7,0.0
17.845,-5,-9,-3,-58,-33,-3,-2,-4,0.0
17.85,-10,-17,-18,35,82,1,-7,-7,0.0
17.855,3,13,7,-14,-31,-1,1,4,0.0
17.86,3,2,11,12,67,7,0,-2,0.0
17.865000000000002,-1,-3,-10,-38,-53,-12,-6,-2,0.0
17.87,1,8,4,0,14,4,4,3,0.0
17.875,0,-15,-7,-12,-28,-8,-1,-3,0.0
17.88,-1,15,2,10,43,13,3,0,0.0
17.885,4,10,13,33,-17,-1,2,5,0.0
17.89,-7,-18,-22,-64,-32,-10,-7,-9,0.0
17.895,6,3,1,-41,-20,-5,0,0,0.0
17.900000000000002,-1,-4,5,-25,3,8,6,4,0.0
17.905,-1,0,7,97,35,3,-3,-4,0.0
17.91,-4,2,-21,-70,-45,1,-1,-7,0.0
17.915,8,8,41,34,-25,-2,7,11,0.0
17.92,-14,-16,-26,15,78,-10,-11,-12,0.0
17.925,9,9,19,66,94,24,9,3,0.0
17.93,-3,-1,-4,-45,-69,-17,-7,0,0.0
17.935,-11,-12,-23,-7,-9,2,-8,-9,0.0
17.94,2,-1,-8,-82,-101,-13,-1,-1,0.0
17.945,-13,-16,-30,32,70,3,-7,-8,0.0
17.95,4,9,45,86,11,8,3,4,0.0
17.955000000000002,7,7,7,29,74,17,8,4,0.0
17.96,18,21,20,-41,-59,11,9,9,0.0
17.965,-7,-10,11,18,66,2,-2,0,0.0
17.97,11,10,30,99,26,9,10,8,0.0
17.975,0,-3,-24,-14,-56,-9,-2,-5,0.0
17.98,1,3,20,127,86,40,14,9,0.0
17.985,-10,-3,-19,-32,-24,-42,-10,-11,0.0
17.990000000000002,-11,-17,-15,14,5,-20,-13,-8,0.0
17.995,9,7,12,20,82,35,19,16,0.0
18.0,-13,-15,-23,-56,-74,-55,-21,-23,0.0
18.005,-2,-12,-33,-102,-78,-28,-6,-3,0.0
18.01,9,22,33,51,73,25,16,13,0.0
18.015,-21,-21,-52,-93,-128,-78,-39,-28,0.0
18.02,-8,-8,0,58,60,-13,-2,-1,0.0
18.025000000000002,5,0,14,27,4,5,3,-2,0.0
18.03,-1,-4,-32,-96,-88,-32,-8,-9,0.0
18.035,2,12,35,45,73,7,3,5,0.0
18.04,-3,-16,0,67,-19,-4,-2,-4,0.0
18.045,8,23,28,-32,41,23,6,5,0.0
18.05,0,0,12,-4,-65,-13,2,-3,0.0
18.055,-18,-5,-45,-40,63,3,-7,-5,0.0
18.06,2,2,16,-23,-80,6,-5,-1,0.0
18.065,9,12,12,33,-28,-7,-3,-2,0.0
18.07,1,10,14,14,43,27,8,1,0.0
18.075,1,-17,-5,30,63,-3,-3,-1,0.0
18.080000000000002,-10,-12,-26,40,93,11,-1,1,0.0
18.085,-7,-4,-11,14,35,-3,-14,-5,0.0
18.09,1,-13,-11,-60,65,2,-5,-2,0.0
18.095,-6,-13,-7,76,-32,-16,-8,-7,0.0
18.1,17,24,26,-43,1,34,13,14,0.0
18.105,-5,-9,-8,-16,-35,2,-2,-5,0.0
18.11,-4,-5,-16,7,40,-1,-3,-2,0.0
18.115000000000002,9,13,26,42,-36,16,2,5,0.0
18.12,-8,-11,-12,-34,-29,-15,-7,-10,0.0
18.125,-2,-5,-6,-49,-17,4,6,3,0.0
18.13,-5,-6,-25,-45,-68,-16,-11,-5,0.0
18.135,-1,-3,2,11,-9,7,3,0,0.0
18.14,-2,2,-4,3,-27,-11,-5,-1,0.0
18.145,7,5,0,-19,55,23,12,7,0.0
18.150000000000002,-1,6,15,34,-35,-3,-2,-5,0.0
18.155,-5,-9,3,1,28,1,0,-1,0.0
18.16,-5,-12,-24,-54,-16,-9,-4,-5,0.0
18.165,-7,-7,-3,44,-21,-7,-5,-4,0.0
18.17,16,13,10,-7,17,14,7,6,0.0
18.175,5,8,9,-20,-2,-5,3,0,0.0
18.18,-4,-12,-8,-60,-26,-13,-3,-9,0.0
18.185,-3,-4,-1,-15,-13,-25,-1,0,0.0
18.19,-2,-6,-11,9,18,9,1,2,0.0
18.195,-9,-5,-19,-34,13,11,-2,-6,0.0
18.2,9,5,4,2,-8,1,2,3,0.0
18.205000000000002,4,-1,5,13,48,14,5,4,0.0
18.21,-14,-13,-4,3,-70,-31,-14,-15,0.0
18.215,3,1,-20,-60,19,15,8,6,0.0
18.22,-2,1,1,6,45,6,-2,-3,0.0
18.225,6,17,45,19,10,9,11,7,0.0
18.23,-6,-12,-22,44,68,24,-12,-7,0.0
18.235,8,13,5,-38,-83,22,-1,4,0.0
18.240000000000002,-5,-6,-4,0,-1,-10,-4,0,0.0
18.245,-4,-2,-2,9,4,9,0,1,0.0
18.25,-6,-5,-1,-1,-2,0,5,0,0.0
18.255,-4,-24,-9,-10,1,-9,2,-2,0.0
18.26,12,24,13,74,86,17,7,12,0.0
18.265,-11,-17,-31,-63,-77,-10,-11,-6,0.0
18.27,-4,5,-1,19,19,-14,-1,-3,0.0
18.275000000000002,6,7,28,77,40,-3,2,2,0.0
18.28,-10,-12,-11,-35,-22,-11,-3,-3,0.0
18.285,-5,-12,-10,35,28,-1,1,-1,0.0
18.29,-4,-11,-25,-25,-23,-4,1,0,0.0
18.295,3,17,39,27,43,8,5,3,0.0
18.3,18,31,51,81,30,7,6,2,0.0
18.305,-7,-10,-25,-48,-8,-32,-17,-11,0.0
18.31,-15,-8,-14,-9,17,-3,-15,-9,0.0
18.315,-7,-13,-24,-76,-91,-19,-10,-9,0.0
18.32,-8,-7,-8,11,-2,9,0,1,0.0
18.325,4,7,7,2,-38,-1,3,0,0.0
18.330000000000002,-3,-8,-6,-15,0,-3,6,4,0.0
18.335,3,2,8,35,20,14,4,2,0.0
18.34,-1,7,9,-26,-45,-17,-9,-6,0.0
18.345,-2,-3,1,29,-4,-4,-3,-3,0.0
18.35,4,9,22,45,4,14,8,5,0.0
18.355,-1,-2,-9,-2,25,29,-2,-6,0.0
18.36,-11,-17,-19,36,-52,-29,-10,-5,0.0
18.365000000000002,-8,-9,-12,-41,-1,9,1,-2,0.0
18.37,13,5,7,17,36,6,9,8,0.0
18.375,-8,-7,-8,-4,-39,-39,-11,-5,0.0
18.38,2,15,11,3,9,18,1,-2,0.0
18.385,4,10,15,21,12,13,4,3,0.0
18.39,-1,2,0,0,22,-7,-4,-2,0.0
18.395,-6,-8,-14,2,0,-9,0,-3,0.0
18.400000000000002,-2,-12,-6,-36,-8,-6,2,0,0.0
18.405,4,4,-5,30,-4,2,0,-2,0.0
18.41,0,1,5,-32,-56,-11,0,-1,0.0
18.415,-2,1,-9,8,4,-4,-2,2,0.0
18.42,-4,-10,-7,-9,32,-7,-3,-4,0.0
18.425,4,3,21,20,18,14,4,6,0.0
18.43,-6,9,-6,-14,-18,7,4,-2,0.0
18.435,-1,-1,-23,12,47,4,1,-3,0.0
18.44,-3,-15,29,0,1,-2,0,2,0.0
18.445,5,14,-16,-23,-46,-11,-4,-3,0.0
18.45,0,-8,18,17,9,5,3,5,0.0
18.455000000000002,0,25,6,1,-1,-2,0,-1,0.0
18.46,-1,-2,-39,-33,4,-9,-7,-4,0.0
18.465,-7,-21,-1,-3,-11,-9,-5,-5,0.0
18.47,-3,-2,-6,-45,-24,-7,-3,-4,0.0
18.475,-1,-6,6,6,-12,1,3,-1,0.0
18.48,-4,-2,-2,7,-8,2,-1,0,0.0
18.485,-1,1,3,3,10,0,1,-1,0.0
18.490000000000002,6,2,14,3,-4,2,2,1,0.0
18.495,-3,-4,-9,7,6,-5,-4,-1,0.0
18.5,13,17,-10,-26,-18,1,-1,1,0.0
18.505,-6,-9,4,7,-2,-5,0,2,0.0
18.51,-10,-1,-8,-11,6,-1,-4,-2,0.0
18.515,6,-9,16,-6,7,-2,-1,2,0.0
18.52,1,0,21,-7,-24,5,4,2,0.0
18.525000000000002,16,23,-8,9,13,2,-2,-1,0.0
18.53,-14,7,5,15,10,2,-1,0,0.0
18.535,30,8,-4,-5,-2,3,2,-1,0.0
18.54,-27,-11,-16,-11,-20,-7,-6,-9,0.0
18.545,-1,-26,-5,-14,-4,-5,3,2,0.0
18.55,-16,-3,6,-4,6,-2,3,-3,0.0
18.555,-9,-14,-16,8,-13,-6,-13,-1,0.0
18.56,37,15,11,-8,4,7,9,12,0.0
18.565,-44,9,-3,7,10,8,-10,-2,0.0
18.57,18,12,7,-2,-2,0,9,0,0.0
18.575,-82,-12,4,1,2,-13,-18,-73,0.0
18.580000000000002,-12,-57,-11,-8,-2,-22,9,22,0.0
18.585,74,31,-10,-6,4,0,2,9,0.0
18.59,-42,-10,-2,8,-3,-3,-19,-4,0.0
18.595,40,30,15,5,-2,16,13,25,0.0
18.6,-34,-26,-24,-13,-11,-15,-18,-43,0.0
18.605,-42,3,6,-6,-8,-8,1,-5,0.0
18.61,-16,-5,-11,-5,0,1,6,-16,0.0
18.615000000000002,74,-47,-4,4,16,-20,-22,13,0.0
18.62,-11,18,1,-1,-4,1,4,3,0.0
18.625,37,-3,6,0,-2,2,2,5,0.0
18.63,21,22,2,1,3,1,-3,2,0.0
18.635,-101,2,-2,-6,-6,-1,-2,-21,0.0
18.64,54,2,-10,-5,-4,5,-3,7,0.0
18.645,4,-2,2,-2,-2,4,5,12,0.0
18.650000000000002,-38,-23,-8,0,-1,-4,4,-12,0.0
18.655,21,6,3,5,-5,0,4,12,0.0
18.66,-14,8,-1,-4,2,4,-7,-2,0.0
18.665,22,26,2,3,2,7,-1,5,0.0
18.67,-17,-33,-15,-10,-8,-4,-10,-31,0.0
18.675,-53,-6,3,-1,1,-4,6,11,0.0
18.68,25,18,5,7,2,16,7,13,0.0
18.685,8,-26,-5,-5,1,-12,-2,-7,0.0
18.69,31,12,-1,-3,3,-10,0,21,0.0
18.695,2,2,3,3,0,0,-3,-8,0.0
18.7,-42,4,-6,-6,-5,4,-1,-5,0.0
18.705000000000002,16,-6,-1,0,-2,4,4,2,0.0
18.71,40,10,4,1,1,2,-7,2,0.0
18.715,10,5,4,0,-4,2,1,4,0.0
18.72,9,4,-3,2,3,0,3,-3,0.0
18.725,-77,-27,-5,-5,-3,-5,-1,5,0.0
18.73,26,10,4,2,0,2,6,0,0.0
18.735,-6,-8,6,2,2,0,2,6,0.0
18.740000000000002,-18,-19,-3,-4,-6,0,-4,-15,0.0
18.745,83,15,4,0,-6,-2,-9,-3,0.0
18.75,22,2,-8,-11,-6,-7,-1,11,0.0
18.755,-33,-6,-1,-3,6,-7,3,-8,0.0
18.76,-14,-2,-3,6,10,1,-4,12,0.0
18.765,-29,-8,-1,-3,-2,0,3,-16,0.0
18.77,31,8,0,-10,-22,5,-10,4,0.0
18.775000000000002,53,12,-2,4,2,-1,1,14,0.0
18.78,-22,-10,-4,-3,-5,-12,-3,-17,0.0
18.785,-14,0,1,4,13,3,-25,-13,0.0
18.79,-13,6,-3,1,2,2,17,19,0.0
18.795,5,-19,0,-4,-3,1,12,6,0.0
18.8,64,22,8,5,4,5,8,6,0.0
18.805,-37,-12,-4,-7,-6,-12,-3,-18,0.0
18.81,34,2,5,4,3,1,-8,-1,0.0
18.815,13,8,4,2,1,-1,-4,-3,0.0
18.82,-21,0,-1,-4,-6,-3,1,7,0.0
18.825,-2,-14,-6,-2,-3,2,6,-2,0.0
18.830000000000002,-30,-6,-4,1,-1,-2,1,-3,0.0
18.835,-15,11,3,2,1,2,-1,-10,0.0
18.84,30,3,2,-4,-3,-2,-15,-5,0.0
18.845,-37,-15,-17,-5,0,-1,11,15,0.0
18.85,-20,-9,3,-3,-1,-7,-25,-23,0.0
18.855,3,10,3,-5,-2,4,5,9,0.0
18.86,-19,1,-7,-6,-5,-6,-12,-12,0.0
18.865000000000002,66,-6,-3,-1,-8,-1,0,7,0.0
18.87,-40,0,-1,11,13,0,6,2,0.0
18.875,28,9,-5,-6,-5,3,8,4,0.0
18.88,-55,-15,2,-5,-6,-4,-2,-5,0.0
18.885,106,8,-2,1,7,3,-1,5,0.0
18.89,-27,-6,-6,-1,0,-4,-1,0,0.0
18.895,-7,13,0,2,-2,6,-1,0,0.0
18.900000000000002,36,-3,7,2,3,-4,1,1,0.0
18.905,-68,-1,2,-2,-5,-4,8,6,0.0
18.91,1,-10,-9,-7,0,-2,-3,-2,0.0
18.915,11,-2,-11,-1,0,1,-8,2,0.0
18.92,-7,5,9,4,-6,4,2,-6,0.0
18.925,-15,23,10,5,1,2,-4,-4,0.0
18.93,-54,-24,-2,-3,0,-1,10,2,0.0
18.935,80,-3,-1,-1,-1,-7,-27,1,0.0
18.94,4,-3,-21,-5,-1,-2,5,10,0.0
18.945,-53,-4,3,2,3,-2,-8,-24,0.0
18.95,20,10,7,0,-6,1,12,4,0.0
18.955000000000002,-26,-2,-5,2,6,-1,-2,-6,0.0
18.96,-6,-8,9,-1,-1,-4,-3,-3,0.0
18.965,-5,4,-17,-4,-5,0,-2,3,0.0
18.97,2,-4,0,1,1,-1,-4,-3,0.0
18.975,-2,-6,3,2,-2,-4,2,-7,0.0
18.98,-88,-3,-11,-1,-3,2,-4,7,0.0
18.985,65,-3,8,2,0,-5,5,-8,0.0
18.990000000000002,2,5,2,0,-3,-5,-7,-2,0.0
18.995,-17,1,-3,-3,0,-2,4,-1,0.0
19.0,-47,-3,-6,-3,-4,-1,9,-8,0.0
19.005,9,-4,-9,-7,-4,0,-4,5,0.0
19.01,15,-1,-10,-4,0,-2,-6,-2,0.0
19.015,-9,-2,3,1,-1,-2,2,0,0.0
19.02,17,-1,-16,1,2,0,-5,-6,0.0
19.025000000000002,-22,0,32,2,-2,1,-1,3,0.0
19.03,33,14,1,3,2,-3,-2,-3,0.0
19.035,-27,-12,-6,-4,-2,-4,3,-3,0.0
19.04,40,11,-5,-6,-4,-2,-3,-2,0.0
19.045,-40,-21,-5,1,0,-1,-4,-1,0.0
19.05,-4,-3,-2,-3,-1,-1,3,1,0.0
19.055,-4,2,0,-4,-5,-3,6,-1,0.0
19.06,13,-6,5,-4,-1,-6,-9,2,0.0
19.065,-11,2,-14,-4,-2,0,7,1,0.0
19.07,-10,6,17,8,0,1,-25,-10,0.0
19.075,-71,-8,-6,-1,-4,0,1,-4,0.0
19.080000000000002,124,10,0,-2,-1,-4,0,-1,0.0
19.085,-56,-13,-16,-6,-2,-7,-2,-7,0.0
19.09,7,4,13,-4,3,-1,5,10,0.0
19.095,-4,-3,-9,1,-1,-2,-2,3,0.0
19.1,-26,-1,7,1,0,3,1,4,0.0
19.105,-8,-1,-5,0,1,-2,-4,-3,0.0
19.11,17,-3,-4,1,0,2,8,0,0.0
19.115000000000002,10,1,-19,-9,-13,-1,-4,5,0.0
19.12,-21,-4,33,4,0,1,2,-1,0.0
19.125,18,3,-11,0,2,-2,-2,1,0.0
19.13,-11,-4,-7,1,3,-2,-1,1,0.0
19.135,8,2,4,2,2,0,-1,-6,0.0
19.14,-12,-7,-20,-1,-2,-1,-2,-5,0.0
19.145,-3,5,13,-1,2,-1,-4,-4,0.0
19.150000000000002,3,-3,-8,-4,-7,-3,-1,-2,0.0
19.155,4,-3,-1,-4,1,-3,0,-4,0.0
19.16,-1,-3,-10,-2,-1,-1,0,-1,0.0
19.165,-2,7,15,4,-1,-1,-5,-5,0.0
19.17,-7,0,-1,0,0,-1,6,11,0.0
19.175,-2,0,-3,-2,0,3,1,-4,0.0
19.18,18,9,27,7,2,-3,0,6,0.0
19.185,-12,-14,-21,-6,-5,-5,-4,-6,0.0
19.19,-6,-18,-24,-8,-6,-3,-2,-5,0.0
19.195,11,1,6,-5,-1,2,-2,2,0.0
19.2,-117,5,2,5,4,3,1,-13,0.0
19.205000000000002,92,7,2,0,-4,-2,-1,17,0.0
19.21,-18,-4,-4,-4,-2,-4,-2,-7,0.0
19.215,-18,-6,1,0,1,-7,-2,0,0.0
19.22,-19,-5,-17,-5,-5,-4,-3,-3,0.0
19.225,-15,2,6,0,1,2,2,-2,0.0
19.23,-6,0,4,0,0,1,6,-3,0.0
19.235,13,-1,0,0,2,-1,-8,-4,0.0
19.240000000000002,21,-2,3,-3,-3,0,1,2,0.0
19.245,-28,0,-8,0,-3,0,-1,-1,0.0
19.25,16,-5,-3,-1,-1,0,-1,0,0.0
19.255,-7,5,6,6,1,-2,4,-4,0.0
19.26,5,-8,-7,-6,-10,-5,-5,-1,0.0
19.265,1,-1,-4,-6,-10,-1,-1,4,0.0
19.27,-32,-3,3,-5,-4,2,-2,-6,0.0
19.275000000000002,21,6,5,-2,6,-5,2,0,0.0
19.28,-31,-7,-5,5,9,-3,-4,-9,0.0
19.285,-11,-1,-7,3,-5,0,-1,-1,0.0
19.29,-38,3,4,8,4,-1,1,0,0.0
19.295,-3,0,7,-9,-11,0,0,1,0.0
19.3,18,2,0,-1,-5,-2,1,1,0.0
19.305,34,-6,-6,-2,2,7,-1,-6,0.0
19.31,17,20,7,-3,-6,-9,0,9,0.0
19.315,-85,-16,-5,0,4,4,1,-8,0.0
19.32,86,11,-10,-7,0,-9,-4,8,0.0
19.325,-83,-12,-1,-1,-3,-3,-1,-7,0.0
19.330000000000002,4,3,2,-3,-5,-1,-3,0,0.0
19.335,7,6,12,9,0,-3,2,0,0.0
19.34,-29,-8,-5,-8,-7,3,0,-1,0.0
19.345,5,2,-4,-5,4,-1,-1,-2,0.0
19.35,12,-5,-9,-2,1,1,-1,-3,0.0
19.355,-4,-3,-3,1,0,-3,-2,-2,0.0
19.36,11,-5,4,4,6,3,0,-4,0.0
19.365000000000002,8,3,-2,-8,-15,-7,-5,-2,0.0
19.37,-6,-6,-3,-2,-2,-2,-1,-4,0.0
19.375,14,-2,-1,-3,-3,0,-1,1,0.0
19.38,-1,-3,-7,-2,0,-1,-1,-1,0.0
19.385,-2,-3,0,4,6,-1,1,0,0.0
19.39,2,11,19,9,-1,2,0,-1,0.0
19.395,5,-7,-10,-4,-3,-4,-1,-2,0.0
19.400000000000002,-6,0,1,5,10,-1,-3,-4,0.0
19.405,-88,4,8,0,5,1,0,-9,0.0
19.41,113,-13,-16,-9,-13,0,-4,10,0.0
19.415,-33,-4,-6,0,1,-5,-1,-4,0.0
19.42,-12,5,4,0,-5,-2,-2,-2,0.0
19.425,-13,-2,4,1,8,-3,-2,-1,0.0
19.43,-20,-5,-4,-2,1,2,-1,-5,0.0
19.435,4,-2,-3,-7,-6,1,-3,-1,0.0
19.44,18,-1,1,0,-3,-4,2,3,0.0
19.445,11,-4,-3,6,7,-2,-2,-2,0.0
19.45,-5,-2,-2,-3,-6,-4,0,0,0.0
19.455000000000002,-28,-4,-1,0,0,-1,-4,-15,0.0
19.46,-25,2,-10,-3,1,0,-1,-3,0.0
19.465,28,3,2,-4,-6,-1,2,4,0.0
19.47,-27,-5,-4,-9,1,-3,-3,-5,0.0
19.475,19,-1,0,4,-3,0,0,6,0.0
19.48,4,-3,-1,11,1,-1,-2,-1,0.0
19.485,1,8,13,2,-4,-1,1,-4,0.0
19.490000000000002,-7,-5,-9,1,5,-2,-1,-4,0.0
19.495,8,-2,0,-5,0,1,0,4,0.0
19.5,-3,-10,-23,-18,3,3,1,0,0.0
19.505,8,-3,-6,-5,-21,-11,-4,1,0.0
19.51,-18,6,4,1,11,4,0,-4,0.0
19.515,23,17,26,27,17,0,1,2,0.0
19.52,-7,2,9,-1,2,2,0,-1,0.0
19.525000000000002,-4,-14,-30,3,9,-3,-4,-4,0.0
19.53,-12,-5,13,-10,-19,-4,-2,-3,0.0
19.535,-2,-12,-31,-31,-12,-9,-6,-6,0.0
19.54,1,-5,-6,24,15,7,0,2,0.0
19.545,11,8,23,7,3,4,3,4,0.0
19.55,-9,-21,-31,-8,-4,-8,-5,-5,0.0
19.555,-1,8,3,-14,-6,3,0,-2,0.0
19.56,-2,-1,1,-11,-9,-7,-3,-5,0.0
19.565,-1,-6,-7,0,-3,0,0,-1,0.0
19.57,-10,4,-2,10,6,0,-1,-1,0.0
19.575,11,3,21,4,-4,1,2,4,0.0
19.580000000000002,-4,-3,-18,-4,-7,-1,-1,-1,0.0
19.585,6,4,13,2,6,-4,-3,-1,0.0
19.59,4,2,11,10,2,5,1,3,0.0
19.595,4,1,-2,3,-12,-4,-3,0,0.0
19.6,-1,-1,7,-13,-2,-2,-1,1,0.0
19.605,-3,-6,-22,-16,-10,-1,-1,-2,0.0
19.61,-7,0,4,16,16,3,1,-3,0.0
19.615000000000002,11,-5,-11,-20,-25,-3,-2,-1,0.0
19.62,-2,3,15,14,1,-1,2,0,0.0
19.625,-1,-4,-12,-8,-14,-2,-3,-1,0.0
19.63,-1,3,-4,4,10,-2,-2,-2,0.0
19.635,-3,2,9,20,12,2,0,3,0.0
19.64,2,2,0,-9,-18,-3,1,2,0.0
19.645,-1,2,9,-5,11,3,1,0,0.0
19.650000000000002,-1,4,1,-1,3,-2,-2,-1,0.0
19.655,-1,-8,-6,2,6,-2,-2,-3,0.0
19.66,-18,-5,1,0,0,-3,-3,-5,0.0
19.665,74,11,6,5,1,8,3,5,0.0
19.67,6,4,5,-1,-11,-4,1,1,0.0
19.675,-8,-9,-14,-6,16,-4,-3,-2,0.0
19.68,8,-9,-7,-3,-6,-1,-1,2,0.0
19.685,-27,13,16,-6,-6,-2,2,0,0.0
19.69,-14,-6,-7,-6,-10,-4,-3,-5,0.0
19.695,18,-5,-2,-1,-5,1,0,1,0.0
19.7,-14,0,-8,3,6,-4,-5,-5,0.0
19.705000000000002,-3,1,1,10,0,-1,1,4,0.0
19.71,-4,1,10,-8,1,-2,-6,-5,0.0
19.715,-10,-7,-7,-12,-8,-5,0,-1,0.0
19.72,2,-1,1,4,1,0,0,1,0.0
19.725,-12,-7,-14,-15,-15,-3,-3,-4,0.0
19.73,8,3,-1,2,-4,0,0,3,0.0
19.735,-8,6,9,28,23,4,2,-1,0.0
19.740000000000002,5,4,3,-19,-3,-1,0,-2,0.0
19.745,-2,-4,-1,-1,5,-1,-1,-2,0.0
19.75,-11,-2,1,12,-2,-2,1,-1,0.0
19.755,4,-2,-15,-38,4,3,-2,-1,0.0
19.76,3,3,3,16,-1,0,0,-2,0.0
19.765,-10,-7,1,-4,10,-4,-4,-4,0.0
19.77,2,-10,-7,11,1,0,1,0,0.0
19.775000000000002,1,10,9,4,-16,-2,1,1,0.0
19.78,5,3,7,0,5,-2,-2,-3,0.0
19.785,-20,-7,-12,-7,18,-4,-3,-9,0.0
19.79,6,6,6,2,-16,0,0,0,0.0
19.795,7,4,-1,-39,-32,1,0,3,0.0
19.8,-11,-8,4,35,25,1,-3,-6,0.0
19.805,0,-1,1,7,6,1,1,3,0.0
19.81,-5,-6,-16,-24,17,-3,-5,-7,0.0
19.815,2,7,25,12,-13,-10,-2,-1,0.0
19.82,-1,3,-2,26,26,0,-1,-2,0.0
19.825,-10,-14,-11,-8,6,0,2,0,0.0
19.830000000000002,11,11,7,35,11,1,3,8,0.0
19.835,-4,-6,-21,-65,-27,-2,-3,-3,0.0
19.84,4,7,29,15,-6,3,1,1,0.0
19.845,1,5,-4,13,35,0,-1,1,0.0
19.85,-8,-3,-4,46,-12,0,-2,-2,0.0
19.855,-3,-11,-22,-42,-15,-6,1,-7,0.0
19.86,-8,-19,-27,-28,-14,11,1,0,0.0
19.865000000000002,-2,7,5,-20,-63,-24,-11,-7,0.0
19.87,2,6,21,53,24,4,3,7,0.0
19.875,-3,-1,-13,9,12,8,-2,-4,0.0
19.88,0,-7,-8,4,-32,-10,-3,-3,0.0
19.885,-6,-5,-6,-83,20,6,-1,-3,0.0
19.89,-4,-3,2,-4,-30,-12,-2,-5,0.0
19.895,3,1,8,44,41,2,1,2,0.0
19.900000000000002,10,12,15,35,-50,8,12,11,0.0
19.905,-6,-7,-5,-32,63,-9,-10,-8,0.0
19.91,-6,-8,-25,-68,-6,-8,-5,-6,0.0
19.915,0,1,3,-16,-9,-1,2,0,0.0
19.92,16,33,64,92,78,14,12,15,0.0
19.925,-8,-17,-37,-48,-78,-21,-13,-11,0.0
19.93,-3,-2,-17,-98,-17,7,2,1,0.0
19.935,-3,-6,5,40,-14,-16,-11,-10,0.0
19.94,11,6,-3,18,23,14,8,10,0.0
19.945,-19,-27,-45,5,5,-14,-18,-17,0.0
19.95,-3,8,35,32,11,5,3,3,0.0
19.955000000000002,0,-1,-35,24,-18,-5,0,3,0.0
19.96,-16,-23,-28,-77,-115,-39,-21,-23,0.0
19.965,11,8,32,63,49,18,17,17,0.0
19.97,-1,-2,-10,59,90,18,-4,-5,0.0
19.975,-1,17,4,-81,-13,1,1,0,0.0
19.98,2,3,6,-13,39,5,2,-1,0.0
19.985,5,2,23,60,11,4,9,5,0.0
19.990000000000002,-4,-13,-39,-80,-2,-1,-3,-1,0.0
19.995,-2,-2,27,84,88,3,-1,-3,0.0
20.0,4,1,-13,-43,0,7,0,-1,0.0
20.005,-6,-6,-30,-79,-85,-28,-10,-12,0.0
20.01,7,-4,16,43,25,13,4,7,0.0
20.015,7,17,15,59,93,30,16,9,0.0
20.02,-13,-18,-37,-118,-95,-28,-15,-16,0.0
20.025000000000002,4,6,17,68,77,11,1,4,0.0
20.03,-8,-7,-7,-52,-117,-32,-11,-8,0.0
20.035,-5,-14,-3,31,-31,-1,-3,1,0.0
20.04,-10,-4,-18,95,80,3,-3,-11,0.0
20.045,10,19,20,49,6,3,3,7,0.0
20.05,-7,-7,-2,-54,-102,-23,-6,-10,0.0
20.055,-9,-5,1,30,-29,-10,-9,-9,0.0
20.06,-6,-8,-28,-96,4,4,4,5,0.0
20.065,4,10,31,84,61,23,8,1,0.0
20.07,-11,-12,-3,24,-2,-35,-23,-8,0.0
20.075,1,-4,-9,-19,-41,-8,-1,0,0.0
20.080000000000002,5,4,7,44,52,12,5,0,0.0
20.085,-9,-13,-43,-95,22,-15,-2,-6,0.0
20.09,3,14,67,12,-46,-19,-1,-2,0.0
20.095,-14,-15,-29,-57,16,-25,-13,-16,0.0
20.1,-2,-2,-3,-50,-22,-7,-6,4,0.0
20.105,5,5,20,43,1,17,13,8,0.0
20.11,7,3,-19,48,70,52,13,3,0.0
20.115000000000002,-3,-5,-20,-46,-39,-15,-8,-3,0.0
20.12,7,10,31,112,91,8,12,9,0.0
20.125,-2,-5,-19,-107,-122,-15,-9,-6,0.0
20.13,3,2,-29,-37,56,-1,7,2,0.0
20.135,2,-1,7,-23,90,19,8,4,0.0
20.14,9,15,52,66,45,37,13,8,0.0
20.145,11,12,7,21,-5,-1,-1,6,0.0
20.150000000000002,2,7,12,8,-23,0,1,2,0.0
20.155,-8,-21,-71,-87,-84,-12,-9,-3,0.0
20.16,2,-3,23,75,-24,-14,-6,-6,0.0
20.165,-8,2,4,0,35,10,1,0,0.0
20.17,-8,-13,-23,-11,-33,-15,-9,-7,0.0
20.175,10,5,0,-75,-43,4,12,10,0.0
20.18,-12,-14,-25,2,-78,-28,-14,-12,0.0
20.185,12,15,39,61,26,42,-3,8,0.0
20.19,5,3,2,-16,-14,9,0,1,0.0
20.195,-3,15,28,86,52,6,2,0,0.0
20.2,1,-14,-31,-91,38,21,7,3,0.0
20.205000000000002,4,3,22,-21,-73,-22,-7,-6,0.0
20.21,4,10,28,100,88,21,14,5,0.0
