timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.56,-3,1,0,-1,0,-3,0,-1,0.0
1.565,-2,-1,-3,-2,-1,-4,-2,1,0.0
1.57,-3,-1,-1,-2,0,-4,0,-1,0.0
1.575,-3,-1,-4,-1,-1,-4,0,-3,0.0
1.58,-1,-3,-4,-1,0,-5,-2,-2,0.0
1.585,-2,-4,-3,-2,-1,-4,-2,-1,0.0
1.59,-2,-3,-4,-2,-3,-4,-1,-2,0.0
1.595,-1,-2,-2,-1,2,-4,-2,-5,0.0
1.6,-2,-2,-2,-2,-2,-3,1,1,0.0
1.605,-3,-1,-2,-3,0,-2,-2,-3,0.0
1.61,-2,-2,-3,-1,-2,-2,-1,-3,0.0
1.615,-2,-2,0,-1,-1,-1,0,-1,0.0
1.62,-2,-1,-2,-1,0,-2,-2,-2,0.0
1.625,-2,0,-2,-1,-1,-1,-1,0,0.0
1.6300000000000001,-2,-3,-1,-1,-1,-1,1,-2,0.0
1.635,-1,-1,0,0,0,-1,0,-1,0.0
1.6400000000000001,-2,-4,0,-2,-1,-1,-1,-1,0.0
1.645,-1,-2,-3,0,-2,0,2,-1,0.0
1.6500000000000001,1,-2,0,-1,-2,1,-2,0,0.0
1.655,-1,0,-2,0,0,-1,-1,-1,0.0
1.6600000000000001,1,-2,-1,-1,-1,1,-1,-1,0.0
1.665,0,-2,-2,0,-1,1,-1,-1,0.0
1.67,-1,1,0,2,-2,1,-1,-1,0.0
1.675,0,2,2,-1,-2,3,0,-1,0.0
1.68,1,2,1,1,-3,3,-3,0,0.0
1.685,0,2,1,1,-2,4,-1,-1,0.0
1.69,-1,0,1,1,-1,3,-1,2,0.0
1.695,1,0,1,-1,-1,3,-1,1,0.0
1.7,-1,1,0,-1,2,0,-1,1,0.0
1.705,-2,0,2,-1,-1,0,0,0,0.0
1.71,-1,-2,-1,-1,0,-2,-1,-3,0.0
1.715,-1,0,-2,0,-1,0,-1,-1,0.0
1.72,0,-1,-1,-1,-1,0,-3,-2,0.0
1.725,1,0,1,1,-2,0,-1,-1,0.0
1.73,-1,-1,1,-1,-1,0,-1,-2,0.0
1.735,-1,0,1,0,-4,1,-1,-2,0.0
1.74,-1,-2,-2,0,0,-1,-2,-1,0.0
1.745,0,-2,-1,-1,-1,-2,-1,-1,0.0
1.75,-1,-1,0,-1,-1,0,-2,0,0.0
1.7550000000000001,-1,-2,-2,-3,0,-3,-1,-2,0.0
1.76,0,-1,0,0,-2,-2,1,-2,0.0
1.7650000000000001,-1,-2,-3,-1,0,-3,-1,-2,0.0
1.77,-1,-1,-1,-1,0,-4,0,0,0.0
1.7750000000000001,-1,-2,-2,-2,-1,-2,-2,-2,0.0
1.78,-3,-2,0,-2,0,1,-1,-1,0.0
1.7850000000000001,-1,-2,-3,-2,-1,-2,-3,-2,0.0
1.79,-1,-2,-1,-1,-2,0,-1,-3,0.0
1.795,0,-1,-1,-1,-1,-3,-1,0,0.0
1.8,-1,-2,-2,-2,-2,-3,-1,0,0.0
1.805,-1,-2,-1,0,-1,-2,0,-1,0.0
1.81,-2,-2,-1,-2,-1,-3,-1,-1,0.0
1.815,-1,-1,-4,-2,0,-2,-2,-1,0.0
1.82,-2,-1,0,-1,-2,-3,-1,-1,0.0
1.825,-2,0,-1,-1,1,-2,-1,-1,0.0
1.83,0,-1,-2,0,-2,-2,1,-2,0.0
1.835,-3,-2,-2,-2,-1,-1,-1,-1,0.0
1.84,-4,-1,-1,-1,0,-1,0,-2,0.0
1.845,-3,-2,0,-2,0,-1,-1,-1,0.0
1.85,-3,0,-2,-1,-1,-1,-1,0,0.0
1.855,-1,1,-2,1,-1,-2,-3,-1,0.0
1.86,-1,-2,-3,0,-2,-1,-1,-1,0.0
1.865,0,1,-2,-2,-2,-1,-2,-1,0.0
1.87,0,-2,-2,-4,-1,0,-1,0,0.0
1.875,0,-2,-1,1,-3,-2,-1,-2,0.0
1.8800000000000001,-1,-1,-1,-1,-2,-2,-1,-1,0.0
1.885,-2,-2,-1,-1,0,-1,-1,-3,0.0
1.8900000000000001,0,-1,0,-2,-1,-1,-2,-1,0.0
1.895,-1,-1,-1,-1,0,-1,-1,-1,0.0
1.9000000000000001,0,1,-2,-2,-2,-2,-1,-1,0.0
1.905,-1,0,0,-3,-1,-1,0,0,0.0
1.9100000000000001,-1,-1,-2,-1,1,-2,-1,0,0.0
1.915,-1,-2,-1,-1,-2,-1,1,-2,0.0
1.92,0,-2,-1,-2,-1,0,-1,-3,0.0
1.925,-1,-2,0,-1,-2,-2,-3,-1,0.0
1.93,-1,1,-2,-1,-1,-1,-2,-1,0.0
1.935,-1,-3,-2,-2,-3,-2,-2,0,0.0
1.94,-1,1,-1,-2,-1,0,-1,-1,0.0
1.945,-2,-1,-2,0,0,-2,-2,-2,0.0
1.95,-2,-3,-1,0,-3,-2,-2,-3,0.0
1.955,-1,-1,0,-2,0,-2,0,-1,0.0
1.96,-1,-2,-2,-3,-2,-1,-1,-1,0.0
1.965,-2,-2,-2,0,-2,-2,0,0,0.0
1.97,-2,-1,-1,-1,-2,1,-2,-1,0.0
1.975,-1,-1,0,-2,0,-2,0,-2,0.0
1.98,0,0,0,1,-2,0,-2,1,0.0
1.985,-1,-2,0,0,0,0,0,0,0.0
1.99,1,-2,-1,-1,-1,0,0,-1,0.0
1.995,0,-1,0,-1,0,-1,-1,-3,0.0
2.0,0,-1,-1,1,-1,-1,-2,-1,0.0
2.005,-1,-1,-1,1,1,0,-3,-2,0.0
2.0100000000000002,0,-1,0,0,-2,2,-2,0,0.0
2.015,0,-1,-1,-2,0,1,-2,-1,0.0
2.02,-1,0,-1,0,0,-2,1,-2,0.0
2.025,1,0,-2,-2,0,1,-1,-1,0.0
2.0300000000000002,0,-1,0,-1,0,-2,1,-3,0.0
2.035,-1,0,-2,0,0,-2,-2,-1,0.0
2.04,-2,-3,-1,-2,0,0,-1,-2,0.0
2.045,-1,-1,-1,-2,-3,0,0,0,0.0
2.05,-1,-1,-2,-2,-1,-2,-1,-1,0.0
2.055,-1,-1,-1,-2,-2,-1,1,0,0.0
2.06,-1,0,-3,-1,-1,-3,-1,-2,0.0
2.065,0,-2,-1,-2,-2,-5,1,-2,0.0
2.07,-3,0,-3,-3,-1,-1,-2,-1,0.0
2.075,-3,-2,-1,-1,0,-1,-1,-1,0.0
2.08,-1,-2,-1,-2,-3,-3,0,-1,0.0
2.085,-1,-1,0,-2,-1,-1,0,-2,0.0
2.09,0,-1,-1,0,0,-1,0,-2,0.0
2.095,-1,-2,-1,0,-1,-1,-2,-1,0.0
2.1,-1,-2,-2,-2,1,-1,-2,0,0.0
2.105,-3,-1,-2,1,-3,0,-2,-1,0.0
2.11,-2,-1,-1,0,0,-1,0,1,0.0
2.115,-2,-1,-2,-1,-2,1,-1,-2,0.0
2.12,0,-2,-2,0,0,-2,-1,1,0.0
2.125,-1,-1,-1,-2,0,-1,-2,0,0.0
2.13,-1,-2,-2,0,0,0,-2,0,0.0
2.1350000000000002,0,-1,-1,0,-1,-2,-1,-1,0.0
2.14,-1,-1,0,-1,-3,0,0,-3,0.0
2.145,1,-1,-2,0,0,-1,0,0,0.0
2.15,1,-1,0,-1,-1,-1,-1,0,0.0
2.1550000000000002,-1,-1,-1,-1,1,0,-1,1,0.0
2.16,0,-2,-1,-1,-3,-1,-1,-1,0.0
2.165,-1,0,-2,0,0,0,-3,-2,0.0
2.17,-2,0,-1,-1,-1,-1,0,1,0.0
2.1750000000000003,-2,0,-1,-1,-1,-2,0,-2,0.0
2.18,-2,0,0,-2,1,-2,-1,-1,0.0
2.185,-1,-1,-1,-1,-2,-2,-1,-1,0.0
2.19,-1,-1,-2,-1,-3,-1,-2,-3,0.0
2.195,0,-1,-3,-2,0,0,-1,-1,0.0
2.2,-2,0,-1,-1,-2,-1,-1,-1,0.0
2.205,-2,0,-2,-2,-2,0,0,0,0.0
2.21,-1,-2,-2,-2,-1,0,-2,-1,0.0
2.215,-2,-1,-1,1,-2,-2,-1,-1,0.0
2.22,-1,-1,-3,0,-2,-1,-3,-2,0.0
2.225,0,-1,0,0,-1,-1,-2,-2,0.0
2.23,-1,1,-2,0,-1,-1,1,1,0.0
2.235,-1,-3,-3,0,-3,-1,0,-1,0.0
2.24,-1,-3,0,0,0,-1,-3,-2,0.0
2.245,-1,-2,-1,-1,-1,-2,1,-2,0.0
2.25,-3,-1,-1,-1,-3,-2,0,-2,0.0
2.255,-3,-3,0,-1,-1,-2,-1,-3,0.0
2.2600000000000002,-1,-1,-3,-2,-3,0,0,-1,0.0
2.265,0,-3,-1,-2,1,-2,-2,-2,0.0
2.27,-1,-2,-1,0,-2,-2,-1,-3,0.0
2.275,0,1,-1,-2,-1,0,-2,-1,0.0
2.2800000000000002,-1,0,0,0,-1,0,0,-1,0.0
2.285,-1,-2,-1,-2,1,-1,0,-1,0.0
2.29,-2,-2,0,-1,-1,-1,-2,0,0.0
2.295,-2,-1,-2,0,-3,-3,-3,-1,0.0
2.3000000000000003,1,0,-1,-1,-1,-1,-1,-1,0.0
2.305,-1,0,-2,-1,-3,-2,-2,-2,0.0
