timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
8.475,15,1,4,5,2,-17,2,49,0.0
8.48,-69,-16,-5,-5,9,20,-3,-31,0.0
8.485,-32,-3,12,27,39,22,20,44,0.0
8.49,30,-3,-8,-5,-24,-35,-24,-23,0.0
8.495000000000001,42,11,-12,-20,-29,18,3,10,0.0
8.5,28,1,-4,-7,-16,3,-8,-7,0.0
8.505,-16,-11,-16,-19,-14,-14,-6,-14,0.0
8.51,96,34,2,-13,-5,22,35,121,0.0
8.515,-128,-34,9,23,15,-7,-27,-105,0.0
8.52,64,-1,-10,-12,-1,5,-42,41,0.0
8.525,-58,-2,-8,-8,-21,-52,0,-1,0.0
8.53,48,8,1,-7,-6,8,-24,-40,0.0
8.535,-1,-16,-13,-10,-10,-9,-9,75,0.0
8.540000000000001,58,-4,-11,-25,-27,-2,-22,-59,0.0
8.545,-62,11,20,15,45,34,11,8,0.0
8.55,-44,3,-17,-39,-53,-26,-20,33,0.0
8.555,-71,-21,-4,16,22,-16,-19,98,0.0
8.56,-73,-38,-4,2,10,-10,-17,-14,0.0
8.565,127,40,13,12,17,15,44,89,0.0
8.57,66,22,18,22,23,21,6,-102,0.0
8.575000000000001,126,32,4,4,18,9,38,47,0.0
8.58,-111,-23,2,20,15,13,5,-19,0.0
8.585,36,-6,-14,-34,-67,-18,15,2,0.0
8.59,-119,-23,9,17,26,-31,5,15,0.0
8.595,28,3,2,3,-14,6,-34,-98,0.0
8.6,105,40,17,12,23,34,39,18,0.0
8.605,33,6,3,0,8,-40,-6,53,0.0
8.61,16,-6,-6,2,4,10,-19,-60,0.0
8.615,5,6,-2,-20,-2,-9,54,32,0.0
8.620000000000001,-86,0,13,22,29,17,16,28,0.0
8.625,-102,-27,-3,5,21,54,36,-64,0.0
8.63,77,2,-8,-11,-27,-26,-48,62,0.0
8.635,13,0,-11,-12,5,58,52,37,0.0
8.64,99,19,7,8,7,-24,-48,-21,0.0
8.645,-93,-16,8,12,5,3,-33,-28,0.0
8.65,5,-15,5,27,46,104,54,66,0.0
8.655,-28,-2,0,1,-21,-84,33,-18,0.0
8.66,45,12,-9,-15,-25,16,36,25,0.0
8.665000000000001,-19,-22,-21,-20,-20,3,-95,-98,0.0
8.67,72,11,3,13,19,-73,39,58,0.0
8.675,-86,-13,-6,-4,-13,34,-71,-55,0.0
8.68,7,9,7,13,8,-64,8,34,0.0
8.685,-23,-8,0,1,-11,85,5,-42,0.0
8.69,0,1,-4,-8,0,-44,-52,-12,0.0
8.695,11,18,17,17,29,60,43,21,0.0
8.700000000000001,-47,-24,-18,-24,-35,-81,-34,21,0.0
8.705,24,1,-1,11,29,21,26,7,0.0
8.71,-40,14,6,1,11,62,11,15,0.0
8.715,5,2,1,-20,-12,48,-85,-23,0.0
8.72,-46,-14,-5,-8,-11,-19,-14,-30,0.0
8.725,5,2,-2,2,0,-102,11,32,0.0
8.73,-16,-13,-8,-13,-18,106,-11,22,0.0
8.735,-2,7,7,13,20,24,40,-19,0.0
8.74,18,3,-1,-1,-16,-78,-46,20,0.0
8.745000000000001,70,14,2,-2,-4,11,26,69,0.0
8.75,-6,-3,-8,-10,-7,-65,1,-76,0.0
8.755,19,-7,-4,0,-19,-90,21,20,0.0
8.76,-29,-2,1,14,-13,126,64,-7,0.0
8.765,-24,-14,-13,-16,-32,-128,-119,-49,0.0
8.77,7,24,22,48,7,14,15,64,0.0
8.775,-14,-34,-35,-96,-37,35,-21,-54,0.0
8.78,-8,11,-9,-12,54,-5,53,49,0.0
8.785,54,15,25,102,27,127,45,85,0.0
8.790000000000001,-128,-46,-24,-38,-4,-101,-88,-114,0.0
8.795,-3,6,2,3,41,-87,-72,-4,0.0
8.8,63,18,25,87,86,120,38,97,0.0
8.805,44,3,-2,-57,-13,65,97,82,0.0
8.81,40,1,-20,-72,-19,-64,-6,47,0.0
8.815,2,-6,3,-5,-75,25,26,-15,0.0
8.82,-34,-19,-17,-41,-81,24,-20,-40,0.0
8.825000000000001,13,11,31,127,117,-127,-49,-41,0.0
8.83,-30,-8,7,31,-28,27,23,-33,0.0
8.835,5,0,-15,-16,2,9,-4,-39,0.0
8.84,-7,5,6,21,61,36,18,7,0.0
8.845,5,3,2,57,10,76,38,-40,0.0
8.85,-11,-8,-17,-43,-81,-34,-30,-28,0.0
8.855,-8,2,-5,-38,-32,-73,-1,54,0.0
8.86,33,19,5,-52,36,39,16,10,0.0
8.865,-14,-7,-13,-9,18,56,-14,-20,0.0
8.870000000000001,17,6,16,41,49,66,8,13,0.0
8.875,11,3,9,33,-1,57,21,3,0.0
8.88,-22,-10,-9,-14,-29,-83,-18,-2,0.0
8.885,-27,1,-8,10,11,-2,9,-21,0.0
8.89,21,7,21,-7,50,12,32,37,0.0
8.895,9,-8,3,24,-22,12,-13,-26,0.0
8.9,-1,3,-7,-26,17,-18,-36,-18,0.0
8.905,11,-3,-21,-115,-45,25,25,4,0.0
8.91,-4,-11,-19,-15,-58,-50,-8,7,0.0
8.915000000000001,0,7,13,69,64,3,27,4,0.0
8.92,4,-4,-1,28,5,-84,-9,21,0.0
8.925,-41,-12,5,24,-8,-55,-45,-69,0.0
8.93,14,10,1,-4,32,-4,50,27,0.0
8.935,-12,-6,-3,-4,32,22,-15,-36,0.0
8.94,0,-6,0,27,-34,-14,-10,-12,0.0
8.945,-1,-7,-11,-55,-46,-9,-4,1,0.0
8.950000000000001,7,3,9,-3,-5,60,21,-12,0.0
8.955,-4,-6,-9,-13,-63,26,-2,41,0.0
8.96,-9,-3,-5,-19,-22,-23,-24,-23,0.0
8.965,-6,-7,-2,36,-36,-14,-6,0,0.0
8.97,5,6,6,6,94,54,21,-16,0.0
8.975,-25,-16,-32,-34,-77,-80,-18,-8,0.0
8.98,16,3,-2,-63,-32,-25,-12,-22,0.0
8.985,1,-2,-5,-47,32,-85,-18,19,0.0
8.99,7,2,6,-21,-104,-19,-27,12,0.0
8.995000000000001,-7,-4,3,66,88,-39,38,-6,0.0
9.0,-13,-6,-7,34,6,51,-10,-12,0.0
9.005,0,1,8,1,-29,-40,-4,-12,0.0
9.01,-6,-3,-5,41,10,-80,17,-4,0.0
9.015,3,3,-1,-5,9,-15,-38,-10,0.0
9.02,-10,-8,-4,-19,-56,-23,25,2,0.0
9.025,7,3,0,-6,-1,39,20,6,0.0
9.03,-9,-6,-7,3,-9,1,-48,-10,0.0
9.035,-6,2,4,-13,-19,-3,8,0,0.0
9.040000000000001,16,6,11,14,-1,40,28,21,0.0
9.045,-19,-13,-13,-25,-5,-29,-16,-45,0.0
9.05,3,-4,-14,28,28,17,27,8,0.0
9.055,5,7,24,-6,-52,13,-28,-17,0.0
9.06,-7,-3,-1,-16,-4,-63,1,7,0.0
9.065,5,-2,-9,-25,53,49,8,9,0.0
9.07,-1,-2,-3,-2,12,25,8,8,0.0
9.075000000000001,4,-2,-3,11,-18,-7,2,1,0.0
9.08,-16,-11,-6,6,-51,26,7,-22,0.0
9.085,7,8,5,-5,-9,60,4,8,0.0
9.09,13,8,8,19,77,22,-10,8,0.0
9.095,4,-2,-3,-1,21,16,4,8,0.0
9.1,-5,0,0,12,42,5,6,-7,0.0
9.105,0,-5,-5,-18,-60,-15,-22,3,0.0
9.11,-4,-1,-2,-1,-5,3,0,1,0.0
9.115,-7,-6,-1,-1,-11,-15,-3,-4,0.0
9.120000000000001,4,0,-6,-2,-12,49,2,0,0.0
9.125,2,3,12,28,31,0,-14,2,0.0
9.13,-3,2,8,-15,30,-20,11,-6,0.0
9.135,-2,1,-5,-25,-70,-19,13,1,0.0
9.14,-4,5,6,11,5,1,-23,-3,0.0
9.145,-3,-3,-3,9,58,62,37,-2,0.0
9.15,4,4,0,-9,-54,63,-8,1,0.0
9.155,5,8,4,8,56,86,21,3,0.0
9.16,1,0,1,4,2,27,-2,1,0.0
9.165000000000001,0,-2,-4,-3,-11,-43,2,5,0.0
9.17,-1,-5,-3,5,1,-24,-9,-1,0.0
9.175,-1,-3,-2,-7,51,22,4,-5,0.0
9.18,-6,-1,0,-6,-64,-64,-13,-11,0.0
9.185,-1,-1,0,-7,-7,29,-6,5,0.0
9.19,1,3,1,6,26,77,10,2,0.0
9.195,4,5,2,-4,-3,-19,-15,0,0.0
9.200000000000001,-6,-6,-3,1,18,-66,-3,-5,0.0
9.205,-3,-2,-6,-10,-43,-62,-25,-5,0.0
9.21,-10,-3,-2,-2,-1,-19,-1,-7,0.0
9.215,3,0,-1,6,15,-7,-1,2,0.0
9.22,-6,-6,-6,-12,-63,-42,-20,-9,0.0
9.225,-1,-1,0,-1,44,-43,17,-3,0.0
9.23,-4,-6,-8,-9,-64,-50,-13,-1,0.0
9.235,-1,0,3,4,9,-17,1,-2,0.0
9.24,-7,-4,-4,-3,-31,-50,5,-8,0.0
9.245000000000001,-7,-6,-7,-11,-25,-52,-11,-3,0.0
9.25,6,2,3,7,5,-13,-13,2,0.0
9.255,-2,-4,-3,-2,5,-19,-4,0,0.0
9.26,1,1,2,-4,-12,16,16,-3,0.0
9.265,-4,-8,-4,-5,-16,-58,-6,-5,0.0
9.27,1,0,-2,-2,19,7,10,2,0.0
9.275,0,-1,-1,-4,-31,14,6,1,0.0
9.28,-1,-2,-1,6,37,51,4,1,0.0
9.285,-9,-5,-3,-12,-54,-89,-11,-9,0.0
9.290000000000001,-1,-1,-2,-5,-8,43,8,0,0.0
9.295,-1,-1,-3,-1,25,35,11,2,0.0
9.3,0,0,0,2,38,5,9,3,0.0
9.305,1,0,1,1,9,12,4,-1,0.0
9.31,-1,-3,-1,-1,-32,-32,-8,-2,0.0
9.315,-3,0,0,2,48,13,1,-7,0.0
9.32,4,0,-1,1,-15,3,-12,4,0.0
9.325000000000001,-3,-2,-2,-7,-52,-41,0,0,0.0
9.33,-4,-2,-1,-4,-18,-43,2,-3,0.0
9.335,8,5,1,8,38,8,-28,0,0.0
9.34,4,5,4,2,36,-4,-1,1,0.0
9.345,2,1,1,-1,-7,-8,0,1,0.0
9.35,0,-1,-1,5,38,32,3,3,0.0
9.355,-3,-3,-3,-5,-64,-28,-6,-4,0.0
9.36,-3,-4,-5,-5,5,3,2,0,0.0
9.365,1,6,4,3,39,-8,-14,0,0.0
9.370000000000001,-2,-1,-5,-5,-29,-17,1,-2,0.0
9.375,-1,-2,-1,-1,11,-13,-1,-1,0.0
9.38,-3,-1,0,1,2,-30,2,-3,0.0
9.385,-1,-2,-3,-2,-13,-16,10,3,0.0
9.39,-3,-1,-4,-10,-44,-62,-14,-8,0.0
9.395,1,-1,1,2,-17,0,7,-1,0.0
9.4,0,-2,-1,-3,-15,-17,-11,-2,0.0
9.405,0,-1,0,3,53,39,7,3,0.0
9.41,1,2,2,0,-11,29,-1,2,0.0
9.415000000000001,-3,-3,-6,-5,34,-13,3,0,0.0
9.42,-3,-2,0,2,4,19,4,-1,0.0
9.425,0,0,-1,-3,-35,39,4,0,0.0
9.43,0,-1,-1,3,21,-3,-4,-3,0.0
9.435,-4,0,2,1,-21,-87,-5,-8,0.0
9.44,0,-1,0,-1,54,67,-7,0,0.0
9.445,0,-3,-4,-3,-6,0,-4,0,0.0
9.450000000000001,-4,-2,-2,-3,-48,-14,4,-2,0.0
9.455,-4,-2,-1,-1,4,-25,-2,-2,0.0
9.46,-1,-2,-2,-2,-17,-13,5,0,0.0
9.465,0,1,-2,-3,-11,-14,-1,-4,0.0
9.47,1,0,2,0,0,1,-4,-1,0.0
9.475,-2,-4,-4,-1,-4,19,-2,3,0.0
9.48,1,0,0,1,-1,11,2,1,0.0
9.485,-2,-2,-1,1,-6,7,-3,1,0.0
9.49,-1,-2,-1,3,33,39,3,-1,0.0
9.495000000000001,-2,-1,0,-2,-4,0,-4,2,0.0
9.5,-1,0,-2,1,2,3,6,2,0.0
9.505,-6,-5,-5,-4,-30,-2,4,-2,0.0
9.51,-1,-1,-4,-4,-4,-26,-3,-1,0.0
9.515,4,4,2,2,15,23,-7,-2,0.0
9.52,-5,-4,-7,-5,18,12,-2,-1,0.0
9.525,5,6,5,5,11,-6,-18,0,0.0
9.53,0,0,1,3,-4,49,1,1,0.0
9.535,0,-1,-2,-3,-2,5,0,0,0.0
9.540000000000001,-3,-1,0,-2,-16,-16,4,-3,0.0
9.545,-2,-2,-3,-1,-7,27,5,-1,0.0
9.55,-2,-2,-2,-2,6,-21,-1,-2,0.0
9.555,0,-2,-1,0,47,37,3,1,0.0
9.56,2,2,3,2,-1,73,14,5,0.0
9.565,-2,-1,1,-4,-28,-44,-13,-6,0.0
9.57,-3,-4,-4,-3,14,-29,-9,-4,0.0
9.575000000000001,-2,-2,-1,-4,-27,-26,0,-2,0.0
9.58,-1,-1,-1,1,1,-20,-3,-2,0.0
9.585,-1,-1,0,1,11,24,8,1,0.0
9.59,-1,0,0,1,15,-23,-8,1,0.0
9.595,0,1,-2,-2,-19,-12,2,-2,0.0
9.6,2,-2,-3,5,41,19,-6,3,0.0
9.605,4,6,6,9,34,-6,2,1,0.0
9.61,-3,-3,-1,-7,-71,-69,-8,-5,0.0
9.615,-5,-4,-4,-4,4,-15,2,1,0.0
9.620000000000001,-1,0,0,-2,-2,-23,-7,-2,0.0
9.625,-1,-3,-3,-2,10,19,0,-3,0.0
9.63,-1,-3,-3,0,12,-4,1,1,0.0
9.635,0,0,2,0,-13,40,1,0,0.0
9.64,1,1,2,2,-7,-42,-7,-1,0.0
9.645,3,-1,-1,1,38,65,3,6,0.0
9.65,0,0,1,8,11,-34,-1,-1,0.0
9.655,-1,-3,-2,1,-6,-18,-11,0,0.0
9.66,-5,-1,-2,-14,-13,0,-4,-3,0.0
9.665000000000001,-7,-7,-6,-4,-6,10,11,-2,0.0
9.67,3,4,3,-9,-31,-11,-5,-3,0.0
9.675,-4,-3,-1,6,3,-40,-4,-1,0.0
9.68,0,0,0,0,-15,-5,-3,-2,0.0
9.685,-1,-2,-1,-5,-9,-14,-7,-3,0.0
9.69,-1,1,-1,-2,1,27,8,0,0.0
9.695,-4,-3,-3,-2,-7,-23,-5,0,0.0
9.700000000000001,5,4,1,5,27,11,-15,-9,0.0
9.705,-3,-3,-2,-3,-16,12,13,-1,0.0
9.71,-2,-4,-1,1,23,5,4,-1,0.0
9.715,0,1,-1,-4,-2,-8,-7,2,0.0
9.72,-6,-5,-4,-3,-3,3,8,1,0.0
9.725,0,-1,0,0,-5,5,1,-2,0.0
9.73,-2,-2,-2,-1,24,32,3,1,0.0
9.735,4,1,2,7,39,23,-2,1,0.0
9.74,0,-3,0,-2,-5,16,4,0,0.0
9.745000000000001,-2,-1,-1,-2,14,-11,-3,-2,0.0
9.75,-3,-3,-1,-2,-4,-33,0,-2,0.0
9.755,-2,-4,-2,-4,-24,-10,-4,-4,0.0
9.76,-6,-6,-4,-1,-5,-15,6,-1,0.0
9.765,0,9,7,-6,-63,-70,-24,-9,0.0
9.77,-3,-5,-5,-6,26,-12,1,-1,0.0
9.775,-1,1,-1,-1,-10,-4,5,-3,0.0
9.78,-1,-1,-1,1,-3,-15,-6,-1,0.0
9.785,-4,-4,-5,-1,-15,-3,3,-1,0.0
9.790000000000001,-1,-1,-2,-1,-5,15,2,-1,0.0
9.795,-2,-3,-2,-4,-22,-51,0,-4,0.0
9.8,-2,-2,-1,-5,-17,-15,5,-2,0.0
9.805,0,-2,-3,-1,14,-6,-4,1,0.0
9.81,2,4,0,4,3,7,-2,-2,0.0
9.815,-3,-4,-4,-2,2,9,3,2,0.0
9.82,-1,-1,-2,-3,-5,-2,2,-1,0.0
9.825000000000001,0,-1,-1,2,7,12,0,1,0.0
9.83,-1,-2,-2,-1,2,15,-1,1,0.0
9.835,-2,0,-2,-3,-5,43,4,0,0.0
9.84,-1,-2,0,-5,-20,-11,1,-4,0.0
9.845,-1,0,0,-1,11,7,-2,2,0.0
9.85,-5,-5,-3,-5,-8,-35,-1,-3,0.0
9.855,0,2,1,-1,1,14,-2,-2,0.0
9.86,-2,-3,-2,-3,-15,-11,2,-1,0.0
9.865,-2,0,-2,1,33,77,3,0,0.0
9.870000000000001,0,0,1,2,-6,-7,-4,0,0.0
9.875,-3,-2,-1,-1,-1,-1,-1,-2,0.0
9.88,0,1,0,1,8,0,-2,0,0.0
9.885,-4,-4,-2,-3,-11,-15,5,-1,0.0
9.89,1,0,0,-2,6,12,-3,-2,0.0
9.895,-1,0,-1,-1,-1,20,4,-1,0.0
9.9,-3,-3,-2,-1,-5,-28,-4,-4,0.0
9.905,2,0,1,-1,1,-11,0,1,0.0
9.91,1,1,1,0,0,10,-1,-1,0.0
9.915000000000001,-2,-4,-2,-1,-6,-20,-2,-2,0.0
9.92,-2,-2,-4,0,-4,-5,2,-1,0.0
9.925,-3,-3,-2,1,-2,-13,-3,-1,0.0
9.93,3,3,2,0,0,13,-1,-1,0.0
9.935,-3,-2,-2,-3,-5,37,2,0,0.0
9.94,-1,-2,-1,-2,-8,-7,0,0,0.0
9.945,-1,-1,-1,-1,-3,-14,-4,-1,0.0
9.950000000000001,-3,-2,-5,-2,-1,20,4,-1,0.0
9.955,-1,-1,-3,-3,-5,-13,1,-1,0.0
9.96,0,0,-1,1,5,54,1,0,0.0
9.965,0,0,-1,-1,-5,-17,-4,-3,0.0
9.97,-5,-2,-2,-3,-8,-29,2,-4,0.0
9.975,3,1,1,3,10,7,-4,1,0.0
9.98,-1,0,1,3,7,-5,-2,0,0.0
9.985,0,-2,-4,-1,1,-5,2,0,0.0
9.99,0,-2,-1,1,2,8,-1,-2,0.0
9.995000000000001,-3,-4,-3,-4,-10,-45,-4,-3,0.0
10.0,-1,1,0,-2,-4,-8,1,1,0.0
10.005,-1,-1,0,1,8,-18,-13,-5,0.0
10.01,1,2,3,0,2,-2,-8,-1,0.0
10.015,-1,-2,-2,-3,-1,1,1,-1,0.0
10.02,-3,-1,-3,-3,-7,-4,3,-2,0.0
10.025,-2,-2,-2,-5,-15,-15,1,-3,0.0
10.03,-3,-3,-2,-1,-1,-1,0,-1,0.0
10.035,0,1,0,0,1,-3,1,1,0.0
10.040000000000001,-3,-1,-3,-1,2,-7,-3,-2,0.0
10.045,-1,-2,-1,0,-3,10,2,-3,0.0
10.05,0,0,1,-2,2,6,-3,0,0.0
10.055,0,-1,0,0,-2,1,-4,-1,0.0
10.06,-1,-5,-3,-4,0,-1,1,1,0.0
10.065,-2,-2,-2,-1,-2,0,1,1,0.0
10.07,-4,-4,-4,-1,-1,5,2,-1,0.0
10.075000000000001,-2,0,-2,-3,4,5,-1,-2,0.0
10.08,7,5,7,5,-5,34,-6,1,0.0
10.085,3,3,0,-3,8,-19,-17,-1,0.0
10.09,-3,-4,-4,-3,-2,0,-1,-2,0.0
10.095,-4,-4,-4,-1,3,11,4,-2,0.0
10.1,-1,-2,-1,-1,3,-15,-4,-1,0.0
10.105,-1,0,1,1,-6,5,3,1,0.0
10.11,-2,-5,-3,0,3,6,2,1,0.0
10.115,-3,-3,-2,-2,-1,-11,-1,-1,0.0
10.120000000000001,2,2,4,7,5,-31,-11,-2,0.0
10.125,0,-2,-3,0,23,31,2,2,0.0
10.13,-2,1,0,-2,-1,-7,-2,0,0.0
10.135,-2,-3,-2,-1,0,-2,2,-1,0.0
10.14,-2,-1,-1,-2,-4,-10,0,-3,0.0
10.145,-1,-3,-2,-3,-9,2,5,0,0.0
10.15,-1,-2,-3,-1,-1,3,-1,0,0.0
10.155,4,8,6,3,1,-4,-5,0,0.0
10.16,-3,-4,-5,-2,1,-1,-3,0,0.0
10.165000000000001,0,0,1,0,-8,-13,-3,-2,0.0
10.17,-3,-1,-2,-2,-11,-2,0,-1,0.0
10.175,-3,-1,-2,-3,-19,-55,-3,-3,0.0
10.18,0,0,-1,0,11,-2,-1,0,0.0
10.185,-2,-3,-3,0,6,0,-1,0,0.0
10.19,-3,-3,-2,0,-2,-7,-1,-3,0.0
10.195,0,1,-1,-3,-6,-3,-2,0,0.0
10.200000000000001,0,1,1,-2,-2,0,0,-1,0.0
10.205,-3,0,2,0,-3,-1,1,1,0.0
10.21,-1,0,-2,-1,1,1,1,0,0.0
10.215,3,3,4,4,3,41,-1,3,0.0
10.22,-4,-4,-6,-7,0,7,4,-2,0.0
10.225,-1,-2,-1,-2,-6,2,0,-2,0.0
10.23,2,1,1,0,0,-5,-3,-1,0.0
10.235,-2,-3,-2,-3,3,6,2,-1,0.0
10.24,-1,1,-1,-1,-3,-4,0,2,0.0
10.245000000000001,-1,-1,-1,-1,-8,-6,-2,-3,0.0
10.25,-1,-1,-2,-1,-1,1,1,-1,0.0
10.255,0,-1,-1,-1,2,-1,-2,-3,0.0
10.26,-2,-1,0,1,0,-1,0,-1,0.0
10.265,-1,-2,0,-1,-2,-9,-2,-2,0.0
10.27,-3,-5,-5,-4,1,7,2,0,0.0
10.275,-1,-2,0,0,20,16,-4,-2,0.0
10.28,-3,-2,-2,-2,-15,-37,-3,-3,0.0
10.285,-3,-2,-2,-3,-9,-12,-1,-1,0.0
10.290000000000001,-1,-1,-1,-2,2,-4,-1,0,0.0
10.295,-1,-1,-1,0,-3,-6,-5,2,0.0
10.3,-2,-4,-3,-3,-7,-2,0,-2,0.0
10.305,1,-1,0,1,8,25,-1,2,0.0
10.31,2,3,5,2,-4,-9,-7,-4,0.0
10.315,-3,-2,-1,-2,-21,-65,-4,-5,0.0
10.32,-1,-4,-1,-1,6,8,1,0,0.0
10.325000000000001,-2,-3,-2,-1,-6,-13,0,-2,0.0
10.33,-3,-3,-5,-3,0,7,3,1,0.0
10.335,1,3,2,1,-20,-8,-1,-4,0.0
10.34,-2,-2,-1,2,10,11,0,-1,0.0
10.345,-2,-1,-4,-4,1,8,5,-2,0.0
10.35,2,2,2,0,-6,-12,1,-2,0.0
10.355,-1,-3,-4,1,21,24,-6,4,0.0
10.36,3,3,1,-3,-3,0,-3,-1,0.0
10.365,-1,-1,-1,-1,-2,-5,-1,-3,0.0
10.370000000000001,-3,1,3,-1,2,-2,-1,0,0.0
10.375,0,-4,-7,-2,-9,9,6,1,0.0
10.38,-1,-1,-2,2,25,80,3,2,0.0
10.385,-1,0,2,-1,-3,-10,-5,-2,0.0
10.39,1,-1,-1,-1,-7,-5,0,-3,0.0
10.395,-2,0,1,-2,-3,2,0,-1,0.0
10.4,-4,-5,-5,-3,-4,-20,-1,-2,0.0
10.405,-3,-4,-5,-1,6,13,9,0,0.0
10.41,4,3,2,4,9,4,-11,1,0.0
10.415000000000001,0,-1,0,-2,6,-1,-5,-2,0.0
10.42,0,0,-2,-2,-6,-9,2,0,0.0
10.425,0,0,0,0,3,-14,-9,0,0.0
10.43,-2,-1,0,-1,4,6,2,0,0.0
10.435,-2,0,-2,-3,2,12,-1,-1,0.0
10.44,-2,2,1,-3,-7,-11,-2,-2,0.0
10.445,0,0,2,1,-6,0,-3,-2,0.0
10.450000000000001,-1,-2,-2,-2,-1,-15,-2,0,0.0
10.455,3,2,1,4,26,82,4,1,0.0
10.46,-2,-1,-1,-2,-3,-11,0,-1,0.0
10.465,-3,0,-1,-3,-9,-14,-2,-1,0.0
10.47,-3,-2,-2,0,-2,0,0,-4,0.0
10.475,-4,-1,0,-3,-6,-20,-2,-3,0.0
10.48,-1,0,-2,-2,-1,-7,-1,0,0.0
10.485,-4,-4,-4,-2,4,13,1,0,0.0
10.49,2,4,2,-1,-7,-7,-5,-2,0.0
10.495000000000001,-1,-4,-3,0,-6,-15,1,-1,0.0
10.5,0,-1,0,2,8,-1,-7,-2,0.0
10.505,-1,-2,-3,-3,-6,-17,0,-1,0.0
10.51,-5,-5,-5,-3,-7,2,2,-2,0.0
10.515,-4,-3,-2,-2,1,-16,-1,-1,0.0
10.52,1,-2,-2,-2,-9,-9,-4,-2,0.0
10.525,-3,-2,-4,-6,-36,-46,0,-4,0.0
10.53,-2,-4,-2,-1,12,-11,-3,-2,0.0
10.535,1,0,-1,-1,-3,-15,-2,-1,0.0
10.540000000000001,-3,-3,0,-1,-8,-1,1,-2,0.0
10.545,-2,-3,-4,-1,0,0,2,0,0.0
10.55,2,2,1,-1,-5,-1,-2,0,0.0
10.555,-3,-2,-1,1,-7,-11,-1,0,0.0
10.56,-1,-1,-2,-3,-2,-16,-2,1,0.0
10.565,1,1,1,2,7,13,-1,-1,0.0
10.57,-3,-2,-2,-3,-3,12,5,-2,0.0
10.575000000000001,-2,-2,-2,0,7,5,-1,-2,0.0
10.58,2,4,2,0,-9,-6,-2,-2,0.0
10.585,-1,0,1,1,13,14,-6,1,0.0
10.59,-2,-3,-2,-2,-2,5,1,0,0.0
10.595,-1,-1,0,-2,-8,-10,-1,-2,0.0
10.6,-2,-3,0,0,-2,0,1,-1,0.0
10.605,1,-1,-2,-2,2,2,2,0,0.0
10.61,0,3,3,0,-2,-11,-6,-2,0.0
10.615,-2,-2,-2,0,-1,-2,0,1,0.0
10.620000000000001,-4,-5,-6,-4,2,5,3,-1,0.0
10.625,5,4,3,6,21,84,-5,2,0.0
10.63,0,-3,-1,3,14,2,-1,3,0.0
10.635,-1,-3,-4,-5,-6,-6,0,0,0.0
10.64,0,-1,0,1,5,-5,-5,-1,0.0
10.645,-1,-1,-1,-2,-8,-21,0,-1,0.0
10.65,-4,-2,-2,-1,-4,2,1,0,0.0
10.655,-1,0,0,0,-2,5,-1,-2,0.0
10.66,-4,-2,-3,-2,-3,-4,1,-1,0.0
10.665000000000001,-2,-2,-3,-2,-4,-10,0,-2,0.0
10.67,-1,-3,-1,-1,-15,-17,-5,-2,0.0
10.675,-2,0,-2,-3,2,-10,-2,-2,0.0
10.68,0,0,1,0,-3,-1,-2,-1,0.0
10.685,-3,-1,-1,-2,-3,-10,1,-2,0.0
10.69,1,0,0,-2,-4,1,-3,1,0.0
10.695,-2,-3,-1,-1,2,4,0,-1,0.0
10.700000000000001,1,4,3,1,-4,0,-3,-3,0.0
10.705,0,-2,-2,0,-2,-4,-2,-2,0.0
10.71,-4,-4,-5,-2,-7,-38,4,-2,0.0
10.715,3,0,1,1,9,49,9,2,0.0
10.72,-2,-2,-3,-2,1,-10,-5,-1,0.0
10.725,-2,-2,-1,-2,-1,-20,-4,-2,0.0
10.73,-2,-3,-4,-5,-5,-5,0,-4,0.0
10.735,-3,-2,-3,-3,-8,-13,0,-1,0.0
10.74,-1,-2,0,0,1,3,0,-2,0.0
10.745000000000001,-2,0,0,1,-1,4,1,0,0.0
10.75,0,0,0,1,4,16,0,-1,0.0
10.755,-1,-1,2,0,4,-9,-7,-1,0.0
10.76,-1,-3,-3,-2,1,7,0,1,0.0
10.765,-2,0,-1,-2,-5,-15,-3,-1,0.0
10.77,1,-1,0,0,3,10,1,-1,0.0
10.775,-2,-1,0,0,-6,-16,-4,-2,0.0
10.78,-1,-2,-4,0,-5,-10,-1,-3,0.0
10.785,-2,-2,-2,-3,-1,4,2,0,0.0
10.790000000000001,3,2,1,3,2,2,-6,-2,0.0
10.795,0,1,1,0,-2,-4,-4,-4,0.0
10.8,-1,-3,-1,0,0,2,0,0,0.0
10.805,-2,-2,-3,-4,-2,-1,2,0,0.0
10.81,-2,-3,-1,-3,0,6,-1,-2,0.0
10.815,-1,-2,-2,-2,-4,-11,-1,0,0.0
10.82,-1,0,0,0,-1,1,1,-1,0.0
10.825000000000001,1,0,1,1,1,-11,-7,0,0.0
10.83,-3,-2,-1,0,-2,-2,-1,0,0.0
10.835,0,-2,-2,-1,0,1,0,-2,0.0
10.84,0,-1,0,-1,-4,-2,-2,-2,0.0
10.845,2,0,1,0,-1,2,0,0,0.0
10.85,0,-3,-1,-1,-1,2,-1,-2,0.0
10.855,0,-2,0,0,-1,-4,-3,-2,0.0
10.86,-2,-2,-2,-1,-3,-1,1,0,0.0
10.865,-2,-4,-4,3,32,89,5,3,0.0
10.870000000000001,1,1,2,1,7,-16,-11,1,0.0
