timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.37,-1,-2,-6,-9,-8,-11,-16,-2,0.0
0.375,0,-1,5,11,4,1,1,1,0.0
0.38,-3,-2,2,3,1,-2,-5,-2,0.0
0.385,-2,0,-2,-1,-2,0,1,0,0.0
0.39,0,1,1,0,0,0,0,0,0.0
0.395,-2,-2,-7,-8,-2,-1,-1,-3,0.0
0.4,-1,-4,-6,-12,-7,-6,-6,-4,0.0
0.405,-1,-3,1,9,-2,-2,-1,-1,0.0
0.41000000000000003,-2,1,1,6,1,-5,0,-2,0.0
0.41500000000000004,-2,0,-5,-10,-1,3,-2,-1,0.0
0.42,-2,-1,0,1,-6,-6,-2,-1,0.0
0.425,-1,-1,-1,1,-2,-4,-2,-1,0.0
0.43,0,-1,-4,-1,1,3,0,0,0.0
0.435,-2,-1,0,1,-2,-1,3,-2,0.0
0.44,0,1,2,-6,-2,0,-8,-1,0.0
0.445,-2,-2,-3,-7,-2,-2,2,-1,0.0
0.45,-2,-2,-2,3,-1,-4,-1,-2,0.0
0.455,-1,-2,-2,-2,2,1,-2,-1,0.0
0.46,-1,-2,-3,1,-2,-3,3,-1,0.0
0.465,0,-3,1,-1,-2,0,-2,-2,0.0
0.47000000000000003,1,0,1,2,0,1,0,0,0.0
0.47500000000000003,-2,-1,-3,-1,-2,-2,-2,-1,0.0
0.48,-1,-2,-3,-4,2,2,1,1,0.0
0.485,2,2,2,2,-1,-2,1,-1,0.0
0.49,-2,-1,-1,0,-1,-1,-6,-3,0.0
0.495,-2,-1,-1,0,-1,1,2,0,0.0
0.5,2,-3,-2,0,0,-1,-1,-1,0.0
0.505,0,-2,2,2,-2,2,1,1,0.0
0.51,0,-2,-2,-5,-2,5,0,-2,0.0
0.515,0,0,0,2,-2,-10,-6,-3,0.0
0.52,-1,1,-1,0,-1,-3,1,0,0.0
0.525,-1,0,1,0,2,2,-1,-3,0.0
0.53,-1,-1,1,-1,0,-4,-3,-3,0.0
0.535,-2,-2,-3,-4,-3,0,-4,-2,0.0
0.54,-2,-3,-1,3,0,-2,2,-2,0.0
0.545,-1,-2,-1,-2,-1,-6,-3,-2,0.0
0.55,0,-2,-2,-6,2,2,3,-2,0.0
0.555,-2,-3,-3,6,0,-5,-2,-4,0.0
0.56,0,1,4,2,-1,1,0,0,0.0
0.5650000000000001,0,-1,-1,0,-1,1,-1,0,0.0
0.5700000000000001,-2,-1,-1,-6,-6,-1,0,-2,0.0
0.5750000000000001,-2,-1,1,-2,-1,0,-2,0,0.0
0.58,-1,2,-4,0,1,3,0,-1,0.0
0.585,-2,-1,-1,-3,0,1,-1,-1,0.0
0.59,-3,0,-3,-1,-4,-3,-1,-1,0.0
0.595,0,-1,-1,-7,-4,0,-3,0,0.0
0.6,-2,-3,-4,5,0,-5,3,0,0.0
0.605,1,0,-1,-7,-2,-1,5,2,0.0
0.61,-1,-1,0,3,3,-1,-2,-2,0.0
0.615,0,-1,-3,-4,-5,0,-2,0,0.0
0.62,1,1,4,5,1,4,-2,-2,0.0
0.625,-3,-2,-7,-7,-3,-6,-1,-1,0.0
0.63,-1,0,4,3,-1,2,-1,-1,0.0
0.635,-2,1,2,1,-2,-2,2,-1,0.0
0.64,-1,-4,-4,-9,-2,0,-2,-1,0.0
0.645,-2,0,1,5,-1,-6,-4,-5,0.0
0.65,0,-2,-3,0,-1,-2,3,-2,0.0
0.655,-1,-2,-2,-2,-2,0,-3,-1,0.0
0.66,-3,-3,-2,-2,-3,0,0,-4,0.0
0.665,1,-1,-4,-5,-2,2,-4,0,0.0
0.67,-1,2,3,4,-2,-4,3,1,0.0
0.675,0,-1,1,2,0,-1,0,-2,0.0
0.68,-2,-2,0,2,1,-1,-2,-2,0.0
0.685,-2,-4,-4,-1,-2,0,-2,-2,0.0
0.6900000000000001,1,-1,-1,1,1,-2,-3,0,0.0
0.6950000000000001,0,-2,-2,-9,-1,1,4,0,0.0
0.7000000000000001,0,3,4,14,3,-2,-1,0,0.0
0.705,0,0,1,-5,-3,0,0,0,0.0
0.71,-2,-2,-3,1,1,-4,-4,-1,0.0
0.715,-2,-1,-1,1,0,1,-4,-1,0.0
0.72,-1,-2,-6,-10,-3,-3,0,-1,0.0
0.725,-1,-1,2,1,1,-3,-3,0,0.0
0.73,0,-1,-1,-2,0,-1,3,0,0.0
0.735,0,-1,-3,-1,1,-1,-2,-2,0.0
0.74,0,1,0,-4,-1,1,1,0,0.0
0.745,-1,1,-3,1,0,1,-1,1,0.0
0.75,-2,-1,-5,-6,-8,-8,-7,-2,0.0
0.755,-2,-1,-1,2,1,1,1,-1,0.0
0.76,-2,-1,-1,-3,0,-1,-3,-3,0.0
0.765,-1,0,2,-3,-3,-5,0,-1,0.0
0.77,-1,-2,-2,-4,-1,3,3,0,0.0
0.775,1,1,-1,1,0,-2,-5,0,0.0
0.78,0,-3,-2,-1,-1,-1,0,-4,0.0
0.785,0,-2,-2,0,-1,-3,-2,-2,0.0
0.79,-1,-1,-1,-4,1,-2,-7,-2,0.0
0.795,-1,-3,-1,3,2,-1,2,-1,0.0
0.8,0,0,1,-1,-2,0,2,0,0.0
0.805,-1,0,0,1,0,1,-3,-2,0.0
0.81,-1,1,-3,-6,-2,2,2,0,0.0
0.8150000000000001,-2,0,2,2,-2,-3,-3,-1,0.0
0.8200000000000001,-3,-1,-4,-1,0,-3,-4,0,0.0
0.8250000000000001,-2,-3,-3,-1,0,-1,-2,-2,0.0
0.8300000000000001,0,1,5,4,3,2,1,0,0.0
0.835,-1,1,0,0,-5,-7,-2,-1,0.0
0.84,2,-1,-1,1,1,1,2,0,0.0
0.845,-1,1,0,-7,-3,-2,-10,-2,0.0
0.85,0,-1,-2,8,2,-3,2,-1,0.0
0.855,-2,-1,-3,-4,-2,0,-2,-2,0.0
0.86,-2,-2,-6,-11,-4,4,0,-2,0.0
0.865,-1,0,4,9,1,-4,-3,-1,0.0
0.87,-2,-4,-5,-9,-2,-1,-2,-2,0.0
0.875,0,0,4,3,1,1,2,-1,0.0
0.88,0,-1,1,5,0,-3,-2,1,0.0
0.885,0,-1,1,-2,0,4,7,-1,0.0
0.89,-1,-3,-3,1,-3,-3,-5,-3,0.0
0.895,1,0,-5,-9,-1,1,4,1,0.0
0.9,-4,-2,-3,-5,-3,-4,-11,-3,0.0
0.905,-1,-1,1,-2,-4,-2,-1,0,0.0
0.91,-1,-2,-1,-1,1,-2,0,-1,0.0
0.915,0,0,-3,-2,-5,1,0,-2,0.0
0.92,0,-1,1,-1,-2,1,-3,0,0.0
0.925,0,-3,-5,-3,-1,0,1,-1,0.0
0.93,-2,0,-1,0,-2,-2,0,-2,0.0
0.935,-2,-1,-2,1,4,0,-4,0,0.0
0.9400000000000001,-1,0,0,-1,-5,-5,-1,-1,0.0
0.9450000000000001,-2,-2,-3,-5,-2,2,-1,-1,0.0
0.9500000000000001,0,-2,1,1,-1,-4,-2,-2,0.0
0.9550000000000001,0,0,3,4,3,2,5,-1,0.0
0.96,-2,-3,-4,-7,-3,-6,-11,-3,0.0
0.965,-2,-2,-1,2,2,-2,-1,-2,0.0
0.97,-1,-2,-6,-7,-5,1,-2,-1,0.0
0.975,-1,-1,-1,-2,-4,-4,0,-1,0.0
0.98,-4,-2,-2,2,1,-2,-1,-3,0.0
0.985,-1,0,0,0,3,0,-3,0,0.0
0.99,-1,-1,1,3,2,2,-1,0,0.0
0.995,-3,-3,1,2,-2,-4,-4,-1,0.0
1.0,1,0,1,2,2,4,5,1,0.0
1.0050000000000001,-2,2,1,0,-5,-3,-2,-2,0.0
1.01,-2,-3,-5,-5,-1,0,0,-2,0.0
1.0150000000000001,-1,1,5,3,-3,-4,-3,-2,0.0
1.02,0,0,0,-3,0,-1,-1,-1,0.0
1.025,-2,-1,-2,-3,-2,-3,2,0,0.0
1.03,-1,1,0,1,-1,4,0,0,0.0
1.035,-1,-3,-2,-3,1,3,-2,-1,0.0
1.04,0,-4,-4,0,-1,3,-1,-2,0.0
1.045,0,0,-2,-5,-2,-7,-2,-1,0.0
1.05,-1,-1,1,-1,-3,0,-1,-1,0.0
1.055,-1,-2,-2,7,4,0,-3,1,0.0
1.06,-1,1,2,0,0,1,1,-2,0.0
1.065,1,-1,-2,0,-2,-1,-2,-3,0.0
1.07,-3,-3,-5,-5,0,0,2,-3,0.0
1.075,-1,-2,-1,-6,-2,-2,-4,-2,0.0
1.08,0,1,1,2,0,-2,-1,1,0.0
1.085,-4,-3,-5,-5,-6,-8,-2,-1,0.0
1.09,-2,1,6,8,2,0,2,0,0.0
1.095,1,0,-5,-5,-2,-1,0,-3,0.0
1.1,-2,-2,-3,-7,-3,-2,2,-1,0.0
1.105,-2,-2,-1,5,2,2,-6,-4,0.0
1.11,0,-3,-6,-7,-3,-4,-6,-1,0.0
1.115,0,0,3,6,2,2,2,0,0.0
1.12,-1,-1,-3,-2,-2,-2,1,0,0.0
1.125,-1,1,4,2,0,3,2,0,0.0
1.1300000000000001,-2,2,0,-3,-2,-2,-1,-1,0.0
1.135,0,0,0,3,1,-1,-1,-1,0.0
1.1400000000000001,-1,-3,-4,-2,-2,-2,-5,-2,0.0
1.145,0,-3,-3,-1,-2,1,1,-2,0.0
1.1500000000000001,-1,-2,-4,-4,-2,-2,0,-2,0.0
1.155,0,-1,-3,4,-1,1,-1,0,0.0
1.16,0,0,1,-4,-2,6,2,-2,0.0
1.165,-2,-2,-3,-4,-5,-11,-4,-1,0.0
1.17,1,0,4,4,2,1,-2,-2,0.0
1.175,-4,-5,-9,-9,0,1,0,-3,0.0
1.18,2,1,6,7,0,2,1,1,0.0
1.185,0,-2,-2,-3,-4,-2,-1,-1,0.0
1.19,1,0,-1,-1,-1,0,-1,-1,0.0
1.195,-1,-1,-2,-8,-2,-3,-2,1,0.0
1.2,-1,-1,3,6,-1,-3,-2,-3,0.0
1.205,0,0,0,-1,1,1,1,0,0.0
1.21,-1,-1,-1,1,0,3,4,-1,0.0
1.215,-3,-1,-4,-7,-3,-1,-4,-2,0.0
1.22,-2,-3,-3,-4,-2,-5,-3,0,0.0
1.225,-2,-2,-4,-5,-4,1,-3,-1,0.0
1.23,1,0,-1,7,1,-4,-1,-2,0.0
1.235,-1,-1,1,-10,-4,2,2,-1,0.0
1.24,-2,-1,2,8,0,1,1,0,0.0
1.245,1,1,4,3,0,-3,2,1,0.0
1.25,-1,-2,-3,0,-3,-3,-2,-2,0.0
1.2550000000000001,-1,2,1,1,4,3,0,0,0.0
1.26,-2,-3,-7,-8,-6,-4,-1,-2,0.0
1.2650000000000001,-1,-2,-1,0,0,0,-2,-2,0.0
1.27,-1,2,-1,-1,0,0,-2,0,0.0
1.2750000000000001,-1,-1,-1,-3,-1,-1,-2,-2,0.0
1.28,-1,-2,-2,-3,-3,-11,-2,-1,0.0
1.285,0,-2,-1,0,3,0,-7,-3,0.0
1.29,-1,-2,0,-4,-2,-3,0,-2,0.0
1.295,-1,-2,-1,0,-2,-1,1,-1,0.0
1.3,-1,-2,-2,-2,-1,1,2,-1,0.0
1.305,-1,-1,-1,-1,-1,3,1,0,0.0
1.31,-2,-2,-2,-1,-3,-3,-3,0,0.0
1.315,-2,-2,-6,-7,0,-2,-3,-1,0.0
1.32,-1,-1,-1,-2,2,0,-2,0,0.0
1.325,-2,-1,0,3,2,-2,-1,-2,0.0
1.33,-1,-3,-1,-6,-4,-1,-2,1,0.0
1.335,0,-1,0,4,-1,-5,-1,-2,0.0
1.34,-2,0,-3,-4,-1,-2,-5,-3,0.0
1.345,-1,-2,-2,-2,-2,0,2,-1,0.0
1.35,-2,-1,-3,-4,-1,-1,-3,-2,0.0
1.355,-1,-2,-5,0,-4,-5,-2,-2,0.0
1.36,1,2,4,-5,0,0,2,0,0.0
1.365,-1,0,0,5,-1,-3,-2,-1,0.0
1.37,-2,-3,-1,0,-2,0,0,0,0.0
1.375,-2,-3,-5,-6,-8,-8,0,-2,0.0
1.3800000000000001,-2,-1,-1,4,3,0,-1,0,0.0
1.385,-1,-2,-1,-3,-2,1,2,0,0.0
1.3900000000000001,-1,0,-2,-1,0,-2,0,0,0.0
1.395,-1,0,-4,-3,-1,-3,0,-2,0.0
1.4000000000000001,-1,-1,0,0,-2,-1,-5,-2,0.0
1.405,-2,-1,4,0,-3,-3,-2,1,0.0
1.41,2,0,0,2,-1,1,1,0,0.0
1.415,0,-2,-1,0,0,1,-2,-3,0.0
1.42,-1,-3,-5,-8,0,1,0,0,0.0
1.425,-3,0,-1,4,-1,2,4,0,0.0
1.43,-3,-2,-1,-3,0,-2,-3,-2,0.0
1.435,0,1,2,6,3,2,1,1,0.0
1.44,0,-2,-1,-5,-1,1,0,-3,0.0
1.445,0,-2,-5,-2,-6,-5,-6,-4,0.0
1.45,-2,-2,2,7,-1,-2,0,-1,0.0
1.455,0,-2,1,-3,-1,-3,1,-1,0.0
1.46,-2,0,2,1,1,0,-1,-1,0.0
1.465,-2,-1,0,-3,1,1,-6,-1,0.0
1.47,1,-1,-1,-2,1,0,2,-1,0.0
1.475,-1,-3,-1,2,-2,-4,-5,-2,0.0
1.48,-1,-2,-4,-5,-3,-3,1,-2,0.0
1.485,1,-1,-2,-4,1,2,3,-1,0.0
1.49,-2,1,0,-1,-2,-3,-4,-3,0.0
1.495,-1,1,4,7,-1,5,3,0,0.0
1.5,-2,-4,-4,-2,0,0,0,1,0.0
1.5050000000000001,-2,-1,-6,-4,0,-4,-1,-1,0.0
1.51,0,-3,1,1,0,0,-3,-2,0.0
1.5150000000000001,-1,0,3,-1,-1,-2,-2,0,0.0
1.52,0,1,1,2,-3,-2,-2,-2,0.0
1.5250000000000001,-1,1,-4,-3,-1,3,1,1,0.0
1.53,0,0,-6,-5,1,-6,-2,-2,0.0
1.5350000000000001,-1,-3,-1,-1,0,-2,0,-1,0.0
1.54,-2,-1,-1,0,-3,-1,-3,-2,0.0
1.545,0,0,1,-3,1,0,2,-1,0.0
1.55,-3,-2,-1,1,-1,0,0,-2,0.0
1.555,0,-2,-1,1,1,2,0,-1,0.0
1.56,0,1,-3,-3,-1,-1,-1,0,0.0
1.565,-1,-2,-3,0,2,4,-1,-2,0.0
1.57,-2,-3,-3,-8,-4,-5,0,-3,0.0
1.575,-2,1,3,-8,-7,-6,-9,-1,0.0
1.58,-1,-2,4,11,1,-1,0,-1,0.0
1.585,-1,-1,-5,-5,-2,-1,0,0,0.0
1.59,0,2,1,2,0,-1,-1,-1,0.0
1.595,-3,-3,-3,-2,-1,1,-1,-1,0.0
1.6,-3,-1,-4,-3,0,-1,2,0,0.0
1.605,-1,-2,-2,-7,-4,-8,-5,-1,0.0
1.61,-1,-3,-3,0,0,2,0,0,0.0
1.615,-1,1,1,5,1,-1,0,-3,0.0
1.62,-1,-2,-1,-3,-1,-1,-1,-1,0.0
1.625,-1,-1,0,4,-1,-1,2,-1,0.0
1.6300000000000001,2,2,-1,-6,-1,2,-2,0,0.0
1.635,-2,-1,-6,-4,-3,0,-1,-1,0.0
1.6400000000000001,0,-1,-2,-3,-1,0,-2,-1,0.0
1.645,-2,-4,-2,-3,-2,0,4,-2,0.0
1.6500000000000001,-1,-1,2,0,-2,0,-7,-1,0.0
1.655,-1,1,3,1,-2,-1,0,-1,0.0
1.6600000000000001,-2,-2,-6,-4,-2,-1,-1,-2,0.0
1.665,-1,-1,3,3,-3,-1,-3,-1,0.0
1.67,-2,0,-2,-4,0,1,0,1,0.0
1.675,0,-2,-2,0,-2,-1,-1,-1,0.0
1.68,-1,-3,-4,-2,-2,0,-2,-2,0.0
1.685,-2,-1,-3,-6,-2,0,-2,0,0.0
1.69,-4,-4,-4,-1,-1,-1,0,-1,0.0
1.695,0,0,2,4,1,0,2,0,0.0
1.7,-1,0,-3,-6,-3,-3,-7,-1,0.0
1.705,1,1,3,7,3,0,0,-2,0.0
1.71,0,-1,0,-3,-1,-3,-2,-2,0.0
1.715,-3,-1,-2,0,-1,-6,-3,-2,0.0
1.72,-2,-4,-5,-2,0,4,7,0,0.0
1.725,-1,1,6,-2,-4,-3,-2,-1,0.0
1.73,-2,-2,-3,-4,-1,0,-1,-2,0.0
1.735,0,-1,3,0,1,-1,0,-1,0.0
1.74,-1,-3,0,-2,-4,-4,0,-1,0.0
1.745,-2,-2,-3,4,1,-1,-3,-1,0.0
1.75,-1,2,1,-4,-2,-4,5,0,0.0
1.7550000000000001,-2,-3,-3,3,0,5,-6,-2,0.0
1.76,-1,0,1,-1,-3,-4,1,-1,0.0
1.7650000000000001,0,-1,0,1,-1,-1,-1,-1,0.0
1.77,-1,-3,3,4,0,0,-3,-2,0.0
1.7750000000000001,-1,-1,-4,-7,-1,-3,-1,0,0.0
1.78,0,1,0,1,0,1,-2,-2,0.0
1.7850000000000001,-1,-2,-6,-3,1,0,2,-2,0.0
1.79,0,-1,0,-1,-3,-3,0,-1,0.0
1.795,-3,-3,-7,-7,-3,-3,-1,-3,0.0
1.8,-3,1,8,6,2,0,-1,-1,0.0
1.805,2,0,0,1,1,1,-1,0,0.0
1.81,-1,-1,-3,0,1,0,-2,0,0.0
1.815,1,-1,-4,-6,-1,-2,-2,-1,0.0
1.82,-2,0,-5,-4,-2,0,-2,0,0.0
1.825,-3,-5,-3,-2,-1,-3,-3,-2,0.0
1.83,0,1,4,3,-2,1,-1,-1,0.0
1.835,1,-2,-3,-11,-6,2,8,1,0.0
1.84,-1,1,1,10,3,-1,-2,-1,0.0
1.845,-2,-3,-3,-7,-2,-5,-6,-3,0.0
1.85,-2,-2,-1,11,3,0,0,-1,0.0
1.855,-1,0,-2,-2,-2,0,-2,-1,0.0
1.86,1,-2,-6,-5,2,-5,-1,-1,0.0
1.865,1,2,7,-1,0,3,1,0,0.0
1.87,-1,0,-6,-8,-1,-2,-2,0,0.0
1.875,-2,0,2,6,1,0,1,-3,0.0
1.8800000000000001,-1,-2,-1,-1,-1,-1,0,-1,0.0
1.885,-1,-2,-6,-4,0,-2,-2,-1,0.0
1.8900000000000001,-1,-2,0,-3,-4,0,-2,0,0.0
1.895,-1,-2,-3,-7,-2,-3,-2,-2,0.0
1.9000000000000001,-2,-3,5,9,-4,-2,-3,-2,0.0
1.905,-2,-2,-5,-4,-1,1,1,-2,0.0
1.9100000000000001,-1,0,-1,2,-2,0,1,-1,0.0
1.915,-2,-1,0,3,-1,0,1,1,0.0
1.92,-3,-1,-3,-4,-3,-2,-8,-4,0.0
1.925,-4,-2,-2,-3,-3,-5,-3,-1,0.0
1.93,0,-3,-2,-1,-1,-1,-1,-1,0.0
1.935,-1,-3,-6,-10,-3,-1,-1,0,0.0
1.94,-1,1,2,-2,-1,0,2,-2,0.0
1.945,-1,0,0,12,1,1,0,0,0.0
1.95,0,0,5,2,-1,-3,-2,0,0.0
1.955,-1,1,3,3,-3,-4,1,-2,0.0
1.96,-1,-3,-5,-6,-1,1,2,-2,0.0
1.965,0,-2,0,-3,-2,-3,-5,-2,0.0
1.97,-2,-2,-4,-2,-1,-1,1,-1,0.0
1.975,-1,-2,-3,-1,1,-1,-2,0,0.0
1.98,-2,-2,2,0,-2,0,1,2,0.0
1.985,0,0,-5,-2,1,-1,0,-1,0.0
1.99,-3,-3,-3,-4,-2,-2,-2,-1,0.0
1.995,-2,-3,2,1,0,-2,-1,-1,0.0
2.0,0,0,-1,2,-2,-2,-2,0,0.0
2.005,0,-1,0,-2,-3,-1,1,-1,0.0
2.0100000000000002,1,0,-5,-11,-1,-3,-3,-1,0.0
2.015,2,3,13,21,2,-4,0,-1,0.0
2.02,0,0,0,-1,1,5,-1,-2,0.0
2.025,-2,-1,-3,-5,-4,-8,0,-1,0.0
2.0300000000000002,-1,0,0,2,0,-2,-1,-2,0.0
2.035,-2,-2,-7,-9,-1,-2,-3,-1,0.0
2.04,-3,-4,-5,-4,0,0,-1,0,0.0
2.045,-1,-1,4,0,0,1,0,-2,0.0
2.05,0,-2,-5,-7,-4,-2,0,1,0.0
2.055,0,-2,1,4,-1,-1,-3,-2,0.0
2.06,0,1,-4,-2,-1,0,1,0,0.0
2.065,-2,-2,-1,-2,-4,-1,-1,0,0.0
2.07,-1,0,1,4,1,1,2,-2,0.0
2.075,-1,-3,-7,-8,-2,-2,-2,0,0.0
2.08,-1,-1,4,8,2,3,-1,0,0.0
2.085,-1,-1,-4,-5,1,-5,-2,-1,0.0
2.09,-1,-1,-3,0,0,1,3,0,0.0
2.095,-1,-1,-2,-1,-1,-2,-2,-2,0.0
2.1,-1,-2,-2,-5,0,-1,0,0,0.0
2.105,-1,-1,-1,-6,-4,0,-2,-1,0.0
2.11,-1,0,3,2,-1,-2,-2,-1,0.0
2.115,-2,-1,-3,-6,-1,2,3,-1,0.0
2.12,-2,-1,-3,0,0,-5,-6,-1,0.0
2.125,1,-1,7,13,0,2,1,0,0.0
2.13,-1,-3,-5,-3,-3,-1,-1,-4,0.0
2.1350000000000002,-3,-1,-2,-4,-4,-2,-2,-2,0.0
2.14,-1,0,0,-6,-5,-5,0,0,0.0
2.145,-1,-2,-4,-5,-3,0,1,0,0.0
2.15,0,-2,-2,1,2,2,1,-1,0.0
2.1550000000000002,-2,-2,0,4,0,-1,-9,-1,0.0
2.16,-1,-3,-2,-3,-3,-2,-1,-2,0.0
2.165,-2,-2,-7,-8,-1,4,-1,-1,0.0
2.17,-1,2,7,11,1,-10,2,2,0.0
2.1750000000000003,-3,-1,-6,0,2,3,0,1,0.0
2.18,-1,1,6,0,-10,-6,-1,0,0.0
2.185,-1,0,-2,-2,1,0,-2,-3,0.0
2.19,1,-1,-4,-4,-2,3,2,-3,0.0
2.195,-1,-1,-5,-5,0,-4,-8,-2,0.0
2.2,-1,0,-3,-3,0,-1,0,-1,0.0
2.205,0,-3,-4,-4,1,2,3,0,0.0
2.21,-1,1,4,6,-1,1,-4,0,0.0
2.215,1,2,4,2,-1,-4,0,0,0.0
2.22,-1,-3,-4,-3,3,7,9,0,0.0
2.225,-3,-1,-2,-1,-3,-6,-8,-1,0.0
2.23,-2,-2,-7,-9,-4,1,-3,0,0.0
2.235,-1,-2,-2,-7,-1,1,1,-2,0.0
2.24,-1,0,-4,-1,0,-3,-1,0,0.0
2.245,0,1,5,14,5,4,5,-1,0.0
2.25,-2,-1,3,-4,-6,-6,-4,-1,0.0
2.255,-1,-3,-2,0,0,1,-1,0,0.0
2.2600000000000002,0,2,0,-4,0,2,1,-1,0.0
2.265,0,-2,-5,-4,0,-2,-1,-1,0.0
2.27,-1,-1,-1,0,-1,-2,-3,-1,0.0
2.275,-2,-2,-1,-2,-2,-1,2,-1,0.0
2.2800000000000002,-2,-4,-6,1,0,-3,-4,-2,0.0
2.285,-1,0,-2,-10,-5,-3,-4,-1,0.0
2.29,0,-1,2,3,3,-1,-1,-2,0.0
2.295,1,2,10,13,0,-2,4,0,0.0
2.3000000000000003,-1,-3,-2,0,-2,-3,-2,0,0.0
2.305,-2,-1,-1,-1,-2,3,0,-2,0.0
2.31,-2,-3,-7,-10,-2,1,-1,-1,0.0
2.315,-1,-2,-3,-4,-2,1,0,-4,0.0
2.32,0,-1,1,0,0,-3,-2,-3,0.0
2.325,0,-1,-2,1,0,-1,-1,0,0.0
2.33,-1,2,4,-3,-1,2,-3,-2,0.0
2.335,-2,0,-3,2,-4,-2,3,0,0.0
2.34,1,-1,-2,-1,-1,-1,2,-1,0.0
2.345,-4,-4,-4,-2,0,-5,-10,-3,0.0
2.35,0,-3,-2,0,-2,-1,1,-1,0.0
