timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
19.67,0,-1,0,8,9,-5,0,3,0.0
19.675,0,-1,-2,-11,-7,-4,-6,0,0.0
19.68,-4,-4,-5,-10,-2,-5,6,1,0.0
19.685,-5,1,9,19,6,1,-21,-10,0.0
19.69,5,0,2,4,-2,6,16,4,0.0
19.695,-1,-5,-9,-15,-11,-1,4,11,0.0
19.7,-7,-4,-4,-5,-3,2,1,-5,0.0
19.705000000000002,-1,-1,1,3,-8,4,-9,-8,0.0
19.71,3,1,2,6,-5,12,9,4,0.0
19.715,-5,-4,-6,-11,-5,-9,-13,-6,0.0
19.72,-3,-3,-3,-2,-4,-2,-4,-2,0.0
19.725,-3,0,-2,4,5,-7,8,-3,0.0
19.73,0,4,4,4,-2,8,-8,-1,0.0
19.735,9,1,1,-2,-4,6,23,26,0.0
19.740000000000002,-7,-2,-5,-5,-5,-10,-22,-9,0.0
19.745,3,2,3,4,7,4,7,2,0.0
19.75,7,3,2,2,-2,-8,19,52,0.0
19.755,-11,-1,2,5,12,17,-32,-77,0.0
19.76,9,-3,-2,-5,-6,-1,9,40,0.0
19.765,-33,-8,-5,1,1,-13,-60,-105,0.0
19.77,47,11,9,13,17,39,88,89,0.0
19.775000000000002,20,13,7,-2,-1,-13,-40,-71,0.0
19.78,-46,-25,-10,-3,-10,-15,-51,-16,0.0
19.785,87,18,9,14,15,22,85,106,0.0
19.79,-72,-22,-14,-14,-1,-20,-21,-55,0.0
19.795,36,10,6,8,13,17,53,92,0.0
19.8,42,23,9,6,11,25,90,27,0.0
19.805,-64,-18,-6,5,-15,-29,-77,-55,0.0
19.81,44,10,4,3,16,30,37,94,0.0
19.815,-59,-23,-16,-16,-25,-44,-81,-89,0.0
19.82,-21,-7,-3,-5,-8,-1,-15,-23,0.0
19.825,14,2,2,0,2,21,59,40,0.0
19.830000000000002,3,1,-1,-5,-12,-16,-31,7,0.0
19.835,12,0,-5,-11,-11,-25,-13,-3,0.0
19.84,11,4,4,7,1,6,23,28,0.0
19.845,9,3,2,0,13,8,20,27,0.0
19.85,-14,-7,-7,-9,-6,-7,5,-54,0.0
19.855,-16,-14,-12,-13,-24,-32,-45,-9,0.0
19.86,14,2,-2,-7,-5,1,24,21,0.0
19.865000000000002,24,11,4,6,15,32,108,93,0.0
19.87,-54,-18,-10,-7,-7,-22,-47,-78,0.0
19.875,70,21,16,24,25,40,127,127,0.0
19.88,14,-4,-9,-13,-11,-25,-12,12,0.0
19.885,-68,-10,-1,2,-2,3,-39,-26,0.0
19.89,68,18,9,7,36,34,55,79,0.0
19.895,-34,-12,-10,-7,-10,-2,-18,-46,0.0
19.900000000000002,12,4,-2,-4,-14,-14,17,-42,0.0
19.905,-23,-10,-7,-9,-14,-37,-64,-48,0.0
19.91,-1,4,5,6,-9,-2,13,-37,0.0
19.915,-9,-3,1,6,5,7,17,7,0.0
19.92,-27,-3,-1,-2,5,30,42,-52,0.0
19.925,37,2,-8,-6,-7,-22,-48,-3,0.0
19.93,-31,-5,-5,-3,-4,43,27,-11,0.0
19.935,-14,-9,-8,-12,-22,-50,4,10,0.0
19.94,-1,2,3,4,9,10,-1,26,0.0
19.945,-29,-13,-6,-9,-23,-11,-3,-30,0.0
19.95,-6,-2,-2,0,-11,-39,-111,-63,0.0
19.955000000000002,43,9,8,11,22,49,95,85,0.0
19.96,-53,-16,-9,-13,-10,-8,2,-24,0.0
19.965,115,31,14,10,7,16,61,95,0.0
19.97,-109,-26,-9,-17,-8,12,18,-53,0.0
19.975,-72,-14,-7,-7,-12,10,-50,-84,0.0
19.98,98,10,-2,-6,-42,-56,-43,20,0.0
19.985,-115,-33,-7,-5,5,6,-37,-94,0.0
19.990000000000002,125,14,-7,-11,-27,-10,54,54,0.0
19.995,43,11,4,10,26,58,29,35,0.0
20.0,-1,-6,16,37,30,-33,-52,-16,0.0
20.005,42,20,5,-3,9,26,54,20,0.0
20.01,-11,-9,-9,-11,-39,-114,-48,-4,0.0
20.015,55,9,2,-3,15,68,25,61,0.0
20.02,-61,-4,-7,-11,-31,-70,-60,-64,0.0
20.025000000000002,-3,-11,-9,-7,0,6,-29,-44,0.0
20.03,45,14,6,8,10,17,60,46,0.0
20.035,-79,-14,0,8,12,-15,-53,-76,0.0
20.04,50,7,1,0,8,39,-37,4,0.0
20.045,44,11,5,4,3,-2,-23,4,0.0
20.05,-124,-17,2,4,52,24,29,-40,0.0
20.055,35,9,-1,-5,0,-20,2,23,0.0
20.06,57,6,-1,-7,16,36,27,71,0.0
20.065,-80,-18,-7,-3,-15,-30,-15,-55,0.0
20.07,36,4,4,13,-4,31,11,6,0.0
20.075,-21,1,1,-1,-11,-28,-12,-3,0.0
20.080000000000002,-47,-9,-8,-10,14,8,26,-2,0.0
20.085,36,2,-3,-6,-9,15,69,56,0.0
20.09,33,7,2,-1,-2,-2,-4,41,0.0
20.095,-17,-10,-6,-7,-11,-35,-19,-25,0.0
20.1,-7,-2,-3,-3,-4,15,3,-6,0.0
20.105,-9,0,1,1,11,4,-9,-13,0.0
20.11,-22,-5,0,9,2,-9,-46,-40,0.0
20.115000000000002,46,10,7,11,-2,-7,-9,7,0.0
20.12,-45,-6,2,0,14,19,-3,-21,0.0
20.125,18,-1,-9,-16,-18,-19,-7,23,0.0
20.13,5,0,-3,-6,-5,-8,-21,-12,0.0
20.135,12,-1,-4,-4,-1,7,23,18,0.0
20.14,16,4,5,6,4,6,33,24,0.0
20.145,-12,-3,0,4,1,-9,-21,-7,0.0
20.150000000000002,-14,-7,-6,-9,-10,-3,-33,-30,0.0
20.155,8,1,2,3,0,16,24,13,0.0
20.16,-7,0,1,10,11,6,4,-8,0.0
20.165,23,3,1,3,3,-3,-3,18,0.0
20.17,8,-2,-7,-15,-21,-9,-16,7,0.0
20.175,-8,0,1,-3,1,-5,-2,-11,0.0
20.18,-10,1,1,1,1,-2,-4,-1,0.0
20.185,9,-1,0,0,-4,-6,-7,13,0.0
20.19,8,1,0,4,25,2,4,4,0.0
20.195,-16,-3,-3,-3,3,-13,-5,-11,0.0
20.2,0,-2,-4,-7,-7,2,-3,-6,0.0
20.205000000000002,9,4,4,12,15,-3,5,9,0.0
20.21,-20,-6,0,1,-6,-1,-12,-21,0.0
20.215,-15,-5,0,1,-5,-5,-7,-13,0.0
20.22,16,5,4,8,8,7,6,17,0.0
20.225,-3,-7,-14,-16,-27,-8,-2,7,0.0
20.23,-3,-5,-10,-32,-23,-9,-17,-13,0.0
20.235,-4,-3,2,5,-2,-6,-7,-6,0.0
20.240000000000002,-2,1,1,6,-1,1,0,2,0.0
20.245,-11,0,2,7,4,0,-1,-6,0.0
20.25,5,-1,-7,-10,-6,-4,-8,-1,0.0
20.255,-9,-11,-18,-32,-23,-9,-2,-6,0.0
20.26,-2,-1,6,-5,-7,-4,-3,-2,0.0
20.265,-4,4,11,30,23,8,-1,-4,0.0
20.27,15,2,-3,7,4,3,1,9,0.0
20.275000000000002,2,-4,-5,-9,1,-3,1,4,0.0
20.28,-9,-4,-6,-7,-5,-5,-10,-13,0.0
20.285,-8,-1,3,1,-2,1,-16,-13,0.0
20.29,11,5,7,12,4,3,-13,-6,0.0
20.295,-9,-1,0,6,-3,-6,-6,-6,0.0
20.3,24,5,-1,2,6,0,-16,-16,0.0
20.305,-20,-6,-7,-21,-6,-3,12,7,0.0
20.31,0,0,2,10,-5,-3,-6,29,0.0
20.315,-16,-5,-4,0,-6,-9,-28,-53,0.0
20.32,-2,-3,-8,-17,-3,7,27,22,0.0
20.325,17,5,3,-2,-1,-3,-6,23,0.0
20.330000000000002,-2,1,7,24,14,1,-16,-27,0.0
20.335,2,-1,-4,-7,-9,-1,10,22,0.0
20.34,0,1,5,26,7,2,7,10,0.0
20.345,-5,-6,-12,-38,-23,-9,-12,-18,0.0
20.35,3,2,9,21,6,4,16,10,0.0
20.355,8,5,17,30,16,9,2,3,0.0
20.36,-18,-15,-26,-49,-19,-16,-13,-18,0.0
20.365000000000002,-4,-4,-5,-1,-7,0,-1,-5,0.0
20.37,2,0,0,-7,-4,-1,-1,-1,0.0
20.375,-4,-7,-12,-15,-8,-4,5,5,0.0
20.38,-1,3,14,27,10,4,2,5,0.0
20.385,1,-1,0,5,-5,-6,1,-1,0.0
20.39,-1,-3,-6,-16,-18,-8,2,0,0.0
20.395,-2,0,5,9,7,5,-4,-3,0.0
20.400000000000002,-8,-5,-10,-24,-19,-7,-4,-3,0.0
20.405,-4,-2,-1,7,-3,-5,-1,-5,0.0
20.41,3,5,9,16,0,3,4,-3,0.0
20.415,-4,-2,-5,-8,-7,-5,-1,2,0.0
20.42,-1,0,-2,-2,0,-2,-5,-2,0.0
20.425,1,0,1,-17,3,3,6,3,0.0
20.43,-7,-8,-16,-41,-20,-9,-11,-5,0.0
20.435,0,-1,0,-3,2,0,1,2,0.0
20.44,-2,-1,4,21,12,3,6,3,0.0
20.445,-1,4,10,23,16,4,-1,-7,0.0
20.45,1,-1,-1,7,2,2,12,7,0.0
20.455000000000002,0,-2,-4,-9,-8,-3,-10,-6,0.0
20.46,2,2,0,-8,-2,2,1,2,0.0
20.465,-3,-4,-7,-3,-4,-3,-1,-3,0.0
20.47,0,-3,-1,4,6,1,3,-1,0.0
20.475,1,0,4,16,11,5,1,-1,0.0
20.48,-8,-7,-8,-19,-12,-6,-8,-3,0.0
20.485,-4,-4,-8,-30,-18,-2,-3,-2,0.0
20.490000000000002,1,0,-1,2,0,0,3,0,0.0
20.495,-1,0,-3,-17,-9,-6,3,-2,0.0
20.5,1,2,4,13,8,3,3,3,0.0
20.505,0,1,8,32,16,4,-4,-8,0.0
20.51,-9,-8,-20,-53,-29,-11,-17,-16,0.0
20.515,9,5,4,0,3,1,6,12,0.0
20.52,-4,-5,-5,-2,-4,-2,-3,-5,0.0
20.525000000000002,-8,-7,-7,-7,-4,-5,3,0,0.0
20.53,3,2,5,10,-7,2,1,0,0.0
20.535,3,2,2,8,12,7,-4,-1,0.0
20.54,3,0,-3,3,0,-4,-5,-3,0.0
20.545,1,0,-1,-14,-7,5,7,4,0.0
20.55,-9,-5,-7,-7,0,-2,-4,-3,0.0
20.555,-4,-4,-6,-10,-9,-5,-2,0,0.0
20.56,-1,1,5,11,7,4,0,1,0.0
20.565,-1,1,4,17,3,1,5,1,0.0
20.57,3,1,5,8,7,4,0,4,0.0
20.575,-2,-4,-5,-4,-8,-8,-7,0,0.0
20.580000000000002,3,1,2,6,5,2,1,-2,0.0
20.585,-5,-2,-4,2,1,-3,-3,-6,0.0
20.59,-7,-3,-6,-24,-5,-6,-12,-8,0.0
20.595,3,-1,1,16,7,8,20,12,0.0
20.6,-1,0,-3,-16,-10,-6,-12,-7,0.0
20.605,1,-2,1,5,7,0,-3,-2,0.0
20.61,4,7,11,21,17,8,9,7,0.0
20.615000000000002,-13,-9,-9,-7,0,-2,-7,-12,0.0
20.62,2,0,0,-6,1,6,28,30,0.0
20.625,10,8,5,2,0,-2,-10,-5,0.0
20.63,-14,-8,-2,12,-1,-13,-52,-36,0.0
20.635,-2,-1,-1,-5,-6,-10,-12,-13,0.0
20.64,-3,-2,-2,-3,-7,3,3,9,0.0
20.645,-5,-4,-4,-1,3,-3,1,3,0.0
20.650000000000002,6,1,-1,0,-4,-5,8,14,0.0
20.655,-2,0,-1,-8,-8,-2,-4,-3,0.0
20.66,13,0,2,0,1,7,24,31,0.0
20.665,-20,-8,-5,-2,-10,-19,-49,-38,0.0
20.67,-1,-3,-2,1,-3,-1,11,5,0.0
20.675,-7,-2,-4,-3,-12,-9,-6,-10,0.0
20.68,6,2,-1,-1,3,3,13,13,0.0
20.685,5,0,-3,-6,-5,-1,-6,4,0.0
20.69,10,3,5,7,3,10,19,23,0.0
20.695,-6,-3,0,2,3,14,-4,-17,0.0
20.7,-12,-9,-7,-7,-11,-23,-38,-23,0.0
20.705000000000002,6,0,0,0,-1,7,17,20,0.0
20.71,13,6,5,11,7,-1,17,22,0.0
20.715,4,7,7,11,39,29,53,17,0.0
20.72,-20,-6,-4,-4,-4,-11,-44,-70,0.0
20.725,-5,-4,-3,-12,-4,13,1,-2,0.0
20.73,12,0,-4,-4,-2,-2,6,-18,0.0
20.735,2,0,-2,-6,-15,-16,-23,31,0.0
20.740000000000002,21,8,3,8,8,12,0,6,0.0
20.745,-10,-4,-1,1,-2,-25,-19,7,0.0
20.75,-6,-3,1,5,-1,1,-4,-10,0.0
20.755,1,-1,-1,-5,2,-4,2,-3,0.0
20.76,-4,-2,-2,0,-5,15,28,1,0.0
20.765,13,5,3,5,1,13,38,19,0.0
20.77,3,-1,-1,0,10,14,18,23,0.0
20.775000000000002,-6,-4,-6,-5,-17,-12,-34,-57,0.0
20.78,20,6,5,9,13,17,76,60,0.0
20.785,-19,-5,-2,-2,3,5,-62,-19,0.0
20.79,6,1,-3,-5,-10,-24,4,3,0.0
20.795,-20,-12,-8,-8,-10,-18,-63,-54,0.0
20.8,-2,1,1,-2,0,-11,1,24,0.0
20.805,-3,0,-1,-3,-16,12,26,-30,0.0
20.81,18,4,1,1,-4,7,-2,20,0.0
20.815,20,-2,-4,-4,4,-14,-7,76,0.0
20.82,-40,-9,-5,-5,-6,-15,-64,-113,0.0
20.825,0,-3,-2,9,7,4,32,17,0.0
20.830000000000002,-21,-6,-3,-8,6,16,30,28,0.0
20.835,-9,-3,-5,-8,-28,-43,-18,-25,0.0
20.84,-16,-7,-4,-4,-7,1,-10,-38,0.0
20.845,28,5,1,3,8,2,23,68,0.0
20.85,-12,-2,0,1,5,2,-20,-56,0.0
20.855,-2,2,0,0,-2,-3,-10,-5,0.0
20.86,48,13,8,12,16,16,66,84,0.0
20.865000000000002,-36,-12,-8,-11,-19,-35,-92,-78,0.0
20.87,4,2,0,1,2,-4,-11,14,0.0
20.875,25,11,7,5,11,17,80,79,0.0
20.88,16,7,3,6,3,0,-40,-26,0.0
20.885,6,3,-1,-1,13,19,47,35,0.0
20.89,-17,-9,-13,-14,-23,-20,2,-36,0.0
20.895,-24,-8,-2,3,-14,-26,-12,-14,0.0
20.900000000000002,-7,0,1,0,-1,21,51,26,0.0
20.905,20,-1,-1,-12,5,21,28,21,0.0
20.91,-25,-1,0,1,-3,-19,-58,-17,0.0
20.915,24,8,7,7,10,30,50,52,0.0
20.92,-15,-5,-3,2,-1,-15,-41,-37,0.0
20.925,22,8,2,3,3,-5,19,29,0.0
20.93,-6,-6,2,6,15,11,-18,-9,0.0
20.935,10,2,1,-1,13,62,106,58,0.0
20.94,-43,-21,-16,-22,-34,-72,-74,-68,0.0
20.945,-15,-5,-5,-4,-5,-20,-41,-38,0.0
20.95,7,-1,-5,-12,-7,-2,25,22,0.0
20.955000000000002,-33,-11,-11,-11,-12,-14,-75,-101,0.0
20.96,4,1,0,-4,1,6,-9,20,0.0
20.965,3,2,0,2,-6,2,27,13,0.0
20.97,0,1,1,5,0,-3,8,4,0.0
20.975,8,5,6,11,7,-3,-15,-4,0.0
20.98,14,0,0,-3,10,15,23,33,0.0
20.985,-23,-10,-5,-9,-6,-7,-24,-32,0.0
20.990000000000002,4,4,3,-1,0,9,20,7,0.0
20.995,14,1,1,1,8,14,31,22,0.0
21.0,-15,-7,-3,-1,-6,-6,-55,-22,0.0
21.005,-11,-1,0,-4,-3,-6,-26,-14,0.0
21.01,-15,-11,-8,-9,-11,-9,-65,-53,0.0
21.015,-10,-7,-4,-6,-10,-18,-24,-22,0.0
21.02,0,0,1,-1,0,2,15,36,0.0
21.025000000000002,8,0,-1,2,0,1,-3,1,0.0
21.03,-1,1,-1,-2,-5,-5,21,10,0.0
21.035,-2,0,0,1,1,5,-19,-14,0.0
21.04,-1,2,0,-1,0,3,12,7,0.0
21.045,8,1,0,3,3,-2,22,18,0.0
21.05,4,1,-3,-3,-8,0,12,5,0.0
21.055,4,0,-3,-3,4,0,9,16,0.0
21.06,-2,-3,-5,-3,-5,-2,29,16,0.0
21.065,-13,-3,-2,-4,8,11,12,-5,0.0
21.07,3,3,5,6,3,-14,-5,9,0.0
21.075,0,-2,1,4,1,-4,-26,-10,0.0
21.080000000000002,-11,-4,-3,-1,-6,-7,-15,-16,0.0
21.085,3,-4,-4,-4,-10,-4,-3,9,0.0
21.09,-8,-4,-1,-2,-1,-2,-11,-16,0.0
21.095,1,-2,-4,-6,-10,-16,21,16,0.0
21.1,-2,-1,-2,-5,-8,0,3,-15,0.0
21.105,-5,-3,-1,2,-3,-5,-16,-19,0.0
21.11,13,6,2,6,3,8,22,30,0.0
21.115000000000002,-15,-1,1,-3,-2,-2,-10,-21,0.0
21.12,-4,-4,-2,-2,3,5,-22,-25,0.0
21.125,15,2,2,-2,-1,3,47,37,0.0
21.13,14,1,-1,2,12,5,-12,29,0.0
21.135,-28,-9,-6,-2,-7,1,4,-42,0.0
21.14,-6,0,2,1,6,-8,-30,-3,0.0
21.145,8,6,7,6,2,1,7,14,0.0
21.150000000000002,4,-1,-1,-1,0,6,11,4,0.0
21.155,5,1,-1,0,2,1,4,1,0.0
21.16,6,-1,-1,-1,2,5,12,16,0.0
21.165,5,2,1,3,1,2,4,1,0.0
21.17,0,-3,-3,-3,-3,7,-8,-13,0.0
21.175,-5,-2,-1,-4,-3,-7,0,1,0.0
21.18,10,3,2,4,2,-1,15,24,0.0
21.185,-6,-5,-6,-10,-11,-22,-10,-7,0.0
21.19,1,-4,-3,-4,-5,-2,1,-18,0.0
21.195,-5,1,4,10,9,-3,-3,13,0.0
21.2,0,-3,-3,-6,-5,-1,11,21,0.0
21.205000000000002,-12,-2,-3,-2,2,8,-21,-50,0.0
21.21,-7,-1,0,-2,-2,-8,7,3,0.0
21.215,11,0,0,-2,-5,1,-14,-5,0.0
21.22,2,0,-1,3,-1,-4,2,-5,0.0
21.225,-14,-2,-1,0,-3,3,2,-16,0.0
21.23,-14,-5,-3,-3,1,0,6,-9,0.0
21.235,27,7,2,1,4,9,26,31,0.0
21.240000000000002,-7,-4,-7,-13,-11,-5,20,6,0.0
21.245,-21,-7,-5,-4,1,-9,-32,-21,0.0
21.25,-3,-3,0,0,-3,-15,-18,-5,0.0
21.255,-2,-2,-2,-2,-6,-8,0,-2,0.0
21.26,16,4,0,3,2,17,19,9,0.0
21.265,12,5,4,6,5,-9,0,18,0.0
21.27,-7,0,1,4,7,5,11,-2,0.0
21.275000000000002,5,0,-3,-7,1,3,3,12,0.0
21.28,-2,0,1,-3,0,-6,-8,-8,0.0
21.285,0,-2,-4,-1,-7,-2,-7,-6,0.0
21.29,-1,-1,-2,3,1,4,8,4,0.0
21.295,2,-1,0,4,5,0,-4,-4,0.0
21.3,-8,-3,-2,-4,-3,-1,-13,-11,0.0
21.305,-3,-2,-3,-7,-4,3,-3,-6,0.0
21.31,4,2,4,1,0,1,10,7,0.0
21.315,-3,0,-1,0,-5,-4,-9,-4,0.0
21.32,-5,-5,-2,-3,5,2,-1,5,0.0
21.325,3,-1,1,0,0,-1,6,10,0.0
21.330000000000002,-1,0,-1,-1,1,4,5,1,0.0
21.335,-9,-1,-2,-2,0,-6,-21,-13,0.0
21.34,4,-1,0,4,0,2,3,5,0.0
21.345,2,-3,1,4,-7,1,7,8,0.0
21.35,0,0,1,0,-6,-15,-8,-4,0.0
21.355,-7,-7,-16,-22,-14,2,-2,-4,0.0
21.36,2,-1,-2,1,1,-5,-3,-2,0.0
21.365000000000002,1,-1,-6,-12,-5,-4,-3,2,0.0
21.37,-4,-2,4,20,7,-2,-4,-5,0.0
21.375,1,1,7,9,7,5,0,-4,0.0
21.38,-12,-14,-24,-61,-37,-18,-12,-11,0.0
21.385,4,0,5,6,9,4,6,4,0.0
21.39,7,6,13,33,18,8,6,6,0.0
21.395,-1,3,11,16,-1,-2,0,-2,0.0
21.400000000000002,-9,-10,-23,-30,-14,-7,-8,-10,0.0
21.405,-3,-5,-5,-11,0,0,2,2,0.0
21.41,2,-2,-4,-12,-3,3,0,3,0.0
21.415,0,2,14,39,18,5,1,-2,0.0
21.42,2,5,10,17,3,2,-2,-1,0.0
21.425,-6,-6,-10,-17,-11,-5,-4,-3,0.0
21.43,3,0,-3,-8,-2,0,-1,-1,0.0
21.435,-5,-4,-7,-16,-9,-6,-4,-2,0.0
21.44,4,3,9,16,10,5,2,3,0.0
21.445,0,-1,-4,3,-1,-3,-1,-1,0.0
21.45,-2,-3,-5,-7,-7,0,-5,-3,0.0
21.455000000000002,0,-2,1,7,5,-1,0,-1,0.0
21.46,8,12,25,75,45,14,7,4,0.0
21.465,-5,-8,-26,-44,-23,-7,-4,-1,0.0
21.47,-8,-10,-19,-44,-34,-14,-7,-7,0.0
21.475,-4,-5,-9,-11,-11,-5,-3,-1,0.0
21.48,0,-1,-3,-37,-11,-5,-3,1,0.0
21.485,11,15,40,81,47,17,6,3,0.0
21.490000000000002,0,6,15,29,17,5,1,0,0.0
21.495,-13,-17,-41,-64,-31,-10,-6,-7,0.0
21.5,-3,-1,1,-7,-9,-4,-4,-3,0.0
21.505,-2,-1,-2,-4,-8,-3,0,0,0.0
21.51,1,0,0,1,13,8,0,0,0.0
21.515,3,7,16,32,15,2,0,0,0.0
21.52,5,6,17,54,17,14,6,5,0.0
21.525000000000002,-4,-7,-21,-58,-31,-9,-4,-2,0.0
21.53,-2,-4,-4,-4,1,-1,1,0,0.0
21.535,3,4,12,25,10,4,1,1,0.0
21.54,1,0,2,17,13,6,3,1,0.0
21.545,-6,-6,-14,-48,-29,-15,-9,-5,0.0
21.55,-4,-5,-14,-45,-28,-8,-1,-2,0.0
21.555,-1,0,-1,-9,2,0,-1,-1,0.0
21.56,-1,2,4,24,9,0,2,1,0.0
21.565,1,2,9,31,14,4,1,2,0.0
21.57,-4,-3,-6,-8,-10,-7,0,-2,0.0
21.575,2,2,6,16,10,-1,-6,-1,0.0
21.580000000000002,-1,1,2,7,-2,-2,-2,-2,0.0
21.585,-3,-5,-17,-67,-28,-10,-4,-2,0.0
21.59,-3,-3,-2,4,7,3,0,1,0.0
21.595,2,2,11,20,6,2,5,0,0.0
21.6,0,-2,-7,-4,7,1,-3,-3,0.0
21.605,-2,1,3,6,1,2,4,0,0.0
21.61,-2,1,7,27,13,2,-8,-7,0.0
21.615000000000002,-3,-2,-2,-7,1,-1,0,-3,0.0
21.62,-3,-5,-8,-20,-16,-10,-4,-4,0.0
21.625,2,1,1,16,4,-3,-2,-1,0.0
21.63,2,4,6,23,14,6,4,2,0.0
21.635,-2,-4,-12,-41,-17,-8,-10,-3,0.0
21.64,-8,-8,-15,-36,-14,-6,-1,0,0.0
21.645,-2,-1,6,25,7,1,-4,-1,0.0
21.650000000000002,8,7,11,8,1,3,6,7,0.0
21.655,-4,-2,-4,-2,-1,-2,-2,-2,0.0
21.66,0,-2,2,12,6,0,3,-1,0.0
21.665,-1,-1,2,11,1,0,-3,-1,0.0
21.67,1,1,-2,-2,-3,-1,-1,1,0.0
21.675,0,0,-4,-10,-7,-1,3,-1,0.0
21.68,0,-3,-4,-13,-9,-5,3,3,0.0
21.685,3,2,6,29,14,3,2,4,0.0
21.69,-5,-7,-9,-21,-16,-2,7,-5,0.0
21.695,-7,-2,-5,-10,-10,-7,-23,-18,0.0
21.7,2,-2,-1,5,-3,-3,2,12,0.0
21.705000000000002,-1,0,1,4,4,-1,-8,-15,0.0
21.71,-4,-3,-2,-7,-6,0,4,3,0.0
21.715,4,0,-1,5,-1,-2,8,5,0.0
21.72,-4,-2,-4,-13,-1,2,-2,-6,0.0
21.725,4,1,2,0,0,-3,-7,4,0.0
21.73,2,1,1,3,2,0,-6,0,0.0
21.735,-3,-2,1,0,1,2,12,4,0.0
21.740000000000002,-4,-1,-2,-7,-8,-7,-21,-14,0.0
21.745,1,-2,0,2,1,5,22,11,0.0
21.75,-4,-3,-4,1,-1,-5,-19,-9,0.0
21.755,7,-1,-2,-3,-2,-8,-8,21,0.0
21.76,-6,0,2,-5,-4,0,-1,-22,0.0
21.765,-10,-1,0,4,0,-6,-11,-27,0.0
21.77,-5,-3,-5,-5,-3,5,4,-8,0.0
21.775000000000002,2,0,-1,-1,-6,-7,5,11,0.0
21.78,7,-1,-5,-12,-7,-2,10,37,0.0
21.785,-4,0,1,6,4,0,-35,-37,0.0
21.79,11,0,-2,-3,-3,-2,38,35,0.0
21.795,-24,-8,-6,-6,-4,-3,-36,-33,0.0
21.8,4,1,1,3,2,9,8,13,0.0
21.805,10,5,5,7,3,3,15,-4,0.0
21.81,-2,-4,-4,-8,-5,-5,-6,15,0.0
21.815,12,1,0,1,-1,-3,-6,11,0.0
21.82,-6,-2,2,1,-1,-4,24,0,0.0
21.825,-30,-14,-9,-10,-8,-13,-80,-65,0.0
21.830000000000002,-1,0,2,2,0,-9,-15,-1,0.0
21.835,14,3,3,3,4,16,40,57,0.0
21.84,-21,-6,-7,-7,-2,3,-33,-71,0.0
21.845,22,6,3,2,13,14,68,64,0.0
21.85,-28,-16,-15,-16,-23,-19,-56,-94,0.0
21.855,-7,-5,-2,-2,-2,-13,9,9,0.0
21.86,48,9,5,6,0,-25,27,106,0.0
21.865000000000002,-8,-1,4,6,13,-6,34,85,0.0
21.87,-20,-9,-8,-9,-14,21,-4,-31,0.0
21.875,6,-1,-2,-2,0,-52,35,43,0.0
21.88,-24,-7,-7,-2,-7,7,-53,-51,0.0
21.885,4,4,3,3,0,-4,-25,-36,0.0
21.89,20,5,8,7,-3,-15,18,48,0.0
21.895,-9,-1,-3,-4,-7,20,15,-25,0.0
21.900000000000002,-10,-3,-1,-1,7,4,-28,-34,0.0
21.905,-3,-3,-4,-3,-8,13,16,2,0.0
21.91,12,4,-2,-3,4,10,10,24,0.0
21.915,4,1,1,-4,-2,15,-20,-52,0.0
21.92,0,-1,0,0,0,1,18,8,0.0
21.925,31,7,7,11,2,36,21,44,0.0
21.93,2,-1,-4,-8,12,21,-7,-46,0.0
21.935,-28,-11,-8,-7,-13,-45,-31,-13,0.0
21.94,27,7,3,-1,-8,-38,-26,54,0.0
21.945,1,-3,-4,2,9,37,62,22,0.0
21.95,-14,-2,1,3,-16,-97,-41,1,0.0
21.955000000000002,-2,1,0,2,-2,18,-1,-32,0.0
21.96,-6,-4,-3,-9,4,31,67,29,0.0
21.965,32,1,-6,-6,-12,-27,13,0,0.0
21.97,3,1,4,7,17,35,4,77,0.0
21.975,-56,-12,-7,-9,2,12,-21,-69,0.0
21.98,7,-8,-7,-9,-21,-35,-62,-19,0.0
21.985,1,5,8,5,16,17,52,38,0.0
21.990000000000002,1,0,0,-3,5,29,-12,-12,0.0
21.995,53,9,3,3,2,-13,25,56,0.0
22.0,-43,-10,-6,-3,-3,11,13,-40,0.0
22.005,19,2,-1,-1,1,-3,-26,-9,0.0
22.01,-74,-6,-1,3,1,-5,11,-73,0.0
22.015,23,3,-2,-1,8,21,-35,9,0.0
22.02,22,6,0,-2,-9,-49,-12,15,0.0
22.025000000000002,-32,-4,0,-2,-3,-28,41,-27,0.0
22.03,41,7,4,2,0,1,-42,22,0.0
22.035,-21,-4,2,5,4,30,13,1,0.0
22.04,-25,-6,-2,-1,-4,-8,62,-1,0.0
22.045,8,1,1,-2,-3,-7,-47,-11,0.0
22.05,21,-1,-3,2,0,-14,11,19,0.0
22.055,-1,3,6,13,-1,1,29,2,0.0
22.06,33,7,1,-3,20,55,-5,-8,0.0
22.065,-55,-21,-14,-13,-35,-54,-82,-33,0.0
22.07,-25,-2,-2,-4,8,29,25,-35,0.0
22.075,-3,-3,-3,-7,-8,-15,-29,15,0.0
22.080000000000002,1,1,0,1,-6,-30,-41,-16,0.0
22.085,15,6,0,3,7,17,4,9,0.0
22.09,-12,-3,-1,-2,-1,-2,14,-8,0.0
22.095,14,3,-2,1,1,2,2,-2,0.0
22.1,17,2,3,2,4,21,21,33,0.0
