timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.76,-2,0,-1,-2,-2,0,1,-1,0.0
1.7650000000000001,1,-2,-1,-2,-1,0,2,-1,0.0
1.77,0,-2,0,-1,-1,-1,0,-2,0.0
1.7750000000000001,-1,-2,0,-2,-1,-1,-1,-2,0.0
1.78,1,0,-1,0,-1,-1,-2,-1,0.0
1.7850000000000001,0,-1,-1,0,-1,-1,-1,-3,0.0
1.79,-1,-1,-1,-1,-1,-3,-1,-1,0.0
1.795,-2,-1,-1,0,-2,-1,-2,-1,0.0
1.8,-2,-1,0,-2,-1,-2,-1,-1,0.0
1.805,-1,-3,-1,0,-1,-2,-2,-1,0.0
1.81,-2,-1,-1,0,-2,-2,0,-1,0.0
1.815,0,0,0,0,-2,-2,-2,0,0.0
1.82,-1,-2,-2,-1,-2,-1,-1,-3,0.0
1.825,-1,-1,0,-2,0,-1,-1,0,0.0
1.83,0,-3,1,1,-1,-1,1,0,0.0
1.835,1,-2,-1,-2,-1,0,0,-1,0.0
1.84,-1,-2,1,-2,-1,0,-1,-1,0.0
1.845,-1,1,0,0,0,-2,-1,-1,0.0
1.85,-2,-1,-3,-1,-3,-1,0,-1,0.0
1.855,-1,-2,-2,0,0,1,-2,-1,0.0
1.86,-1,0,-1,0,0,0,-2,0,0.0
1.865,-3,-2,-2,0,0,-1,0,0,0.0
1.87,-1,0,-2,-1,-1,1,0,-2,0.0
1.875,-2,-1,0,-1,1,1,-1,-2,0.0
1.8800000000000001,0,-1,-1,1,-1,0,0,0,0.0
1.885,-2,-1,-1,0,-1,-1,-1,0,0.0
1.8900000000000001,-2,-2,-1,-1,-2,-2,0,0,0.0
1.895,-2,-1,-3,-1,-2,0,-2,-1,0.0
1.9000000000000001,0,-2,-1,-1,0,-2,-3,-1,0.0
1.905,-1,-1,0,-1,-2,-3,0,-3,0.0
1.9100000000000001,0,-2,-1,0,-2,-1,-1,0,0.0
1.915,0,-1,1,-2,-2,-2,-1,-1,0.0
1.92,-1,0,-1,-2,0,-1,-1,-3,0.0
1.925,0,0,-2,-2,-1,-1,0,0,0.0
1.93,0,0,-3,-2,-2,0,-2,-2,0.0
1.935,-1,-1,-1,-2,-2,-1,-2,0,0.0
1.94,-1,0,0,-3,-2,-1,-3,0,0.0
1.945,0,-3,-2,-3,-2,-1,-1,-2,0.0
1.95,-3,-3,-1,-2,-1,0,-2,-2,0.0
1.955,-2,0,0,1,-2,0,0,-2,0.0
1.96,-2,-2,-1,-1,0,-1,0,-1,0.0
1.965,0,-2,-2,1,-2,0,-2,-2,0.0
1.97,0,-2,-1,-1,0,-2,-2,-1,0.0
1.975,1,0,-2,-1,-1,-3,-1,-1,0.0
1.98,-3,-2,-1,-1,-2,-1,0,-2,0.0
1.985,-1,-2,-2,-1,-1,-2,0,-2,0.0
1.99,1,0,-1,-1,-1,-3,-1,0,0.0
1.995,-2,-2,-1,-2,1,-1,-1,-2,0.0
2.0,-2,-3,-1,-2,-1,0,0,0,0.0
2.005,-1,-1,0,-2,-2,0,-1,0,0.0
2.0100000000000002,-1,0,0,-2,0,-1,-2,0,0.0
2.015,-1,-2,-1,0,-1,-1,0,-3,0.0
2.02,1,-1,-1,0,-3,0,-1,-2,0.0
2.025,0,-1,0,-1,0,-2,0,-1,0.0
2.0300000000000002,-1,-1,-1,-2,-1,-1,-1,-3,0.0
2.035,-1,-1,-1,0,0,-2,-1,1,0.0
2.04,-1,-3,-2,0,-1,-2,-1,0,0.0
2.045,-1,-1,0,-2,0,0,-1,-2,0.0
2.05,-1,0,-1,-1,-1,-2,-2,-2,0.0
2.055,0,-1,-2,-1,-1,2,-1,-1,0.0
2.06,0,-1,0,1,0,-3,-2,0,0.0
2.065,-1,-1,-1,0,-2,-1,-2,-1,0.0
2.07,0,0,-1,-1,0,-3,1,0,0.0
2.075,0,0,-1,-2,-2,-1,0,-2,0.0
2.08,0,-1,-2,-2,0,0,0,-1,0.0
2.085,0,-1,-1,-2,-1,-1,-1,1,0.0
2.09,-3,-1,2,0,0,0,-1,-1,0.0
2.095,-2,-2,-1,-1,-2,-2,-2,-2,0.0
2.1,-1,-2,-1,-1,-1,-1,0,-2,0.0
2.105,-2,-2,-2,-1,0,-1,0,-1,0.0
2.11,-1,-1,-1,-2,-1,-1,0,-1,0.0
2.115,0,-2,-1,0,-2,1,0,0,0.0
2.12,-1,-1,-1,-3,-2,0,0,-1,0.0
2.125,-1,-2,0,0,-1,-1,-1,-2,0.0
2.13,-1,0,-2,0,-2,-1,-3,-3,0.0
2.1350000000000002,-1,-1,0,-2,-2,-3,-1,0,0.0
2.14,0,0,-3,0,1,-2,0,0,0.0
2.145,-1,-1,1,0,-3,-1,0,-2,0.0
2.15,-2,-1,-1,-1,-2,-1,0,1,0.0
2.1550000000000002,-1,-2,-1,0,0,0,-2,-2,0.0
2.16,-2,-1,-2,-2,-1,-2,-1,-1,0.0
2.165,-1,0,-2,-1,-1,-3,0,-1,0.0
2.17,0,-1,-1,-1,-2,-1,-2,-2,0.0
2.1750000000000003,-2,-1,-2,-2,-1,-1,0,0,0.0
2.18,-3,1,0,1,-1,-3,0,-1,0.0
2.185,-2,-1,-1,-1,0,-1,-2,-1,0.0
2.19,-2,1,-2,0,-2,-3,-1,0,0.0
2.195,-1,-1,-1,-1,-1,-2,-2,1,0.0
2.2,1,-2,-1,-2,-2,-1,-2,-2,0.0
2.205,0,0,-2,-1,0,-1,-2,-2,0.0
2.21,1,-2,0,-1,0,-2,0,-2,0.0
2.215,0,0,0,0,-1,-2,-1,-1,0.0
2.22,-2,-2,-1,-1,-1,-1,-2,0,0.0
2.225,-2,0,-1,-2,-2,-2,-1,-2,0.0
2.23,-1,-2,-3,-2,-1,-2,0,-1,0.0
2.235,0,0,-1,-1,-3,0,-1,0,0.0
2.24,0,-1,1,-1,-3,0,-1,-1,0.0
2.245,0,-1,-2,-1,-2,0,1,0,0.0
2.25,-2,-1,0,-4,-1,-1,0,-2,0.0
2.255,-1,-1,-2,-1,0,0,0,-1,0.0
2.2600000000000002,-3,-2,-1,-1,-1,-1,-3,-1,0.0
2.265,-4,-1,-2,0,0,0,-2,0,0.0
2.27,0,-2,-1,-2,1,-2,0,-1,0.0
2.275,-2,-1,-3,-2,-2,-1,-1,-1,0.0
2.2800000000000002,-1,0,-2,-1,-2,-2,-1,-3,0.0
2.285,0,-1,0,-2,0,-1,-1,-1,0.0
2.29,0,0,-3,-2,-1,-1,-1,-1,0.0
