timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.6950000000000001,-2,-2,0,1,2,0,0,-1,0.0
0.7000000000000001,-1,-3,0,-2,-2,-2,-1,-3,0.0
0.705,-2,-2,-1,-1,-1,-3,-1,-1,0.0
0.71,0,-1,-1,-2,-1,-4,-3,-1,0.0
0.715,0,-1,-2,0,8,1,-1,1,0.0
0.72,0,3,0,2,8,16,2,0,0.0
0.725,-2,-3,-3,-1,-3,-3,-1,-1,0.0
0.73,-1,-1,-1,0,-6,2,1,0,0.0
0.735,-1,1,0,-5,0,-13,-3,-1,0.0
0.74,1,-1,0,-1,-2,-8,-2,-1,0.0
0.745,-1,-1,-1,-1,-1,-2,-1,-1,0.0
0.75,-1,-1,-2,0,1,7,1,-1,0.0
0.755,-5,-1,-1,-1,-6,4,-1,-1,0.0
0.76,-2,-1,-3,-1,-3,-4,-2,0,0.0
0.765,-2,-2,1,2,2,2,-1,-2,0.0
0.77,0,1,1,1,9,25,6,-1,0.0
0.775,1,0,1,2,11,-6,-1,0,0.0
0.78,-1,-2,0,0,-2,-7,-2,-1,0.0
0.785,1,-3,-1,-1,-2,-3,-2,0,0.0
0.79,-1,-2,0,-2,-2,-6,-4,-1,0.0
0.795,-2,-2,-3,0,-7,3,-1,0,0.0
0.8,-2,-1,-3,0,-3,-1,-3,0,0.0
0.805,-3,1,-2,-2,-2,0,-2,-1,0.0
0.81,0,-2,-2,0,-2,-4,-2,-2,0.0
0.8150000000000001,-3,-3,-1,-6,-24,-15,-4,-2,0.0
0.8200000000000001,-1,-2,-2,-1,-1,-15,-3,-2,0.0
0.8250000000000001,-1,-1,-1,-1,-7,-6,-1,-1,0.0
0.8300000000000001,-1,0,0,-1,0,-1,-1,0,0.0
0.835,-1,0,-2,-1,-2,1,-1,-2,0.0
0.84,-1,-3,-2,-1,-1,1,-1,0,0.0
0.845,1,-1,0,-1,0,-3,-3,-2,0.0
0.85,-1,0,-1,0,-5,-11,-3,-2,0.0
0.855,1,-1,-1,-2,1,5,1,-2,0.0
0.86,-1,0,-1,-1,-3,1,1,-2,0.0
0.865,0,1,-2,-2,2,1,-1,-1,0.0
0.87,-1,-1,-2,-1,0,-1,-2,-1,0.0
0.875,1,-1,-2,0,2,-4,-2,-2,0.0
0.88,-1,-2,-1,0,-3,0,-2,-2,0.0
0.885,0,-3,-1,-1,-5,-3,-3,-1,0.0
0.89,-1,-1,-1,1,4,-2,-1,0,0.0
0.895,-1,-2,-1,-1,0,5,-1,-2,0.0
0.9,-4,-3,-3,-7,-31,-18,-7,-3,0.0
0.905,-1,-2,-4,-1,5,0,-1,-1,0.0
0.91,-1,-2,1,3,13,20,3,-1,0.0
0.915,-2,-1,-3,-2,-4,7,0,-2,0.0
0.92,0,1,0,-3,2,-8,-3,-1,0.0
0.925,-1,1,0,-1,-4,0,0,-1,0.0
0.93,1,0,-1,-3,-5,-5,-2,-1,0.0
0.935,0,0,-1,2,-1,-2,0,-1,0.0
0.9400000000000001,0,0,0,1,5,9,0,2,0.0
0.9450000000000001,-2,-1,-3,-2,-2,-3,-1,0,0.0
0.9500000000000001,0,-1,-3,-1,-1,-6,-1,-3,0.0
0.9550000000000001,0,-2,2,-2,-2,0,-2,-2,0.0
0.96,0,-1,-1,-1,2,0,-2,-1,0.0
0.965,-1,-1,-1,0,1,-2,-1,-1,0.0
0.97,-2,-2,-1,-3,-9,-3,-2,1,0.0
0.975,0,-1,-2,0,2,3,0,-1,0.0
0.98,0,0,-1,0,4,-7,-2,-1,0.0
0.985,-1,1,2,3,17,22,3,1,0.0
0.99,-3,-1,-2,-2,-3,-1,-1,-1,0.0
0.995,-2,-2,-1,-1,-1,-5,-1,1,0.0
1.0,-1,0,0,1,3,2,-1,1,0.0
1.0050000000000001,0,0,-3,-2,-10,10,-1,0,0.0
1.01,-2,-1,-2,-4,-6,-17,-4,-1,0.0
1.0150000000000001,-1,1,-1,-1,3,4,0,0,0.0
1.02,-3,-1,-1,0,2,-1,-2,-1,0.0
1.025,-1,-1,0,-2,-5,-6,-2,-3,0.0
1.03,0,-2,0,0,-3,1,-2,-2,0.0
1.035,-2,-3,0,-3,-5,-1,-2,-3,0.0
1.04,0,-2,-1,-1,-1,0,1,-1,0.0
1.045,-1,-1,-3,-3,-3,-11,-2,-2,0.0
1.05,-2,0,-2,0,-1,1,-2,-1,0.0
1.055,-2,-2,0,-1,0,-2,-2,0,0.0
1.06,-4,-3,-2,-3,-11,-12,-2,-2,0.0
1.065,-3,-1,-1,-1,-4,1,-1,0,0.0
1.07,1,-1,-2,0,6,-1,-2,0,0.0
1.075,0,1,-1,0,0,-7,-3,0,0.0
1.08,1,0,0,1,7,13,1,-1,0.0
1.085,1,-1,-1,-2,-1,-6,-3,-1,0.0
1.09,-4,-2,-2,-3,-16,-12,-4,-2,0.0
1.095,-2,-2,-2,1,-2,-9,-2,-1,0.0
1.1,0,-1,-1,0,2,1,1,-1,0.0
1.105,-2,-1,-2,-1,-3,-8,-1,-1,0.0
1.11,-2,0,-2,-2,-7,17,0,-1,0.0
1.115,1,-1,0,0,4,-11,-3,1,0.0
1.12,0,1,-1,0,-4,1,-1,0,0.0
1.125,-3,-1,-1,1,0,-1,1,-2,0.0
1.1300000000000001,-3,-3,-2,-3,-17,-17,-1,-4,0.0
1.135,0,-1,-3,-5,-5,5,-1,-3,0.0
1.1400000000000001,0,-2,-1,-3,0,1,1,-1,0.0
1.145,-2,-3,-4,-6,-28,-17,-5,-3,0.0
1.1500000000000001,0,0,-2,0,5,2,-1,0,0.0
1.155,-3,-2,-1,-2,-1,2,1,-2,0.0
1.16,-2,1,2,0,0,1,-2,-1,0.0
1.165,-1,-1,-2,-1,0,0,0,-2,0.0
1.17,1,-1,0,-1,4,3,1,0,0.0
1.175,-1,-2,-3,-1,-1,5,0,0,0.0
1.18,1,-1,-1,-2,-1,-2,-1,0,0.0
1.185,0,-2,1,1,3,1,-2,0,0.0
1.19,0,-1,-2,0,2,0,0,0,0.0
1.195,1,0,1,3,17,9,1,2,0.0
1.2,-2,-2,-3,-4,-22,-9,-4,-4,0.0
1.205,-1,0,1,1,10,11,1,0,0.0
1.21,0,0,-1,0,10,-7,0,-2,0.0
1.215,-3,0,0,-2,-6,-2,-1,-2,0.0
1.22,-1,0,-1,0,3,-1,0,0,0.0
1.225,0,0,-1,1,5,4,1,0,0.0
1.23,-3,0,-1,-1,-11,-13,-3,-2,0.0
1.235,-2,-2,-2,1,-5,-1,-2,0,0.0
1.24,-1,-3,0,2,4,1,0,0,0.0
1.245,0,-2,-1,0,0,-6,0,0,0.0
1.25,-1,-2,0,-3,1,0,-1,-1,0.0
1.2550000000000001,0,0,-1,-4,-14,-17,-3,-1,0.0
1.26,-1,-3,-3,-2,4,0,-1,0,0.0
1.2650000000000001,1,-1,0,0,5,0,-2,1,0.0
1.27,-2,-2,0,1,2,6,1,-1,0.0
1.2750000000000001,0,-2,-1,-1,-4,1,0,-1,0.0
1.28,-1,-1,0,1,1,7,1,-2,0.0
1.285,-2,-1,-2,-3,-2,-9,-2,-3,0.0
1.29,1,1,0,1,16,10,2,3,0.0
1.295,-2,-3,-1,0,0,4,1,0,0.0
1.3,-2,0,-1,-3,-10,10,-1,-3,0.0
1.305,-1,1,-3,-5,-1,-5,-2,-2,0.0
1.31,-2,0,-1,1,3,10,1,-1,0.0
1.315,-1,0,0,0,4,-2,-1,-1,0.0
1.32,0,-2,-1,-2,-1,1,1,1,0.0
1.325,-1,-1,-1,-1,-3,2,0,-1,0.0
1.33,-1,-2,-3,-2,-2,-1,-1,-1,0.0
1.335,-2,-1,-1,-2,-5,3,0,-2,0.0
1.34,-3,0,-1,-1,1,-7,-1,-1,0.0
1.345,0,-2,-1,-1,-3,-5,-2,-3,0.0
1.35,0,-2,-1,-1,-3,-4,-2,-2,0.0
1.355,-1,-3,-2,-1,3,2,-1,-1,0.0
1.36,-4,-2,0,-1,2,-5,0,0,0.0
1.365,-9,-7,-5,-4,1,-1,2,0,0.0
1.37,13,7,7,3,1,5,2,4,0.0
1.375,-3,-2,-2,-2,-4,1,-1,-1,0.0
1.3800000000000001,1,0,-1,-1,0,-3,-2,-1,0.0
1.385,-4,-3,-3,-2,-5,0,0,0,0.0
1.3900000000000001,-5,-5,-2,-1,-4,-5,-3,-2,0.0
1.395,-2,0,0,1,0,-3,-1,-1,0.0
1.4000000000000001,-1,-3,-2,-1,0,-2,3,2,0.0
1.405,0,1,2,2,14,29,5,-2,0.0
1.41,-1,-2,-4,-2,5,4,-2,0,0.0
1.415,1,0,0,0,0,-1,0,-1,0.0
1.42,-2,-1,-2,-1,0,-2,-1,-4,0.0
1.425,0,-1,0,0,-19,-1,-2,-2,0.0
1.43,-3,0,0,-2,-2,-5,-1,-2,0.0
1.435,-2,-1,-2,-1,0,3,0,0,0.0
1.44,1,-1,-1,-2,4,4,0,0,0.0
1.445,0,-3,-2,-3,-3,-5,-2,0,0.0
1.45,-4,-1,-2,0,-1,-2,0,-1,0.0
1.455,1,-2,-1,1,2,-2,0,0,0.0
1.46,-4,-2,-3,-2,-6,-5,-1,-2,0.0
1.465,3,2,2,0,2,-7,-4,-1,0.0
1.47,-3,-1,-3,-4,-11,-5,-4,-3,0.0
1.475,-1,0,1,-1,-2,-2,-2,-1,0.0
1.48,-1,0,-1,-1,0,-2,-1,-2,0.0
1.485,-4,-1,0,1,4,-1,-2,-1,0.0
1.49,1,-1,-2,0,0,-1,0,-2,0.0
1.495,-1,0,-1,-2,-3,-1,-1,-2,0.0
1.5,0,-2,0,-1,0,-2,-2,-1,0.0
1.5050000000000001,-1,-1,-2,-2,-4,-11,-2,0,0.0
1.51,-2,-3,1,0,-4,-7,-3,0,0.0
1.5150000000000001,-3,-2,-3,-1,-2,0,-1,-1,0.0
1.52,1,0,-3,-3,-1,0,-2,1,0.0
1.5250000000000001,0,1,1,0,1,-2,-4,0,0.0
1.53,-2,-1,-2,-2,1,-9,-2,1,0.0
1.5350000000000001,-2,-2,-3,-1,0,-1,0,-1,0.0
1.54,0,2,1,-1,-1,-3,-1,-1,0.0
1.545,2,1,-2,0,7,4,0,0,0.0
1.55,-3,-4,-2,-1,-4,0,0,-1,0.0
1.555,1,0,-1,1,6,6,0,-1,0.0
1.56,0,-1,0,-1,-2,4,-2,0,0.0
1.565,-2,-2,-2,0,-6,-21,-3,-4,0.0
1.57,-4,0,-2,-3,-2,-5,-2,0,0.0
1.575,-2,-2,-2,-1,-3,-4,-2,-1,0.0
1.58,-2,-1,-2,0,-5,3,0,1,0.0
1.585,-2,-3,0,0,-3,5,-1,-2,0.0
1.59,0,0,-1,0,-1,1,-2,-2,0.0
1.595,-1,-1,1,-3,-5,-6,-2,-1,0.0
1.6,0,-2,-2,-2,-2,-4,6,5,0.0
1.605,-3,-1,-3,-3,-5,-4,-15,-14,0.0
1.61,-1,-3,-2,0,-1,3,1,-1,0.0
1.615,0,0,-1,-1,-4,1,-1,-1,0.0
1.62,0,2,0,0,-1,2,-3,-1,0.0
1.625,-1,-1,-1,-1,1,1,2,1,0.0
1.6300000000000001,-3,0,-1,0,-2,2,-1,-3,0.0
1.635,2,0,0,-2,0,-3,-2,-1,0.0
1.6400000000000001,-1,-2,-3,-2,-1,-5,-2,0,0.0
1.645,-1,0,0,-1,-2,-1,2,3,0.0
1.6500000000000001,-1,-2,-2,-3,-2,-4,-3,-3,0.0
1.655,-2,-1,0,1,2,5,3,0,0.0
1.6600000000000001,-2,-2,-2,-2,0,-1,-3,-6,0.0
1.665,-1,-2,0,-3,0,0,0,1,0.0
1.67,-1,-1,-1,-1,2,5,0,1,0.0
1.675,-3,-1,-3,-5,-15,-16,-6,-4,0.0
1.68,-2,-2,-2,-1,-1,0,0,-1,0.0
1.685,2,-1,-2,-1,0,1,0,1,0.0
1.69,-1,-1,0,-3,-5,-1,0,-3,0.0
1.695,-2,-2,-2,-2,-3,6,1,1,0.0
1.7,-1,-2,0,0,1,-4,-3,-2,0.0
1.705,-1,-1,-1,-2,-2,-4,2,1,0.0
1.71,-1,-2,-1,-2,-3,-5,-2,0,0.0
1.715,-1,-1,-1,-2,0,2,-1,-2,0.0
1.72,0,0,0,0,2,0,-2,-1,0.0
1.725,0,-1,-1,0,-1,-1,1,0,0.0
1.73,0,-1,0,1,-1,0,-1,-1,0.0
1.735,-1,0,-2,-1,3,-1,-1,-1,0.0
1.74,-2,0,-1,-1,-2,-2,-1,1,0.0
1.745,-2,-2,-3,0,0,-2,-1,0,0.0
1.75,-2,-1,-1,-1,0,0,-1,-1,0.0
1.7550000000000001,0,-2,0,-1,0,-3,-2,-1,0.0
1.76,-2,0,0,-1,-2,-2,-2,-4,0.0
1.7650000000000001,0,-2,-1,-1,-1,0,-1,0,0.0
1.77,-1,1,0,-1,2,0,-1,-1,0.0
1.7750000000000001,-1,0,1,1,0,-1,-2,-1,0.0
1.78,-1,-1,0,-2,0,0,-2,-2,0.0
1.7850000000000001,-2,-1,-2,-1,0,0,-1,-1,0.0
1.79,0,-3,-2,-1,-1,-2,0,-1,0.0
1.795,1,0,0,-1,1,-2,0,0,0.0
1.8,-2,-2,-2,-1,-2,-2,0,-1,0.0
1.805,0,-1,-1,-1,-2,0,-1,1,0.0
1.81,-1,-1,-1,-1,0,-1,0,0,0.0
1.815,-2,-1,-1,-1,-2,1,-2,-2,0.0
1.82,-3,-2,-3,-1,-1,-1,-2,0,0.0
1.825,0,0,-1,-1,-1,-2,1,-2,0.0
1.83,-1,-2,-2,-1,0,0,-1,-1,0.0
1.835,-2,-1,-2,-2,-1,-4,-1,0,0.0
1.84,-1,-1,-1,0,0,-1,-1,-1,0.0
1.845,-2,-2,-1,-1,-3,-2,0,-1,0.0
1.85,-1,-1,-1,-1,-1,-1,0,-1,0.0
1.855,-1,-2,0,-2,0,-3,0,-3,0.0
1.86,-1,1,-2,-1,-2,-1,0,-1,0.0
1.865,-1,-1,-2,-1,-3,-1,-3,0,0.0
1.87,0,-2,0,-3,-1,-1,-2,0,0.0
1.875,0,-2,0,1,0,0,-1,-1,0.0
1.8800000000000001,-3,0,0,-1,-1,-3,0,-1,0.0
1.885,-3,-4,-5,-1,-1,0,0,-3,0.0
1.8900000000000001,0,2,3,1,0,0,0,-2,0.0
1.895,-1,0,-2,-2,-1,-4,0,-2,0.0
1.9000000000000001,-1,-2,-1,1,0,-2,-1,-1,0.0
1.905,-1,0,-1,-2,-2,-2,0,-2,0.0
1.9100000000000001,-3,-1,-4,-4,-1,-2,-2,-3,0.0
1.915,-1,-2,-2,0,-1,0,-3,-2,0.0
1.92,0,-2,-1,0,-1,-2,0,-1,0.0
1.925,-3,-2,0,-1,-1,-2,0,-2,0.0
1.93,-2,-2,-2,0,-3,-2,-2,-1,0.0
1.935,-4,-3,-2,-4,-4,-2,-1,-2,0.0
1.94,3,0,2,0,1,2,-1,2,0.0
1.945,2,2,4,1,0,2,0,1,0.0
1.95,0,-1,-1,-1,0,-3,-1,-1,0.0
1.955,-1,0,-1,0,-1,-1,0,-3,0.0
1.96,-4,-6,-6,-3,-2,-3,-3,-1,0.0
1.965,-2,-1,-1,0,-2,-3,0,-1,0.0
1.97,-1,-1,0,0,-1,0,0,-1,0.0
1.975,-2,-2,-2,-1,0,-1,-1,1,0.0
1.98,-1,-1,-2,-2,-1,-2,-2,-3,0.0
1.985,-1,-2,-2,-3,0,1,-1,0,0.0
1.99,-1,-3,-3,-1,-2,1,-2,0,0.0
1.995,-2,-1,-1,-1,0,0,-2,-1,0.0
2.0,-1,-2,-1,-2,-3,0,0,1,0.0
2.005,-1,-1,-1,-1,1,-1,-2,0,0.0
2.0100000000000002,-1,-3,-3,-2,-1,-2,-1,-4,0.0
2.015,-3,-1,0,-3,-1,0,-2,-1,0.0
2.02,-1,-1,-3,-2,0,-1,1,-1,0.0
2.025,2,3,4,2,2,0,0,-1,0.0
2.0300000000000002,2,3,1,0,0,-1,0,1,0.0
2.035,2,-1,0,1,0,-2,0,1,0.0
2.04,-3,-2,-4,-2,-2,-1,-2,-3,0.0
2.045,-4,-4,-5,-3,-4,-2,-2,-2,0.0
2.05,-1,-1,-2,-2,-2,-1,-1,-1,0.0
2.055,-2,0,-2,1,0,-1,-1,-1,0.0
2.06,-5,-8,-5,-3,-1,-2,-2,-4,0.0
2.065,3,5,6,4,2,1,-1,1,0.0
2.07,2,2,0,0,0,0,0,0,0.0
2.075,1,-1,1,1,-2,-1,1,-1,0.0
2.08,0,1,-1,-1,0,-1,0,-1,0.0
2.085,-2,-4,-5,-2,-4,-2,-2,-3,0.0
2.09,-2,-1,-2,-2,-2,-1,-4,1,0.0
2.095,-1,-1,-2,-2,0,-1,-2,1,0.0
2.1,-1,0,0,0,-4,-1,0,1,0.0
2.105,-2,-2,-3,-3,0,-2,-1,-3,0.0
2.11,-1,-1,-2,-2,-1,-1,-1,-1,0.0
2.115,1,-1,0,-1,-3,1,1,-1,0.0
2.12,2,-1,1,0,-1,0,-2,1,0.0
2.125,-2,-2,-2,-2,-3,-3,1,-1,0.0
2.13,-3,-2,-2,-1,-2,0,-1,-2,0.0
2.1350000000000002,-1,-1,-1,-1,-1,-1,-1,-1,0.0
2.14,0,2,1,1,0,0,-3,-1,0.0
2.145,-2,-2,-3,-1,-1,0,1,-1,0.0
2.15,-2,-1,-1,-1,-1,-2,-2,-2,0.0
2.1550000000000002,0,0,0,-2,0,-2,0,-1,0.0
2.16,0,0,-1,-1,-2,0,0,-1,0.0
2.165,-1,-3,-2,-2,-2,-2,-2,0,0.0
2.17,-2,-2,-2,0,-2,-2,0,-1,0.0
2.1750000000000003,0,-1,-1,0,-1,-2,0,-1,0.0
2.18,0,1,0,-2,-1,0,-2,0,0.0
2.185,-2,-3,-6,-4,-2,-3,-3,-2,0.0
2.19,1,1,6,2,1,2,2,0,0.0
2.195,-2,0,-2,-2,-2,-2,-2,0,0.0
2.2,-2,-2,-3,-1,0,0,1,0,0.0
2.205,-2,2,-2,-2,-3,0,-1,-2,0.0
2.21,-2,-4,-4,-2,-2,-3,-1,-2,0.0
2.215,-1,-1,0,-1,0,0,-1,1,0.0
2.22,0,0,1,-1,0,-2,-2,0,0.0
2.225,1,-3,-1,1,-1,-1,-2,-1,0.0
2.23,-2,-3,-2,-3,-1,-1,0,0,0.0
2.235,-3,-1,-1,-1,-1,-1,-1,-2,0.0
2.24,-4,0,0,-2,-1,-2,-1,-1,0.0
2.245,-1,-2,0,-1,0,-2,-1,-1,0.0
2.25,-3,-2,-1,-1,-2,0,-2,-2,0.0
2.255,-1,-2,-2,0,-2,0,0,-1,0.0
2.2600000000000002,0,-2,-1,0,-2,0,-1,-1,0.0
2.265,1,1,0,-1,-1,-3,-1,0,0.0
2.27,-1,0,0,0,-2,-2,-1,0,0.0
2.275,1,0,0,1,1,0,0,0,0.0
2.2800000000000002,0,-1,-2,0,-1,-3,0,-2,0.0
2.285,-1,0,-1,-2,-1,-1,-1,-2,0.0
2.29,-1,-1,-3,-1,-1,-3,-3,-1,0.0
2.295,-1,-2,-2,-2,-2,0,-3,-1,0.0
2.3000000000000003,-2,-2,0,-1,-1,-1,1,-2,0.0
2.305,-2,-3,-1,-1,0,-2,-2,-1,0.0
2.31,-1,0,-1,-2,-2,0,0,-2,0.0
2.315,-2,-1,-2,-1,0,-2,-1,-1,0.0
2.32,-1,0,-1,0,-1,1,-1,-1,0.0
2.325,-2,-1,0,-1,0,0,-2,-2,0.0
2.33,0,-3,-2,-2,-1,0,0,-3,0.0
