timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
1.8800000000000001,1,-1,1,0,0,-2,0,1,0.0
1.885,2,0,-2,1,-2,-2,5,1,0.0
1.8900000000000001,-2,1,-2,-1,-3,-2,-2,-4,0.0
1.895,-2,0,-1,-2,-3,0,-2,-2,0.0
1.9000000000000001,1,2,-1,-2,0,1,-1,-4,0.0
1.905,1,0,1,-2,0,0,-1,0,0.0
1.9100000000000001,-2,-1,-2,-2,2,0,1,0,0.0
1.915,1,-1,0,-3,0,-4,-2,2,0.0
1.92,1,-4,-1,-1,1,-1,-1,0,0.0
1.925,-1,-4,0,0,1,-1,-2,-1,0.0
1.93,-4,-2,-3,0,0,-1,0,-3,0.0
1.935,-6,-1,-2,1,0,-1,-2,-1,0.0
1.94,-4,1,-2,-1,1,0,-1,0,0.0
1.945,4,0,-2,0,0,-2,2,0,0.0
1.95,4,-1,-1,-2,-2,-1,-2,0,0.0
1.955,3,0,-2,-2,-3,-1,0,-2,0.0
1.96,2,0,-1,-1,-1,-2,0,-1,0.0
1.965,-1,-2,-2,-1,-4,-1,-2,-2,0.0
1.97,-1,-1,-2,0,-2,0,-2,0,0.0
1.975,-6,-3,-1,-1,0,0,-2,-3,0.0
1.98,-1,-1,-1,-2,-4,2,-3,-4,0.0
1.985,-2,1,-1,-1,1,1,-3,-2,0.0
1.99,-4,0,-1,-1,0,-2,-2,-3,0.0
1.995,-4,-2,-1,0,-1,0,-2,-4,0.0
2.0,-6,-3,-1,-1,-1,-1,2,-1,0.0
2.005,-2,-1,-1,-1,2,-2,0,-3,0.0
2.0100000000000002,0,-2,0,-2,-1,0,-3,0,0.0
2.015,-3,-3,0,1,-2,-1,-2,0,0.0
2.02,-1,-2,-2,-1,-1,-4,-4,-2,0.0
2.025,-2,-1,0,-2,-4,-3,-2,-2,0.0
2.0300000000000002,-1,-2,0,-2,-2,-4,1,-1,0.0
2.035,3,0,-3,-3,1,-1,0,1,0.0
2.04,2,-3,-1,-2,-2,0,0,3,0.0
2.045,0,-1,-2,-1,0,-2,0,0,0.0
2.05,2,-5,0,0,-1,2,-2,-1,0.0
2.055,1,-1,-1,-1,-2,0,-1,1,0.0
2.06,1,-1,-2,0,-1,0,-2,-2,0.0
2.065,-1,2,0,-3,0,1,-2,-2,0.0
2.07,-1,-1,-1,0,-2,1,-1,-2,0.0
2.075,-3,-2,-4,-1,-1,-4,-1,-1,0.0
2.08,-1,-1,-2,0,1,-2,-1,-1,0.0
2.085,-2,0,-3,-1,-3,-1,0,-1,0.0
2.09,-1,1,-1,-2,1,0,1,2,0.0
2.095,-2,-2,-1,0,0,-1,1,2,0.0
2.1,-3,-1,-1,0,-2,-3,0,-1,0.0
2.105,-2,-3,1,-1,-3,-1,-2,-2,0.0
2.11,-1,-1,0,-2,-2,1,2,0,0.0
2.115,1,-1,0,-1,-3,-1,-1,-1,0.0
2.12,-5,-2,0,-4,-3,1,-2,2,0.0
2.125,-5,0,-2,0,0,-1,0,-1,0.0
2.13,-1,-1,0,1,-3,-1,-3,-1,0.0
2.1350000000000002,0,-1,-2,0,-1,-3,-1,-3,0.0
2.14,0,0,0,0,1,-2,-2,-1,0.0
2.145,-1,-1,-1,-1,-2,1,-3,0,0.0
2.15,1,1,-1,0,-1,-1,-2,2,0.0
2.1550000000000002,1,1,0,-1,0,-1,-1,2,0.0
2.16,0,0,-3,-2,0,0,-1,-3,0.0
2.165,0,-2,-1,-2,2,-3,-2,1,0.0
2.17,-3,-1,-3,-3,1,1,2,-1,0.0
2.1750000000000003,0,-1,1,-1,-2,0,3,-3,0.0
2.18,2,-3,-2,0,-3,-2,-1,0,0.0
2.185,-1,-4,0,0,-1,-1,1,-1,0.0
2.19,-2,-4,1,-2,-4,-2,-3,-3,0.0
2.195,-2,0,-2,-1,-3,0,-4,0,0.0
2.2,-2,1,-1,-2,-5,-2,1,-3,0.0
2.205,-2,-1,0,0,-1,1,0,-2,0.0
2.21,-2,-4,-4,1,2,-3,1,-2,0.0
2.215,-1,-4,0,-1,0,-2,-1,-2,0.0
2.22,-2,-2,0,-2,-1,0,-2,-4,0.0
2.225,-3,1,-3,-3,-4,-3,-2,-2,0.0
2.23,-2,2,-2,-1,0,-2,-2,-2,0.0
2.235,-1,0,-2,-2,1,-3,-5,-2,0.0
2.24,-4,-1,-1,0,4,0,-1,-1,0.0
2.245,-1,-3,-2,0,-2,-1,1,1,0.0
2.25,-2,0,-2,-2,-4,-2,-1,-2,0.0
2.255,-1,0,-1,-1,-2,-2,1,0,0.0
2.2600000000000002,1,2,-1,-1,0,-3,-3,-1,0.0
2.265,1,2,-1,0,0,-1,0,1,0.0
2.27,4,-2,2,0,-1,0,-1,-2,0.0
2.275,2,-3,0,0,0,1,-2,1,0.0
2.2800000000000002,-1,-4,-1,-2,-1,0,-2,2,0.0
2.285,-1,0,0,-1,-4,-1,-1,0,0.0
2.29,-2,-1,-2,0,-2,-1,0,2,0.0
2.295,0,1,-3,-3,0,-1,1,-1,0.0
2.3000000000000003,-1,1,0,0,-3,-1,2,-1,0.0
2.305,0,-2,0,0,-2,-4,-2,-2,0.0
2.31,-1,-1,-2,-2,-3,-1,-4,0,0.0
2.315,-5,-2,1,1,-1,0,-1,-1,0.0
2.32,-4,-2,-3,0,1,0,-2,-1,0.0
2.325,-2,-4,-1,-2,-2,0,1,0,0.0
2.33,1,0,0,1,-1,-2,1,-3,0.0
2.335,2,0,-2,0,-1,1,0,0,0.0
2.34,4,2,0,-2,-1,-3,-1,-1,0.0
2.345,-2,1,0,-1,0,-1,-3,-1,0.0
2.35,-5,-1,-1,-3,0,-1,-1,-3,0.0
2.355,-5,-2,-2,-1,0,-2,-1,-3,0.0
2.36,-3,-2,-2,-1,-2,-1,1,0,0.0
