timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.6,-3,-1,-1,0,-1,-1,-1,-3,0.0
0.605,0,-1,-1,0,0,1,-1,0,0.0
0.61,0,-2,-1,-1,-1,-3,1,-2,0.0
0.615,-1,-1,-1,-1,-1,-2,-1,-3,0.0
0.62,-1,-2,-1,0,-2,-1,0,-1,0.0
0.625,0,-1,-3,-2,-3,-1,-1,0,0.0
0.63,0,0,-1,-1,-2,0,0,1,0.0
0.635,-1,-1,0,-2,-2,-1,0,-1,0.0
0.64,-1,0,-1,0,-1,1,-2,-1,0.0
0.645,0,-1,-2,-1,0,-1,-2,-2,0.0
0.65,-1,-3,-2,-2,3,0,-3,-1,0.0
0.655,0,0,-4,-2,-3,-3,-3,0,0.0
0.66,0,-2,-1,-1,-3,-1,0,0,0.0
0.665,0,0,-1,-1,-1,-1,-2,0,0.0
0.67,-1,0,-2,-2,1,-2,0,-3,0.0
0.675,-1,-2,-3,0,0,1,0,0,0.0
0.68,0,-1,-2,-2,1,-2,-2,1,0.0
0.685,-2,-3,-1,-1,-3,0,-1,0,0.0
0.6900000000000001,-2,0,-1,0,-4,-1,-1,-2,0.0
0.6950000000000001,-1,-1,-2,-2,-3,-2,-1,1,0.0
0.7000000000000001,-2,-1,1,-2,-2,-1,-1,-2,0.0
0.705,-3,-2,0,-1,0,-2,-1,0,0.0
0.71,-1,-1,0,-2,-1,-2,-3,1,0.0
0.715,-2,0,-2,0,-2,-1,-2,0,0.0
0.72,-1,-1,-1,-2,1,-1,-2,-2,0.0
0.725,0,-1,-3,-2,0,-1,-2,0,0.0
0.73,-3,1,-3,-1,-1,-1,1,-2,0.0
0.735,-2,-3,0,0,0,0,0,-1,0.0
0.74,-1,-2,0,0,0,-1,2,1,0.0
0.745,-2,0,-2,-1,-1,-2,0,-3,0.0
0.75,1,-1,-1,1,-1,-2,2,-1,0.0
0.755,0,0,-1,0,-1,-2,-2,-1,0.0
0.76,-2,-2,-1,-2,-4,-1,-1,1,0.0
0.765,0,0,-1,0,-1,0,-1,-1,0.0
0.77,-1,-1,-1,1,-1,-3,-2,-2,0.0
0.775,0,-1,1,0,-2,-1,-1,-1,0.0
0.78,0,-3,-2,-1,-2,-2,-1,-1,0.0
0.785,-1,0,0,0,0,-1,-1,-2,0.0
0.79,-1,0,0,0,-3,0,-2,0,0.0
0.795,0,-1,-2,-2,0,0,-1,-2,0.0
0.8,-2,-3,-2,0,2,-2,-2,0,0.0
0.805,-2,-2,-1,-1,1,0,1,-2,0.0
0.81,-1,-1,-2,0,0,-1,-1,0,0.0
0.8150000000000001,-3,0,-1,-1,-3,0,-1,-1,0.0
0.8200000000000001,1,1,-2,-1,-1,0,-1,-1,0.0
0.8250000000000001,-1,-1,0,0,-2,-2,0,0,0.0
0.8300000000000001,-2,-2,-1,-1,-1,-2,-1,-1,0.0
0.835,0,-1,-1,-1,-2,-1,0,-2,0.0
0.84,1,-1,-1,-1,-3,-1,-1,-1,0.0
0.845,0,-1,-2,-1,-2,-2,-1,-2,0.0
0.85,-1,1,0,-2,-2,1,0,0,0.0
0.855,0,-1,0,-2,-2,-3,1,0,0.0
0.86,-3,-2,-1,-1,0,0,-1,-2,0.0
0.865,-3,-1,0,-1,-2,0,-1,0,0.0
0.87,1,-2,-1,-1,-2,0,1,-2,0.0
0.875,-2,-2,-1,-2,1,0,-3,-1,0.0
0.88,0,1,-1,0,0,0,-2,0,0.0
0.885,1,-1,-4,0,1,0,-1,0,0.0
0.89,-1,-1,-2,-2,-1,0,-1,-1,0.0
0.895,-4,-1,-1,-2,-2,-2,-1,0,0.0
0.9,-2,-2,0,0,-1,-2,-2,-1,0.0
0.905,0,-2,0,-1,-1,-2,0,-3,0.0
0.91,0,-1,-1,-1,1,0,-2,0,0.0
0.915,-1,-2,0,0,0,0,0,-2,0.0
0.92,-3,0,-2,-1,-2,-2,0,-3,0.0
0.925,-3,-2,-2,-3,-3,-2,0,0,0.0
0.93,-2,-1,-1,-2,-2,0,0,-1,0.0
0.935,0,-2,-1,0,0,-1,-1,-1,0.0
0.9400000000000001,1,0,-1,-1,0,-1,-1,-2,0.0
0.9450000000000001,-1,-1,-2,-2,-1,-2,-4,-1,0.0
0.9500000000000001,-2,-3,-1,-1,-3,-1,-3,-1,0.0
0.9550000000000001,1,-3,-1,-2,-2,-3,0,-1,0.0
0.96,-3,-2,1,-3,-1,0,2,0,0.0
0.965,1,0,0,-2,-3,0,-2,-1,0.0
0.97,-1,-1,0,0,-1,-1,-2,-1,0.0
0.975,-1,0,-2,0,0,-2,-1,0,0.0
0.98,2,-1,-4,-1,1,-1,-1,0,0.0
0.985,-1,-1,0,-2,0,-1,0,-1,0.0
0.99,-2,-2,-1,-1,0,-1,-2,-3,0.0
0.995,-1,-1,-1,-2,-1,-1,-1,0,0.0
1.0,-2,-1,0,-1,0,0,0,0,0.0
1.0050000000000001,-2,-2,-1,0,-1,-2,-1,1,0.0
1.01,-1,0,-1,-2,-2,0,0,-2,0.0
1.0150000000000001,-3,-2,0,-2,-2,-1,-1,-3,0.0
1.02,0,-3,-2,-1,0,-1,-2,-1,0.0
1.025,1,-2,0,1,-3,-2,-1,-1,0.0
1.03,1,1,0,-2,-1,-1,0,1,0.0
1.035,1,-2,-1,-2,-1,1,-2,0,0.0
1.04,-3,0,-1,-2,0,-1,-3,-2,0.0
1.045,-2,1,0,-2,-1,-2,-1,-3,0.0
1.05,0,-2,-2,0,0,-1,1,-2,0.0
1.055,-2,0,-2,-1,-1,-1,0,-1,0.0
1.06,0,-1,-1,-2,-2,-2,1,0,0.0
1.065,0,-3,-1,-2,0,0,0,0,0.0
1.07,-2,-3,-1,-1,-1,-3,0,-1,0.0
1.075,0,-1,-1,-1,0,-1,-1,0,0.0
1.08,-2,-2,-1,-3,-1,-1,-1,0,0.0
1.085,-1,1,-2,-1,0,0,-1,-1,0.0
1.09,-1,-1,-2,0,0,0,-2,-1,0.0
1.095,-1,1,-1,0,-2,-2,0,-2,0.0
1.1,-1,0,0,0,-2,1,0,-1,0.0
1.105,-2,0,1,-1,-1,0,-1,-2,0.0
1.11,-3,0,0,-1,-2,0,1,-1,0.0
1.115,-3,-1,1,-1,-2,0,-2,-1,0.0
1.12,-3,0,-1,-2,-1,-1,-1,0,0.0
1.125,-2,-1,-2,-1,-2,0,-2,-2,0.0
1.1300000000000001,0,-3,-1,-1,-2,-1,-1,-3,0.0
1.135,-1,-1,-1,-2,-1,-2,0,-2,0.0
1.1400000000000001,-1,0,-1,0,-1,0,-1,-2,0.0
1.145,1,-2,-1,-1,-1,-3,-2,-2,0.0
1.1500000000000001,0,-2,0,-2,-1,-2,-2,0,0.0
1.155,-1,-1,-2,0,-2,1,-1,2,0.0
1.16,1,-2,-1,-1,-2,-1,-2,-2,0.0
1.165,-2,-2,0,-1,-1,-1,0,0,0.0
1.17,-2,-1,-1,-2,-1,-1,-1,-2,0.0
1.175,1,1,-1,0,-3,-1,-1,-1,0.0
1.18,1,-1,-1,-1,-1,-1,-3,-2,0.0
1.185,-1,-1,-3,0,0,0,0,0,0.0
1.19,-3,0,-1,-1,-1,-1,-2,1,0.0
1.195,-3,-2,-1,0,0,0,-1,0,0.0
1.2,-2,0,-1,0,-1,0,1,-2,0.0
1.205,1,-1,-2,-3,-1,0,-1,-2,0.0
1.21,1,-1,-1,-1,-1,0,-2,-1,0.0
1.215,0,0,-2,-2,-1,-1,-1,-1,0.0
1.22,-1,-1,-1,-1,0,-4,1,0,0.0
1.225,-2,-1,-2,0,-1,-2,0,-2,0.0
1.23,-2,0,-3,0,-3,-1,1,0,0.0
1.235,0,0,0,-1,-2,0,-1,-1,0.0
1.24,0,-1,-1,-1,-1,-1,-2,2,0.0
1.245,-1,-1,0,-2,-3,-1,-2,-1,0.0
1.25,-1,-2,-3,1,-1,-1,-2,0,0.0
1.2550000000000001,-2,-2,-1,-2,-1,-1,-1,-3,0.0
1.26,-2,-3,-1,-2,-2,-2,-2,-2,0.0
1.2650000000000001,-2,-2,-1,-1,-2,0,-1,0,0.0
1.27,-1,-1,-1,-1,0,-1,0,-2,0.0
1.2750000000000001,-2,-4,-3,0,-1,0,-1,-1,0.0
1.28,-1,1,0,-2,-1,-3,-2,-1,0.0
1.285,-3,-1,0,-3,-2,-3,0,-1,0.0
1.29,-1,-3,-1,-1,-3,-1,0,-1,0.0
1.295,1,-1,-3,-2,0,0,-2,0,0.0
1.3,1,0,0,1,-2,0,0,-1,0.0
1.305,-1,1,0,0,-2,-1,-2,0,0.0
1.31,-1,-1,0,-1,-1,-1,-2,-2,0.0
1.315,-1,-2,-2,0,0,-3,-2,-2,0.0
1.32,-1,-1,1,-2,0,0,0,-2,0.0
1.325,-3,-2,-1,0,-1,-1,-1,-1,0.0
1.33,-2,-1,-1,-1,-3,-2,-1,0,0.0
1.335,0,-2,-1,0,-1,-1,0,-2,0.0
1.34,0,-2,-5,-1,-2,0,0,-3,0.0
1.345,-3,0,-1,1,0,-2,0,-1,0.0
1.35,0,0,-2,-2,-1,-1,-3,0,0.0
1.355,-1,1,-2,0,0,-1,-1,0,0.0
1.36,-1,-1,-2,-1,-2,-1,-2,-1,0.0
1.365,-1,-2,0,0,-3,-1,-1,-2,0.0
1.37,-2,0,-2,-1,0,-3,0,1,0.0
1.375,-1,-2,0,-2,-1,-3,-3,-2,0.0
1.3800000000000001,-1,-2,-1,-2,-2,-3,-2,-1,0.0
1.385,1,0,-3,-2,1,0,-2,-1,0.0
1.3900000000000001,0,-2,-1,-3,0,-1,-2,-2,0.0
1.395,0,-3,0,-3,-2,1,-1,-2,0.0
1.4000000000000001,-2,0,-3,1,-1,-1,0,-1,0.0
1.405,0,-2,0,-1,0,-2,-1,-1,0.0
1.41,-1,0,-1,-1,-2,-1,1,0,0.0
1.415,-1,1,-1,-2,-1,-4,0,0,0.0
1.42,-2,-3,0,0,-2,0,-1,-1,0.0
1.425,-2,-3,-2,-1,-1,-1,-1,0,0.0
1.43,-1,0,-1,-1,0,-1,-2,-3,0.0
1.435,-3,-2,-2,1,-2,0,-1,-2,0.0
1.44,-1,0,0,-1,-1,-2,0,-1,0.0
1.445,2,-1,-3,-1,-2,-1,-2,-2,0.0
1.45,-1,-1,-1,-2,-3,-1,0,0,0.0
1.455,-1,0,-1,0,-4,-2,0,0,0.0
1.46,-1,1,-2,-3,-1,0,-1,0,0.0
1.465,0,-2,-1,-2,-2,0,0,1,0.0
1.47,-1,-1,-1,0,0,-1,-1,1,0.0
1.475,-1,-1,-1,-2,0,-1,0,0,0.0
1.48,0,-2,0,-1,0,-1,0,-2,0.0
1.485,-1,-1,-2,0,-1,-2,-1,-1,0.0
1.49,-1,-2,-1,-1,-2,0,1,-2,0.0
1.495,0,-1,-2,-1,-1,1,-3,-1,0.0
1.5,-2,-3,-1,-1,-1,-2,-1,-1,0.0
1.5050000000000001,-1,-3,-2,-2,0,-1,-1,0,0.0
1.51,-1,-1,-2,-1,-2,-2,-1,0,0.0
1.5150000000000001,-3,-1,-2,-2,-1,-1,0,-1,0.0
1.52,0,0,0,-3,-1,-2,0,-1,0.0
1.5250000000000001,-1,-2,0,-1,1,-4,0,-2,0.0
1.53,0,-1,0,-3,0,-1,-2,0,0.0
1.5350000000000001,-2,-1,0,-1,-1,0,-1,-3,0.0
1.54,-1,0,-2,-1,-1,1,-2,-1,0.0
1.545,-4,0,0,-1,-2,-1,-1,0,0.0
1.55,0,-2,-1,-1,0,-3,-3,0,0.0
1.555,2,-2,-1,-2,-1,-2,-1,-2,0.0
1.56,0,0,-1,-2,-1,-1,0,0,0.0
1.565,1,0,1,-2,-3,0,-2,-2,0.0
1.57,-1,1,-4,0,-2,-1,-1,-3,0.0
1.575,-3,-1,-1,-2,-1,-1,-1,-1,0.0
1.58,-3,-1,-3,0,-1,0,-2,-2,0.0
1.585,-3,-3,-2,-1,0,-2,0,-2,0.0
1.59,-3,-3,-2,0,-1,-1,1,-1,0.0
1.595,-2,-1,0,-1,0,-1,0,0,0.0
1.6,0,-2,-2,-2,-1,-2,0,-1,0.0
1.605,-2,-1,0,-1,-1,0,-1,0,0.0
1.61,-1,-1,0,-1,-1,-2,0,-2,0.0
1.615,1,0,-2,-2,-1,-2,-1,-1,0.0
1.62,0,-3,-2,-1,-2,-1,-3,0,0.0
1.625,-2,2,-1,0,-1,0,-1,0,0.0
1.6300000000000001,-2,-1,0,0,-1,-1,-1,0,0.0
1.635,-1,0,-2,-2,0,-1,0,-1,0.0
1.6400000000000001,-1,-3,-1,-2,-2,-3,0,-3,0.0
1.645,-1,0,-2,-1,-2,0,-1,-1,0.0
1.6500000000000001,-2,-1,-1,-1,-2,0,-3,-3,0.0
1.655,-2,-2,1,1,-3,-1,0,-1,0.0
1.6600000000000001,0,-2,-1,-1,-1,0,1,2,0.0
1.665,0,0,-3,-2,-1,-2,-1,-2,0.0
1.67,-1,-2,-1,-1,-1,-2,-2,0,0.0
1.675,-1,-2,-1,-2,-2,0,0,-2,0.0
1.68,-1,-2,0,-1,-1,-1,-2,-1,0.0
1.685,1,-1,0,-1,-2,-1,-1,-2,0.0
1.69,-1,-1,-1,-1,-1,1,-2,-4,0.0
1.695,0,-2,-1,0,1,-2,-2,0,0.0
1.7,-2,-2,-1,-1,0,-2,-3,0,0.0
1.705,1,-1,0,0,0,-1,-1,-1,0.0
1.71,0,-1,-1,-2,-1,0,-1,-2,0.0
1.715,0,-1,-2,-2,-1,0,-1,0,0.0
1.72,0,-1,-2,-2,-1,-2,0,-2,0.0
1.725,0,-1,-2,-1,-2,-1,-4,-1,0.0
1.73,1,-1,1,-1,-1,0,0,0,0.0
1.735,0,-1,1,-1,-2,-1,-2,-4,0.0
1.74,-2,1,0,0,-1,-1,-1,1,0.0
1.745,-1,-1,-2,0,-2,-4,0,-1,0.0
1.75,-2,-2,-2,-1,0,-1,-2,-1,0.0
1.7550000000000001,0,0,-1,-1,0,0,-1,-1,0.0
1.76,-1,0,-2,-1,0,0,-2,-1,0.0
1.7650000000000001,-2,-1,-2,-1,0,-1,-1,0,0.0
1.77,0,0,0,0,-1,0,1,-1,0.0
1.7750000000000001,0,-2,-2,-1,-2,-1,-1,0,0.0
1.78,1,1,-1,0,-2,-2,-1,0,0.0
1.7850000000000001,0,0,-1,-3,0,-1,0,0,0.0
1.79,0,-2,-2,0,0,-2,-1,-1,0.0
1.795,-2,0,0,0,0,1,0,-2,0.0
1.8,-1,-1,-1,-1,-1,-1,-1,-2,0.0
1.805,0,0,0,-1,-2,-1,-1,0,0.0
1.81,-1,0,-1,-1,-1,-2,-1,0,0.0
1.815,-1,-2,0,-3,-2,-2,1,-1,0.0
1.82,-2,-2,-1,-2,-2,-1,-1,-1,0.0
1.825,-1,-1,-2,-2,1,0,-2,-2,0.0
1.83,1,-1,0,-3,0,-1,-2,-3,0.0
1.835,-1,0,-2,-1,-2,-2,-3,0,0.0
1.84,0,-2,1,1,0,1,-2,-3,0.0
1.845,1,-2,1,-2,-2,0,-1,-1,0.0
1.85,0,0,-2,-1,-3,-1,1,-1,0.0
1.855,-2,0,0,-1,-2,-1,-1,0,0.0
1.86,-1,-2,-2,-1,-2,-2,-2,-1,0.0
1.865,-1,-2,-1,-2,-2,-1,-2,0,0.0
1.87,-3,-1,-1,-1,-1,0,-3,0,0.0
1.875,-1,-1,-2,-1,1,-1,0,0,0.0
1.8800000000000001,-3,-2,-1,-1,-1,0,-2,-1,0.0
1.885,-2,0,-1,-1,0,-2,-2,-1,0.0
1.8900000000000001,0,-1,-2,-1,-2,-1,0,0,0.0
1.895,-2,-2,-1,1,-2,-1,-4,-2,0.0
1.9000000000000001,-1,-1,-2,-1,-1,-2,2,1,0.0
1.905,-5,-1,-1,-1,0,-2,-1,-2,0.0
1.9100000000000001,-2,0,-3,-2,-3,0,1,-1,0.0
1.915,1,0,-1,-3,-1,-1,-1,-1,0.0
1.92,0,-1,-1,-1,0,1,-1,0,0.0
1.925,0,-1,-1,0,-1,0,-2,-1,0.0
1.93,0,-1,-1,-1,0,0,-1,0,0.0
1.935,0,0,-1,-1,-2,0,-1,0,0.0
1.94,-2,-1,-1,-2,-2,-1,-1,-1,0.0
1.945,0,-2,0,0,-1,0,0,-1,0.0
1.95,-2,-2,-1,-1,-1,-2,-3,-1,0.0
1.955,-1,-2,-3,-1,-1,-2,0,-1,0.0
1.96,-1,1,0,-2,0,-2,-1,-2,0.0
1.965,-3,-2,-1,0,-2,-1,-2,0,0.0
1.97,-2,-3,0,-2,0,-2,-2,-3,0.0
1.975,0,-2,-2,-1,-3,0,-1,-2,0.0
1.98,0,-2,-2,-3,-2,-2,0,-1,0.0
1.985,-1,-1,-2,-1,-1,-1,-1,0,0.0
1.99,-1,-1,-2,1,1,-1,-2,1,0.0
1.995,-1,0,0,1,-1,-2,-1,0,0.0
2.0,-2,1,0,-2,-3,0,-1,-1,0.0
2.005,-1,-1,-3,-1,-1,-2,-1,-3,0.0
2.0100000000000002,-2,-1,-1,0,-3,0,0,-2,0.0
2.015,-5,-2,-1,-1,0,-1,-1,0,0.0
2.02,2,-1,-2,1,-1,-2,-1,0,0.0
2.025,0,0,0,-3,-1,-2,-3,-1,0.0
2.0300000000000002,-2,-1,-1,-1,-1,-1,-2,0,0.0
2.035,0,-2,-3,0,-1,0,-2,-3,0.0
2.04,0,-3,-1,-1,0,-1,-2,-2,0.0
2.045,0,-2,0,-1,-1,2,0,-1,0.0
2.05,-1,-1,-2,0,-2,0,-1,-1,0.0
2.055,-1,-2,-1,-2,0,-1,0,0,0.0
2.06,-1,-2,-1,-2,-1,0,0,-2,0.0
2.065,-1,-1,-1,-1,-1,-2,0,1,0.0
2.07,0,-2,0,-1,-2,-3,0,0,0.0
2.075,-1,0,-2,-2,-1,-1,-1,-1,0.0
2.08,-1,-1,-2,-1,-3,-2,-2,-1,0.0
2.085,-1,-1,0,-1,0,-3,0,0,0.0
2.09,-1,0,0,-3,-1,-1,-1,-2,0.0
2.095,-2,-3,-3,0,-2,-1,-1,0,0.0
2.1,-2,-1,-1,0,-1,-1,-1,-2,0.0
2.105,0,-2,-2,-3,0,0,-1,-2,0.0
2.11,-1,-3,-1,0,-2,-2,-1,-1,0.0
2.115,0,-2,-1,-2,-1,-1,-3,-4,0.0
2.12,-1,0,0,-1,0,-1,0,0,0.0
2.125,-2,-1,-1,-2,-1,0,1,0,0.0
2.13,-2,0,0,-2,-2,0,0,-2,0.0
2.1350000000000002,-2,-1,0,-1,-1,-1,1,-2,0.0
2.14,-2,-1,-2,-1,-2,-1,-1,-1,0.0
2.145,0,-1,-2,-1,-3,-2,-1,-2,0.0
2.15,1,-1,-1,-1,-1,-1,-1,-1,0.0
2.1550000000000002,0,0,-1,-1,-2,0,0,-2,0.0
2.16,0,0,-1,-3,1,-1,-2,-3,0.0
2.165,-2,-1,-3,-1,-1,0,-1,-2,0.0
2.17,-1,-1,0,-2,0,0,0,-1,0.0
2.1750000000000003,-1,-1,0,0,-2,-1,-1,1,0.0
2.18,-2,-1,-2,1,-2,-2,-2,-1,0.0
2.185,-1,-2,-2,0,-3,-1,0,0,0.0
2.19,-1,-2,-2,0,0,0,-2,-3,0.0
2.195,1,-2,-2,-2,0,-2,-2,1,0.0
2.2,-2,0,0,-2,0,0,-2,-2,0.0
2.205,-1,2,0,-2,0,-1,-2,0,0.0
2.21,-1,1,-2,0,-3,-2,-1,0,0.0
2.215,-1,0,-1,-2,-4,-1,-1,0,0.0
2.22,0,-2,-1,1,-2,-1,1,0,0.0
2.225,0,-3,-2,0,0,-3,-1,-1,0.0
2.23,1,-2,1,-1,1,-1,-1,-1,0.0
2.235,-2,-4,0,-1,-1,0,0,-2,0.0
2.24,-1,-1,-2,-1,-4,-3,-2,-1,0.0
2.245,-2,-1,-1,-1,-2,-2,-2,-1,0.0
2.25,-2,-2,-1,-1,0,1,1,0,0.0
2.255,0,1,-1,0,-3,0,0,-2,0.0
2.2600000000000002,-3,-1,-1,-3,-1,-1,0,1,0.0
2.265,-3,-2,-1,-2,-2,0,-3,-1,0.0
2.27,-1,-1,-2,-3,-2,-3,-1,0,0.0
2.275,-1,-2,0,-1,-1,-2,0,-2,0.0
2.2800000000000002,-1,0,-1,-1,-2,-1,0,0,0.0
2.285,0,-3,-1,-1,-1,-1,0,-1,0.0
2.29,0,-3,-2,-1,-1,-1,-2,-1,0.0
2.295,-1,-1,-2,-1,-2,0,0,0,0.0
2.3000000000000003,-1,-1,-3,-1,1,0,-1,0,0.0
2.305,0,-2,0,0,0,-1,-2,-2,0.0
