timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.34500000000000003,-3,-2,0,-1,-1,-2,0,1,0.0
0.35000000000000003,-1,-1,-1,-2,-2,-2,0,1,0.0
0.355,1,-1,-3,-1,-1,0,0,-3,0.0
0.36,-1,-2,0,-1,0,0,0,-1,0.0
0.365,0,-2,-2,-1,1,0,-1,-2,0.0
0.37,0,0,-1,0,0,-3,-2,-1,0.0
0.375,-1,1,-3,0,-1,0,-1,1,0.0
0.38,-1,1,-1,-2,-2,-1,-1,-1,0.0
0.385,0,-2,-2,-1,-2,-2,-2,-2,0.0
0.39,-1,-3,-1,-1,-3,-2,0,1,0.0
0.395,-1,-2,-1,-2,-2,-3,-2,-1,0.0
0.4,0,1,0,1,-2,-1,-1,-2,0.0
0.405,-2,-2,-2,-3,-3,-1,1,-1,0.0
0.41000000000000003,0,-1,-1,-2,-2,0,0,-1,0.0
0.41500000000000004,-1,-2,0,-1,-1,-2,-1,0,0.0
0.42,-1,-2,-2,0,-1,0,-2,-4,0.0
0.425,0,0,0,2,0,-1,0,0,0.0
0.43,0,0,-2,0,0,0,1,-1,0.0
0.435,-2,-1,-1,0,-1,-1,-1,-1,0.0
0.44,-3,-3,-2,-1,0,-1,-1,0,0.0
0.445,1,0,-1,-1,-2,-1,-2,-1,0.0
0.45,-1,-2,-1,-1,0,-1,0,-1,0.0
0.455,-2,-2,-1,-2,-2,-1,-3,-1,0.0
0.46,0,-2,-1,0,-1,-1,1,-1,0.0
0.465,0,1,0,-2,-1,-2,-1,-2,0.0
0.47000000000000003,-1,0,0,-1,-2,-1,-2,-2,0.0
0.47500000000000003,-2,0,-3,-1,-1,0,2,-2,0.0
0.48,1,-2,-1,-1,-1,-1,-1,-2,0.0
0.485,-2,-2,-2,-1,0,-2,-2,-2,0.0
0.49,-2,-3,-2,-2,0,0,0,-1,0.0
0.495,-2,-1,-1,-2,-1,-1,-1,-1,0.0
0.5,-3,0,-2,-2,-3,-2,-3,0,0.0
0.505,-2,0,-1,-2,-1,0,1,1,0.0
0.51,-2,-3,0,-1,-5,-3,-2,-1,0.0
0.515,-1,-3,-1,0,0,-1,0,-1,0.0
0.52,0,-2,-1,-1,0,-2,0,-1,0.0
0.525,-1,-3,-2,0,1,0,-1,-1,0.0
0.53,-2,-2,-1,-3,-1,-1,0,-1,0.0
0.535,-3,-1,-3,-1,-1,0,-1,-2,0.0
0.54,0,-1,0,-2,0,0,-3,-1,0.0
0.545,-3,0,-1,-2,-1,0,-2,-4,0.0
0.55,-2,2,-1,-1,0,-2,-2,-1,0.0
0.555,1,-1,-1,-1,-2,-1,-1,0,0.0
0.56,-1,-1,-2,-1,0,-3,-1,0,0.0
0.5650000000000001,0,0,-2,-3,-2,-1,-1,0,0.0
0.5700000000000001,0,-2,0,-1,-1,1,1,-3,0.0
0.5750000000000001,0,-2,-1,-2,-2,-2,-1,-2,0.0
0.58,-3,-1,-1,-1,-1,0,0,-1,0.0
0.585,-3,-3,-2,0,-2,0,-1,0,0.0
0.59,-3,0,-1,-1,-2,-1,-2,-2,0.0
0.595,-2,-1,-1,-1,0,-2,-2,0,0.0
0.6,-1,-1,-1,-1,-1,-1,1,-3,0.0
0.605,-1,-2,-1,-1,-1,-2,-2,-3,0.0
0.61,0,-1,0,0,0,-1,-1,-1,0.0
0.615,-1,-2,-1,0,-2,-1,0,-1,0.0
0.62,-2,0,-1,-1,-2,0,-2,-1,0.0
0.625,1,1,-1,-1,-1,-1,-1,-2,0.0
0.63,1,-2,-2,0,-1,0,-2,-2,0.0
0.635,0,-1,-1,0,-1,1,-2,-1,0.0
0.64,-1,-1,1,0,-2,0,-2,0,0.0
0.645,0,-2,-1,0,-2,-2,-1,-1,0.0
0.65,-2,0,-2,-2,0,-2,-2,-1,0.0
0.655,-1,0,-2,-3,-1,-1,-1,-3,0.0
0.66,0,0,-3,-1,0,0,1,-2,0.0
0.665,1,1,-1,-1,-2,-2,-2,-1,0.0
0.67,1,-2,0,-1,-2,-2,-1,-1,0.0
0.675,-2,0,-1,-1,0,-3,-1,-1,0.0
0.68,-2,-3,-2,-1,0,-1,-3,0,0.0
0.685,0,0,-3,-1,-2,0,-2,-3,0.0
0.6900000000000001,1,0,-2,-1,-2,0,-1,0,0.0
0.6950000000000001,-2,-1,-1,0,-1,-1,0,0,0.0
0.7000000000000001,0,-1,-2,-2,-1,-1,0,-1,0.0
0.705,0,0,-1,0,3,0,0,-2,0.0
0.71,1,1,-2,0,-1,-4,-2,-2,0.0
0.715,-2,-1,-2,0,-1,1,-1,-2,0.0
0.72,0,-2,-1,0,-2,-1,-3,-2,0.0
0.725,-1,0,-2,-2,-1,-1,1,-1,0.0
0.73,0,-2,-1,-1,-1,0,-1,-1,0.0
0.735,1,0,0,-2,-1,-1,-1,0,0.0
0.74,1,-2,-2,0,-2,-1,-1,-2,0.0
0.745,0,0,-1,-3,0,0,-1,0,0.0
0.75,0,-1,0,-1,1,-3,-1,-3,0.0
0.755,-2,0,-1,-2,-1,0,-2,-4,0.0
0.76,0,0,-1,-1,-1,-1,0,-1,0.0
0.765,-4,-3,-1,-1,-3,-2,-3,1,0.0
0.77,0,0,-2,-1,-1,0,-2,-3,0.0
0.775,-1,-2,-3,-2,-2,-2,-1,0,0.0
0.78,0,0,-1,-2,-3,0,-2,-2,0.0
0.785,-1,-1,0,1,0,1,1,-1,0.0
0.79,-3,-3,0,0,-1,0,-1,0,0.0
0.795,0,-2,0,-1,0,0,-1,-1,0.0
0.8,-1,-1,0,0,1,0,-1,-1,0.0
0.805,0,-2,-1,-2,-1,-2,-1,-3,0.0
0.81,-2,1,-1,0,-2,0,0,0,0.0
0.8150000000000001,0,-2,-1,0,-2,-3,0,-1,0.0
0.8200000000000001,-1,-2,0,-1,-1,-1,-3,-1,0.0
0.8250000000000001,-2,-1,-1,-2,0,-1,-1,0,0.0
0.8300000000000001,-1,-1,-1,-1,-2,-2,0,-2,0.0
0.835,0,0,-2,-2,-2,-2,-2,0,0.0
0.84,-2,-2,-1,-2,-2,-2,-1,-2,0.0
0.845,-1,-1,0,0,-3,-3,-1,-1,0.0
0.85,-2,-1,-1,-2,-1,0,-1,0,0.0
0.855,-2,0,-1,1,-1,-1,-1,-1,0.0
0.86,-1,-4,-3,1,0,-1,0,-2,0.0
0.865,1,-1,0,-1,-1,-1,-2,-1,0.0
0.87,-2,-2,-1,0,-1,-1,-1,-2,0.0
0.875,0,-2,0,0,0,1,-1,-2,0.0
0.88,-2,1,1,-2,0,-1,-1,1,0.0
0.885,-3,-1,-2,-2,-1,-1,-1,0,0.0
0.89,1,-1,0,-2,-2,-2,-1,-1,0.0
0.895,0,1,-2,-1,-1,-1,-2,-1,0.0
0.9,0,0,-2,1,-1,-1,-2,0,0.0
0.905,0,-1,-2,-1,-2,1,-2,-3,0.0
0.91,-2,0,-2,0,-2,0,-1,-1,0.0
0.915,-1,-3,0,-1,-1,-2,-1,0,0.0
0.92,-1,-2,-1,-2,-1,0,-1,0,0.0
0.925,-2,0,-1,-1,1,-2,-1,-1,0.0
0.93,0,-2,-1,-1,0,-2,-1,1,0.0
0.935,0,-3,-2,-1,-1,-1,-1,0,0.0
0.9400000000000001,-2,-2,-2,-1,0,-2,-1,0,0.0
0.9450000000000001,-1,-2,-2,1,-1,0,-1,-2,0.0
0.9500000000000001,-3,-2,-2,-3,-2,-2,0,-1,0.0
0.9550000000000001,-3,-2,0,1,-2,0,0,-1,0.0
0.96,-2,0,-1,-1,-2,0,-2,-2,0.0
0.965,0,-2,-1,0,-3,0,-2,-1,0.0
0.97,0,-3,-1,-1,0,0,-1,1,0.0
0.975,-1,-3,0,-1,-2,-2,-1,1,0.0
0.98,-1,1,-2,-2,0,0,-1,-1,0.0
0.985,-1,1,-2,0,0,-1,-2,-1,0.0
0.99,0,0,0,-1,1,-1,-1,-3,0.0
0.995,-2,0,0,-1,-1,-1,-2,-2,0.0
1.0,-1,-2,-1,1,-1,-1,0,1,0.0
1.0050000000000001,-2,-2,0,-1,-2,-1,-1,0,0.0
1.01,-1,0,-1,1,-2,0,-2,0,0.0
1.0150000000000001,-2,-1,-2,-1,0,-1,-2,-2,0.0
1.02,1,0,-2,0,-1,0,1,0,0.0
1.025,-1,-1,-1,-2,-2,-1,-2,0,0.0
1.03,-1,-2,-2,-1,-1,-2,1,0,0.0
1.035,-1,-1,-2,-2,-1,-2,-1,-3,0.0
1.04,-3,-1,0,-2,-2,-2,-2,-2,0.0
1.045,-2,-1,-1,-1,0,-2,0,-3,0.0
1.05,-2,-1,-1,-3,0,0,-2,-1,0.0
1.055,1,1,-3,-1,-3,-1,-2,0,0.0
1.06,0,0,-2,-1,0,-2,-2,-1,0.0
1.065,0,-1,1,0,-1,-2,-2,-2,0.0
1.07,-2,-1,-1,0,-1,1,-2,-3,0.0
1.075,-1,-1,-1,-1,-1,-1,-1,-1,0.0
1.08,-1,-1,-1,-1,-1,-2,-2,0,0.0
1.085,-2,-2,0,-2,-1,-2,-1,-2,0.0
1.09,-2,-1,-2,-1,-1,-3,0,0,0.0
1.095,-2,0,-1,-3,-1,-1,-1,-3,0.0
1.1,0,-2,-2,-1,-1,0,0,-3,0.0
1.105,-1,0,-2,-2,0,-1,0,-1,0.0
1.11,0,-2,-1,0,1,-1,-2,-3,0.0
1.115,-2,-1,0,0,0,0,-1,0,0.0
1.12,-3,-2,-2,1,-2,-1,-1,-1,0.0
1.125,2,-1,-2,-1,-1,-1,-1,1,0.0
1.1300000000000001,-1,1,0,-2,-2,0,-3,-1,0.0
1.135,1,-2,-1,-2,-2,0,-1,-3,0.0
1.1400000000000001,-1,-1,-2,-3,-2,-1,-1,-4,0.0
1.145,-2,-1,0,-2,-3,-2,0,0,0.0
1.1500000000000001,-4,-2,-2,-1,-1,-3,-2,-1,0.0
1.155,1,0,0,-1,-1,-1,-2,1,0.0
1.16,-1,-2,1,-1,0,-1,-2,-1,0.0
1.165,-2,-2,-1,0,-2,0,-1,-1,0.0
1.17,0,-1,-1,-1,-2,-1,0,-1,0.0
1.175,-1,-2,-2,0,0,-2,0,0,0.0
1.18,0,-2,0,-2,-1,-1,-1,-2,0.0
1.185,-1,-1,-1,-1,0,-2,0,0,0.0
1.19,0,-1,-2,-2,0,0,-1,-1,0.0
1.195,-1,-1,-2,-1,-1,-2,-1,-1,0.0
1.2,-2,-1,-1,0,-2,-3,0,0,0.0
1.205,0,-1,-2,-1,-2,-2,-1,-2,0.0
1.21,-1,-1,-2,-1,0,-1,-1,-2,0.0
1.215,-4,-2,-3,0,1,1,0,1,0.0
1.22,-2,-2,-3,-1,2,-1,-2,-1,0.0
1.225,-1,-1,-1,-2,-2,-2,-1,-1,0.0
1.23,-1,1,-1,0,-3,-1,-2,-1,0.0
1.235,-1,-1,-1,-1,-2,-2,-2,-1,0.0
1.24,-1,-2,0,0,-2,-2,-1,-3,0.0
1.245,-1,-1,-1,-1,0,-1,-1,0,0.0
1.25,-2,-3,-2,-1,0,-2,-1,0,0.0
1.2550000000000001,-1,-1,-1,-3,-1,-1,-1,-2,0.0
1.26,1,0,0,-1,-2,-1,0,0,0.0
1.2650000000000001,0,0,-3,0,-3,0,-2,-1,0.0
1.27,-1,0,0,0,-3,-2,1,-3,0.0
1.2750000000000001,-1,-1,-2,-2,-1,-2,-1,-2,0.0
1.28,-2,-1,-2,-2,-3,0,-1,-1,0.0
1.285,-3,-1,0,1,-1,0,-1,-1,0.0
1.29,0,-1,-3,-2,-2,-1,-1,0,0.0
1.295,-2,-3,0,-1,-1,-2,-2,1,0.0
1.3,-1,-2,-2,0,-1,0,0,-2,0.0
1.305,-2,-1,1,-1,-1,-1,-2,-2,0.0
1.31,1,-3,-2,-2,-2,-2,-1,0,0.0
1.315,0,-1,0,-1,-1,-2,1,-1,0.0
1.32,-1,-1,-1,-3,0,1,-2,0,0.0
1.325,0,-3,-1,-2,0,-1,-1,-2,0.0
1.33,-1,-2,0,-2,-1,-1,-1,-2,0.0
1.335,1,-1,0,0,-1,0,-1,-2,0.0
1.34,-1,0,-1,1,-2,-1,-2,-1,0.0
1.345,0,-2,-3,-1,0,0,-1,-1,0.0
1.35,-2,-2,-1,-1,-1,-3,-2,-3,0.0
1.355,-2,0,-2,-2,-1,-1,-2,-3,0.0
1.36,-2,-1,-1,-2,-1,-1,-3,0,0.0
1.365,-1,0,-1,-1,-1,-2,0,-1,0.0
1.37,0,0,-2,-1,0,-2,-1,1,0.0
1.375,-1,-1,-1,-1,-1,-1,1,-1,0.0
1.3800000000000001,-2,-2,-1,-1,0,0,-1,-3,0.0
1.385,-2,0,0,1,-4,-1,-3,0,0.0
1.3900000000000001,-2,-1,1,0,-2,-1,-1,-1,0.0
1.395,0,-1,-2,-1,-1,-2,-3,-3,0.0
1.4000000000000001,0,-3,-2,-2,-2,-2,0,-3,0.0
1.405,-3,0,-2,-1,-2,-1,-2,0,0.0
1.41,-2,1,-1,0,-1,1,0,-2,0.0
1.415,0,-2,-1,0,-1,-4,-2,-2,0.0
1.42,-4,-2,0,-3,-1,-2,-3,-1,0.0
1.425,0,-2,0,0,-2,-2,1,0,0.0
1.43,0,-1,0,-2,-2,0,-2,-3,0.0
1.435,0,-2,-3,0,-1,0,0,-1,0.0
1.44,-1,0,0,-1,-1,0,0,-1,0.0
1.445,-3,-1,-2,-2,-1,-2,-2,-1,0.0
1.45,-1,0,-3,-1,0,0,-1,-3,0.0
1.455,-2,-1,-1,-2,-3,-1,-2,-1,0.0
1.46,-2,-1,1,-1,-1,-2,1,-3,0.0
1.465,-1,1,0,-2,1,-2,0,0,0.0
1.47,1,-3,0,-2,-3,-2,-2,-2,0.0
1.475,-1,0,0,-1,-1,-1,0,-1,0.0
1.48,-2,-1,0,0,-1,-2,-1,2,0.0
1.485,-2,-3,-3,-2,-2,0,-1,-2,0.0
1.49,0,-1,-2,-1,-2,-2,-2,-2,0.0
1.495,-1,0,-1,-1,2,-1,-1,0,0.0
1.5,-1,1,-2,0,-1,-3,-2,0,0.0
1.5050000000000001,0,-1,1,-1,-1,-1,0,-2,0.0
1.51,-4,-1,0,0,-1,0,-1,0,0.0
1.5150000000000001,0,-2,-3,-2,-2,-2,-2,0,0.0
1.52,-1,0,-2,0,0,-2,-1,0,0.0
1.5250000000000001,-2,-2,-1,0,-1,-1,-2,-1,0.0
1.53,0,0,0,0,0,0,1,-2,0.0
1.5350000000000001,-1,1,0,1,-1,0,0,-2,0.0
1.54,-1,-3,-1,-2,-1,0,0,1,0.0
1.545,0,-1,-1,-2,-1,-2,-1,0,0.0
1.55,-1,-3,-1,-1,-1,-2,-1,0,0.0
1.555,0,-2,-3,-2,-3,1,-1,-2,0.0
1.56,1,-1,-1,-1,0,-1,-3,-1,0.0
1.565,0,-3,-4,-2,1,1,-2,-2,0.0
1.57,-3,-2,0,-1,-1,0,-1,-1,0.0
1.575,-3,-2,-1,-1,-1,-2,0,-1,0.0
1.58,-2,-1,-1,-2,-1,0,-1,-3,0.0
1.585,-2,0,1,1,-2,-1,-1,0,0.0
1.59,2,0,-1,-1,-2,-2,0,-1,0.0
1.595,0,-1,-1,1,-3,-3,0,-1,0.0
1.6,-2,-1,-2,-1,-2,0,-1,0,0.0
1.605,-2,0,-1,0,0,0,0,0,0.0
1.61,-2,-3,-2,-1,-1,-1,-2,-1,0.0
1.615,-2,0,1,-1,0,1,0,0,0.0
1.62,0,-1,-1,0,-1,-1,-1,-2,0.0
1.625,-1,-2,0,-1,-2,-1,-1,-1,0.0
1.6300000000000001,-1,0,-1,-2,-2,-2,-1,0,0.0
1.635,0,-2,-2,-3,-1,0,-2,0,0.0
1.6400000000000001,1,-1,-1,0,-2,-2,0,-2,0.0
1.645,0,-3,0,0,-1,-1,0,-1,0.0
1.6500000000000001,-2,1,-1,1,-1,-3,-2,-2,0.0
1.655,-1,0,-3,0,0,-1,-1,-1,0.0
1.6600000000000001,-2,-2,-1,-3,-1,-1,0,0,0.0
1.665,-1,-1,-2,-1,-1,-2,-1,-2,0.0
1.67,-1,-2,0,0,-1,0,-1,0,0.0
1.675,-3,-3,-2,0,-2,-1,-2,-1,0.0
1.68,0,0,-1,-1,0,0,-2,-2,0.0
1.685,-1,0,-1,-2,0,-3,-1,-1,0.0
1.69,-1,-1,-1,-2,-2,0,0,0,0.0
1.695,-1,-2,-1,-2,-1,-3,-1,-1,0.0
1.7,0,-2,-2,0,-1,-2,-1,-1,0.0
1.705,0,-1,-1,0,-1,-1,-1,-2,0.0
1.71,-1,-2,0,1,0,-1,-1,-1,0.0
1.715,-1,-2,-1,0,0,-2,0,-2,0.0
1.72,-4,-1,-1,-1,0,-1,-1,0,0.0
1.725,-1,1,-3,-2,-2,-2,-2,-1,0.0
1.73,0,-1,-2,-2,1,0,-2,-2,0.0
1.735,-1,0,0,-1,0,0,-3,0,0.0
1.74,0,-3,-1,-2,-4,-1,-1,-1,0.0
1.745,-2,-2,-1,-3,0,-2,-1,-1,0.0
1.75,-2,-2,-1,-2,-2,-3,0,1,0.0
1.7550000000000001,-1,0,-1,-2,-2,0,-1,-2,0.0
1.76,0,0,-3,-1,0,0,-1,-2,0.0
1.7650000000000001,0,0,-2,0,-3,1,-2,0,0.0
1.77,0,-2,-1,-1,0,-2,-3,-2,0.0
1.7750000000000001,-1,-3,-2,-2,0,0,0,-2,0.0
1.78,-1,-2,-1,0,-1,-2,-1,-2,0.0
1.7850000000000001,-1,-3,-1,0,1,0,-1,0,0.0
1.79,1,0,-3,0,-1,0,-1,-1,0.0
1.795,0,0,-1,0,-2,0,0,-1,0.0
1.8,0,-2,-1,-1,-1,-1,-1,-1,0.0
1.805,-1,-1,-1,-4,0,0,-1,-1,0.0
1.81,-3,-1,0,-1,-1,-1,-2,-1,0.0
1.815,-1,-1,-1,0,0,-2,0,-1,0.0
1.82,-2,-1,0,-2,-2,-2,-2,1,0.0
1.825,-1,1,-1,1,-1,-2,-2,0,0.0
1.83,-2,-2,-1,-1,0,-1,-1,-1,0.0
1.835,-1,-2,0,1,-1,-2,-2,-2,0.0
1.84,1,0,-2,-2,-1,-1,-2,0,0.0
1.845,1,-1,0,-1,-4,-1,-2,-2,0.0
1.85,-3,-2,-1,-1,-3,-3,-1,-2,0.0
1.855,-2,-2,-2,-3,-2,-1,0,-1,0.0
1.86,0,0,-1,-1,-1,-2,0,-1,0.0
1.865,-1,-2,0,-1,-1,-1,-1,-2,0.0
1.87,-1,-2,-2,0,-1,0,0,-2,0.0
1.875,-2,-4,1,-1,-2,-1,-2,-1,0.0
1.8800000000000001,-2,0,-1,-1,-2,-1,-1,-2,0.0
1.885,0,-2,-2,0,-2,0,-2,-1,0.0
1.8900000000000001,-1,-2,-1,-1,1,-1,-1,-2,0.0
1.895,-2,1,-3,-3,-1,0,-2,-2,0.0
1.9000000000000001,-1,0,1,0,-2,0,-1,-1,0.0
1.905,-2,-1,-1,0,-1,-1,0,1,0.0
1.9100000000000001,1,0,-1,0,0,-3,0,0,0.0
1.915,1,-1,-2,-2,-1,-2,-1,-1,0.0
1.92,-1,-2,0,-2,-1,-1,0,0,0.0
1.925,-1,-3,0,-2,-2,-1,0,-1,0.0
1.93,-1,-3,-2,-1,-3,-1,-3,-2,0.0
1.935,1,-1,-2,-1,-1,-2,0,1,0.0
1.94,-1,-1,-2,0,2,0,0,-4,0.0
1.945,-3,-1,-2,-2,0,0,-1,-2,0.0
1.95,-2,-1,0,-1,1,2,-2,0,0.0
1.955,-1,-1,-1,-1,0,-1,0,-2,0.0
1.96,-2,-1,-2,-1,-2,0,-2,0,0.0
1.965,-2,0,-2,-1,-2,-2,0,1,0.0
1.97,-2,0,-2,-1,-1,-1,0,-2,0.0
1.975,0,-1,0,0,-2,-1,-1,-3,0.0
1.98,-1,-1,-1,-1,0,-1,1,-3,0.0
1.985,0,-2,0,0,0,-1,-2,-2,0.0
1.99,-1,-2,0,-1,0,-1,-2,0,0.0
1.995,-1,1,-2,-2,-1,-1,0,1,0.0
2.0,-1,-3,0,-2,-2,-2,-2,-2,0.0
2.005,0,-3,-2,-1,-3,-3,-1,-3,0.0
2.0100000000000002,-1,0,-1,-1,-3,-2,-2,-1,0.0
2.015,0,-2,0,1,-1,-2,-1,0,0.0
2.02,-1,0,-2,0,0,1,-1,0,0.0
2.025,-1,0,0,-1,-2,-1,-1,0,0.0
2.0300000000000002,-1,-1,-2,0,0,1,0,-1,0.0
2.035,0,0,-1,0,-1,0,-1,-1,0.0
2.04,-1,-1,-2,-2,-1,-1,-1,0,0.0
2.045,-2,-2,-3,0,-1,-2,-3,0,0.0
2.05,1,1,-1,0,-1,-1,-1,-1,0.0
2.055,-1,-1,-2,-2,-1,1,-3,0,0.0
2.06,-1,-3,-1,0,-2,-1,-1,-1,0.0
2.065,-2,0,0,0,1,-2,-1,-1,0.0
2.07,0,-1,1,-1,-2,-2,0,-1,0.0
2.075,-2,-2,0,-2,-3,-1,0,-2,0.0
2.08,-3,0,-1,-2,-2,0,-4,-1,0.0
2.085,1,-2,-2,-2,-2,0,-1,-1,0.0
2.09,-3,1,-3,-2,-2,0,-3,-1,0.0
2.095,-2,-2,1,0,-1,-2,-2,-1,0.0
2.1,-2,-1,-3,-2,-1,-3,2,1,0.0
2.105,-2,-2,-2,-1,-1,-2,0,-2,0.0
2.11,0,-2,-3,-2,-2,-2,0,-1,0.0
2.115,0,-2,-2,-1,-2,-1,-2,-2,0.0
2.12,-1,-2,0,-2,0,-1,-2,-1,0.0
2.125,0,0,-1,-1,-1,0,0,0,0.0
2.13,0,0,-2,-1,-1,-1,-3,-1,0.0
2.1350000000000002,-1,0,-3,0,-1,1,-2,-1,0.0
2.14,-1,-1,-2,0,-1,-1,-2,-2,0.0
2.145,0,-2,-1,-1,-1,-3,0,-2,0.0
2.15,0,-1,-1,-1,-2,-1,2,-1,0.0
2.1550000000000002,-1,-2,0,-1,0,1,-1,1,0.0
2.16,0,0,-1,-1,-2,0,-2,0,0.0
2.165,-1,-1,-2,-1,0,-1,-1,-2,0.0
2.17,-2,-2,0,1,-1,0,1,-1,0.0
2.1750000000000003,-1,0,-2,-1,-1,-2,-1,-1,0.0
2.18,2,-1,-1,1,-2,-1,0,-2,0.0
2.185,-3,-2,0,0,0,-1,-2,-1,0.0
2.19,-1,-1,-1,-2,-3,-2,-3,-2,0.0
2.195,-3,1,0,1,-1,-2,0,-2,0.0
2.2,-1,0,1,-1,-2,0,-2,1,0.0
2.205,1,-2,-2,-1,-1,0,-2,-2,0.0
2.21,-2,-2,0,-1,-1,-1,1,-2,0.0
2.215,-1,0,-2,-2,0,-1,-1,-3,0.0
2.22,-2,-2,-2,-2,2,-3,-1,-2,0.0
2.225,-2,0,-1,-3,0,-2,-1,-1,0.0
2.23,-2,-2,-2,0,1,0,1,0,0.0
2.235,0,-4,-2,0,-1,-1,0,0,0.0
2.24,-1,-2,-2,-1,-1,-1,0,-3,0.0
2.245,0,-1,0,-1,-1,-1,-1,-2,0.0
2.25,-3,1,0,0,0,-1,-2,-2,0.0
2.255,-1,0,0,-2,-2,0,0,1,0.0
2.2600000000000002,1,-1,0,0,-2,-1,-1,-3,0.0
2.265,-1,-2,-1,0,-2,0,-1,0,0.0
2.27,1,0,-1,-3,-2,-2,-1,-2,0.0
2.275,-3,-3,0,0,-1,-1,-2,-1,0.0
2.2800000000000002,-2,-2,-2,-1,-1,1,0,-1,0.0
2.285,0,-2,-1,0,1,-1,0,-2,0.0
2.29,0,-2,0,-1,-2,-2,-2,-1,0.0
2.295,-2,-1,-1,-2,0,-1,-1,-2,0.0
2.3000000000000003,-1,0,1,-1,-2,-2,-1,-2,0.0
