timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.81,1,-4,-1,-2,-2,-1,0,-1,0.0
0.8150000000000001,-1,-1,0,-1,0,0,-3,-2,0.0
0.8200000000000001,1,0,-1,0,-3,-2,-2,-1,0.0
0.8250000000000001,-1,-1,-1,-1,-2,-1,0,-2,0.0
0.8300000000000001,-2,-1,-2,0,-1,-1,-1,-2,0.0
0.835,-1,0,0,-3,2,0,-1,-1,0.0
0.84,-2,-1,-1,-2,0,-2,-1,-2,0.0
0.845,-2,1,-1,-2,-3,0,0,1,0.0
0.85,-1,-3,-2,-1,0,-1,-2,0,0.0
0.855,-1,-1,-3,0,-1,0,-2,-2,0.0
0.86,-2,-1,-2,-2,1,0,-1,0,0.0
0.865,-2,-1,-1,-1,0,-2,-2,-2,0.0
0.87,-2,-1,0,-2,-2,-1,0,-2,0.0
0.875,-2,-1,-1,2,-3,-2,-1,-2,0.0
0.88,0,0,0,-1,-2,-1,-1,-1,0.0
0.885,-1,-2,-2,0,-2,-2,-2,-1,0.0
0.89,-1,1,-1,-1,0,-2,0,0,0.0
0.895,2,-1,-1,-1,-2,-1,-2,-1,0.0
0.9,0,0,0,-1,0,-1,0,-4,0.0
0.905,-1,-1,1,0,0,-1,-1,-1,0.0
0.91,0,0,-1,-1,-2,-1,-1,-3,0.0
0.915,-2,-1,-1,-1,-1,0,1,-1,0.0
0.92,1,-1,0,-1,-3,0,0,-1,0.0
0.925,-1,-1,-1,-2,-1,0,-1,-1,0.0
0.93,-2,0,-2,-2,-1,-1,0,-1,0.0
0.935,0,0,-2,-1,-1,-2,-1,0,0.0
0.9400000000000001,1,-3,-1,-1,1,-2,-2,0,0.0
0.9450000000000001,-1,-2,-2,-2,-1,-3,-1,-2,0.0
0.9500000000000001,0,-3,-1,0,-1,-1,-2,0,0.0
0.9550000000000001,-2,-2,-1,-1,0,-3,-2,-1,0.0
0.96,-3,0,-1,-1,0,-1,-2,-2,0.0
0.965,-2,-2,-1,-1,-2,0,-1,-2,0.0
0.97,-2,1,0,-1,-1,-1,-2,-1,0.0
0.975,0,0,-3,-2,-2,0,-1,-1,0.0
0.98,-2,-2,-2,0,-2,-2,-1,1,0.0
0.985,-1,0,1,-1,1,-1,-2,0,0.0
0.99,-1,-1,-1,1,-2,-2,0,-1,0.0
0.995,-1,-2,0,0,-1,0,-3,-4,0.0
1.0,-1,-3,0,-1,-2,-1,0,-1,0.0
1.0050000000000001,-1,-1,-1,-2,0,0,0,1,0.0
1.01,-1,-1,-2,-2,-1,0,0,0,0.0
1.0150000000000001,1,-3,-1,-1,-1,-1,0,-2,0.0
1.02,-1,-2,-1,-2,-1,0,-1,-2,0.0
1.025,-1,-2,-1,0,-1,-2,-2,-2,0.0
1.03,-1,0,-1,0,0,-3,0,-2,0.0
1.035,-3,-1,0,-2,-1,-1,0,1,0.0
1.04,-2,-2,-2,0,0,0,-1,-1,0.0
1.045,-1,-1,-1,0,0,-1,-2,0,0.0
1.05,0,-1,-3,-2,-1,0,0,-2,0.0
1.055,-2,1,-1,-1,-3,-2,0,-1,0.0
1.06,-1,-1,-2,-1,0,-1,-1,-1,0.0
1.065,0,-2,-1,0,1,-3,-3,-1,0.0
1.07,-1,1,1,0,-1,-1,-1,-1,0.0
1.075,0,-1,-1,-1,-2,0,1,-1,0.0
1.08,-3,-1,0,-1,-2,0,-2,-2,0.0
1.085,-1,-1,-1,0,-1,1,-1,-1,0.0
1.09,0,1,-2,-2,-2,0,-3,-1,0.0
1.095,-1,-2,-1,0,-2,0,1,-2,0.0
1.1,-2,-1,-1,-2,-2,-2,0,-1,0.0
1.105,-1,0,0,0,-2,-1,-1,0,0.0
1.11,0,-2,1,-1,-1,-3,-1,-3,0.0
1.115,0,-2,0,0,-3,-2,-1,-2,0.0
1.12,0,-1,-1,-1,-1,0,-1,-2,0.0
1.125,0,-1,-1,-3,1,0,-1,-2,0.0
1.1300000000000001,-2,-2,-1,-1,-1,-3,0,-1,0.0
1.135,-2,-1,-2,0,-1,0,-3,-2,0.0
1.1400000000000001,-1,-3,0,0,1,-2,-1,0,0.0
1.145,-2,0,-1,-1,-1,-1,-1,-1,0.0
1.1500000000000001,-1,0,-1,-1,-2,0,0,-3,0.0
1.155,-2,-2,-2,-1,-1,-3,-2,0,0.0
1.16,0,0,-3,-2,-2,0,-1,1,0.0
1.165,-2,-1,-2,0,-1,0,-2,-1,0.0
1.17,-2,-2,-2,-2,-1,-2,-3,-2,0.0
1.175,0,-1,0,-3,-2,-1,0,0,0.0
1.18,-1,-1,-2,-1,-2,-2,-2,-1,0.0
1.185,1,-2,-1,-1,-1,-2,-2,0,0.0
1.19,-1,-1,0,0,-1,0,-2,1,0.0
1.195,-3,-1,-2,0,-1,-1,0,-3,0.0
1.2,0,0,0,-1,-1,0,-2,-1,0.0
1.205,-1,-3,0,-1,0,0,0,-1,0.0
1.21,-1,-2,0,-2,0,-2,-1,0,0.0
1.215,0,0,-1,-1,-1,-3,-1,0,0.0
1.22,0,0,-2,-1,-3,-2,1,-1,0.0
1.225,-1,-2,-2,-2,-2,-3,0,-1,0.0
1.23,0,-2,-1,-1,0,0,-1,-1,0.0
1.235,-2,-2,-1,-1,0,0,-1,-1,0.0
1.24,-2,-1,-1,-1,-1,-2,-2,-1,0.0
1.245,0,-2,-1,-3,-3,-2,0,0,0.0
1.25,-1,0,-2,-1,-2,0,0,-1,0.0
1.2550000000000001,0,-1,-2,1,-1,-1,-2,-1,0.0
1.26,-2,-3,0,0,-1,-1,-1,-2,0.0
1.2650000000000001,-1,-1,-2,-1,-2,-1,-1,-1,0.0
1.27,0,1,-2,-1,-1,-2,-2,-1,0.0
1.2750000000000001,-1,-1,-1,-1,1,0,-1,-2,0.0
1.28,-2,-1,-3,-2,-1,-2,-1,0,0.0
1.285,0,1,-2,0,-1,0,-1,-2,0.0
1.29,-1,0,-2,-1,-1,-1,-2,-1,0.0
1.295,0,0,0,-1,-2,-1,0,-2,0.0
1.3,1,0,-1,-2,0,-2,-2,1,0.0
1.305,0,0,-1,-1,0,-1,-1,-3,0.0
1.31,-1,-1,0,1,0,0,0,-3,0.0
1.315,-2,-3,-2,-2,-1,-1,-1,1,0.0
1.32,0,-3,-1,-1,-1,0,1,-1,0.0
1.325,-3,0,1,-1,-3,-1,-1,1,0.0
1.33,0,-2,-2,0,0,-2,0,-1,0.0
1.335,-2,0,-1,0,0,-2,-2,-2,0.0
1.34,-1,-3,-1,-1,-2,-1,-1,-2,0.0
1.345,-2,-1,-2,-1,-2,-2,-2,-1,0.0
1.35,0,-3,-4,0,-2,-1,-1,-1,0.0
1.355,-3,0,-1,-2,-2,-2,0,-1,0.0
1.36,0,-2,0,-1,-1,0,-2,-1,0.0
1.365,-1,-2,-1,-2,1,0,-2,-1,0.0
1.37,-4,-1,-1,-2,-1,-2,0,0,0.0
1.375,-1,0,0,-1,-2,-2,-1,-1,0.0
1.3800000000000001,-1,-1,-1,-3,0,-2,-1,-4,0.0
1.385,-2,-3,-1,-1,-1,-3,0,-1,0.0
1.3900000000000001,-1,-2,-1,1,-2,-2,0,1,0.0
1.395,0,-3,-1,0,0,-1,0,-3,0.0
1.4000000000000001,-1,-1,-2,-1,0,-1,-2,-1,0.0
1.405,-1,-1,-2,0,0,1,-2,-3,0.0
1.41,-2,-1,-1,0,-3,-3,-1,-2,0.0
1.415,-2,-1,-1,-1,-2,-1,-2,0,0.0
1.42,-1,-2,0,-1,0,-1,1,-2,0.0
1.425,1,-1,-2,-1,-1,-1,-1,1,0.0
1.43,-3,-2,-2,-2,-2,-2,-1,0,0.0
1.435,-2,-3,0,-3,0,0,-1,-2,0.0
1.44,-2,-2,-1,-1,-1,-1,-3,-2,0.0
1.445,1,-1,-2,-2,-1,0,-2,1,0.0
1.45,-1,-1,-1,-1,-1,1,-3,-1,0.0
1.455,-1,0,-2,-2,-2,-2,-1,0,0.0
1.46,-2,0,-3,1,-2,-3,-1,-1,0.0
1.465,-1,-1,0,1,1,-1,-2,-2,0.0
1.47,2,-3,-1,-1,0,0,-1,-1,0.0
1.475,0,-1,0,-2,0,0,0,0,0.0
1.48,0,-3,-1,-1,-2,0,-1,-2,0.0
1.485,0,-2,-1,-1,-1,-3,0,-2,0.0
1.49,0,-1,-3,-1,-1,1,-2,1,0.0
1.495,-2,0,-3,-1,-2,-1,-2,-1,0.0
1.5,-1,1,0,0,-2,-1,-1,-2,0.0
1.5050000000000001,0,-2,-1,0,-2,-2,0,-3,0.0
1.51,-2,0,-1,-2,-2,-1,2,-1,0.0
1.5150000000000001,1,2,0,1,-3,0,-1,1,0.0
1.52,-2,-3,-1,-3,-2,-1,-2,0,0.0
1.5250000000000001,-1,-2,0,-1,-1,-1,-3,-2,0.0
1.53,-2,1,0,-1,0,0,0,-1,0.0
1.5350000000000001,-2,-3,-1,-1,-1,0,-1,0,0.0
1.54,-3,0,-2,-1,-1,0,0,1,0.0
1.545,-2,-2,-2,0,-1,0,-1,1,0.0
1.55,-2,-1,-1,-2,1,-2,-2,-1,0.0
1.555,-1,-1,-1,-1,-1,-1,0,0,0.0
1.56,1,-2,0,-2,-2,-1,-2,-1,0.0
1.565,-1,-2,0,2,-2,-2,0,0,0.0
1.57,-2,-3,-1,-1,-1,-1,-2,-1,0.0
1.575,-2,-1,2,-2,0,-2,-3,-1,0.0
1.58,1,-2,-1,-1,-2,0,0,-2,0.0
1.585,-1,-1,-1,-1,-1,-1,-1,-2,0.0
1.59,-1,-1,-1,-1,0,-1,-2,0,0.0
1.595,-1,-1,-1,-1,-3,-1,-1,-2,0.0
1.6,0,-2,-2,-2,-1,-1,-1,-1,0.0
1.605,1,0,-3,-1,-1,-1,0,0,0.0
1.61,0,0,1,-2,-1,0,-1,-3,0.0
1.615,0,-1,-1,0,-2,-1,-3,1,0.0
1.62,0,0,-1,-2,-1,0,-3,1,0.0
1.625,-1,-3,-2,-2,-2,0,-1,-2,0.0
1.6300000000000001,1,0,-2,0,1,0,0,-1,0.0
1.635,-1,0,-1,-1,2,-1,0,-1,0.0
1.6400000000000001,0,-1,-1,0,0,-2,0,0,0.0
1.645,-1,-2,-2,-2,-2,-1,-3,-1,0.0
1.6500000000000001,-1,-2,0,-2,-2,0,-1,-2,0.0
1.655,-2,0,0,-1,-2,-1,0,-1,0.0
1.6600000000000001,1,0,-1,0,1,0,0,-1,0.0
1.665,1,-1,-1,-1,-1,-2,-2,0,0.0
1.67,0,-2,-2,-1,0,-1,-1,-2,0.0
1.675,1,-3,-4,-3,-2,-2,1,0,0.0
1.68,-4,-2,-2,-1,0,-2,-1,-2,0.0
1.685,-2,-2,-2,-1,-1,-1,-1,-2,0.0
1.69,-3,0,0,-1,-1,0,-1,0,0.0
1.695,0,0,0,-1,-1,-1,0,-2,0.0
1.7,1,-1,-2,-2,-1,-1,-1,0,0.0
1.705,1,-2,-1,0,-1,-2,-1,-1,0.0
1.71,0,-2,-2,-2,-2,-1,-2,0,0.0
1.715,-1,-2,-1,-1,0,0,-1,-1,0.0
1.72,0,-1,1,-1,-2,-3,-2,-2,0.0
1.725,-1,0,-2,-1,-2,-3,0,-1,0.0
1.73,0,-1,0,-1,-2,-1,0,-2,0.0
1.735,1,-2,-1,-1,-2,-3,-1,-1,0.0
1.74,0,-2,-1,-1,-1,0,-1,-2,0.0
1.745,-3,0,-3,-2,0,-1,-1,-1,0.0
1.75,-2,-2,-2,1,-1,-1,-1,0,0.0
1.7550000000000001,1,-14,-2,1,-2,-1,0,-3,0.0
1.76,-2,-10,-1,-3,-1,-1,-2,-1,0.0
1.7650000000000001,-3,-6,0,0,-1,-1,0,1,0.0
1.77,-1,3,-2,-2,-1,-3,1,0,0.0
1.7750000000000001,-2,6,-2,-2,1,0,-2,0,0.0
1.78,1,7,-1,-2,-1,-2,-1,0,0.0
1.7850000000000001,0,3,0,-2,-1,-2,0,-2,0.0
1.79,-2,0,-2,-2,-1,0,0,0,0.0
1.795,-1,4,0,-1,0,0,0,0,0.0
1.8,-1,0,0,-1,-2,-2,0,-2,0.0
1.805,-1,1,1,-1,-2,-1,-1,-1,0.0
1.81,-1,-2,-1,-1,-1,-3,-2,-1,0.0
1.815,1,-1,-2,-2,-1,0,-1,0,0.0
1.82,-2,-2,0,0,-1,-1,-3,-1,0.0
1.825,0,-1,1,0,-3,-1,-1,-1,0.0
1.83,0,0,-1,1,-1,0,0,-1,0.0
1.835,-1,-1,-1,-1,0,-2,-2,-2,0.0
1.84,0,0,-3,-2,-1,-1,-2,0,0.0
1.845,0,0,0,-2,-1,-2,-1,0,0.0
1.85,-2,-2,-2,0,0,-1,-1,0,0.0
1.855,-1,-2,-1,0,-2,-1,-1,-3,0.0
1.86,-4,-1,-2,-1,-2,-1,0,-2,0.0
1.865,-3,-1,-2,-2,-1,-1,-2,0,0.0
1.87,-1,-2,0,0,0,-2,-1,-1,0.0
1.875,-3,-1,-2,-1,-1,-1,0,-2,0.0
1.8800000000000001,-1,-1,0,0,0,-1,-2,-1,0.0
1.885,0,-1,-1,-3,-3,0,-3,-1,0.0
1.8900000000000001,-1,-1,-2,-1,-2,-2,-1,-2,0.0
1.895,0,0,-2,-2,-1,-1,-1,-1,0.0
1.9000000000000001,0,-1,-1,-2,-2,-1,-2,-2,0.0
1.905,-2,-1,-1,0,-2,-1,-2,-2,0.0
1.9100000000000001,-1,-1,0,-2,-1,0,-2,0,0.0
1.915,-3,-2,-1,-2,-3,-1,1,-2,0.0
1.92,0,0,-1,-3,-1,-2,0,-2,0.0
1.925,1,1,-1,1,-1,-1,-1,-2,0.0
1.93,1,-4,-1,-1,-2,0,-1,0,0.0
1.935,-1,0,-1,-2,0,-1,0,-1,0.0
1.94,-1,-2,-1,-1,-2,-2,0,-1,0.0
1.945,-1,-1,-2,-1,0,-1,0,0,0.0
1.95,-3,-1,0,-1,-1,1,-3,-2,0.0
1.955,-1,-1,-1,-1,0,-2,-1,0,0.0
1.96,-1,-2,-1,-2,0,0,0,-1,0.0
1.965,-1,0,-1,-1,0,-1,-1,0,0.0
1.97,0,0,0,-2,-2,-3,-1,0,0.0
1.975,1,-2,-1,-2,-2,0,-2,-1,0.0
1.98,0,-2,-1,0,-2,-2,0,0,0.0
1.985,0,-1,-1,-2,-2,0,-1,-3,0.0
1.99,-2,-1,-2,1,1,-2,0,0,0.0
1.995,-1,-2,-1,0,-1,0,1,-2,0.0
2.0,-2,0,-1,-2,0,0,-1,0,0.0
2.005,-1,-2,-1,-2,-1,0,-1,-3,0.0
2.0100000000000002,-2,-1,0,-2,-1,0,-1,-2,0.0
2.015,-2,-1,0,0,-1,-2,-1,-2,0.0
2.02,-2,-1,-2,-1,-1,-1,-1,-1,0.0
2.025,-3,1,-2,-2,-1,-1,-1,-1,0.0
2.0300000000000002,-2,0,0,0,-1,-1,0,-3,0.0
2.035,2,-3,-2,0,-1,-2,-1,-1,0.0
2.04,0,-4,-2,-1,0,0,-1,-2,0.0
2.045,-2,-1,1,-1,-1,-2,-2,-2,0.0
2.05,0,-1,-1,-4,-1,0,-1,-1,0.0
2.055,2,-1,-1,-1,0,1,0,-1,0.0
2.06,0,-2,0,-1,-1,-2,0,0,0.0
2.065,0,-1,-2,-1,-2,-1,-1,-1,0.0
2.07,-1,-2,-2,-1,-2,-1,-3,-1,0.0
2.075,-1,-3,0,-1,-2,-2,-1,-3,0.0
2.08,-3,-2,-4,0,-1,0,-1,-2,0.0
2.085,-3,-1,-2,0,0,-3,-1,1,0.0
2.09,-2,-1,-1,0,-1,-2,0,-1,0.0
2.095,-2,0,-1,-1,-1,-2,0,0,0.0
2.1,2,1,-1,-3,-2,0,-3,-2,0.0
2.105,0,-1,-1,-1,-2,-1,-1,-1,0.0
2.11,-2,-3,-1,-1,-1,0,-1,-1,0.0
2.115,2,-2,-1,-2,-3,-2,-1,0,0.0
2.12,-2,0,-1,-1,-2,-2,-3,-1,0.0
2.125,-1,-1,-2,-1,-1,0,0,-1,0.0
2.13,-1,-2,1,0,0,-2,0,-1,0.0
2.1350000000000002,-2,-1,-1,-2,-1,0,-1,0,0.0
2.14,-2,0,1,-3,-1,1,-2,-1,0.0
2.145,-1,-2,-1,-2,0,-1,-1,0,0.0
2.15,-2,0,-3,-2,0,0,-1,-2,0.0
2.1550000000000002,-2,0,-1,0,1,1,-1,0,0.0
2.16,0,0,-2,-1,-1,-2,-2,0,0.0
2.165,-1,0,-2,-1,-2,0,1,-3,0.0
2.17,-1,0,-1,-2,-1,-1,-1,0,0.0
2.1750000000000003,0,-1,-2,-1,-1,-2,0,-1,0.0
2.18,0,-3,0,1,-1,-1,-1,-1,0.0
2.185,-2,-1,0,-3,0,-2,-2,-2,0.0
2.19,1,0,-3,-1,-2,-3,-1,-1,0.0
2.195,-1,2,-3,-1,0,-1,-3,-3,0.0
2.2,-2,-2,-3,-1,-2,-1,-1,-2,0.0
2.205,-2,-1,-1,-1,0,0,-1,-1,0.0
2.21,0,-1,0,-2,0,-1,-2,-2,0.0
2.215,1,-1,-1,0,-1,-1,-2,0,0.0
2.22,-1,-3,-1,-2,0,-2,-2,-3,0.0
2.225,-2,1,-1,-2,-2,-2,-2,-2,0.0
2.23,-1,-1,-1,0,-2,0,-1,-1,0.0
2.235,0,-3,-2,0,-3,-2,2,1,0.0
2.24,-3,-1,-1,-1,-1,-1,0,-1,0.0
2.245,0,-1,-2,-2,1,-1,-1,-1,0.0
2.25,0,-1,0,-1,-1,-2,-2,-1,0.0
2.255,-3,0,0,-1,-1,-3,-2,-1,0.0
2.2600000000000002,0,-2,-1,-1,0,-3,0,-2,0.0
2.265,-2,0,-1,-1,-2,-2,-1,0,0.0
2.27,0,-1,1,-1,-2,0,-2,-1,0.0
2.275,2,-2,-1,-1,-1,2,-1,0,0.0
2.2800000000000002,1,-1,0,0,-2,0,2,-1,0.0
2.285,-1,0,-2,-1,0,0,-1,-1,0.0
2.29,-2,-2,-2,0,-1,-4,-1,-2,0.0
2.295,-2,-2,-1,0,-1,-2,-3,-2,0.0
2.3000000000000003,-1,-1,0,-2,-2,-1,-1,0,0.0
2.305,0,-1,0,-1,-3,0,-2,0,0.0
