timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.45,-1,0,0,-1,-4,-1,-4,1,0.0
0.455,-2,0,-2,-3,-2,-1,0,-8,0.0
0.46,-4,-5,-2,-1,-3,-1,2,20,0.0
0.465,2,0,-1,1,-1,-1,-4,1,0.0
0.47000000000000003,-3,-3,-2,-1,1,-1,0,-4,0.0
0.47500000000000003,-4,-1,-1,0,0,-1,4,-5,0.0
0.48,1,2,-1,-1,-1,-1,-4,-7,0.0
0.485,-1,0,1,-1,-1,1,-2,1,0.0
0.49,-3,-3,-2,0,-2,1,6,-9,0.0
0.495,0,-4,1,0,1,-2,-5,2,0.0
0.5,0,-2,-2,0,-1,-2,0,-2,0.0
0.505,2,0,-1,-1,-3,-2,-5,-28,0.0
0.51,9,1,-1,-1,-3,-1,2,24,0.0
0.515,-36,-3,-3,1,-1,-1,1,-4,0.0
0.52,3,3,-2,-2,1,0,-1,-3,0.0
0.525,6,1,-2,-2,3,-2,-2,-1,0.0
0.53,1,-4,-2,-2,0,0,3,-1,0.0
0.535,18,2,0,-1,-2,-2,-7,-9,0.0
0.54,3,-1,1,0,-1,-1,3,0,0.0
0.545,-51,-4,-2,-1,-2,1,0,-14,0.0
0.55,8,1,-1,0,3,3,7,21,0.0
0.555,6,-1,1,-1,-1,-1,-4,5,0.0
0.56,6,0,1,-1,-1,0,-5,2,0.0
0.5650000000000001,13,0,0,-1,-1,1,3,-5,0.0
0.5700000000000001,-9,-1,-2,-2,-3,-1,-7,-4,0.0
0.5750000000000001,-1,-1,-1,-2,-1,-1,2,-1,0.0
0.58,4,-3,-2,-2,-1,-2,-5,-15,0.0
0.585,-1,-1,-1,-2,-2,-1,4,30,0.0
0.59,-9,-4,-1,-1,-1,-1,-3,-17,0.0
0.595,7,1,-1,-1,0,-2,-2,-5,0.0
0.6,-7,0,-1,-1,0,-2,-4,11,0.0
0.605,-2,0,-2,-1,-1,-1,5,0,0.0
0.61,-4,-3,-1,-2,0,-2,-5,-2,0.0
0.615,2,-1,-2,-1,1,0,0,5,0.0
0.62,-6,-2,-1,-2,-3,0,3,-2,0.0
0.625,9,1,-1,-1,-1,0,-2,11,0.0
0.63,0,-4,-1,-1,-3,-1,-5,-6,0.0
0.635,-4,-4,-1,-2,-2,2,0,-12,0.0
0.64,-5,-1,-1,0,-1,0,1,11,0.0
0.645,5,-2,1,0,-1,0,3,2,0.0
0.65,-4,2,-2,-2,-2,-3,-7,-4,0.0
0.655,-2,-1,1,2,1,-1,2,4,0.0
0.66,-7,-4,-1,-2,-3,-2,-1,-11,0.0
0.665,-5,-5,-3,-3,-1,-4,-7,-5,0.0
0.67,5,5,2,1,0,1,6,4,0.0
0.675,5,2,-1,-1,-3,-2,-7,4,0.0
0.68,-3,-3,-1,0,0,1,1,-7,0.0
0.685,8,9,3,0,-1,0,3,5,0.0
0.6900000000000001,-3,-17,-3,-1,1,-2,-7,-7,0.0
0.6950000000000001,18,5,-1,-1,0,-1,4,11,0.0
0.7000000000000001,11,-4,-2,-1,-3,-3,-2,-12,0.0
0.705,-26,-5,-2,-1,-2,-3,-4,-1,0.0
0.71,-38,-1,-1,-2,0,-2,-5,-22,0.0
0.715,-80,-5,0,-1,1,0,8,18,0.0
0.72,76,4,0,0,1,0,1,12,0.0
0.725,28,8,5,0,1,4,2,-2,0.0
0.73,29,-11,-9,-3,-7,-8,-9,3,0.0
0.735,-66,-11,-6,-5,-1,-4,-14,-74,0.0
0.74,-6,-9,0,7,2,4,5,7,0.0
0.745,72,11,7,-1,0,0,5,36,0.0
0.75,-70,-11,7,-9,-3,-4,-10,-28,0.0
0.755,94,14,-3,10,0,5,12,22,0.0
0.76,66,5,-3,-7,-6,-6,-7,-39,0.0
0.765,77,16,1,31,6,5,7,61,0.0
0.77,47,24,11,-32,3,6,11,4,0.0
0.775,67,2,4,2,0,-1,4,37,0.0
0.78,-3,-16,-8,-12,0,-4,-16,-41,0.0
0.785,70,-7,-9,-22,-7,-5,-5,-35,0.0
0.79,-18,-14,-20,13,-8,-7,0,54,0.0
0.795,-80,20,14,16,4,2,-2,-23,0.0
0.8,-118,-5,-1,0,-4,-7,-5,1,0.0
0.805,0,1,0,8,3,1,-3,-43,0.0
0.81,-28,25,6,0,3,3,11,33,0.0
0.8150000000000001,43,-41,-18,-17,-8,-5,-9,-8,0.0
0.8200000000000001,24,7,6,11,3,3,1,-27,0.0
0.8250000000000001,-105,-9,-10,-24,-6,-6,-2,9,0.0
0.8300000000000001,-52,10,15,21,6,5,-3,-55,0.0
0.835,46,-6,-1,-4,1,1,2,28,0.0
0.84,-86,9,-3,-3,0,0,4,22,0.0
0.845,-35,-8,-2,-5,-1,-2,0,31,0.0
0.85,90,-5,-6,-3,0,-1,6,-4,0.0
0.855,22,3,-3,0,-4,-2,-3,-14,0.0
0.86,119,32,13,3,4,5,8,61,0.0
0.865,-58,-24,-7,4,-1,-3,-10,-39,0.0
0.87,-75,-21,-5,-8,-4,-5,-11,-16,0.0
0.875,41,11,0,-6,-3,-1,2,21,0.0
0.88,7,-10,-5,-3,-2,-5,-6,-9,0.0
0.885,-13,4,1,4,-2,0,1,-27,0.0
0.89,84,-13,-9,-8,-1,-3,-3,16,0.0
0.895,40,-1,-3,-1,-5,-6,-3,-1,0.0
0.9,23,7,3,25,1,1,0,15,0.0
0.905,-38,-11,-9,-44,-3,-3,-5,-1,0.0
0.91,7,1,3,-7,1,1,0,-20,0.0
0.915,-47,4,0,-4,0,0,3,12,0.0
0.92,-12,-10,-6,-8,-4,-2,-1,2,0.0
0.925,14,-4,1,17,1,-1,0,-10,0.0
0.93,11,8,-1,6,-1,0,-1,11,0.0
0.935,-8,2,0,-9,-2,-3,-4,8,0.0
0.9400000000000001,-17,-11,-2,4,0,3,9,-18,0.0
0.9450000000000001,-4,2,2,4,1,2,-5,-5,0.0
0.9500000000000001,11,6,-1,-2,-1,1,10,10,0.0
0.9550000000000001,0,0,-1,6,-3,-2,-14,7,0.0
0.96,-21,-4,-1,-7,0,3,5,-15,0.0
0.965,3,3,2,2,1,0,8,24,0.0
0.97,0,-5,-3,3,-3,-5,-16,-13,0.0
0.975,-22,-7,-2,0,1,0,12,-6,0.0
0.98,-5,3,-2,-7,-1,-1,-5,18,0.0
0.985,12,-3,1,-2,-3,-3,-5,-10,0.0
0.99,5,2,-1,10,1,2,14,20,0.0
0.995,-17,-5,-2,-5,-1,-4,-10,-11,0.0
1.0,-3,-1,2,-5,0,0,8,-29,0.0
1.0050000000000001,12,0,0,6,-2,1,0,18,0.0
1.01,-4,-2,-1,0,-3,-5,-13,-20,0.0
1.0150000000000001,-13,2,4,-1,-1,0,1,4,0.0
1.02,-6,-4,-3,-4,-4,-4,-1,8,0.0
1.025,2,-1,2,0,-2,-2,-9,-3,0.0
1.03,-5,0,-3,1,-2,0,12,9,0.0
1.035,6,0,-1,-2,2,4,1,-14,0.0
1.04,-1,0,-2,0,-1,-1,1,-18,0.0
1.045,-8,-8,-6,-2,-1,1,7,-17,0.0
1.05,1,0,0,-3,-1,-5,-8,2,0.0
1.055,-5,-3,0,1,0,1,0,3,0.0
1.06,-3,-4,3,-3,0,-1,-4,13,0.0
1.065,10,4,-9,1,-2,-1,-7,1,0.0
1.07,1,3,-4,-1,-2,0,-6,4,0.0
1.075,-8,-9,1,-1,-1,-1,8,-3,0.0
1.08,-4,-2,-20,-4,-2,-2,-3,-2,0.0
1.085,0,0,-1,0,-1,-2,0,3,0.0
1.09,1,-2,2,1,0,1,-5,-18,0.0
1.095,-3,2,3,0,0,-1,-5,4,0.0
1.1,-2,-2,1,-3,-1,-1,-3,4,0.0
1.105,1,-2,-1,0,0,-2,6,-9,0.0
1.11,-1,-2,-3,0,0,0,0,-3,0.0
1.115,2,0,-4,-4,-2,-1,-6,9,0.0
1.12,-7,-3,1,-2,-1,0,3,-14,0.0
1.125,-1,-1,3,0,-4,-2,-4,1,0.0
1.1300000000000001,-1,0,1,1,0,-1,2,9,0.0
1.135,-4,0,-6,-1,-1,0,-1,-8,0.0
1.1400000000000001,2,1,0,0,-3,-4,-8,12,0.0
1.145,-1,0,2,1,-1,-1,2,9,0.0
1.1500000000000001,1,-4,-2,-1,-2,-2,0,-9,0.0
1.155,-8,-3,-2,-2,-3,-2,-5,-11,0.0
1.16,-1,-2,-3,-2,0,-1,-4,6,0.0
1.165,-2,-2,0,-2,0,-2,-5,-10,0.0
1.17,0,-1,1,-1,0,-1,0,3,0.0
1.175,-1,1,-2,-1,-1,0,-3,-4,0.0
1.18,-5,-2,1,-2,-2,1,2,-2,0.0
1.185,-11,-2,-1,-1,-2,-1,-2,-7,0.0
1.19,4,-1,-2,-1,-2,-1,1,0,0.0
1.195,-4,0,-1,-3,-1,-3,-4,-11,0.0
1.2,3,-2,-1,-1,-1,-3,-4,8,0.0
1.205,3,-1,0,-1,0,1,0,-1,0.0
1.21,-3,-2,-1,0,-1,-1,-1,1,0.0
1.215,-3,-3,-2,0,0,-3,-1,-7,0.0
1.22,-2,-1,2,-4,-3,1,3,2,0.0
1.225,2,-1,-5,0,-1,-3,-4,6,0.0
1.23,-3,2,1,0,-1,-2,1,-5,0.0
1.235,0,-1,-1,0,-2,-1,4,2,0.0
1.24,-1,0,1,0,-1,0,-1,1,0.0
1.245,0,-1,1,0,-1,1,-2,-11,0.0
1.25,1,0,1,0,-1,0,-4,-2,0.0
1.2550000000000001,-1,-2,-3,-1,0,-1,-3,8,0.0
1.26,-3,-1,1,-2,0,-1,-2,6,0.0
1.2650000000000001,0,0,0,0,-1,0,0,3,0.0
1.27,0,-3,-3,-1,0,0,-2,-6,0.0
1.2750000000000001,-1,-1,-1,1,0,0,6,4,0.0
1.28,-2,-1,-2,-1,-1,-2,-7,-3,0.0
1.285,3,-1,-3,-1,0,0,-3,-13,0.0
1.29,-1,-1,-2,-2,-2,-1,1,13,0.0
1.295,-1,-1,-1,-2,-2,-1,-6,-9,0.0
1.3,0,-2,-3,-1,-2,-2,-4,-7,0.0
1.305,-3,-3,-1,-1,-1,0,9,8,0.0
1.31,1,-1,-1,-1,0,-2,-2,-10,0.0
1.315,-2,-1,-2,-1,0,-2,-2,-6,0.0
1.32,-1,-3,-2,-2,0,-2,0,7,0.0
1.325,-1,-1,-1,-2,0,0,-3,-4,0.0
1.33,-1,-1,-1,-1,-2,0,-3,-7,0.0
1.335,-2,0,-1,0,-2,1,1,0,0.0
1.34,-3,-1,-1,0,-2,-1,-8,-3,0.0
1.345,2,0,0,-1,-1,-1,-1,3,0.0
1.35,0,-1,-1,0,-1,1,3,-11,0.0
1.355,-2,-4,0,-3,-2,-1,3,10,0.0
1.36,-1,1,-1,0,0,0,-2,-5,0.0
1.365,-2,5,0,-1,-2,-3,-3,-4,0.0
1.37,-2,-1,-2,-1,-2,-2,0,8,0.0
1.375,3,0,-3,-2,-1,0,-5,-8,0.0
1.3800000000000001,-2,-1,-1,-2,-1,-3,1,-2,0.0
1.385,2,2,-2,-1,0,0,-1,2,0.0
1.3900000000000001,-3,-4,-2,-3,-1,-1,-1,-1,0.0
1.395,2,-2,0,1,-2,-3,-4,-10,0.0
1.4000000000000001,7,3,1,1,-1,-1,-3,-3,0.0
1.405,40,-2,-1,2,-1,0,9,8,0.0
1.41,-33,5,1,0,-1,-3,-3,-4,0.0
1.415,87,-9,-8,7,2,3,7,20,0.0
1.42,-29,-1,1,32,1,0,-2,9,0.0
1.425,-20,4,2,-53,0,1,-3,-14,0.0
1.43,103,-9,-13,7,-3,-5,-11,-5,0.0
1.435,-56,-3,-1,-3,-3,-4,-7,-21,0.0
1.44,55,17,5,12,0,2,12,39,0.0
1.445,-10,-6,10,22,2,-2,-7,-34,0.0
1.45,-33,-13,-34,-8,-6,-8,-9,-5,0.0
1.455,48,1,53,-31,-9,1,8,48,0.0
1.46,51,-8,-29,-30,-3,-2,-8,-47,0.0
1.465,-23,5,18,55,2,2,9,36,0.0
1.47,83,18,6,-42,1,4,-2,10,0.0
1.475,-128,-41,-26,-27,-6,-2,-6,-50,0.0
1.48,-83,-30,14,-6,-4,-5,-9,2,0.0
1.485,117,23,-5,8,2,5,11,64,0.0
1.49,-31,-19,-1,0,0,-6,-14,-47,0.0
1.495,7,33,2,14,9,5,16,53,0.0
1.5,17,-15,-15,-27,-6,-6,-7,-32,0.0
1.5050000000000001,-73,-9,-10,-3,-5,-6,-13,-60,0.0
1.51,-10,16,18,23,5,9,25,75,0.0
1.5150000000000001,-56,1,-6,-9,-6,-11,-23,-87,0.0
1.52,-36,-18,-1,0,-4,-2,-6,-21,0.0
1.5250000000000001,45,1,-2,0,0,-4,-8,-4,0.0
1.53,-46,-4,2,-5,-3,0,2,2,0.0
1.5350000000000001,73,-4,-6,-3,1,-4,-9,51,0.0
1.54,-87,-13,-8,9,-4,-2,-4,-68,0.0
1.545,61,3,-4,-6,0,-1,-1,43,0.0
1.55,-78,-1,8,1,-1,0,4,-35,0.0
1.555,55,8,-4,11,3,1,2,14,0.0
1.56,27,9,2,3,1,0,1,32,0.0
1.565,-20,-7,-4,-12,-1,-1,1,-13,0.0
1.57,-9,-1,4,3,-1,-1,-3,-18,0.0
1.575,1,0,-3,10,-3,-3,-2,15,0.0
1.58,11,12,3,-3,2,2,9,15,0.0
1.585,-15,-7,-4,-7,-3,-3,-4,-6,0.0
1.59,-6,-2,-1,5,0,-1,-2,-14,0.0
1.595,0,-2,-4,4,2,1,1,-4,0.0
1.6,-2,6,2,6,1,0,3,22,0.0
1.605,-41,-4,-4,-13,-2,-3,-4,-20,0.0
1.61,39,1,-1,1,-3,-3,-3,45,0.0
1.615,21,-1,-3,1,0,2,4,-31,0.0
1.62,6,4,0,1,-2,-2,5,16,0.0
1.625,-11,-5,-3,2,0,1,-1,0,0.0
1.6300000000000001,-9,2,0,-1,0,-3,0,3,0.0
1.635,56,10,3,5,-2,-1,-4,-6,0.0
1.6400000000000001,-68,-7,-3,-5,1,2,3,3,0.0
1.645,1,-2,-2,-4,-4,-5,-7,-9,0.0
1.6500000000000001,58,0,1,2,-3,0,-1,18,0.0
1.655,-26,-4,-4,3,1,3,15,-11,0.0
1.6600000000000001,57,10,4,0,1,-1,-1,-3,0.0
1.665,-11,-3,-2,-5,-1,-2,1,-4,0.0
1.67,-18,-2,-1,-1,-1,-3,-8,-9,0.0
1.675,-9,1,-3,1,-3,-3,-7,2,0.0
1.68,13,3,0,-4,-1,0,-1,7,0.0
1.685,-7,-7,-1,-2,-2,-4,-12,2,0.0
1.69,-2,-4,0,-1,-1,2,11,-18,0.0
1.695,-23,-4,-7,1,0,-3,-5,-8,0.0
1.7,23,-4,0,-4,-2,0,-2,4,0.0
1.705,-9,-6,-2,-1,-1,2,-1,5,0.0
1.71,6,0,1,1,1,1,-4,-10,0.0
1.715,-7,0,-3,-1,-4,-1,-8,8,0.0
1.72,1,2,-2,-1,0,1,12,2,0.0
1.725,1,-2,3,-2,1,2,-1,-3,0.0
1.73,-2,-2,-1,-3,-2,-1,5,-5,0.0
1.735,-8,-3,1,-1,0,-3,-1,-1,0.0
1.74,8,2,-7,1,0,-1,-6,-15,0.0
1.745,-7,-3,-7,-2,-1,-3,0,0,0.0
1.75,4,-4,1,0,0,0,1,-10,0.0
1.7550000000000001,-11,-5,5,-2,-3,-2,-4,4,0.0
1.76,11,1,4,-2,-1,-2,-3,3,0.0
1.7650000000000001,1,0,0,-1,-1,-2,-2,-18,0.0
1.77,-5,-4,-8,-2,1,-1,-3,0,0.0
1.7750000000000001,-1,-1,1,0,0,0,1,4,0.0
1.78,3,-2,2,-2,0,-3,-9,3,0.0
1.7850000000000001,-8,-1,-1,-1,-1,0,8,21,0.0
1.79,1,-1,-5,0,-2,-3,-1,6,0.0
1.795,-7,-3,-2,-1,-3,-1,-2,-10,0.0
1.8,6,0,-1,-2,-1,0,-2,13,0.0
1.805,-4,-2,-2,0,-2,1,4,-22,0.0
1.81,-1,-1,3,-1,-1,-2,-3,16,0.0
1.815,-5,0,-2,-3,-1,-1,-1,-3,0.0
1.82,3,-1,0,0,-1,-2,-2,8,0.0
1.825,-1,-2,0,-1,-1,0,-4,-1,0.0
1.83,-3,-1,0,-2,0,2,4,17,0.0
1.835,-1,-2,-6,0,-2,0,-1,-9,0.0
1.84,2,-3,0,0,-3,-1,-5,-1,0.0
1.845,0,0,1,-2,-2,0,1,7,0.0
1.85,2,0,-4,-2,-3,-1,-6,-12,0.0
1.855,-3,-3,-1,1,1,-2,-2,4,0.0
1.86,2,-3,2,-1,0,0,8,7,0.0
1.865,1,-1,-1,-2,-1,-1,-1,-18,0.0
1.87,-1,0,-1,1,-2,-2,-4,0,0.0
1.875,-1,0,-6,-1,-1,1,1,3,0.0
1.8800000000000001,0,0,2,-1,1,-1,-5,-5,0.0
1.885,-1,-1,-8,0,-1,-1,-2,3,0.0
1.8900000000000001,-2,-1,-1,-1,-3,1,4,-15,0.0
1.895,-1,-1,2,-1,-3,0,0,-1,0.0
1.9000000000000001,-1,0,-2,0,-1,0,0,-5,0.0
1.905,-3,0,-5,-1,-2,-3,-4,7,0.0
1.9100000000000001,1,-3,-1,-1,-1,-2,-1,-2,0.0
1.915,-2,-2,-2,-1,-2,-1,0,-2,0.0
1.92,-2,-1,-1,-3,-2,-1,-2,-1,0.0
1.925,-1,0,3,-2,-2,-1,-1,4,0.0
1.93,-2,-2,-3,-2,-2,-1,2,-6,0.0
1.935,-3,-2,0,-2,-1,-1,0,-9,0.0
1.94,0,0,-2,-1,-1,-1,0,10,0.0
1.945,-2,-3,0,-2,0,-2,0,-1,0.0
1.95,-2,0,-1,-1,1,-1,-3,-3,0.0
1.955,0,-1,0,-2,-3,-1,-2,-3,0.0
1.96,-1,-1,-3,-1,-3,-2,-3,-7,0.0
1.965,0,-3,-2,0,-2,0,0,3,0.0
1.97,-3,-3,1,-1,-2,-3,-10,1,0.0
1.975,-3,-1,0,0,1,0,12,-15,0.0
1.98,1,-2,-4,-2,-3,-1,-6,-8,0.0
1.985,-1,-1,-1,-2,-2,-3,-2,-1,0.0
1.99,0,1,0,0,-3,-2,-4,1,0.0
1.995,-2,0,-2,1,-1,-3,-4,6,0.0
2.0,-2,0,-3,-1,0,-2,0,-5,0.0
2.005,-1,-2,1,0,1,-2,-2,-2,0.0
2.0100000000000002,-2,-1,1,-1,-2,-1,-1,3,0.0
2.015,-2,-1,0,-1,0,-1,1,1,0.0
2.02,0,-1,0,-1,0,-1,-3,2,0.0
2.025,-3,0,-2,-1,-1,-1,4,2,0.0
2.0300000000000002,-3,-1,-1,-1,0,0,7,-3,0.0
2.035,0,-1,-1,-3,-3,-2,-7,-3,0.0
2.04,-1,-1,0,-1,-1,-1,-1,-4,0.0
2.045,-2,-3,-1,2,0,1,-2,-5,0.0
2.05,0,-1,-2,0,0,1,-2,2,0.0
2.055,0,0,-2,0,-2,-2,-1,-1,0.0
2.06,1,-1,-1,-1,-3,-2,0,0,0.0
2.065,-1,-1,0,-2,-3,-2,-2,-3,0.0
2.07,-1,0,-2,-1,0,-1,1,3,0.0
2.075,-1,0,-3,-1,0,-3,-6,2,0.0
2.08,-2,-1,-3,0,0,2,9,6,0.0
2.085,0,1,-2,-1,-1,-2,0,-13,0.0
2.09,0,-1,-1,-2,-1,-1,1,2,0.0
2.095,0,-1,-3,0,-2,-2,-7,4,0.0
2.1,0,-1,-2,-1,-3,-2,0,-10,0.0
2.105,-2,-1,1,-1,-2,0,3,9,0.0
2.11,-2,-2,-2,-2,-1,-2,-3,-1,0.0
2.115,0,-3,-2,-3,-1,-1,4,1,0.0
2.12,1,-1,0,0,-2,-2,-3,0,0.0
2.125,-1,-1,-1,0,0,-1,-4,-7,0.0
2.13,1,-1,-2,1,-2,-4,-5,-2,0.0
2.1350000000000002,-2,0,3,-1,0,-1,-1,2,0.0
2.14,-1,-2,-3,-1,2,2,0,-1,0.0
2.145,-1,-1,-1,0,1,-2,0,-7,0.0
2.15,0,-1,2,-1,-2,-1,-7,-21,0.0
2.1550000000000002,-6,-3,-1,0,-1,3,2,6,0.0
2.16,0,2,-3,-2,-1,-3,-2,8,0.0
2.165,-1,0,-2,-2,-3,-1,-2,0,0.0
2.17,-1,2,-1,-1,0,-1,-3,-2,0.0
2.1750000000000003,1,2,0,-1,-2,-4,-4,-5,0.0
2.18,-4,-1,0,-2,1,0,0,4,0.0
2.185,-1,-1,-2,-1,-1,-1,-2,-1,0.0
2.19,-1,-1,-1,-2,-1,-1,-3,-11,0.0
2.195,-3,-3,-1,-2,1,0,3,-4,0.0
2.2,-3,-1,-2,0,-2,-2,-1,8,0.0
2.205,-2,-2,-1,0,-3,-4,-4,-2,0.0
2.21,1,-1,-1,-1,-3,0,-1,4,0.0
2.215,-1,-2,-2,-1,-2,-1,-2,-4,0.0
2.22,-2,-2,-1,-3,-3,-2,-3,-4,0.0
2.225,-2,-1,1,-1,-1,-1,-3,-1,0.0
2.23,-1,-1,-2,1,0,0,3,9,0.0
2.235,1,0,-2,-3,-2,-1,-1,-3,0.0
2.24,1,-1,-2,0,-1,-1,-2,-6,0.0
2.245,-1,-2,-1,2,1,0,0,-1,0.0
2.25,-2,-2,0,-2,1,0,3,-2,0.0
2.255,-1,0,-2,-1,-2,-1,-2,-3,0.0
2.2600000000000002,0,-2,0,0,-2,-2,-2,-4,0.0
2.265,-2,-1,-1,-2,-3,-1,0,0,0.0
2.27,-1,-1,-1,-1,-3,-1,0,6,0.0
2.275,-2,-2,0,1,-2,1,-4,-5,0.0
2.2800000000000002,1,1,0,-1,1,2,1,2,0.0
2.285,0,0,-2,-1,-2,-4,-3,-3,0.0
2.29,-1,0,-1,0,-2,1,0,-2,0.0
2.295,0,-5,0,-2,0,-1,-3,-1,0.0
2.3000000000000003,-1,0,-11,-2,-1,0,6,-2,0.0
2.305,-3,-1,-1,-2,-1,1,1,11,0.0
2.31,0,-3,-3,-2,-2,-3,-1,-2,0.0
2.315,-1,0,1,0,-2,-3,-4,0,0.0
2.32,-1,0,1,-1,-1,0,-2,-5,0.0
2.325,-1,0,-2,1,-1,-1,-2,-3,0.0
2.33,-2,-2,-4,-1,-1,-2,-1,-2,0.0
2.335,0,-1,-1,-1,1,0,0,1,0.0
2.34,-1,-2,5,0,-2,-5,-3,-6,0.0
2.345,-1,-1,-7,-3,-2,-1,-1,-1,0.0
2.35,-2,-1,5,-1,-1,0,0,1,0.0
2.355,-1,-2,1,-3,-1,-2,-1,-1,0.0
