timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
7.96,-9,-9,43,-32,-53,-12,-12,53,0.0
7.965,9,-10,50,24,20,-3,-10,-25,0.0
7.97,-19,60,110,-55,-27,4,7,-39,0.0
7.9750000000000005,17,13,-34,-8,-56,-31,-34,34,0.0
7.98,-12,-79,46,-5,2,3,5,21,0.0
7.985,-11,31,-11,-10,14,11,32,-66,0.0
7.99,2,-60,-34,12,16,-14,-32,52,0.0
7.995,-6,-37,-23,-92,-28,2,26,-12,0.0
8.0,19,24,13,3,-13,-8,-23,18,0.0
8.005,-8,-31,-33,-14,-14,2,-3,-63,0.0
8.01,12,49,27,66,41,14,13,40,0.0
8.015,-18,28,10,36,29,7,12,-37,0.0
8.02,29,65,-2,17,-12,-6,-24,56,0.0
8.025,-30,-97,-2,-9,22,7,15,-44,0.0
8.03,4,-9,-29,2,-12,-2,-1,-42,0.0
8.035,7,-121,38,0,4,3,-19,85,0.0
8.040000000000001,-4,-41,-44,15,22,6,10,-47,0.0
8.045,1,101,37,15,-2,-4,-10,42,0.0
8.05,-18,59,-31,-88,-22,0,10,-35,0.0
8.055,7,93,9,23,-8,-5,-12,-6,0.0
8.06,-9,21,3,-12,9,3,13,1,0.0
8.065,9,-12,-17,-8,-13,-7,-6,40,0.0
8.07,-8,-23,-7,17,1,-1,-3,-4,0.0
8.075,7,1,31,10,19,5,-2,1,0.0
8.08,13,9,-16,-2,5,0,5,-29,0.0
8.085,20,18,2,-6,-11,-5,-8,35,0.0
8.09,-48,21,-17,7,-2,1,7,-27,0.0
8.095,-34,34,32,5,3,0,-3,-12,0.0
8.1,7,11,-26,-4,-7,-4,7,-4,0.0
8.105,42,-10,0,-2,0,1,-5,23,0.0
8.11,-49,-17,8,-5,-4,-2,-2,-8,0.0
8.115,23,-13,-11,15,9,-1,0,-5,0.0
8.120000000000001,-93,-18,-6,-13,3,-3,-7,-37,0.0
8.125,86,-22,24,0,-7,2,1,37,0.0
8.13,-36,-44,-17,-1,12,1,2,-18,0.0
8.135,-5,-3,12,-4,10,0,-1,-1,0.0
8.14,-26,28,-58,8,2,13,9,3,0.0
8.145,-104,22,66,13,3,-5,-12,-13,0.0
8.15,66,25,-3,-12,-30,-10,-1,-14,0.0
8.155,-22,8,2,11,8,3,1,10,0.0
8.16,60,-1,8,0,-5,-8,-1,10,0.0
8.165000000000001,-59,-10,-27,-24,2,1,0,18,0.0
8.17,40,-18,-8,10,-5,-3,-3,-26,0.0
8.175,-51,-33,12,0,-1,0,-5,-1,0.0
8.18,106,-15,3,1,4,5,5,-27,0.0
8.185,-46,-27,-11,7,-6,-7,-5,20,0.0
8.19,59,-14,0,-14,4,-2,4,23,0.0
8.195,-1,0,5,-1,-9,3,4,-7,0.0
8.2,-23,-21,1,-9,11,1,-3,-13,0.0
8.205,-7,-3,2,6,-5,-10,-7,6,0.0
8.21,46,13,-28,-6,-6,2,1,-7,0.0
8.215,-41,2,6,4,2,3,-1,6,0.0
8.22,0,2,6,-1,-12,-6,-2,-29,0.0
8.225,43,11,-7,-8,7,1,3,12,0.0
8.23,-31,6,3,4,-1,-2,-1,27,0.0
8.235,62,10,9,2,2,-2,-4,-8,0.0
8.24,-58,1,1,1,-3,-4,1,5,0.0
8.245000000000001,25,6,-13,-11,-11,-1,1,13,0.0
8.25,-61,7,4,4,-1,-2,-3,-29,0.0
8.255,-18,-6,-9,1,1,-2,-3,-8,0.0
8.26,56,3,8,-5,-1,2,0,25,0.0
8.265,80,8,-9,4,-9,-2,0,-7,0.0
8.27,-75,-10,1,-2,3,0,-2,4,0.0
8.275,-13,-3,-1,-7,-6,-5,-4,-10,0.0
8.28,10,3,1,1,2,-3,-1,9,0.0
8.285,30,5,-1,-1,-1,1,1,-1,0.0
8.290000000000001,-1,-4,3,2,0,0,2,-4,0.0
8.295,5,0,-1,1,-3,0,-2,-6,0.0
8.3,25,0,-6,-3,3,1,2,23,0.0
8.305,-32,-4,-5,-2,-3,0,-1,-1,0.0
8.31,49,2,5,2,0,-2,-1,-7,0.0
8.315,45,-4,-4,1,-3,-2,-5,9,0.0
8.32,-44,-1,2,2,3,0,-6,-46,0.0
8.325,-11,-1,21,4,-4,-1,2,-1,0.0
8.33,5,-3,-18,-1,-1,-3,-4,-9,0.0
8.335,53,3,0,-5,-1,0,2,32,0.0
8.34,-55,-5,-8,0,0,-1,-1,-8,0.0
8.345,-31,-3,3,1,-4,-4,-5,-22,0.0
8.35,11,-3,1,-2,1,-1,1,11,0.0
8.355,10,1,1,7,2,0,0,-10,0.0
8.36,31,2,2,-10,-4,-1,2,7,0.0
8.365,8,-3,-11,-8,-4,-4,-6,0,0.0
8.370000000000001,-1,1,2,1,-2,0,-2,9,0.0
8.375,-9,0,-3,1,-1,-1,-2,-8,0.0
8.38,-44,-2,1,2,2,1,1,-10,0.0
8.385,44,2,-7,-3,-1,-1,1,12,0.0
8.39,4,-5,0,-1,-1,-2,-3,-2,0.0
8.395,18,2,2,-2,-1,-1,-2,7,0.0
8.4,-14,-2,-2,-4,-1,-2,-1,-5,0.0
8.405,-22,-2,-4,-4,-1,-1,-1,-2,0.0
8.41,-14,0,4,0,1,-2,0,6,0.0
8.415000000000001,-26,-3,-3,-1,-5,-3,-3,-20,0.0
8.42,31,3,2,2,-1,1,1,18,0.0
8.425,-24,0,-7,-2,-1,0,0,-21,0.0
8.43,38,1,1,-2,1,0,3,19,0.0
8.435,-28,3,-1,-3,0,-2,-1,16,0.0
8.44,37,-1,-1,-3,0,-2,-2,-13,0.0
8.445,-46,-7,-2,6,0,2,-2,2,0.0
8.45,7,-6,-2,-14,-1,-1,0,-7,0.0
8.455,33,3,0,-1,0,0,-1,-11,0.0
8.46,13,2,2,2,-1,-2,0,16,0.0
8.465,-4,-6,-4,-3,-3,-3,-5,-11,0.0
8.47,10,3,2,5,0,0,1,1,0.0
8.475,-11,0,0,-1,0,-3,-2,1,0.0
8.48,-7,1,-1,-1,0,0,0,2,0.0
8.485,7,-4,0,-4,-3,-1,-3,-1,0.0
8.49,6,17,2,3,-1,1,-2,-13,0.0
8.495000000000001,7,-11,8,0,0,3,5,37,0.0
8.5,-31,-24,-2,-2,-7,-7,-10,-81,0.0
8.505,-5,14,19,1,0,2,-2,-2,0.0
8.51,-6,-5,21,4,-3,-6,-7,15,0.0
8.515,-16,-15,40,28,23,6,1,29,0.0
8.52,3,1,1,-37,-6,-1,1,14,0.0
8.525,12,-15,-92,38,20,-2,-17,20,0.0
8.53,-43,-61,40,-62,-48,-9,32,-59,0.0
8.535,45,25,65,-4,-14,-9,-23,37,0.0
8.540000000000001,-61,-34,-32,97,33,2,7,72,0.0
8.545,-47,24,121,-93,-66,-17,19,-105,0.0
8.55,48,40,-55,73,-8,-5,-2,-8,0.0
8.555,-24,-63,13,-45,-8,-8,-31,6,0.0
8.56,14,-86,56,31,-16,-9,-15,-26,0.0
8.565,-5,-8,22,-32,-13,3,21,99,0.0
8.57,-7,9,20,86,50,5,11,-52,0.0
8.575000000000001,19,87,-32,-110,-52,0,13,46,0.0
8.58,17,111,18,55,78,-4,-13,-18,0.0
8.585,44,-50,38,-2,-34,0,1,-4,0.0
8.59,-17,-82,-46,-85,-22,-4,-17,117,0.0
8.595,-1,-5,-46,38,14,7,3,-51,0.0
8.6,-10,71,34,70,48,15,13,9,0.0
8.605,7,121,-69,5,7,-4,-5,-15,0.0
8.61,2,88,-24,-34,6,2,-12,25,0.0
8.615,-13,-13,-43,15,5,-5,6,-45,0.0
8.620000000000001,-5,-33,20,-56,-37,-6,-1,12,0.0
8.625,0,-48,11,22,21,1,-5,-26,0.0
8.63,-6,-32,16,2,0,0,-14,-16,0.0
8.635,-16,-3,-14,30,19,7,7,2,0.0
8.64,19,1,-32,-39,-30,0,6,-23,0.0
8.645,-67,-20,-14,-3,6,-1,-9,9,0.0
8.65,32,11,12,16,9,7,6,6,0.0
8.655,2,-16,-7,9,-8,-8,1,-20,0.0
8.66,-27,-4,-6,-40,-26,-1,-4,5,0.0
8.665000000000001,-7,-25,2,24,22,-2,-4,-13,0.0
8.67,-104,-24,-31,-6,6,-2,-6,-28,0.0
8.675,56,-2,0,22,-2,-1,-4,6,0.0
8.68,127,-1,-11,-46,-36,3,1,5,0.0
8.685,-93,-8,-6,2,23,3,0,-14,0.0
8.69,18,6,10,1,-9,4,1,-8,0.0
8.695,23,3,2,2,10,3,10,20,0.0
8.700000000000001,-48,-5,-28,-36,57,-17,-5,6,0.0
8.705,119,3,-46,16,-28,4,-7,-12,0.0
8.71,-22,10,32,19,-34,1,0,5,0.0
8.715,-1,-22,16,2,-12,-4,-4,-33,0.0
8.72,72,-7,-8,0,-2,5,7,23,0.0
8.725,-4,14,10,-6,25,-5,0,-4,0.0
8.73,-14,13,-15,-27,-1,-5,-1,28,0.0
8.735,88,0,-9,25,17,3,2,-4,0.0
8.74,-109,-15,32,28,-18,-3,-1,-40,0.0
8.745000000000001,11,-7,0,-26,-11,-6,-2,10,0.0
8.75,82,1,-7,18,17,14,-1,12,0.0
8.755,-26,26,-12,-13,-14,-5,5,20,0.0
8.76,-6,16,-1,-21,-13,-5,-9,-23,0.0
8.765,21,-4,2,21,-8,1,2,-8,0.0
8.77,-57,-12,1,-3,7,-7,-3,-15,0.0
8.775,-9,-5,5,-7,10,0,1,10,0.0
8.78,15,-12,-16,9,-8,2,-1,13,0.0
8.785,53,1,1,10,3,2,2,-7,0.0
8.790000000000001,21,-9,1,-13,2,-2,-3,-15,0.0
8.795,-47,-12,-6,2,2,-1,-4,-13,0.0
8.8,-32,-5,-2,0,-16,4,2,7,0.0
8.805,10,-3,-1,-2,5,1,3,31,0.0
8.81,32,0,0,-8,6,-2,1,-7,0.0
8.815,-15,-2,3,6,-9,-3,-3,-11,0.0
8.82,13,6,-7,-8,-4,-1,1,6,0.0
8.825000000000001,-61,-17,-9,-7,3,-4,-9,-3,0.0
8.83,-22,-10,-2,2,-2,-6,-13,-76,0.0
8.835,12,8,2,3,-1,2,5,20,0.0
8.84,21,6,-4,-5,-3,4,3,9,0.0
8.845,43,5,-2,6,3,0,2,16,0.0
8.85,-4,2,4,3,-4,-2,2,11,0.0
8.855,-37,1,-2,-8,3,-1,-1,-16,0.0
8.86,-18,-5,-8,1,-9,-2,-6,-8,0.0
8.865,18,1,-3,-12,-10,-5,-3,-4,0.0
8.870000000000001,87,8,8,0,12,-4,-4,11,0.0
8.875,-9,-13,-10,-6,-1,-1,-7,-14,0.0
8.88,61,5,1,1,2,5,5,16,0.0
8.885,4,-2,-2,1,-1,-1,-2,-9,0.0
8.89,32,6,5,-1,-4,0,3,7,0.0
8.895,-18,3,0,-1,0,-3,-1,-13,0.0
8.9,-33,-4,-10,-1,-4,0,-3,-9,0.0
8.905,-9,0,1,3,0,2,-1,15,0.0
8.91,-18,0,-5,-3,-3,-3,0,3,0.0
8.915000000000001,-27,-2,0,0,-1,-1,-2,-9,0.0
8.92,-15,-4,-5,-7,-2,0,0,2,0.0
8.925,34,4,0,1,3,0,-1,1,0.0
8.93,-51,-7,-2,2,-1,-1,-1,4,0.0
8.935,7,-3,-4,-3,-3,-3,-1,-9,0.0
8.94,7,-3,2,-4,-1,-1,-2,0,0.0
8.945,3,0,-2,0,2,0,-2,-10,0.0
8.950000000000001,39,0,1,2,1,2,2,20,0.0
8.955,25,-3,-2,4,-6,-1,1,26,0.0
8.96,-53,-5,-4,-8,-2,-4,-5,-31,0.0
8.965,-31,0,0,4,0,0,-1,3,0.0
8.97,-37,-3,-2,-3,-4,-2,-2,-16,0.0
8.975,22,9,4,1,3,3,6,1,0.0
8.98,-4,-11,-5,-1,0,-1,-2,4,0.0
8.985,-28,-1,-4,2,-1,0,2,-1,0.0
8.99,10,2,0,-1,-2,-2,-1,8,0.0
8.995000000000001,6,-2,1,-4,-3,-3,-4,-4,0.0
9.0,0,2,-5,-1,-3,-1,0,-3,0.0
9.005,7,0,2,0,1,1,1,-3,0.0
9.01,-28,-5,-6,-2,-1,-2,1,5,0.0
9.015,43,2,0,-3,1,0,3,21,0.0
9.02,-28,-2,-3,-4,-5,-5,-6,9,0.0
9.025,-51,-11,-4,2,-2,-5,-8,-47,0.0
9.03,40,0,2,2,-2,-1,0,8,0.0
9.035,-3,-1,-2,-3,0,0,-1,-15,0.0
9.040000000000001,2,4,3,0,-2,0,4,11,0.0
9.045,60,6,1,0,0,1,1,20,0.0
9.05,-47,-3,-4,0,0,-1,-1,-22,0.0
9.055,-64,-9,-1,-3,-2,-1,-5,-5,0.0
9.06,45,3,1,-2,-1,0,-1,8,0.0
9.065,16,-2,-4,-2,-1,-2,0,5,0.0
9.07,18,0,1,-1,-1,1,-2,-8,0.0
9.075000000000001,0,3,0,-2,0,0,0,1,0.0
9.08,1,1,-3,-2,-1,0,-2,-18,0.0
9.085,-44,-18,-5,-3,0,-1,-3,-5,0.0
9.09,-14,4,1,1,0,-2,-2,-9,0.0
9.095,24,3,-1,-1,-1,-2,3,36,0.0
9.1,8,-28,-4,0,0,-2,0,-5,0.0
9.105,46,12,1,-2,-2,-3,-7,2,0.0
9.11,5,11,1,-1,1,1,13,23,0.0
9.115,-33,-43,-6,-2,1,-1,-4,-46,0.0
9.120000000000001,-12,6,2,-2,-2,-4,-4,9,0.0
9.125,15,17,-1,0,0,1,5,46,0.0
9.13,25,15,2,1,0,-2,-5,-39,0.0
9.135,13,6,0,0,1,0,3,5,0.0
9.14,0,7,1,0,2,-1,-5,-27,0.0
9.145,5,-14,-1,-1,0,-1,1,10,0.0
9.15,22,-1,-4,-4,-5,-5,-12,-6,0.0
9.155,-13,15,-1,-1,0,1,3,7,0.0
9.16,18,-1,8,-1,0,1,-2,-11,0.0
9.165000000000001,10,23,9,4,5,3,2,17,0.0
9.17,0,-25,-21,2,-3,-2,-3,-6,0.0
9.175,3,-2,15,12,10,2,-14,43,0.0
9.18,-13,-22,-104,-3,16,9,27,39,0.0
9.185,-19,-32,21,-23,-10,-9,-17,-34,0.0
9.19,2,27,63,33,16,10,30,8,0.0
9.195,-7,-9,23,-80,-47,-23,-30,-122,0.0
9.200000000000001,11,19,-37,44,8,5,18,38,0.0
9.205,18,-20,98,-24,-12,-6,-7,-24,0.0
9.21,-48,-55,-86,-102,-70,-20,2,-77,0.0
9.215,4,12,16,-12,11,-2,-18,-12,0.0
9.22,14,10,33,65,92,18,17,126,0.0
9.225,-20,-91,-55,-85,-89,-18,10,-99,0.0
9.23,37,12,34,33,-29,-16,-44,113,0.0
9.235,-4,31,-74,52,0,7,21,-17,0.0
9.24,-4,-1,11,90,37,-15,-24,28,0.0
9.245000000000001,-7,125,72,10,26,11,7,3,0.0
9.25,0,35,23,50,38,7,2,39,0.0
9.255,-15,-81,19,-82,-41,-9,-3,-4,0.0
9.26,8,-92,-49,-7,-10,1,-16,-39,0.0
9.265,-13,-29,-36,16,16,2,0,62,0.0
9.27,-3,21,4,-8,-2,1,1,-12,0.0
9.275,-1,98,8,46,32,9,12,18,0.0
9.28,-1,89,19,-45,-34,-5,-3,-43,0.0
9.285,0,41,-7,7,-2,-2,-1,8,0.0
9.290000000000001,-2,0,-21,-6,9,4,8,-26,0.0
9.295,20,16,-12,33,16,-1,-3,17,0.0
9.3,-32,-6,35,-65,-41,-10,-9,-27,0.0
9.305,-39,-8,-38,19,7,3,0,-6,0.0
9.31,9,0,5,17,14,3,-2,9,0.0
9.315,50,-27,-3,-10,-8,-3,3,24,0.0
9.32,-22,-10,24,-25,-13,-3,-6,-33,0.0
9.325000000000001,42,-13,-14,26,42,13,3,4,0.0
9.33,3,-18,-8,4,-2,6,-1,-1,0.0
9.335,6,-10,17,-3,-15,-2,2,11,0.0
9.34,37,4,30,-10,-27,-9,4,-24,0.0
9.345,-15,-8,-46,12,30,11,-7,9,0.0
9.35,-33,-15,2,3,-1,-2,1,-17,0.0
9.355,29,6,0,17,16,5,4,8,0.0
9.36,-88,-10,14,-12,0,-8,-6,-14,0.0
9.365,-13,-9,-1,-2,-17,7,4,15,0.0
9.370000000000001,113,15,-9,-17,-5,-10,-8,-23,0.0
9.375,-114,-6,-2,12,-2,3,4,2,0.0
9.38,60,19,-1,-7,0,-3,-5,-16,0.0
9.385,-11,3,-2,-9,-13,-13,-1,-4,0.0
9.39,-16,-3,16,18,5,3,3,6,0.0
9.395,40,-1,-32,9,34,-11,-4,-26,0.0
9.4,-44,-22,9,-20,-40,13,-2,5,0.0
9.405,3,-7,4,6,4,-3,4,4,0.0
9.41,-4,-19,1,-10,-2,-2,-5,-3,0.0
9.415000000000001,-10,-14,4,-4,-15,-6,1,2,0.0
9.42,28,4,-3,-3,15,-2,1,1,0.0
9.425,32,0,-1,14,25,4,0,8,0.0
9.43,-14,-16,-8,-5,-12,-2,-3,3,0.0
9.435,-34,-10,5,-3,-6,-1,-4,-3,0.0
9.44,57,4,-5,2,-22,1,4,-4,0.0
9.445,37,6,5,1,3,-5,-6,-8,0.0
9.450000000000001,-47,-2,1,-9,1,1,1,2,0.0
9.455,23,-3,-1,-2,2,1,-1,5,0.0
9.46,25,11,7,-1,7,0,3,8,0.0
9.465,-22,4,-18,-5,-9,0,1,-21,0.0
9.47,27,-3,-7,-9,18,-2,0,5,0.0
9.475,-4,2,7,10,-7,1,-3,-7,0.0
9.48,-35,2,-4,-4,2,-2,-4,-8,0.0
9.485,4,3,12,4,-8,-2,1,17,0.0
9.49,-2,-2,-2,-4,-6,1,-1,0,0.0
9.495000000000001,-5,7,-1,-2,3,-1,0,-6,0.0
9.5,28,-1,1,-3,-6,-2,-3,-20,0.0
9.505,5,-2,-4,2,-4,-6,-3,7,0.0
9.51,-5,6,2,-1,5,2,2,1,0.0
9.515,-23,-7,0,-3,-6,-2,-1,4,0.0
9.52,23,3,-1,-3,4,-3,-1,5,0.0
9.525,3,2,0,2,-6,-4,-1,-8,0.0
9.53,-15,-1,-4,-2,1,-1,-1,1,0.0
9.535,32,4,4,-1,-2,1,1,4,0.0
9.540000000000001,-31,-2,0,-1,-3,-1,2,3,0.0
9.545,-17,-5,-5,-1,0,-4,-8,-25,0.0
9.55,5,-4,1,-1,-3,-3,-3,6,0.0
9.555,-14,-3,-5,-3,1,-1,-5,-13,0.0
9.56,7,-3,-2,-2,-3,-1,-1,-4,0.0
9.565,-12,1,1,1,-4,-2,-1,8,0.0
9.57,-8,-1,-1,0,3,0,1,-4,0.0
9.575000000000001,20,0,1,-3,-2,-1,1,2,0.0
9.58,-4,0,-3,-4,-2,0,-2,3,0.0
9.585,-11,-1,0,0,-3,-3,-2,-1,0.0
9.59,3,-3,-2,-3,-1,-1,-2,-2,0.0
9.595,-11,-1,-1,1,2,4,5,8,0.0
9.6,-2,-1,1,-2,-1,-2,-2,-2,0.0
9.605,2,0,-2,2,-1,-1,-3,-2,0.0
9.61,13,4,1,0,-1,-1,0,8,0.0
9.615,-22,-4,-2,-2,-2,1,-1,-5,0.0
9.620000000000001,-9,-4,-1,-3,0,-2,-4,3,0.0
9.625,19,2,-1,0,-2,0,0,-25,0.0
9.63,-2,1,-2,-1,0,-1,-2,7,0.0
9.635,28,-3,0,-1,-1,-4,-3,5,0.0
9.64,0,0,0,-2,-2,-1,-1,-2,0.0
9.645,-27,-2,-2,1,-3,-2,-1,7,0.0
9.65,-8,-2,-2,-1,-4,0,-1,-4,0.0
9.655,-9,-1,-1,0,1,-2,0,-2,0.0
9.66,-6,-3,-1,-1,0,-3,-2,-2,0.0
9.665000000000001,-2,-1,-1,0,-1,0,1,7,0.0
9.67,-7,-2,-2,-3,1,-2,1,-7,0.0
9.675,4,-1,0,0,-2,0,-2,2,0.0
9.68,-1,0,-3,-2,-2,-2,-3,-5,0.0
9.685,4,-1,-1,2,-4,-4,-1,5,0.0
9.69,-3,-1,-2,-6,0,-2,-3,-2,0.0
9.695,-12,-1,2,3,0,0,2,1,0.0
9.700000000000001,5,1,-1,2,2,1,2,-11,0.0
9.705,2,-3,-4,3,-1,-2,-3,22,0.0
9.71,-27,-3,21,-8,-1,2,-1,-6,0.0
9.715,1,-5,-33,-7,-5,-6,-8,-18,0.0
9.72,54,8,4,1,-2,1,4,13,0.0
9.725,-91,-9,5,3,-3,-3,-7,-42,0.0
9.73,41,-3,-4,3,1,-2,1,14,0.0
9.735,7,2,8,-3,1,3,5,6,0.0
9.74,27,1,-2,-2,2,0,1,18,0.0
9.745000000000001,-58,-5,-6,-2,-6,-1,0,-14,0.0
9.75,5,-1,-6,0,-1,0,0,10,0.0
9.755,-41,-6,4,0,-2,-3,-5,-10,0.0
9.76,13,0,-6,0,-5,-1,-2,4,0.0
9.765,31,1,4,-3,-1,0,-1,12,0.0
9.77,-25,-3,-6,2,1,1,5,-15,0.0
9.775,21,2,1,-1,-1,0,-2,11,0.0
9.78,-26,-6,0,0,0,-1,0,-11,0.0
9.785,15,2,2,0,1,-1,-2,0,0.0
9.790000000000001,8,3,-12,-1,-3,-2,-1,4,0.0
9.795,16,4,7,0,-3,-1,1,-3,0.0
9.8,-30,-4,-11,-3,-2,-2,-6,-8,0.0
9.805,24,2,3,0,-1,0,0,6,0.0
9.81,5,14,38,4,1,0,-2,1,0.0
9.815,-7,8,-2,3,3,-2,-2,-5,0.0
9.82,-14,-5,25,7,4,-1,-21,18,0.0
9.825000000000001,18,-15,36,-17,5,6,26,-47,0.0
9.83,-5,-20,-26,10,0,-5,-16,56,0.0
9.835,-13,-41,-56,-21,-8,-8,-8,-64,0.0
9.84,15,63,-21,-54,-44,-7,-11,111,0.0
9.845,17,-19,-7,26,15,5,11,28,0.0
9.85,-23,-32,97,-19,-15,-14,-9,42,0.0
9.855,16,-4,65,73,20,11,29,10,0.0
9.86,-1,-5,-19,12,23,5,-28,21,0.0
9.865,2,51,-37,-102,-41,-5,18,55,0.0
9.870000000000001,17,1,61,-7,-11,-3,-4,81,0.0
9.875,8,16,8,75,39,10,-28,26,0.0
9.88,-26,-22,65,-59,2,9,44,-128,0.0
9.885,28,20,38,44,-8,-7,-22,14,0.0
9.89,8,-1,19,1,20,2,4,-49,0.0
9.895,-3,-51,-74,-90,-38,-10,-15,21,0.0
9.9,-4,-114,15,20,28,8,8,-47,0.0
9.905,2,-63,29,-6,-9,-3,-8,-3,0.0
9.91,-4,34,-44,26,1,7,9,-18,0.0
9.915000000000001,-13,113,12,-20,1,-5,5,-52,0.0
9.92,-3,114,39,30,8,-7,4,14,0.0
9.925,-4,39,-10,6,-11,-10,-12,-9,0.0
9.93,-4,4,-2,8,1,1,-6,-37,0.0
9.935,2,4,-7,3,6,3,7,14,0.0
9.94,-5,-6,-36,3,-4,-3,-2,3,0.0
9.945,3,-2,6,-5,5,0,-6,4,0.0
9.950000000000001,-8,13,-56,1,0,1,2,-25,0.0
9.955,-1,3,26,-17,-7,-2,-3,1,0.0
9.96,17,-12,-27,-14,-19,-6,1,3,0.0
9.965,-22,-8,-19,20,0,-2,-4,-4,0.0
9.97,36,-6,-15,-7,9,-10,2,-30,0.0
9.975,-39,-28,16,-7,18,12,5,7,0.0
9.98,14,-20,-21,26,-25,-8,-7,6,0.0
9.985,67,-3,-14,14,6,9,1,-5,0.0
9.99,-70,-17,-16,-23,-14,-3,-1,-19,0.0
9.995000000000001,92,8,22,-13,-10,-4,-1,24,0.0
10.0,-62,17,-18,3,6,-2,4,11,0.0
10.005,31,3,2,24,10,-1,-12,-19,0.0
10.01,15,-1,7,3,1,2,5,-6,0.0
10.015,28,0,-27,-10,-10,6,0,8,0.0
10.02,-71,11,5,5,6,2,4,-3,0.0
10.025,37,-4,-26,-17,-6,-2,0,2,0.0
10.03,-13,-13,3,2,11,2,-4,-29,0.0
10.035,4,-19,11,13,0,-3,3,-4,0.0
10.040000000000001,-14,-40,-6,1,-2,-5,-3,21,0.0
10.045,-103,-36,-6,-5,4,-1,-7,-38,0.0
10.05,31,-15,-14,-6,-15,-4,0,-3,0.0
10.055,-7,-9,10,-2,10,0,2,26,0.0
10.06,6,-4,-9,-2,-22,-4,-3,-39,0.0
10.065,31,9,5,0,9,2,0,3,0.0
10.07,-14,3,-11,-2,10,1,-4,-31,0.0
10.075000000000001,66,-8,-8,-15,-17,-11,-5,11,0.0
10.08,6,8,15,5,3,5,6,28,0.0
10.085,38,8,-7,-3,12,4,0,0,0.0
10.09,42,3,-12,-2,-11,0,-1,-3,0.0
10.095,-65,-10,3,0,-5,-7,-3,-25,0.0
10.1,35,1,-2,0,2,-2,-3,18,0.0
10.105,35,6,-2,-2,-7,-1,1,4,0.0
10.11,-32,0,-1,-3,29,-1,-1,-4,0.0
10.115,-7,-1,-25,-7,-29,0,1,-5,0.0
10.120000000000001,4,-2,1,-3,2,-1,-2,-13,0.0
10.125,-47,-2,-1,0,2,-2,-1,-17,0.0
10.13,23,0,0,4,5,0,-1,9,0.0
10.135,22,3,8,-4,1,-5,0,-2,0.0
10.14,31,-1,-4,1,3,0,-3,-9,0.0
10.145,-16,2,-5,-5,0,-1,1,18,0.0
10.15,14,8,-1,-1,-11,-2,3,14,0.0
10.155,-29,0,6,5,-1,-2,1,6,0.0
10.16,73,-8,-6,-8,-4,-3,-5,2,0.0
10.165000000000001,-32,-7,3,-1,12,-3,-2,-4,0.0
10.17,-25,-3,-7,4,-9,-1,-2,-9,0.0
10.175,-59,-7,1,-7,-3,-6,-11,-17,0.0
10.18,31,5,2,-3,4,1,-2,-7,0.0
10.185,6,2,-3,-2,-7,-3,-2,9,0.0
10.19,14,4,-2,0,-6,2,0,6,0.0
10.195,-4,-3,0,3,2,1,1,4,0.0
10.200000000000001,-11,-2,-2,0,5,0,-1,-14,0.0
10.205,-1,0,-2,-1,-3,-3,1,3,0.0
10.21,-17,2,-6,-5,-6,-1,-3,-3,0.0
10.215,1,-2,5,5,4,-1,-1,-2,0.0
10.22,-18,-1,-2,-3,-1,-2,-2,-6,0.0
10.225,-3,3,-1,0,-2,1,1,3,0.0
10.23,-3,-2,-2,-3,-2,0,-1,3,0.0
10.235,12,0,2,2,1,-1,-1,-4,0.0
10.24,0,-3,-4,-3,0,0,-3,-2,0.0
10.245000000000001,12,-3,-4,0,-1,0,3,5,0.0
10.25,-44,-5,-3,-1,-4,-1,-3,1,0.0
10.255,-2,-5,0,0,0,-4,-6,-16,0.0
10.26,-10,4,2,1,1,-1,2,7,0.0
10.265,13,-6,-2,-3,-2,-2,-6,-26,0.0
10.27,32,-25,-7,-6,-4,1,3,11,0.0
10.275,9,45,3,2,1,0,1,2,0.0
10.28,-20,-1,-1,-1,1,-1,-3,-2,0.0
10.285,10,0,1,0,0,0,-1,11,0.0
10.290000000000001,-12,1,2,0,-1,-1,-1,-9,0.0
10.295,17,-18,-2,-1,-2,-2,-2,13,0.0
10.3,14,0,0,-2,-1,1,0,-5,0.0
10.305,-33,11,0,1,-1,-2,0,1,0.0
10.31,-8,6,-3,1,-3,0,-3,-8,0.0
10.315,7,-5,0,1,0,-2,0,5,0.0
10.32,0,-1,-1,1,-2,-2,-3,5,0.0
10.325000000000001,-11,-12,-1,2,-1,0,0,-8,0.0
10.33,-13,6,0,-4,-1,0,0,-21,0.0
10.335,17,-6,-1,-1,0,0,3,44,0.0
10.34,18,-8,-3,-3,-4,-2,-4,-51,0.0
10.345,-97,-9,-6,-4,-2,-2,-3,4,0.0
10.35,28,0,-1,2,0,-2,-3,1,0.0
10.355,-16,-1,2,5,1,3,0,-14,0.0
10.36,-2,-1,0,1,0,-2,1,14,0.0
10.365,33,8,2,-3,-2,-2,-1,3,0.0
10.370000000000001,-10,0,-4,-5,0,0,0,2,0.0
10.375,-10,-7,9,-2,0,0,0,-10,0.0
10.38,-2,11,14,4,3,-2,-5,15,0.0
10.385,5,0,-10,-3,-2,-3,-9,-1,0.0
10.39,4,-38,-70,3,2,0,-1,33,0.0
