timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
18.37,-4,0,0,1,2,10,0,-2,0.0
18.375,0,-2,-1,-1,-4,-22,-5,-3,0.0
18.38,0,0,-1,-3,-3,2,2,1,0.0
18.385,-3,-1,-2,-1,1,-7,-4,-3,0.0
18.39,-1,-1,0,-1,-6,-6,-2,-2,0.0
18.395,-1,0,-1,-2,0,6,1,0,0.0
18.400000000000002,-1,0,-1,0,-4,-6,-2,0,0.0
18.405,1,0,0,0,-2,-2,-1,0,0.0
18.41,-1,0,0,1,1,3,-1,-1,0.0
18.415,0,-2,-1,1,4,14,1,-1,0.0
18.42,-1,-1,0,-4,-10,-14,-3,-3,0.0
18.425,0,-3,1,2,3,5,1,0,0.0
18.43,3,0,0,-1,0,-1,-1,0,0.0
18.435,-6,-1,-3,-7,-6,4,-2,-3,0.0
18.44,-2,0,-1,2,1,-1,-1,0,0.0
18.445,2,-3,-2,-2,0,1,-3,-2,0.0
18.45,-3,-3,0,-2,0,6,-1,0,0.0
18.455000000000002,1,-1,-1,1,-5,-11,-2,-1,0.0
18.46,2,-1,0,0,2,5,1,0,0.0
18.465,0,-1,-2,-4,-3,-8,-2,0,0.0
18.47,0,-3,-3,-3,-3,-4,0,-1,0.0
18.475,0,0,-1,-1,0,4,-4,-3,0.0
18.48,-3,0,-1,1,-1,-1,-2,-1,0.0
18.485,0,-1,0,2,0,-3,2,-1,0.0
18.490000000000002,-2,-2,-3,-3,-5,6,-1,-1,0.0
18.495,-2,-2,-2,-4,-1,-13,-2,-1,0.0
18.5,-3,-3,-3,-4,-7,-7,-2,0,0.0
18.505,-1,-1,-2,-4,-1,4,-1,-1,0.0
18.51,-2,0,0,-1,-2,0,-2,-1,0.0
18.515,-1,-2,-1,-2,-2,2,0,-1,0.0
18.52,0,0,-2,0,0,-2,0,-1,0.0
18.525000000000002,-7,-2,0,-1,1,1,-1,-2,0.0
18.53,1,-2,-2,1,-1,0,-1,-2,0.0
18.535,1,-3,-1,-2,0,-1,0,1,0.0
18.54,-2,-1,2,1,2,1,-2,-2,0.0
18.545,0,0,-2,0,-3,-4,-1,-1,0.0
18.55,0,-1,-1,1,2,-1,0,-1,0.0
18.555,-1,-3,0,1,1,-1,-2,1,0.0
18.56,-2,-1,-1,-5,0,14,0,-2,0.0
18.565,4,-1,-2,-1,-8,-31,-5,-1,0.0
18.57,-3,-1,0,-1,0,-1,-2,-2,0.0
18.575,0,1,-2,3,1,6,2,0,0.0
18.580000000000002,-1,-2,0,-1,3,-2,0,-1,0.0
18.585,-1,-1,-2,-4,-3,4,-1,1,0.0
18.59,-3,0,-1,-1,0,8,1,-1,0.0
18.595,-3,-1,-1,-6,-9,-23,-4,-3,0.0
18.6,-2,-1,-1,3,3,2,0,-1,0.0
18.605,0,0,0,-3,5,6,1,0,0.0
18.61,0,-1,-3,-6,-9,-9,-3,-1,0.0
18.615000000000002,-3,-2,0,3,0,7,-1,-2,0.0
18.62,0,-2,-1,-1,0,-1,-2,-1,0.0
18.625,-2,-1,0,1,-1,1,-2,-1,0.0
18.63,-2,0,-2,-1,0,5,-2,-1,0.0
18.635,0,1,1,0,1,6,0,0,0.0
18.64,1,-1,-2,-3,-4,-3,-4,0,0.0
18.645,-3,-1,-1,1,0,3,0,0,0.0
18.650000000000002,0,-1,0,-1,0,-3,-1,-2,0.0
18.655,-3,-1,-2,-2,-1,2,1,-1,0.0
18.66,0,-3,-4,-2,-3,0,-2,-1,0.0
18.665,-3,-1,-2,-2,0,2,-1,-2,0.0
18.67,1,-2,0,-2,0,5,-1,0,0.0
18.675,1,-2,0,0,-1,-13,-5,-1,0.0
18.68,-1,0,-2,-1,1,-1,-1,-1,0.0
18.685,-2,-2,0,1,-2,-6,-1,-1,0.0
18.69,-2,0,0,2,2,2,1,-2,0.0
18.695,2,-1,-3,-4,0,5,1,-1,0.0
18.7,-1,-3,-1,-3,-5,-8,-2,0,0.0
18.705000000000002,-1,-2,-3,-4,-6,-3,-4,0,0.0
18.71,-1,0,-2,1,0,-5,-1,-2,0.0
18.715,-1,2,-1,1,6,20,2,-1,0.0
18.72,1,1,-1,-1,-7,-16,-3,-2,0.0
18.725,-7,-2,0,-2,-1,2,0,-4,0.0
18.73,-2,-2,0,1,-1,-5,-2,-2,0.0
18.735,-1,-2,-1,1,1,3,-1,-1,0.0
18.740000000000002,-3,-2,-3,-4,-3,7,0,0,0.0
18.745,2,-1,-2,-1,1,-4,-3,-1,0.0
18.75,0,-2,-1,0,-2,0,1,-1,0.0
18.755,-3,0,-3,-2,-2,-4,-2,-1,0.0
18.76,-1,-1,-2,-2,0,8,-1,0,0.0
18.765,0,0,-1,0,-7,-24,-3,-1,0.0
18.77,-2,-3,-2,-4,-2,-1,-2,-1,0.0
18.775000000000002,0,-1,-1,-2,-4,-3,-1,1,0.0
18.78,-3,-2,0,2,1,2,0,-2,0.0
18.785,0,-2,-1,-4,2,6,2,-2,0.0
18.79,-2,1,-3,-1,1,5,0,-3,0.0
18.795,-1,-1,1,-3,-6,-11,-2,-2,0.0
18.8,-1,-1,-4,-1,1,0,-2,0,0.0
18.805,-1,0,-2,-1,-2,1,-1,0,0.0
18.81,-2,-2,-3,-3,3,12,0,-1,0.0
18.815,0,1,0,0,-3,-15,-4,0,0.0
18.82,-1,0,-1,3,-1,-2,1,0,0.0
18.825,0,0,-2,-5,-3,6,-2,-2,0.0
18.830000000000002,-4,-1,-1,-4,-2,0,-2,-1,0.0
18.835,-4,-3,-3,-1,0,0,0,-1,0.0
18.84,-1,-1,2,0,0,-6,0,-3,0.0
18.845,1,-2,-2,0,-2,3,-1,0,0.0
18.85,0,0,-1,-1,-3,-10,-4,-1,0.0
18.855,0,-1,0,1,1,4,1,-2,0.0
18.86,-2,0,-4,-1,-3,-17,-3,-2,0.0
18.865000000000002,-2,-1,-2,0,0,11,0,0,0.0
18.87,-2,-3,-2,-3,-1,-5,0,0,0.0
18.875,0,-2,-2,-1,-1,-1,0,0,0.0
18.88,0,-1,2,1,1,8,-1,-1,0.0
18.885,0,1,-1,0,0,-3,-2,-1,0.0
18.89,-1,1,-2,-1,-3,-8,-1,-1,0.0
18.895,0,-1,-1,1,-3,-2,-2,0,0.0
18.900000000000002,-1,0,-2,-4,1,4,0,-1,0.0
18.905,1,-2,-1,-1,1,7,0,-2,0.0
18.91,-5,-2,-1,0,-3,-24,-5,-3,0.0
18.915,-2,-1,-1,2,-2,8,-1,-1,0.0
18.92,-1,-2,-1,-3,-2,-14,-1,0,0.0
18.925,-1,-1,-1,-2,-2,3,-1,-2,0.0
18.93,1,1,2,3,3,8,1,0,0.0
18.935,0,-3,-2,-2,2,-1,-1,-1,0.0
18.94,-1,-2,-2,-6,-3,0,-1,-1,0.0
18.945,-3,-2,-2,-1,-4,-10,-3,0,0.0
18.95,-1,-1,0,-1,-2,-3,-1,0,0.0
18.955000000000002,-1,0,1,1,2,-2,1,0,0.0
18.96,0,0,1,0,-3,2,-2,-1,0.0
18.965,-2,1,-1,-1,1,-1,1,1,0.0
18.97,0,-2,-2,-7,-5,7,0,-2,0.0
18.975,-1,0,-2,-4,-3,-8,-2,-2,0.0
18.98,-2,-2,-1,2,1,4,0,-3,0.0
18.985,-3,-1,1,2,4,-1,-3,-2,0.0
18.990000000000002,4,-1,-2,-1,-4,-1,-1,0,0.0
18.995,-1,0,-1,-3,0,7,1,0,0.0
19.0,-3,0,-3,-1,-3,-18,-3,-2,0.0
19.005,0,-2,-1,0,-1,1,-1,-2,0.0
19.01,0,-1,-1,0,4,3,0,0,0.0
19.015,1,-4,-4,-3,-5,1,-2,-3,0.0
19.02,-3,1,0,0,-1,3,-3,-3,0.0
19.025000000000002,2,0,-1,-1,1,-1,-1,0,0.0
19.03,-2,-2,0,-1,-4,-5,-1,-1,0.0
19.035,1,-2,1,-2,-1,1,-2,0,0.0
19.04,0,-3,-2,1,2,14,-2,-1,0.0
19.045,-2,-2,-1,-1,-7,-31,-4,-2,0.0
19.05,-3,-3,-1,-1,1,6,-1,-1,0.0
19.055,-3,1,-1,-2,-2,-3,-1,0,0.0
19.06,-1,0,-1,-1,1,1,0,-1,0.0
19.065,-2,-1,-3,-3,-2,9,1,1,0.0
19.07,-1,-1,-2,4,-1,-10,-3,-2,0.0
19.075,-2,-1,1,-1,2,10,3,-2,0.0
19.080000000000002,-2,-2,-3,-2,-5,-19,-4,-2,0.0
19.085,-1,-2,1,0,0,6,0,-3,0.0
19.09,-2,-1,-4,-3,3,1,0,-2,0.0
19.095,-1,-1,-2,-1,-3,0,-1,2,0.0
19.1,-1,-1,0,0,2,5,1,-1,0.0
19.105,-2,-2,-1,-3,-2,0,-1,-1,0.0
19.11,0,1,0,1,-3,-6,-2,0,0.0
19.115000000000002,-2,-2,-2,-3,-6,-8,-3,-2,0.0
19.12,0,0,1,2,2,1,0,-1,0.0
19.125,2,-1,-2,-2,0,-4,-2,-3,0.0
19.13,-8,-4,-3,-3,1,6,1,-3,0.0
19.135,-1,0,0,-1,-3,-4,-2,-1,0.0
19.14,0,-4,-5,-2,-1,15,1,0,0.0
19.145,-1,-2,-2,-3,-6,-22,-5,-2,0.0
19.150000000000002,0,0,0,1,2,5,-1,-1,0.0
19.155,-1,0,1,4,1,11,2,-1,0.0
19.16,-3,-2,-2,-8,-6,-12,-5,-2,0.0
19.165,-1,0,-2,-1,0,9,1,0,0.0
19.17,0,0,-1,-4,-5,-5,-2,-1,0.0
19.175,-4,-1,-2,0,1,1,-2,-3,0.0
19.18,3,-1,0,3,1,4,-1,0,0.0
19.185,-3,-2,-1,-3,1,6,1,0,0.0
19.19,-1,0,0,1,-3,-4,-1,0,0.0
19.195,-2,-2,-2,-8,-4,-3,0,-2,0.0
19.2,-1,-1,0,2,2,-1,-1,0,0.0
19.205000000000002,-1,0,-1,-3,-6,-7,-2,-3,0.0
19.21,-3,-1,0,2,1,0,-1,-1,0.0
19.215,1,0,-1,1,3,-1,-1,0,0.0
19.22,-2,-2,-3,-5,-9,-11,-3,0,0.0
19.225,-1,0,0,3,0,2,-1,0,0.0
19.23,-1,-2,-4,-8,-6,-4,-3,-3,0.0
19.235,-3,-2,-2,2,2,-2,0,0,0.0
19.240000000000002,0,0,0,1,1,6,0,0,0.0
19.245,-1,-3,-2,-3,-1,-11,-1,0,0.0
19.25,1,-1,0,1,-3,-2,0,-2,0.0
19.255,2,-2,-3,0,2,7,0,-1,0.0
19.26,-2,0,-3,-3,-7,-30,-4,-2,0.0
19.265,-2,0,-1,-2,1,6,-2,-2,0.0
19.27,-1,-2,-2,1,0,1,1,0,0.0
19.275000000000002,0,-2,0,-2,-4,-6,-1,-2,0.0
19.28,-2,-1,1,1,3,11,2,-1,0.0
19.285,-2,-1,0,1,1,5,-1,0,0.0
19.29,1,1,-1,-3,-2,-2,-2,-2,0.0
19.295,-3,-1,-2,2,-5,-4,-2,-1,0.0
19.3,-1,0,-1,-2,-1,3,1,-1,0.0
19.305,-1,-1,-2,-1,0,3,1,1,0.0
19.31,0,-1,0,0,3,-7,-1,-1,0.0
19.315,-6,-2,-3,-5,-8,-2,-2,-3,0.0
19.32,0,-1,-2,-1,1,2,1,-2,0.0
19.325,-3,-1,-2,-1,-3,2,-3,0,0.0
19.330000000000002,-1,0,0,0,0,2,-1,-2,0.0
19.335,0,-1,0,1,3,-6,-1,0,0.0
19.34,-2,-2,-3,-11,-8,-3,-1,-2,0.0
19.345,0,0,0,2,3,-1,1,-1,0.0
19.35,-1,0,-1,0,3,0,-1,1,0.0
19.355,0,-1,-1,-5,-4,-3,-1,-2,0.0
19.36,-1,-1,-1,2,1,9,-2,1,0.0
19.365000000000002,0,0,1,1,0,-7,-4,-1,0.0
19.37,-2,0,-1,0,-1,0,0,-1,0.0
19.375,0,0,-1,-3,0,-8,-3,-3,0.0
19.38,-2,-1,0,5,2,6,0,-1,0.0
19.385,-3,-1,-1,-4,-2,2,-1,-1,0.0
19.39,-2,-3,-3,-3,-1,-1,-2,-1,0.0
19.395,-1,-2,-1,0,0,6,0,-1,0.0
19.400000000000002,0,0,1,-3,-2,-2,0,-2,0.0
19.405,-1,-3,-2,0,0,0,0,-1,0.0
19.41,-3,0,-3,-3,-2,-1,-1,-2,0.0
19.415,0,-2,-2,-5,-2,-1,0,0,0.0
19.42,-2,0,-2,-6,-3,3,-1,-1,0.0
19.425,-1,-2,0,4,-1,-4,0,-3,0.0
19.43,2,0,-1,0,0,3,-1,0,0.0
19.435,2,1,0,-1,-2,-2,-1,-1,0.0
19.44,-2,-1,1,3,1,-4,-2,0,0.0
19.445,-1,-1,-3,-2,-3,-2,-1,-1,0.0
19.45,0,-3,-1,-1,-4,-4,0,-2,0.0
19.455000000000002,-3,-4,-3,-1,2,0,-3,-1,0.0
19.46,-1,-2,-1,1,-1,10,-1,-1,0.0
19.465,-2,-1,-1,-1,-7,-20,-4,-3,0.0
19.47,-2,0,1,0,2,10,0,-1,0.0
19.475,0,0,-3,-5,-4,-7,-4,-1,0.0
19.48,-3,-3,-2,0,0,1,-1,0,0.0
19.485,-1,-1,0,-2,-1,9,0,-1,0.0
19.490000000000002,0,0,-2,-3,-2,-3,-2,0,0.0
19.495,3,-1,-2,0,0,-5,-1,0,0.0
19.5,4,-1,-1,-2,2,-2,0,-1,0.0
19.505,-5,-3,-1,-3,-3,4,0,-2,0.0
19.51,-1,-1,0,3,0,-6,0,-1,0.0
19.515,-1,-1,-1,0,1,7,1,-1,0.0
19.52,-1,-2,-1,-3,-4,-8,-3,-1,0.0
19.525000000000002,-1,-2,-2,1,4,4,1,0,0.0
19.53,-2,-2,-1,-4,-5,-1,-2,-1,0.0
19.535,-3,0,0,-1,-1,-2,-1,-1,0.0
19.54,-2,-2,-1,0,-3,-2,-1,-1,0.0
19.545,0,-1,-1,0,0,3,-1,-1,0.0
19.55,-1,-3,-2,-2,0,-6,0,-1,0.0
19.555,-2,-1,0,4,3,2,-2,0,0.0
19.56,-2,0,-1,-2,-2,-16,-4,-3,0.0
19.565,2,0,-2,-2,-9,-8,-3,-1,0.0
19.57,0,-2,-2,-2,-4,4,-1,0,0.0
19.575,0,0,0,0,-2,6,0,-2,0.0
19.580000000000002,-3,-1,1,0,2,1,1,-2,0.0
19.585,-1,-1,-1,-1,3,2,0,-1,0.0
19.59,3,-2,-3,-3,-2,0,-2,-2,0.0
19.595,-8,-2,0,0,-1,-4,-2,-4,0.0
19.6,-2,0,-2,-3,-1,0,0,0,0.0
19.605,0,-2,-2,1,-3,-5,-1,-1,0.0
19.61,-1,-1,-2,0,-3,-2,-1,1,0.0
19.615000000000002,1,-2,0,-2,-4,-4,-3,-1,0.0
19.62,1,-2,-1,0,-3,1,-1,-2,0.0
19.625,-1,0,0,-1,4,2,2,2,0.0
19.63,-2,-2,0,-1,-2,-5,-2,-1,0.0
19.635,-1,-1,-2,2,3,-1,-1,0,0.0
19.64,-2,-1,-1,-2,-1,-1,0,0,0.0
19.645,0,-1,-3,-5,-6,0,-3,-1,0.0
19.650000000000002,-1,-1,-1,0,1,-10,0,-2,0.0
19.655,1,-2,-3,-6,-7,-2,-1,-1,0.0
19.66,-2,-1,-2,0,0,2,-1,-1,0.0
19.665,-2,-2,-2,-1,-1,2,-2,-2,0.0
19.67,0,0,-2,-3,5,7,3,-1,0.0
19.675,-2,0,0,1,-12,-13,-4,-1,0.0
19.68,-1,0,-2,-1,0,5,-1,-1,0.0
19.685,-2,-1,-1,-2,-1,3,0,-1,0.0
19.69,-2,0,-1,1,0,4,1,-1,0.0
19.695,1,-2,-2,-3,1,-3,-1,-2,0.0
19.7,-1,-1,-1,0,0,-1,0,0,0.0
19.705000000000002,-3,-1,0,-3,-1,-1,-2,0,0.0
19.71,0,0,-1,-2,-2,2,-3,-1,0.0
19.715,-1,0,1,1,2,2,1,0,0.0
19.72,0,0,-1,0,-2,-7,-1,-2,0.0
19.725,0,-1,0,1,5,3,1,1,0.0
19.73,-2,-2,-1,-4,-5,-4,-1,-1,0.0
19.735,-2,-2,-3,-4,-4,3,-1,-1,0.0
19.740000000000002,-1,-1,-2,-5,-4,-13,-4,0,0.0
19.745,-1,-1,-1,-2,0,-2,-2,-1,0.0
19.75,0,-2,-1,0,-2,-2,-1,-2,0.0
19.755,-1,0,0,0,1,1,-3,-1,0.0
19.76,-1,-1,0,-1,3,2,0,-1,0.0
19.765,-3,-1,-2,1,-2,-2,0,-2,0.0
19.77,0,-1,-4,-7,-6,-6,0,0,0.0
19.775000000000002,-1,-2,-2,2,2,2,0,0,0.0
19.78,0,-2,-1,1,-10,-6,-1,-3,0.0
19.785,0,0,-2,0,1,-2,-2,1,0.0
19.79,0,-1,-1,1,3,6,1,0,0.0
19.795,-7,-3,-2,-1,2,1,0,-2,0.0
19.8,1,-2,-1,-1,-2,-1,-2,1,0.0
19.805,1,-1,0,1,-1,2,-1,-2,0.0
19.81,-1,-2,-5,-5,-5,-5,-4,0,0.0
19.815,2,-2,0,-1,2,6,2,1,0.0
19.82,-3,-2,0,0,-1,-4,0,-1,0.0
19.825,0,1,0,-2,1,5,-2,-2,0.0
19.830000000000002,-3,-1,0,0,-1,-8,-2,-2,0.0
19.835,1,0,0,0,3,-2,-2,-2,0.0
19.84,-3,0,0,2,4,13,0,-1,0.0
19.845,3,-2,-4,-9,-8,-4,0,0,0.0
19.85,-3,-3,-1,0,-1,-2,-3,-1,0.0
19.855,0,-1,0,-1,-2,-2,0,0,0.0
19.86,0,-2,-2,-2,0,-3,-1,-1,0.0
19.865000000000002,-3,-2,-2,-2,-2,-7,-2,-2,0.0
19.87,-2,-1,-2,-3,-4,-2,-1,-2,0.0
19.875,-2,0,-2,-2,1,-2,-1,-1,0.0
19.88,-1,-1,-2,-2,-1,0,-3,-1,0.0
19.885,-1,0,1,1,3,5,0,-1,0.0
19.89,1,-1,-1,4,0,-6,-1,-1,0.0
19.895,-1,-3,-2,-5,-10,-9,-2,-3,0.0
19.900000000000002,0,-2,-1,0,-1,-1,0,2,0.0
19.905,0,-1,-1,0,0,9,0,-3,0.0
19.91,-2,-1,0,-1,-1,-11,-1,-1,0.0
19.915,2,2,-1,1,1,-4,0,-1,0.0
19.92,0,-1,-1,0,-1,0,0,-2,0.0
19.925,-3,-1,-1,-1,0,-3,0,-2,0.0
19.93,0,-1,-1,-2,-1,6,-3,-2,0.0
19.935,-1,-1,-1,-1,-2,-2,0,0,0.0
19.94,-2,-1,-2,-4,-3,-1,-2,0,0.0
19.945,-2,0,1,-1,3,3,0,-1,0.0
19.95,-3,-2,1,2,1,2,-1,-2,0.0
19.955000000000002,-2,-2,-2,1,-1,-6,-2,-1,0.0
19.96,-3,-1,1,1,1,8,-1,-2,0.0
19.965,0,-2,-4,-2,2,-8,0,-1,0.0
19.97,-2,-1,-3,-3,-3,2,-1,-1,0.0
19.975,-1,-4,-1,-1,-3,0,-2,-1,0.0
19.98,2,0,1,0,0,1,0,-1,0.0
19.985,-1,-2,1,2,-3,-5,-1,0,0.0
19.990000000000002,-7,-1,-2,-3,4,2,0,-1,0.0
19.995,-1,-1,-2,-2,-2,1,-2,0,0.0
20.0,-2,-1,0,0,3,-1,0,0,0.0
20.005,1,0,1,2,0,6,1,0,0.0
20.01,1,-1,0,-6,-9,-6,-3,-1,0.0
20.015,-1,-1,-1,1,6,15,2,-1,0.0
20.02,-2,-1,-3,-4,-7,-16,-4,-2,0.0
20.025000000000002,-1,1,-2,3,-2,0,-2,-2,0.0
20.03,-1,-2,0,1,2,0,-1,0,0.0
20.035,-1,-1,-2,-2,0,4,-1,0,0.0
20.04,0,-2,-2,-3,-3,-2,-1,0,0.0
20.045,0,-1,-2,-1,-3,-9,-2,-1,0.0
20.05,0,-1,1,0,-3,4,-1,-1,0.0
20.055,-1,-2,-1,2,-3,-11,-3,-3,0.0
20.06,-2,-1,-2,-2,1,3,0,0,0.0
20.065,0,-2,-2,-2,-2,-5,-3,-1,0.0
20.07,-3,0,-3,0,-3,-5,0,-2,0.0
20.075,0,0,0,-2,0,-3,0,1,0.0
20.080000000000002,-1,0,-2,-1,-2,-6,1,-1,0.0
20.085,-3,0,0,-3,-3,1,0,0,0.0
20.09,6,-2,-1,1,4,0,0,-1,0.0
20.095,-2,-1,-2,-4,-1,-1,-1,-2,0.0
20.1,-1,-1,-4,-4,-4,-3,-2,-1,0.0
20.105,-2,-1,-3,-2,-1,5,0,-1,0.0
20.11,-1,-1,-2,-1,0,-14,-3,1,0.0
20.115000000000002,0,-2,2,2,-1,3,-1,0,0.0
20.12,-2,-3,-1,0,-3,-8,-2,-4,0.0
20.125,-1,-1,-1,-1,3,1,-1,-1,0.0
20.13,-2,-1,-1,-5,-5,0,-1,-3,0.0
20.135,0,0,0,-3,-6,-6,-1,-1,0.0
20.14,-2,-1,0,0,2,3,-3,-1,0.0
20.145,-1,-4,-2,-2,-5,-9,-2,-1,0.0
20.150000000000002,-2,-1,-1,2,1,4,-3,-2,0.0
20.155,1,0,-1,-1,-1,-9,-1,-1,0.0
20.16,1,-1,-1,-6,-4,7,0,0,0.0
20.165,-2,-2,-1,1,2,-4,-1,-1,0.0
20.17,0,-1,0,1,-2,5,1,0,0.0
20.175,-1,0,-2,0,2,2,0,-2,0.0
20.18,-3,-1,-1,4,-3,-4,-1,-1,0.0
20.185,-2,-1,-2,-1,-1,13,-1,-2,0.0
20.19,-2,-2,0,-3,-3,-12,-3,-2,0.0
20.195,-2,-2,-2,0,-2,-2,-4,1,0.0
20.2,0,-1,-1,-1,3,3,0,0,0.0
20.205000000000002,0,-1,0,0,-1,-3,2,-1,0.0
20.21,3,-1,-2,2,4,9,2,1,0.0
20.215,-5,0,-2,-5,-2,-2,-1,-3,0.0
20.22,-2,-2,-1,2,-1,-9,-1,0,0.0
20.225,1,-1,1,-2,0,-2,-3,-2,0.0
20.23,-2,-1,-2,-7,-4,0,-2,-1,0.0
20.235,-3,-1,-1,1,-3,1,-1,-2,0.0
20.240000000000002,2,-2,-1,-1,0,-3,0,-1,0.0
20.245,-3,-1,-1,0,0,-2,-1,-1,0.0
20.25,-2,-2,-2,1,0,-1,1,-1,0.0
20.255,-1,-1,-2,-2,-3,1,-2,0,0.0
20.26,-2,-2,-2,-3,-5,1,0,-2,0.0
20.265,-1,-2,-2,-1,-3,-6,-4,-2,0.0
20.27,-1,-1,-1,-1,-3,-1,-4,-2,0.0
20.275000000000002,-1,-2,1,-1,-1,2,0,0,0.0
20.28,-1,0,-1,3,4,3,1,0,0.0
20.285,0,0,-4,-6,-5,-5,-3,1,0.0
20.29,-1,-1,0,2,3,26,3,1,0.0
20.295,0,-2,-2,-1,-3,-24,-4,-3,0.0
20.3,-1,0,-2,-3,-6,-1,-1,-3,0.0
20.305,-3,-1,1,-1,0,0,-2,-1,0.0
20.31,0,-1,1,1,-2,9,0,-2,0.0
20.315,-2,-2,-5,-6,3,3,0,0,0.0
20.32,-2,0,0,-1,-1,-2,-2,0,0.0
20.325,2,-2,-3,-2,-3,-2,-1,-2,0.0
20.330000000000002,-1,-1,-1,0,-2,-10,0,-1,0.0
20.335,0,-2,-1,1,0,3,-3,-2,0.0
20.34,-1,-2,0,-2,0,1,0,-1,0.0
20.345,-1,-2,-1,-2,-1,-1,2,0,0.0
20.35,0,-2,-2,-1,-2,-8,-4,-2,0.0
20.355,-1,-1,-1,3,4,6,1,-1,0.0
20.36,-2,-1,-4,-5,-6,2,-2,-1,0.0
20.365000000000002,0,-1,0,3,-1,-1,-2,-3,0.0
20.37,-3,0,-1,-1,2,-6,-1,-1,0.0
20.375,-2,0,-2,0,-4,0,-2,-1,0.0
20.38,1,-1,0,-1,3,0,1,0,0.0
20.385,-2,-3,-2,0,2,0,-2,-1,0.0
20.39,-2,0,-4,0,-6,-5,-2,-2,0.0
20.395,2,-3,-3,-3,0,4,1,-1,0.0
20.400000000000002,-2,-1,-1,2,4,3,2,0,0.0
20.405,-1,-1,0,-4,0,-3,-1,-1,0.0
20.41,-1,0,1,0,0,-2,1,-1,0.0
20.415,-3,0,0,3,-3,-1,-2,-2,0.0
20.42,-2,-2,-2,-1,-1,-3,-2,-2,0.0
20.425,4,-2,-3,-1,-2,2,-2,-2,0.0
20.43,-4,-2,0,-3,-4,-5,-3,-1,0.0
20.435,1,-2,0,-2,-1,-2,-1,-1,0.0
20.44,-1,0,-1,-1,2,10,0,1,0.0
20.445,-1,0,-1,-2,-6,-30,-1,0,0.0
20.45,0,0,-2,0,4,4,-1,-2,0.0
20.455000000000002,-3,-2,-2,-3,-7,5,-2,0,0.0
20.46,-1,-1,-1,0,-4,-14,-3,-4,0.0
20.465,-1,-1,-2,-2,0,-7,-2,-1,0.0
20.47,-4,-2,-1,-2,2,0,-2,-1,0.0
20.475,0,0,0,-1,0,-3,1,-1,0.0
20.48,-3,-1,0,-1,1,-4,-1,0,0.0
20.485,-3,-1,-3,-1,2,8,-1,-1,0.0
20.490000000000002,-2,-1,-2,-2,-9,-13,-3,-1,0.0
20.495,-2,0,0,-2,1,2,0,-2,0.0
20.5,1,-1,-1,-3,-3,1,-1,0,0.0
20.505,-3,0,0,-2,-1,-1,-1,-2,0.0
20.51,0,-2,-2,1,0,0,1,1,0.0
20.515,-2,-2,-1,3,4,6,-1,0,0.0
20.52,-1,0,0,0,-9,-4,-3,-3,0.0
20.525000000000002,-4,-2,-1,-2,-1,4,-3,1,0.0
20.53,3,0,-2,-1,0,2,-3,-1,0.0
20.535,-6,-2,1,0,-1,-5,0,-2,0.0
20.54,-2,-2,-3,-3,-3,-3,-3,-4,0.0
20.545,-1,-1,-1,0,-3,0,-3,-1,0.0
20.55,-1,-1,-1,0,0,0,0,0,0.0
20.555,1,0,-2,-2,-2,-4,-2,-1,0.0
20.56,0,-1,-1,3,5,22,3,0,0.0
20.565,-4,-1,-2,-6,-6,-19,-5,-2,0.0
20.57,-1,-2,-2,0,2,7,0,0,0.0
20.575,0,-1,0,-2,-4,-9,-4,-2,0.0
20.580000000000002,-1,-1,-1,-1,3,8,1,1,0.0
20.585,0,-1,-2,-3,-1,4,1,-2,0.0
20.59,0,-1,-2,-3,-4,-3,-1,-1,0.0
20.595,-1,-1,0,-2,0,1,0,0,0.0
20.6,-3,-2,-2,1,-2,-10,-1,0,0.0
20.605,-1,-1,-2,-2,1,7,3,0,0.0
20.61,0,-3,-1,-3,-3,-8,-2,-1,0.0
20.615000000000002,0,0,-1,-1,-1,1,0,1,0.0
20.62,3,0,0,0,-2,-3,-1,-1,0.0
20.625,-4,0,1,1,1,5,1,-2,0.0
20.63,-3,-1,-1,-3,-4,8,1,-2,0.0
20.635,1,-3,-2,-2,-1,-18,-4,-3,0.0
20.64,0,-1,-1,0,3,2,1,1,0.0
20.645,0,-1,-2,-1,0,2,0,-2,0.0
20.650000000000002,-2,-3,-1,1,0,-3,-3,0,0.0
20.655,-1,1,0,-2,-2,0,-2,0,0.0
20.66,-3,-3,-3,-6,-4,-8,-6,-1,0.0
20.665,-2,0,-1,0,0,2,2,-1,0.0
20.67,-2,0,0,1,1,0,1,-1,0.0
20.675,0,-1,-1,1,1,5,1,-1,0.0
20.68,-3,0,-1,-3,2,2,-2,-1,0.0
20.685,0,-2,0,2,-4,3,1,-1,0.0
20.69,2,-2,0,-2,-5,-13,-5,-2,0.0
20.695,-1,0,-2,0,3,4,1,0,0.0
20.7,-1,0,1,-1,-2,0,0,-3,0.0
20.705000000000002,-1,-1,-3,-4,-3,4,-3,-2,0.0
20.71,-2,-1,1,-1,2,0,2,-2,0.0
20.715,-1,-4,0,-4,-1,9,-1,-1,0.0
20.72,-2,-1,-1,-2,-3,-21,-2,-1,0.0
20.725,1,-1,-1,4,2,1,0,-1,0.0
20.73,-1,-1,-2,-6,-5,0,-1,-2,0.0
