timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.31,14,1,-6,6,13,0,-5,1,0.0
0.315,8,-5,-1,21,1,0,1,-3,0.0
0.32,-37,-12,-3,-6,8,0,-3,-13,0.0
0.325,-31,-11,-12,-46,-35,0,-6,-15,0.0
0.33,33,-1,-20,32,1,-1,-1,12,0.0
0.335,-19,4,2,-14,-19,1,5,1,0.0
0.34,-11,-4,13,70,40,-2,0,-5,0.0
0.34500000000000003,6,-1,-7,50,37,-5,-15,-6,0.0
0.35000000000000003,-10,0,11,-84,-24,-1,-1,-4,0.0
0.355,-9,3,28,80,-14,-1,-8,-3,0.0
0.36,-3,1,-49,-52,-12,8,6,0,0.0
0.365,6,-4,39,30,8,-2,2,1,0.0
0.37,-7,12,17,8,-4,1,-1,-3,0.0
0.375,6,-8,-43,-34,9,3,-2,3,0.0
0.38,-22,1,23,-67,-27,-5,-3,-6,0.0
0.385,-1,-7,-7,15,11,5,3,-1,0.0
0.39,21,5,14,25,-5,-7,-8,0,0.0
0.395,1,0,-8,-46,4,-16,2,9,0.0
0.4,-18,-18,-32,-87,-4,10,5,-6,0.0
0.405,-1,5,18,-11,-10,6,-10,-9,0.0
0.41000000000000003,-13,3,51,62,5,6,5,3,0.0
0.41500000000000004,-13,6,-19,-9,-5,-8,-6,-3,0.0
0.42,52,9,-25,1,13,0,5,17,0.0
0.425,2,11,9,-21,-51,-7,1,-2,0.0
0.43,-2,-8,-28,-48,7,0,-6,-5,0.0
0.435,-25,-12,1,-8,-17,3,-4,-10,0.0
0.44,-22,-4,12,52,25,-6,-5,-6,0.0
0.445,10,-9,-18,-22,-10,-4,6,5,0.0
0.45,-7,-2,-12,11,-4,6,7,-3,0.0
0.455,2,-3,-16,-52,22,-4,-7,-2,0.0
0.46,-11,2,38,80,-21,-9,-5,-4,0.0
0.465,2,-4,-27,-35,1,-3,1,2,0.0
0.47000000000000003,-2,3,16,30,16,-1,-2,-2,0.0
0.47500000000000003,4,-7,-2,-29,-13,-1,0,-1,0.0
0.48,-25,3,-8,-1,-9,1,1,0,0.0
0.485,23,5,-8,37,13,-4,2,6,0.0
0.49,6,-9,-40,-43,-21,-6,-1,7,0.0
0.495,1,-11,-5,-40,8,5,4,-4,0.0
0.5,-14,8,52,65,-1,-3,-4,-5,0.0
0.505,-2,-7,-4,16,24,8,0,3,0.0
0.51,-1,3,4,42,9,-11,-3,-4,0.0
0.515,-7,-22,-36,15,8,1,-1,-5,0.0
0.52,7,26,53,-64,-15,-5,3,6,0.0
0.525,-8,-16,-30,-22,7,0,-3,-3,0.0
0.53,9,10,7,-12,0,9,9,10,0.0
0.535,-5,-8,-31,5,-2,4,-3,-3,0.0
0.54,-5,-8,-10,6,5,4,0,-6,0.0
0.545,0,1,0,-13,7,4,-1,1,0.0
0.55,-30,-11,12,-25,-12,-16,-1,-16,0.0
0.555,21,16,24,25,-5,3,0,14,0.0
0.56,13,-2,-23,-16,-4,-7,0,4,0.0
0.5650000000000001,-28,-6,27,-22,-8,-2,-3,-12,0.0
0.5700000000000001,-13,-1,-12,-1,-3,-1,-4,3,0.0
0.5750000000000001,10,12,9,33,14,2,7,4,0.0
0.58,-6,-11,-20,-10,-8,-3,-6,-9,0.0
0.585,-6,-14,-15,4,-7,-25,-6,-5,0.0
0.59,-22,-3,-6,-14,-1,8,2,-9,0.0
0.595,-30,-4,13,17,-2,0,0,-13,0.0
0.6,24,-8,-14,-7,-6,-7,-13,22,0.0
0.605,58,19,2,19,7,20,10,13,0.0
0.61,7,-3,-1,-7,-3,-2,1,0,0.0
0.615,-6,0,-10,-3,-5,-7,-9,-8,0.0
0.62,-25,-1,-6,18,1,14,9,-10,0.0
0.625,-11,0,6,18,-3,-26,-7,-2,0.0
0.63,25,-2,-12,26,-1,-8,3,5,0.0
0.635,-11,-4,19,-56,-7,9,0,-5,0.0
0.64,-14,-5,5,-34,-10,-12,-6,-10,0.0
0.645,4,2,-6,56,10,10,2,7,0.0
0.65,10,7,5,-11,-6,-1,1,0,0.0
0.655,-7,-7,-6,-26,1,-4,-1,-1,0.0
0.66,3,2,-2,13,-2,-3,-6,-2,0.0
0.665,2,10,42,37,3,-2,3,1,0.0
0.67,-8,-9,-10,-11,-5,-1,-4,-3,0.0
0.675,7,2,-7,27,4,-5,-1,1,0.0
0.68,2,-1,-5,-32,-2,1,0,-2,0.0
0.685,-12,-2,-20,-30,-1,-4,-4,-5,0.0
0.6900000000000001,0,-2,22,16,-3,-3,-3,-3,0.0
0.6950000000000001,9,8,7,10,-4,-8,-3,4,0.0
0.7000000000000001,-4,-10,-18,28,0,-6,-1,-5,0.0
0.705,-12,1,11,-11,-7,-2,1,-3,0.0
0.71,10,4,-1,-34,-3,0,-1,3,0.0
0.715,5,4,5,30,-1,-30,1,2,0.0
0.72,-11,-9,-9,9,-2,-34,-3,-5,0.0
0.725,-4,-3,-8,-8,1,-18,-1,-4,0.0
0.73,5,-2,-3,-21,-1,3,-3,1,0.0
0.735,0,2,1,14,0,20,2,0,0.0
0.74,-2,5,8,6,-9,10,-12,-3,0.0
0.745,-3,-7,-10,-1,1,17,-2,0,0.0
0.75,0,2,2,-15,1,1,0,0,0.0
0.755,-1,-1,-1,43,-2,-11,0,-1,0.0
0.76,0,2,4,-35,-1,6,4,-1,0.0
0.765,0,2,-4,-25,-2,1,-2,0,0.0
0.77,-2,1,-1,-6,-6,4,-2,-1,0.0
0.775,4,-4,6,48,0,-10,-3,2,0.0
0.78,0,7,-9,13,3,-7,0,0,0.0
0.785,-3,2,15,-48,-4,3,0,-1,0.0
0.79,-3,0,18,37,-1,-5,1,-1,0.0
0.795,-1,-4,-18,-35,-3,11,-1,-3,0.0
0.8,-2,-10,6,-3,-3,17,-2,-1,0.0
0.805,-2,4,-4,9,1,19,-2,1,0.0
0.81,2,-4,-17,21,4,7,-6,-1,0.0
0.8150000000000001,2,3,15,-31,-9,4,-2,-2,0.0
0.8200000000000001,-4,-11,-15,16,1,5,-2,-3,0.0
0.8250000000000001,-2,-2,-10,21,4,1,-2,-2,0.0
0.8300000000000001,2,9,26,-19,-8,-9,0,0,0.0
0.835,-5,-5,-13,6,4,1,-2,-4,0.0
0.84,-5,-3,0,-12,-4,-1,1,-5,0.0
0.845,0,-5,-6,5,-1,-13,-7,-2,0.0
0.85,-2,-8,-22,4,-6,-2,-4,-4,0.0
0.855,-2,2,4,-8,2,-7,-3,0,0.0
0.86,3,3,23,-10,-1,1,0,2,0.0
0.865,-2,1,4,21,-3,-2,0,-2,0.0
0.87,-2,0,-9,-35,-5,-2,-1,0,0.0
0.875,-3,-9,-9,-20,-7,0,0,-4,0.0
0.88,1,-2,-12,4,6,-3,-1,-1,0.0
0.885,-3,-3,-8,12,-5,-4,-1,-5,0.0
0.89,0,-2,23,-20,-1,-5,-3,-1,0.0
0.895,-2,0,-13,2,1,6,-1,-1,0.0
0.9,0,2,-5,11,-2,-13,-2,0,0.0
0.905,-2,-6,-2,-25,-3,2,1,0,0.0
0.91,-3,-1,-8,12,3,5,-1,-1,0.0
0.915,-1,0,4,27,4,5,2,0,0.0
0.92,-4,-3,12,-3,-1,2,0,-3,0.0
0.925,2,5,-16,-94,-4,-3,-1,-1,0.0
0.93,-3,-3,8,41,5,0,-2,-1,0.0
0.935,1,2,0,-3,-1,-4,-2,1,0.0
0.9400000000000001,-3,1,13,41,-2,0,-2,-2,0.0
0.9450000000000001,-1,-3,-11,-7,3,-6,1,-1,0.0
0.9500000000000001,-1,-4,-8,-12,-1,-2,2,-1,0.0
0.9550000000000001,3,3,-3,26,2,-4,-3,1,0.0
0.96,0,-3,0,-42,-9,-1,0,-1,0.0
0.965,-2,2,9,34,0,-1,0,-1,0.0
0.97,-1,-3,-12,-46,-4,-4,-2,-2,0.0
0.975,-1,-2,2,-4,-4,-4,-1,0,0.0
0.98,-1,-5,-11,3,2,-2,-1,-1,0.0
0.985,-3,2,5,0,-3,-2,-2,-1,0.0
0.99,-1,-1,-4,18,-3,-2,0,-1,0.0
0.995,-1,1,13,-31,-3,-2,1,-1,0.0
1.0,-1,-2,-11,19,2,2,-2,-2,0.0
1.0050000000000001,-3,-2,3,-52,-6,-2,-2,-3,0.0
1.01,-1,-3,3,3,1,0,-1,0,0.0
1.0150000000000001,0,-1,0,8,-5,-2,-2,-2,0.0
1.02,-1,-4,-11,1,-1,0,-1,-1,0.0
1.025,1,0,7,24,2,-1,0,-1,0.0
1.03,0,1,-2,18,2,0,-2,-1,0.0
1.035,-2,-1,-7,-38,-3,-3,-1,-3,0.0
1.04,0,0,1,-2,0,-3,-2,0,0.0
1.045,-1,-5,-2,16,-1,-2,-2,1,0.0
1.05,-1,-3,-5,-17,-1,-1,0,-3,0.0
1.055,-1,1,5,16,-1,0,-1,1,0.0
1.06,-2,-2,-11,-18,-2,-2,-1,-3,0.0
1.065,-5,-6,-1,-1,0,-5,-1,-1,0.0
1.07,0,0,0,11,-3,-14,-2,-1,0.0
1.075,2,3,1,14,-1,-10,-1,0,0.0
1.08,0,-2,-1,-8,-3,-2,-1,-1,0.0
1.085,-1,-2,-5,12,0,2,-1,-3,0.0
1.09,-1,-1,2,-9,-4,2,0,0,0.0
1.095,0,2,7,20,5,1,0,0,0.0
1.1,0,1,-13,-34,-6,0,-1,-1,0.0
1.105,1,1,16,18,-4,2,-1,0,0.0
1.11,0,-3,-12,-2,1,5,-2,-2,0.0
1.115,-2,-5,-3,-2,4,7,-2,0,0.0
1.12,-1,0,5,12,-1,1,-2,0,0.0
1.125,-1,-5,-11,-5,-2,-5,0,-1,0.0
1.1300000000000001,0,2,6,17,-9,-2,0,0,0.0
1.135,-5,-6,-5,-12,19,4,-2,-4,0.0
1.1400000000000001,-1,-1,5,13,16,3,-1,-2,0.0
1.145,-2,-2,-10,-23,-27,-3,-2,-2,0.0
1.1500000000000001,-1,-3,-4,3,-23,-10,-6,-3,0.0
1.155,0,-1,-3,-23,3,-5,-2,0,0.0
1.16,1,2,2,44,6,-1,2,3,0.0
1.165,-1,0,2,-7,14,0,0,1,0.0
1.17,-1,2,-2,-4,-15,6,4,0,0.0
1.175,-2,-1,1,-14,-20,0,6,6,0.0
1.18,-5,-3,-3,-7,20,-2,-14,-11,0.0
1.185,0,0,3,14,10,-1,4,6,0.0
1.19,-3,-2,-4,-14,-32,5,2,-10,0.0
1.195,0,-1,-2,5,-3,-3,0,3,0.0
1.2,-1,-2,0,-7,-8,-6,-1,-4,0.0
1.205,0,1,2,10,37,2,5,4,0.0
1.21,-5,-7,-16,-8,16,-9,-5,1,0.0
1.215,-1,-2,2,-21,-11,-8,-1,-2,0.0
1.22,-1,-3,-3,-18,-17,-6,-4,1,0.0
1.225,1,4,7,55,16,-1,-9,-2,0.0
1.23,2,3,-1,-1,32,1,-1,2,0.0
1.235,-3,-3,-4,11,-25,5,1,-5,0.0
1.24,1,1,-3,-34,-7,3,10,5,0.0
1.245,-4,-8,-7,-8,9,0,-21,-11,0.0
1.25,-3,-4,-2,-1,9,1,-5,-4,0.0
1.2550000000000001,2,5,3,-5,-21,3,0,3,0.0
1.26,-2,3,3,113,-1,3,1,-1,0.0
1.2650000000000001,-1,-1,-12,-112,-47,3,9,5,0.0
1.27,-5,-8,-6,99,13,-3,-10,-8,0.0
1.2750000000000001,0,-2,-4,-71,-11,3,2,-1,0.0
1.28,2,6,9,83,18,-5,7,2,0.0
1.285,-2,-4,-5,-87,-5,-1,-1,-9,0.0
1.29,-3,-3,0,82,3,-2,-2,5,0.0
1.295,0,0,-5,-54,-7,-11,-5,-6,0.0
1.3,1,0,8,4,-4,4,-5,-2,0.0
1.305,1,0,-4,-43,-8,0,7,3,0.0
1.31,3,6,14,37,-4,-3,4,7,0.0
1.315,-9,-8,-8,26,32,-5,-10,-8,0.0
1.32,3,1,-7,-76,-39,-1,-1,2,0.0
1.325,-4,-4,-6,56,17,-2,-2,-5,0.0
1.33,4,6,6,-31,-20,8,8,6,0.0
1.335,-5,-3,-6,28,16,-8,-7,-8,0.0
1.34,-3,-2,-1,-23,5,-4,-3,-3,0.0
1.345,1,0,3,28,-7,8,4,3,0.0
1.35,-1,2,2,-29,-57,-5,-1,-1,0.0
1.355,3,1,2,19,34,14,13,3,0.0
1.36,-8,-9,-6,-61,-2,-26,-26,-7,0.0
1.365,0,3,6,52,0,2,3,-1,0.0
1.37,-1,-1,-6,-67,24,5,-3,-2,0.0
1.375,3,3,5,36,-17,1,3,3,0.0
1.3800000000000001,-4,-9,-11,0,26,5,4,-2,0.0
1.385,0,-2,2,32,-56,-13,-6,-2,0.0
1.3900000000000001,1,2,3,-40,9,-5,-1,-5,0.0
1.395,0,-1,-5,24,4,1,-3,4,0.0
1.4000000000000001,-1,0,6,36,-7,4,4,0,0.0
1.405,-2,-6,-12,-20,24,-6,0,0,0.0
1.41,-1,-4,-4,-27,-34,-1,-1,-1,0.0
1.415,2,3,5,39,-5,5,-2,-1,0.0
1.42,-4,-5,-5,-47,-26,-12,-7,-3,0.0
1.425,-3,-1,3,82,32,0,-3,-2,0.0
1.43,0,-3,-8,-69,14,3,-1,-2,0.0
1.435,-1,-1,5,37,-3,2,-3,-2,0.0
1.44,-2,1,-5,-33,8,4,3,2,0.0
1.445,-1,3,1,-23,7,7,4,1,0.0
1.45,-4,-4,-3,30,11,-8,-7,-2,0.0
1.455,-3,-4,-6,-11,7,-10,-4,-2,0.0
1.46,0,1,6,16,-9,6,2,0,0.0
1.465,-3,-4,-8,-29,-16,-5,-3,-5,0.0
1.47,1,2,3,16,23,8,2,0,0.0
1.475,-1,-1,-3,-2,-12,-4,-1,-1,0.0
1.48,-2,-3,-1,-33,4,1,0,-1,0.0
1.485,-1,1,1,5,-8,-4,-3,0,0.0
1.49,-1,-1,0,24,8,-3,1,0,0.0
1.495,-1,-4,0,-10,-5,0,-3,-3,0.0
1.5,1,1,-3,-11,-11,3,4,3,0.0
1.5050000000000001,-3,-2,1,-1,14,-1,-3,-2,0.0
1.51,-4,-4,-1,-3,-18,-6,-3,-4,0.0
1.5150000000000001,-1,1,2,4,-3,0,1,-1,0.0
1.52,-1,-3,-8,-30,5,7,1,2,0.0
1.5250000000000001,0,2,6,23,2,-3,0,-1,0.0
1.53,-2,-2,-4,-22,0,0,-2,-1,0.0
1.5350000000000001,-2,-5,-4,-25,2,-3,-3,-2,0.0
1.54,2,5,10,103,-4,-1,2,1,0.0
1.545,-5,-3,-11,-54,-5,-11,-5,-3,0.0
1.55,3,1,8,24,-10,9,3,0,0.0
1.555,-1,-3,-11,-30,7,-18,-9,-5,0.0
1.56,3,2,1,-16,44,9,3,2,0.0
1.565,0,-2,-6,-7,-18,-2,-1,-2,0.0
1.57,-1,3,11,32,9,-2,1,2,0.0
1.575,-2,-3,-4,7,3,2,-2,-1,0.0
1.58,-2,-4,-4,-21,-2,-3,-3,-3,0.0
1.585,1,1,2,15,-5,6,0,-1,0.0
1.59,-2,-1,-3,-8,2,-3,-1,-1,0.0
1.595,1,3,4,-10,-3,2,1,1,0.0
1.6,-3,-2,-3,-19,-14,-3,-2,0,0.0
1.605,-2,0,6,41,-1,-2,-3,-1,0.0
1.61,-1,-3,-11,-13,7,-5,1,-3,0.0
1.615,1,-1,3,-20,-17,2,-1,1,0.0
1.62,0,-4,-1,-12,-3,-2,1,-3,0.0
1.625,-3,-5,-6,26,2,-4,-2,-2,0.0
1.6300000000000001,0,3,10,25,9,2,2,-1,0.0
1.635,-3,-6,-15,-65,9,-2,-1,-3,0.0
1.6400000000000001,-4,-1,8,30,-51,-8,-4,-5,0.0
1.645,1,1,-8,-27,13,-3,2,0,0.0
1.6500000000000001,2,2,-3,-23,-12,-6,-3,0,0.0
1.655,-2,-1,-1,56,32,3,0,-2,0.0
1.6600000000000001,2,1,3,11,4,-6,-5,0,0.0
1.665,-2,-3,0,-12,-11,-2,2,-1,0.0
1.67,-4,-7,-7,-21,-9,-3,-1,-1,0.0
1.675,1,3,-1,-11,-8,-2,0,1,0.0
1.68,-1,-3,-6,7,16,-1,0,-2,0.0
1.685,0,1,8,16,-13,1,-3,-2,0.0
1.69,-1,-2,-2,-22,5,-2,-1,-1,0.0
1.695,-4,-2,2,25,-2,3,3,0,0.0
1.7,-3,-3,-5,-21,-10,-5,-2,-5,0.0
1.705,3,3,-2,20,6,2,-2,0,0.0
1.71,-1,-4,-1,-14,-5,0,-2,-4,0.0
1.715,0,0,0,-7,-15,-1,-3,-2,0.0
1.72,1,2,-4,-12,-5,2,3,2,0.0
1.725,0,-1,1,17,6,6,0,1,0.0
1.73,-4,-7,-6,15,13,-4,-5,-2,0.0
1.735,-1,1,-7,-22,-3,-3,-2,1,0.0
1.74,-2,1,15,23,-2,11,1,1,0.0
1.745,-1,-2,-6,-13,-20,-6,0,0,0.0
1.75,-3,-3,-13,6,9,-1,-3,-1,0.0
1.7550000000000001,-2,-1,2,9,8,1,-1,-2,0.0
1.76,-2,-2,-5,0,5,0,0,0,0.0
1.7650000000000001,-3,-3,0,-21,-27,-6,-5,-3,0.0
1.77,0,0,-1,-5,5,1,0,-2,0.0
1.7750000000000001,1,1,1,-3,-24,-2,1,-1,0.0
1.78,-2,-2,-4,11,8,-3,-1,-2,0.0
1.7850000000000001,-2,-4,1,-20,12,3,0,-1,0.0
1.79,-1,-2,-6,-9,-18,-9,-4,0,0.0
1.795,-2,0,4,10,-3,2,1,-2,0.0
1.8,-1,-1,-4,15,7,0,-1,-1,0.0
1.805,1,2,4,-16,9,-4,-1,-3,0.0
1.81,-1,2,2,23,6,3,1,0,0.0
1.815,-2,-5,-8,-37,-12,-5,-2,-1,0.0
1.82,1,-2,-5,-1,-3,-4,-1,0,0.0
1.825,-3,0,5,24,2,-3,-2,0,0.0
1.83,0,0,0,2,-5,-2,-2,-2,0.0
1.835,0,1,6,14,3,-1,-1,-1,0.0
1.84,-2,-3,-10,-19,-1,-5,-1,-2,0.0
1.845,0,-3,-3,-3,-5,0,-2,1,0.0
1.85,2,2,0,8,-1,1,2,0,0.0
1.855,-3,-1,2,-5,6,-2,-3,-2,0.0
1.86,-3,-2,-1,-13,-9,-5,-3,-1,0.0
1.865,-1,-2,-1,-1,0,0,0,1,0.0
1.87,-2,-1,1,-2,-8,-3,0,-2,0.0
1.875,-1,-4,-11,14,8,0,-1,0,0.0
1.8800000000000001,-2,1,12,-42,-29,-2,-2,-2,0.0
1.885,1,3,-1,17,5,-2,0,0,0.0
1.8900000000000001,-2,-3,-1,0,10,-1,0,-2,0.0
1.895,-1,-2,-1,-17,-8,-3,-1,-4,0.0
1.9000000000000001,0,1,-3,-4,22,11,0,-1,0.0
1.905,-5,-4,-5,10,-16,-10,-3,-3,0.0
1.9100000000000001,-1,1,1,-12,0,3,0,1,0.0
1.915,-1,-4,0,1,-4,-1,1,-1,0.0
1.92,-2,2,-3,13,4,0,0,0,0.0
1.925,1,-2,-3,-21,0,-1,0,-2,0.0
1.93,0,0,2,7,-1,-1,-2,-3,0.0
1.935,0,2,3,5,-7,-2,-1,0,0.0
1.94,-2,-5,-5,-2,1,-2,0,-2,0.0
1.945,1,0,2,-1,3,1,-1,0,0.0
1.95,3,1,1,-4,-4,-3,-3,2,0.0
1.955,-5,-1,-5,0,-2,0,-3,-2,0.0
1.96,0,-1,-3,-4,-2,-3,-1,-2,0.0
1.965,-2,-3,-5,-2,3,0,0,-2,0.0
1.97,-1,-1,3,-8,-3,2,0,-1,0.0
1.975,-3,-2,-1,-3,-2,0,0,-2,0.0
1.98,4,8,6,22,6,-4,-4,2,0.0
1.985,-3,-4,-6,-15,-3,1,0,-1,0.0
1.99,-3,-1,-3,-2,-3,-1,-2,-1,0.0
1.995,-1,-2,0,7,-3,-1,-2,0,0.0
2.0,-2,-5,-5,-5,-1,-3,-2,-1,0.0
2.005,-1,0,1,-1,0,-1,2,0,0.0
2.0100000000000002,-2,-4,-5,12,3,1,-2,-2,0.0
2.015,-1,1,13,-32,-13,-1,-1,1,0.0
2.02,-1,-1,-11,2,1,1,1,-2,0.0
2.025,-1,-1,0,3,-4,-9,-5,-3,0.0
2.0300000000000002,-1,-3,-10,-14,-2,-1,0,-2,0.0
2.035,1,-2,-1,13,-5,-1,-2,-2,0.0
2.04,1,-1,6,6,-6,4,0,0,0.0
2.045,-4,-1,-3,-21,7,-2,-2,-3,0.0
2.05,-4,-3,5,48,-6,-13,-4,-5,0.0
2.055,1,2,-14,-54,5,1,1,-1,0.0
2.06,-2,-3,7,11,7,-1,-1,-1,0.0
2.065,1,0,-4,5,5,11,1,0,0.0
2.07,0,1,-3,-29,-4,-3,-2,-1,0.0
2.075,-2,-1,4,26,9,-3,-2,-1,0.0
2.08,-4,-3,-2,4,-9,-2,1,-2,0.0
2.085,0,1,-4,-14,10,-1,1,0,0.0
2.09,-3,-4,-10,-2,0,0,-2,-1,0.0
2.095,0,-1,6,-2,-11,-3,-3,-1,0.0
2.1,0,-1,-2,-18,16,1,2,-1,0.0
2.105,1,2,2,20,-13,-2,-3,2,0.0
2.11,0,-1,-5,-16,-1,0,-1,-1,0.0
2.115,-1,-5,-3,19,3,3,0,-2,0.0
2.12,-2,-3,-5,0,-7,-1,0,-3,0.0
2.125,0,-1,4,-10,-4,-1,-2,-1,0.0
2.13,-1,0,1,-6,-8,1,0,-1,0.0
2.1350000000000002,-1,0,-1,8,8,0,-2,0,0.0
2.14,0,-1,-1,-3,-5,-5,-2,0,0.0
2.145,-2,-1,1,3,-4,0,0,0,0.0
2.15,-1,1,-1,-12,6,1,1,0,0.0
2.1550000000000002,-1,-1,0,12,-5,-4,-1,2,0.0
2.16,0,1,-4,-2,-1,-2,-1,0,0.0
2.165,-1,-2,-4,1,-6,0,0,-1,0.0
2.17,-2,-2,5,7,0,0,0,0,0.0
2.1750000000000003,0,0,-5,-14,0,-1,0,-1,0.0
2.18,-1,-2,-2,-5,-7,-1,-4,0,0.0
2.185,-3,-3,1,-4,3,-1,-1,-3,0.0
2.19,-1,-3,-4,3,0,1,0,-1,0.0
2.195,-1,2,13,15,-3,-2,0,-2,0.0
2.2,1,-1,-17,-25,5,2,-1,0,0.0
2.205,-1,-4,-8,-12,-6,-3,-1,-4,0.0
2.21,-1,-1,4,-6,0,0,-2,1,0.0
2.215,1,-2,-14,10,-3,-1,-3,0,0.0
2.22,-1,-1,5,7,-2,0,-1,0,0.0
2.225,-2,-3,6,2,-1,-3,-1,-1,0.0
2.23,1,2,-11,-13,-4,-4,-1,-1,0.0
2.235,-5,-5,1,7,3,2,0,-2,0.0
2.24,2,3,4,-2,-4,-5,-2,-1,0.0
2.245,1,-1,-7,1,-1,1,-1,0,0.0
2.25,-2,-3,5,4,1,0,1,-1,0.0
2.255,0,0,-2,1,0,-1,0,-1,0.0
2.2600000000000002,-1,-5,-6,-4,-1,-2,-3,-1,0.0
2.265,0,0,5,6,1,0,-1,-1,0.0
2.27,-1,1,4,1,1,0,0,-1,0.0
2.275,-1,-3,7,0,1,-2,0,-1,0.0
2.2800000000000002,1,5,4,-9,0,0,0,0,0.0
2.285,0,1,-20,-35,-4,0,-2,1,0.0
2.29,-3,-3,-1,1,-1,1,-2,-2,0.0
2.295,0,-3,3,-5,-5,-1,-1,-3,0.0
2.3000000000000003,-3,-5,5,20,3,-3,-2,-1,0.0
2.305,-2,2,-2,8,-3,0,1,2,0.0
2.31,-1,-1,-5,-11,2,-2,-1,-1,0.0
2.315,-1,-2,-5,5,-1,0,-1,1,0.0
2.32,-2,-5,5,6,-6,-3,-2,-1,0.0
2.325,-1,-5,-12,7,2,-2,0,-1,0.0
2.33,-4,0,13,-4,-7,1,-2,-3,0.0
2.335,1,4,-6,-1,-3,-2,1,0,0.0
2.34,2,0,-3,3,44,0,0,-1,0.0
2.345,0,-4,12,21,-37,6,0,-2,0.0
2.35,-2,-6,-4,-12,-36,-20,-8,-3,0.0
2.355,-3,-2,-13,-17,52,14,0,-1,0.0
2.36,-2,-1,-5,-4,-58,-12,-2,-2,0.0
2.365,-5,-6,8,3,-42,-20,-7,-4,0.0
2.37,2,3,0,-11,44,15,1,1,0.0
2.375,-2,2,1,-2,-48,-9,-2,-2,0.0
2.38,-5,-4,-1,16,51,6,0,-1,0.0
