timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
0.59,-3,-3,0,-2,-11,-33,-4,1,0.0
0.595,-3,-1,-1,-2,0,0,-4,-3,0.0
0.6,-1,-2,-5,-3,-1,1,4,3,0.0
0.605,-1,-1,0,0,2,1,0,-3,0.0
0.61,0,-2,-1,-1,3,5,-1,4,0.0
0.615,0,1,1,1,-2,-4,-3,1,0.0
0.62,-3,-1,-2,-4,0,-2,-1,-3,0.0
0.625,0,-1,-9,1,1,5,0,0,0.0
0.63,0,-1,13,3,0,-2,-1,2,0.0
0.635,1,-1,-3,0,-1,2,0,1,0.0
0.64,-1,-1,-1,1,0,7,-1,-5,0.0
0.645,-2,1,-4,-3,-4,-11,-3,-3,0.0
0.65,-2,-3,-8,-2,-1,7,0,2,0.0
0.655,-2,-3,0,-3,1,0,0,3,0.0
0.66,-1,0,0,-1,0,-1,-1,-2,0.0
0.665,-2,-2,-2,-2,1,2,-2,-6,0.0
0.67,5,1,-1,3,0,7,0,18,0.0
0.675,-4,-1,2,1,1,-2,-2,-38,0.0
0.68,0,1,-4,-1,0,-1,1,1,0.0
0.685,-2,-2,6,-1,0,-3,-1,3,0.0
0.6900000000000001,-4,-2,-3,-2,0,5,2,-5,0.0
0.6950000000000001,0,-1,-4,-2,2,1,-2,8,0.0
0.7000000000000001,2,0,1,2,-5,-3,-1,2,0.0
0.705,-3,-3,-2,1,0,-2,-6,-12,0.0
0.71,1,0,-2,0,4,3,-3,0,0.0
0.715,2,0,-1,-2,-4,-3,4,6,0.0
0.72,-2,-1,-1,-1,0,-4,-1,-4,0.0
0.725,-2,-1,-1,-2,-2,0,0,2,0.0
0.73,-3,-4,-5,-2,-1,3,-3,-3,0.0
0.735,-4,-2,-2,-1,-2,-2,-3,2,0.0
0.74,0,2,3,1,-1,0,-1,-3,0.0
0.745,1,0,0,1,0,1,0,-2,0.0
0.75,-2,0,-2,-3,0,-4,0,-3,0.0
0.755,-2,-4,-7,-4,-3,0,0,4,0.0
0.76,0,0,0,-1,-4,-4,-2,-2,0.0
0.765,2,-2,13,1,0,-2,-1,3,0.0
0.77,-1,-1,-8,-4,-4,-2,0,-4,0.0
0.775,0,0,4,1,-1,-1,-1,3,0.0
0.78,-2,-5,-9,-3,-2,-2,-2,-1,0.0
0.785,2,4,0,-1,1,-4,-2,10,0.0
0.79,1,0,3,1,1,0,-1,-6,0.0
0.795,0,-3,-4,-3,0,1,-2,1,0.0
0.8,-3,-3,-2,-5,-1,-1,-1,-1,0.0
0.805,-1,0,-1,2,0,-1,1,1,0.0
0.81,-1,-2,-2,-2,-2,-2,-1,1,0.0
0.8150000000000001,-1,1,0,1,-1,0,-2,1,0.0
0.8200000000000001,1,0,4,2,1,-1,-3,1,0.0
0.8250000000000001,-2,-3,-2,-2,-2,-1,5,-3,0.0
0.8300000000000001,0,1,-1,0,0,-2,0,-2,0.0
0.835,1,1,0,-2,-2,-1,-1,-7,0.0
0.84,-2,2,3,-1,-1,-1,0,6,0.0
0.845,-4,-4,-6,-2,-1,2,-7,-5,0.0
0.85,-1,-1,-1,-2,-2,-5,0,-1,0.0
0.855,1,3,3,1,1,-3,-1,5,0.0
0.86,0,-1,0,0,-4,0,-2,-4,0.0
0.865,-2,-3,-5,-3,-1,1,0,-3,0.0
0.87,-3,-1,-2,-1,-4,-2,-2,-4,0.0
0.875,-2,-1,0,-1,-1,0,-3,1,0.0
0.88,-4,-2,-2,-1,-2,-1,-1,-2,0.0
0.885,0,-1,-2,-2,-1,-2,-1,-3,0.0
0.89,-3,-3,-4,-3,-1,1,0,-2,0.0
0.895,-1,-4,-9,-3,-3,-1,-3,8,0.0
0.9,0,-4,10,6,3,2,2,-6,0.0
0.905,0,1,-5,0,-3,-1,1,2,0.0
0.91,-1,1,-1,-2,1,0,-2,-3,0.0
0.915,0,2,0,-1,-1,-2,0,0,0.0
0.92,-1,-4,-7,-4,-2,-4,-3,0,0.0
0.925,-2,-2,-2,-1,-1,1,0,-6,0.0
0.93,0,0,0,1,1,-1,0,3,0.0
0.935,-1,-3,-2,-3,-1,-2,-1,-7,0.0
0.9400000000000001,0,-1,0,-1,0,1,1,9,0.0
0.9450000000000001,-5,-4,-5,-7,-6,-3,-4,-13,0.0
0.9500000000000001,2,3,2,4,0,-2,-3,-2,0.0
0.9550000000000001,0,-2,-1,-1,-1,-2,2,3,0.0
0.96,0,-1,-4,1,1,-1,0,2,0.0
0.965,-1,-2,-3,-1,0,-2,0,5,0.0
0.97,-3,-5,-3,-3,-1,-2,-3,-6,0.0
0.975,-1,0,2,1,-1,0,0,-2,0.0
0.98,-3,0,-3,-4,-1,-3,-2,-5,0.0
0.985,3,3,2,0,1,-2,-2,0,0.0
0.99,-3,-2,0,-3,-1,-4,-2,-3,0.0
0.995,-4,-4,-2,-1,-2,0,-1,9,0.0
1.0,0,-1,-4,-1,0,2,1,-4,0.0
1.0050000000000001,1,1,-3,3,4,1,-1,-2,0.0
1.01,-1,-1,13,2,-2,0,-1,2,0.0
1.0150000000000001,2,3,-3,0,1,0,-1,1,0.0
1.02,-2,-5,-6,-3,-2,-1,-4,-2,0.0
1.025,-1,-2,1,1,-1,-1,-1,-1,0.0
1.03,1,0,-3,-1,0,1,-1,3,0.0
1.035,-4,-2,-1,-3,0,-3,-3,-8,0.0
1.04,-2,-2,-3,-3,-3,-2,-1,2,0.0
1.045,2,4,0,-2,-1,-1,0,-6,0.0
1.05,-3,-4,-4,0,0,-1,-1,0,0.0
1.055,-2,-2,0,0,-1,-1,-1,-6,0.0
1.06,0,2,2,-1,2,0,-1,0,0.0
1.065,-2,-6,-3,-1,-1,-1,0,4,0.0
1.07,0,0,-2,-3,-2,1,0,-2,0.0
1.075,-2,-1,-1,-2,-3,-3,-7,-10,0.0
1.08,-5,0,-1,-6,-3,-4,-1,5,0.0
1.085,0,-2,-1,-2,-5,-4,0,0,0.0
1.09,2,2,3,3,0,0,1,1,0.0
1.095,-2,-1,-2,0,1,-1,-1,-14,0.0
1.1,-1,-1,1,0,-3,-3,0,-1,0.0
1.105,-2,-3,-2,-3,-1,-1,-3,-1,0.0
1.11,-2,-2,-4,-2,-1,-2,0,-1,0.0
1.115,-1,-2,0,-3,-2,-5,-3,1,0.0
1.12,0,1,0,1,1,4,-2,-5,0.0
1.125,-1,1,2,0,0,-2,0,1,0.0
1.1300000000000001,-2,-6,-8,-1,0,0,-2,-1,0.0
1.135,1,0,2,0,1,-1,1,4,0.0
1.1400000000000001,0,-2,-6,-2,-1,-2,-3,-6,0.0
1.145,-3,-2,12,3,1,0,2,2,0.0
1.1500000000000001,-2,-2,-5,-3,-2,2,-2,5,0.0
1.155,-5,-3,-2,-3,-1,-1,-1,-15,0.0
1.16,3,3,1,3,2,-1,-1,2,0.0
1.165,0,-1,-6,-3,-1,1,-3,-2,0.0
1.17,-3,0,3,0,-2,-3,-1,-1,0.0
1.175,-2,-3,-3,-3,-1,-2,0,0,0.0
1.18,-2,-3,-2,-1,-1,-2,0,2,0.0
1.185,-2,-1,-2,-1,-2,-2,-1,-4,0.0
1.19,2,-2,-2,-3,0,0,0,0,0.0
1.195,-1,0,-3,0,-2,-1,4,5,0.0
1.2,1,-1,1,1,-1,-3,-6,-7,0.0
1.205,0,1,2,-1,0,-3,0,1,0.0
1.21,-2,-2,-5,-2,1,-1,-1,-4,0.0
1.215,0,0,0,-2,-2,1,1,3,0.0
1.22,-2,-2,-1,-1,1,0,0,-2,0.0
1.225,-1,0,-4,-1,-1,0,0,-3,0.0
1.23,-2,-2,-4,-2,-2,-1,-1,-2,0.0
1.235,0,-3,-3,0,-2,2,-1,6,0.0
1.24,1,0,-6,-1,-1,-3,-1,-6,0.0
1.245,-1,-3,5,0,-2,-2,-2,0,0.0
1.25,-3,-1,3,2,-2,-2,-1,-3,0.0
1.2550000000000001,0,-1,-2,-2,-1,0,-1,5,0.0
1.26,-3,-3,-3,-4,-1,-1,-1,-2,0.0
1.2650000000000001,-2,-3,-7,-4,-2,-3,-2,-1,0.0
1.27,0,-1,0,-1,1,1,-1,-2,0.0
1.2750000000000001,-2,-4,2,1,0,0,1,-3,0.0
1.28,1,3,1,-1,-1,-2,-1,0,0.0
1.285,0,1,-1,1,0,1,-4,-1,0.0
1.29,0,1,1,-3,0,0,-2,-1,0.0
1.295,-1,0,-1,-1,-3,-6,0,-2,0.0
1.3,-4,-3,-1,-2,0,-2,-1,0,0.0
1.305,-2,-1,-2,-2,0,-1,0,0,0.0
1.31,-2,-3,-2,-2,-4,0,-2,1,0.0
1.315,0,-1,-2,1,1,2,-2,-2,0.0
1.32,0,1,2,1,-2,-3,-1,-4,0.0
1.325,-1,-2,-2,0,-2,-1,0,1,0.0
1.33,-1,-3,-3,-3,-1,-1,-1,-3,0.0
1.335,-1,-1,1,-2,0,-2,-1,-2,0.0
1.34,-2,-2,1,1,0,-1,0,1,0.0
1.345,1,-1,-14,-1,-2,1,-3,-2,0.0
1.35,0,1,10,-2,-3,-4,-1,-1,0.0
1.355,0,-1,-2,0,0,-1,-4,2,0.0
1.36,1,0,-2,-1,-2,3,3,0,0.0
1.365,-1,1,1,-1,1,-4,-3,-3,0.0
1.37,-2,-3,-6,0,-1,0,0,-2,0.0
1.375,-1,1,5,-1,-9,-7,-3,0,0.0
1.3800000000000001,-3,-2,2,-1,0,0,-1,0,0.0
1.385,-3,-2,-3,-2,-1,1,-1,0,0.0
1.3900000000000001,0,-2,-2,0,0,1,0,1,0.0
1.395,0,1,2,-2,0,-3,-3,-4,0.0
1.4000000000000001,0,-1,-2,-1,0,4,1,0,0.0
1.405,0,-2,0,-1,1,-1,2,1,0.0
1.41,-4,-2,0,2,0,-2,-2,-4,0.0
1.415,-1,-2,-2,2,-1,4,0,0,0.0
1.42,1,1,-1,-3,-4,-2,-2,-1,0.0
1.425,2,0,3,3,2,1,-2,4,0.0
1.43,0,0,-4,0,-1,-2,1,-2,0.0
1.435,-1,0,-2,-2,0,-2,-1,-2,0.0
1.44,-4,0,0,-4,-4,-2,-2,-3,0.0
1.445,-1,-4,-2,-3,-1,-3,-2,-3,0.0
1.45,-3,0,-3,-2,0,-3,0,-1,0.0
1.455,0,-4,-3,0,0,0,2,2,0.0
1.46,0,1,2,-2,-2,0,-3,-2,0.0
1.465,-2,0,2,0,-2,-3,-3,-3,0.0
1.47,2,1,1,1,-1,-1,0,0,0.0
1.475,0,-4,-11,-5,-1,-1,-1,-1,0.0
1.48,-1,-2,7,1,1,-1,-1,0,0.0
1.485,-3,1,-3,0,-2,-1,-3,-2,0.0
1.49,1,-2,-8,-3,-3,-4,2,-2,0.0
1.495,-1,-1,3,-1,1,0,1,3,0.0
1.5,-3,-4,-8,-2,-2,-2,-4,1,0.0
1.5050000000000001,-4,-1,0,-3,-3,-1,-1,-10,0.0
1.51,0,1,2,0,-1,-1,-1,2,0.0
1.5150000000000001,-1,-1,-3,-2,2,-1,-1,-3,0.0
1.52,0,1,0,-1,-2,-4,1,-5,0.0
1.5250000000000001,-4,-7,-5,-5,-7,1,-1,5,0.0
1.53,1,-1,-1,-1,-2,-1,-3,-3,0.0
1.5350000000000001,-1,2,0,-1,-3,-2,0,-2,0.0
1.54,2,-3,-1,2,-1,-1,-2,-3,0.0
1.545,-2,-2,-1,0,0,-2,-1,1,0.0
1.55,-2,-5,-4,-4,-2,0,0,1,0.0
1.555,0,1,4,1,-1,3,-1,3,0.0
1.56,-1,-2,-2,-1,-1,-5,-1,-3,0.0
1.565,1,-1,0,-1,0,1,2,0,0.0
1.57,0,-1,0,-2,-5,-1,-3,1,0.0
1.575,-4,-2,0,-1,0,0,0,-6,0.0
1.58,-3,-3,-3,-3,-1,1,-1,4,0.0
1.585,1,1,1,2,1,0,-1,-1,0.0
1.59,-2,0,-1,-2,1,-1,-1,-2,0.0
1.595,0,1,2,-3,-3,-3,-3,-3,0.0
1.6,-2,-3,-5,-2,-3,-2,-2,-3,0.0
1.605,2,1,-3,-2,-2,-4,0,0,0.0
1.61,-3,-4,-3,0,1,0,-2,-2,0.0
1.615,1,-1,10,4,-1,-1,-2,-1,0.0
1.62,0,1,-5,0,1,1,1,-1,0.0
1.625,-3,-3,-1,-2,-1,-2,-1,-2,0.0
1.6300000000000001,0,0,-3,-1,0,-2,-1,2,0.0
1.635,0,0,-4,-1,0,-2,-1,-2,0.0
1.6400000000000001,2,2,6,0,-2,-2,0,-1,0.0
1.645,-1,-2,-1,-2,1,-1,-1,-1,0.0
1.6500000000000001,-3,-2,-2,-1,-2,1,-3,-2,0.0
1.655,-1,-1,-1,0,-4,-1,-3,-1,0.0
1.6600000000000001,-1,-1,-1,0,1,0,-2,0,0.0
1.665,-2,0,-2,0,-2,-1,-1,-1,0.0
1.67,0,2,3,-1,-4,-7,-1,-1,0.0
1.675,-2,-2,-5,-1,-2,0,0,0,0.0
1.68,0,0,-2,0,1,0,-1,1,0.0
1.685,0,0,2,-3,-1,-4,-2,0,0.0
1.69,-2,-1,1,-2,-1,-1,-1,-1,0.0
1.695,-4,-4,-6,0,-1,-2,-2,-2,0.0
1.7,-3,-3,-2,-1,-2,0,-1,-2,0.0
1.705,1,2,5,2,0,-2,1,3,0.0
1.71,-1,-2,0,-1,1,-1,0,-3,0.0
1.715,-1,-1,-2,-4,-1,0,-1,-2,0.0
1.72,-2,-3,-5,-3,-1,2,-1,-3,0.0
1.725,-1,1,3,0,-4,-1,-1,-4,0.0
1.73,1,1,10,1,1,-1,-3,-3,0.0
1.735,-1,-1,-6,2,2,0,2,9,0.0
1.74,-1,-1,0,-3,0,-2,-3,-3,0.0
1.745,-4,-3,-10,-2,2,5,0,-1,0.0
1.75,-1,-1,-3,-1,-3,-4,-2,-2,0.0
1.7550000000000001,0,-2,0,-3,-2,0,0,-3,0.0
1.76,-1,0,2,1,-2,-2,0,2,0.0
1.7650000000000001,-1,-1,0,-1,0,1,-2,-1,0.0
1.77,-1,-4,-4,-1,2,2,0,-1,0.0
1.7750000000000001,-1,-2,0,-3,-1,-2,-2,-3,0.0
1.78,1,0,1,1,-2,-3,1,3,0.0
1.7850000000000001,-3,-1,1,-2,-1,-2,0,-3,0.0
1.79,0,-1,-2,0,-1,-1,0,-1,0.0
1.795,0,0,-3,-1,-3,-4,-1,0,0.0
1.8,-2,-1,0,-2,-2,-2,-2,-4,0.0
1.805,1,-1,0,-1,-1,-2,-2,2,0.0
1.81,-2,-3,-7,-2,0,0,-1,-3,0.0
1.815,-1,2,-1,0,-3,2,-3,-3,0.0
1.82,-2,-4,-8,-2,2,3,0,5,0.0
1.825,-1,-2,9,1,-4,-5,-1,-9,0.0
1.83,1,2,-2,-1,1,-2,-2,1,0.0
1.835,0,-2,0,-2,2,2,-4,-5,0.0
1.84,-3,-2,-4,-2,0,0,2,2,0.0
1.845,-1,-3,-7,0,-1,-1,-2,1,0.0
1.85,0,0,0,0,-2,-1,-3,-1,0.0
1.855,0,-1,0,-1,1,-2,2,3,0.0
1.86,-2,-3,-4,-3,-2,-2,-2,-6,0.0
1.865,-1,-3,-2,-2,-1,1,3,3,0.0
1.87,-2,-2,-1,-1,-4,0,1,0,0.0
1.875,-1,-2,0,-2,0,-8,-6,-6,0.0
1.8800000000000001,0,-1,-2,0,-2,0,-2,0,0.0
1.885,1,4,4,0,2,-2,-2,-1,0.0
1.8900000000000001,-2,-2,-2,-2,-1,0,0,2,0.0
1.895,-2,-3,-4,-3,-2,-1,1,4,0.0
1.9000000000000001,-1,0,2,-3,0,-1,0,-2,0.0
1.905,-1,-3,-3,0,-2,-4,-3,-2,0.0
1.9100000000000001,0,2,1,0,-1,4,-1,-1,0.0
1.915,-2,-6,-3,-1,0,-10,-1,-3,0.0
1.92,0,1,5,3,1,-2,-2,-1,0.0
1.925,-1,0,-3,-2,1,2,0,-1,0.0
1.93,-3,-2,-3,-3,0,5,0,0,0.0
1.935,-3,-4,-2,2,-2,3,0,-2,0.0
1.94,-1,-1,-1,-2,-1,-1,-2,0,0.0
1.945,-1,0,-2,0,-3,-4,-2,-1,0.0
1.95,-4,-3,0,-2,-3,0,0,-2,0.0
1.955,-1,2,2,0,1,-1,-2,-4,0.0
1.96,1,-3,-2,1,2,0,2,-2,0.0
1.965,-1,-2,-5,-3,1,1,0,-2,0.0
1.97,0,-4,-2,1,1,-2,-2,-3,0.0
1.975,1,2,1,0,0,-1,0,-1,0.0
1.98,-1,1,1,-1,-6,-5,-2,-2,0.0
1.985,-1,-4,-8,-3,-1,1,-2,0,0.0
1.99,-1,1,3,-1,-1,-6,-2,-2,0.0
1.995,2,1,11,4,-1,-1,0,-1,0.0
2.0,-1,-4,-8,-2,0,0,-1,-3,0.0
2.005,0,-3,-1,0,-3,-1,-1,1,0.0
2.0100000000000002,-2,0,-4,-2,-3,-1,0,0,0.0
2.015,-3,-3,-6,-3,0,0,-2,-1,0.0
2.02,-1,0,6,1,1,0,-1,-1,0.0
2.025,-4,-5,-4,-4,-2,-3,-1,-5,0.0
2.0300000000000002,0,-1,1,-1,-1,-2,-3,-1,0.0
2.035,-1,-1,1,-1,1,1,1,-1,0.0
2.04,-1,-1,-3,-1,5,-4,-2,-2,0.0
2.045,0,-2,-2,-1,-7,-8,-1,3,0.0
2.05,-2,-2,-2,0,-2,0,-1,-4,0.0
2.055,-1,1,-3,-3,-3,-2,0,-4,0.0
2.06,-2,0,-4,-1,-4,-1,-1,3,0.0
2.065,0,1,0,0,3,0,2,-2,0.0
2.07,1,2,3,1,0,-3,0,0,0.0
2.075,1,-2,-2,-1,-1,-1,-1,0,0.0
2.08,-2,-1,1,0,-1,-1,-1,-1,0.0
2.085,0,1,1,0,0,-1,-1,-1,0.0
2.09,-3,-4,-4,-3,0,0,0,-2,0.0
2.095,-3,-2,-4,-2,-2,-2,0,-1,0.0
2.1,-1,0,0,-3,-4,-1,-1,-1,0.0
2.105,2,2,2,2,1,2,-1,0,0.0
2.11,-1,-2,-11,-3,-2,-6,0,-1,0.0
2.115,-2,-4,3,-2,-1,2,0,-1,0.0
2.12,-1,-4,2,-2,-2,-6,-2,-1,0.0
2.125,-4,-1,-6,-3,0,-1,-2,-2,0.0
2.13,0,2,1,1,0,1,0,1,0.0
2.1350000000000002,-1,-1,-9,-4,-3,0,-2,-1,0.0
2.14,-2,-4,-3,-1,-3,-1,-1,-2,0.0
2.145,2,-1,5,-1,1,1,0,-2,0.0
2.15,0,-4,-5,-1,-4,-4,0,-2,0.0
2.1550000000000002,-1,1,-2,0,0,0,-2,0,0.0
2.16,-1,0,0,-3,-1,-2,0,-2,0.0
2.165,-5,-1,-3,-2,-1,-1,-2,-2,0.0
2.17,-2,-1,1,0,-1,-1,0,-1,0.0
2.1750000000000003,-2,-2,-3,-2,-1,-4,-4,0,0.0
2.18,-1,2,1,0,-1,3,1,-1,0.0
2.185,0,-1,2,1,0,-3,-1,3,0.0
2.19,0,-1,-1,-1,0,-3,-2,1,0.0
2.195,-3,0,-2,0,-1,-3,2,-1,0.0
2.2,-3,-3,-5,-2,-1,1,-1,-1,0.0
2.205,0,2,5,-2,-3,1,-2,-1,0.0
2.21,0,-1,0,0,0,-2,-1,-1,0.0
2.215,-2,0,-3,-1,-2,-1,-2,-1,0.0
2.22,0,-3,-2,-1,-1,-3,-1,0,0.0
2.225,-2,-3,-2,-2,-4,-2,-1,1,0.0
2.23,-2,-1,0,-1,-1,3,-2,-1,0.0
2.235,2,1,1,-2,-1,1,0,-1,0.0
2.24,-1,0,-2,0,1,0,-2,-2,0.0
2.245,-1,-1,-3,0,-3,-1,-1,-1,0.0
2.25,-1,-2,-2,-3,0,0,0,-2,0.0
2.255,-2,-4,-2,-4,-2,-1,-1,-2,0.0
2.2600000000000002,0,1,-9,-2,-2,-1,-1,1,0.0
2.265,-1,-3,9,0,-1,0,-3,-1,0.0
2.27,-1,1,2,1,1,0,-3,-2,0.0
2.275,-1,-2,-2,3,0,-5,0,0,0.0
2.2800000000000002,-1,-3,-1,1,1,-2,-2,-2,0.0
2.285,-2,-3,-11,-4,0,0,-2,0,0.0
2.29,-1,-1,2,-3,-1,-6,-2,-2,0.0
2.295,-1,-1,0,-3,-1,-2,0,0,0.0
2.3000000000000003,-1,-1,-2,0,-2,-1,-1,-1,0.0
2.305,-3,-3,0,-2,-2,0,-2,0,0.0
2.31,-1,-1,1,-2,0,0,-3,-1,0.0
2.315,1,-1,-4,1,-1,0,0,-2,0.0
2.32,0,2,4,0,-1,-2,-1,0,0.0
2.325,-1,-2,-5,-2,-3,1,0,-2,0.0
2.33,-1,-4,-3,1,0,-2,1,-1,0.0
2.335,-1,0,0,-3,-3,-2,-2,-1,0.0
2.34,-2,-2,1,-1,-2,-1,-1,-3,0.0
2.345,-2,-3,-3,-1,1,2,0,-3,0.0
2.35,-2,-3,0,-1,-1,-3,-1,0,0.0
2.355,1,2,0,0,-1,1,-1,-1,0.0
